chrBase	chr	base	strand	coverage	freqC	freqT
NW_026602246.1.4599	NW_026602246.1	4599	R	182	70.33	29.67
NW_026602246.1.4620	NW_026602246.1	4620	R	187	79.14	20.86
NW_026602246.1.4641	NW_026602246.1	4641	R	186	79.57	20.43
NW_026602246.1.4662	NW_026602246.1	4662	R	170	81.18	18.82
NW_026602246.1.4717	NW_026602246.1	4717	R	195	94.36	5.64
NW_026602246.1.4755	NW_026602246.1	4755	R	181	67.40	32.60
NW_026602246.1.4789	NW_026602246.1	4789	R	150	88.00	12.00
NW_026602246.1.4800	NW_026602246.1	4800	R	131	77.10	22.90
NW_026602246.1.4821	NW_026602246.1	4821	R	95	63.16	36.84
NW_026602246.1.4842	NW_026602246.1	4842	R	68	64.71	35.29
NW_026602246.1.4863	NW_026602246.1	4863	R	51	68.63	31.37
NW_026602246.1.4884	NW_026602246.1	4884	R	35	77.14	22.86
NW_026602246.1.4939	NW_026602246.1	4939	R	42	83.33	16.67
NW_026602246.1.4977	NW_026602246.1	4977	R	43	55.81	44.19
NW_026602246.1.5011	NW_026602246.1	5011	R	42	92.86	7.14
NW_026602246.1.5022	NW_026602246.1	5022	R	40	95.00	5.00
NW_026602246.1.5043	NW_026602246.1	5043	R	37	83.78	16.22
NW_026602246.1.5064	NW_026602246.1	5064	R	35	82.86	17.14
NW_026602246.1.5085	NW_026602246.1	5085	R	30	76.67	23.33
NW_026602246.1.5106	NW_026602246.1	5106	R	33	69.70	30.30
NW_026602246.1.5179	NW_026602246.1	5179	R	25	52.00	48.00
NW_026602246.1.5213	NW_026602246.1	5213	R	26	96.15	3.85
NW_026602246.1.5224	NW_026602246.1	5224	R	26	84.62	15.38
NW_026602246.1.5245	NW_026602246.1	5245	R	20	45.00	55.00
NW_026602270.1.11483	NW_026602270.1	11483	F	24	79.17	20.83
NW_026602270.1.11552	NW_026602270.1	11552	F	35	82.86	17.14
NW_026602270.1.11573	NW_026602270.1	11573	F	35	82.86	17.14
NW_026602270.1.11758	NW_026602270.1	11758	F	23	69.57	30.43
NW_026602270.1.11831	NW_026602270.1	11831	F	37	91.89	8.11
NW_026602270.1.11854	NW_026602270.1	11854	F	37	94.59	5.41
NW_026602270.1.11871	NW_026602270.1	11871	F	30	83.33	16.67
NW_026602270.1.12027	NW_026602270.1	12027	F	26	57.69	42.31
NW_026602270.1.12618	NW_026602270.1	12618	F	21	95.24	4.76
NW_026602270.1.12636	NW_026602270.1	12636	F	23	82.61	17.39
NW_026602270.1.13746	NW_026602270.1	13746	F	20	85.00	15.00
NW_026602270.1.15211	NW_026602270.1	15211	F	20	60.00	40.00
NW_026602270.1.1554	NW_026602270.1	1554	F	21	52.38	47.62
NW_026602270.1.1594	NW_026602270.1	1594	F	20	95.00	5.00
NW_026602270.1.1695	NW_026602270.1	1695	F	25	88.00	12.00
NW_026602270.1.1698	NW_026602270.1	1698	F	23	100.00	0.00
NW_026602270.1.1726	NW_026602270.1	1726	F	26	80.77	19.23
NW_026602270.1.1817	NW_026602270.1	1817	F	34	61.76	38.24
NW_026602270.1.1898	NW_026602270.1	1898	F	43	90.70	9.30
NW_026602270.1.1910	NW_026602270.1	1910	F	44	84.09	15.91
NW_026602270.1.1928	NW_026602270.1	1928	F	47	85.11	14.89
NW_026602270.1.1940	NW_026602270.1	1940	F	44	86.36	13.64
NW_026602270.1.1946	NW_026602270.1	1946	F	44	88.64	11.36
NW_026602270.1.1961	NW_026602270.1	1961	F	49	79.59	20.41
NW_026602270.1.1985	NW_026602270.1	1985	F	42	85.71	14.29
NW_026602270.1.2009	NW_026602270.1	2009	F	38	89.47	10.53
NW_026602270.1.2042	NW_026602270.1	2042	F	35	82.86	17.14
NW_026602270.1.2058	NW_026602270.1	2058	F	34	94.12	5.88
NW_026602270.1.2090	NW_026602270.1	2090	F	34	88.24	11.76
NW_026602270.1.2145	NW_026602270.1	2145	F	44	97.73	2.27
NW_026602270.1.2154	NW_026602270.1	2154	F	43	93.02	6.98
NW_026602270.1.2157	NW_026602270.1	2157	F	44	93.18	6.82
NW_026602270.1.2181	NW_026602270.1	2181	F	41	90.24	9.76
NW_026602270.1.2222	NW_026602270.1	2222	F	38	84.21	15.79
NW_026602270.1.2256	NW_026602270.1	2256	F	32	71.88	28.12
NW_026602270.1.2262	NW_026602270.1	2262	F	31	93.55	6.45
NW_026602270.1.2264	NW_026602270.1	2264	F	31	87.10	12.90
NW_026602270.1.2271	NW_026602270.1	2271	F	29	96.55	3.45
NW_026602270.1.2274	NW_026602270.1	2274	F	31	96.77	3.23
NW_026602270.1.2286	NW_026602270.1	2286	F	28	96.43	3.57
NW_026602270.1.2294	NW_026602270.1	2294	F	28	100.00	0.00
NW_026602270.1.2313	NW_026602270.1	2313	F	27	88.89	11.11
NW_026602270.1.2319	NW_026602270.1	2319	F	28	89.29	10.71
NW_026602270.1.2354	NW_026602270.1	2354	F	28	89.29	10.71
NW_026602270.1.2373	NW_026602270.1	2373	F	23	78.26	21.74
NW_026602270.1.2408	NW_026602270.1	2408	F	27	81.48	18.52
NW_026602270.1.2415	NW_026602270.1	2415	F	26	84.62	15.38
NW_026602270.1.2514	NW_026602270.1	2514	F	25	76.00	24.00
NW_026602270.1.2523	NW_026602270.1	2523	F	27	92.59	7.41
NW_026602270.1.2550	NW_026602270.1	2550	F	32	93.75	6.25
NW_026602270.1.2569	NW_026602270.1	2569	F	34	88.24	11.76
NW_026602270.1.2578	NW_026602270.1	2578	F	32	71.88	28.12
NW_026602270.1.2600	NW_026602270.1	2600	F	37	89.19	10.81
NW_026602270.1.2619	NW_026602270.1	2619	F	43	86.05	13.95
NW_026602270.1.2622	NW_026602270.1	2622	F	39	87.18	12.82
NW_026602270.1.2998	NW_026602270.1	2998	F	36	52.78	47.22
NW_026602270.1.3020	NW_026602270.1	3020	F	41	82.93	17.07
NW_026602270.1.3070	NW_026602270.1	3070	F	47	93.62	6.38
NW_026602270.1.3084	NW_026602270.1	3084	F	40	87.50	12.50
NW_026602270.1.3203	NW_026602270.1	3203	F	41	48.78	51.22
NW_026602270.1.3245	NW_026602270.1	3245	F	43	86.05	13.95
NW_026602270.1.3254	NW_026602270.1	3254	F	46	84.78	15.22
NW_026602270.1.3387	NW_026602270.1	3387	F	44	93.18	6.82
NW_026602270.1.3450	NW_026602270.1	3450	F	43	90.70	9.30
NW_026602270.1.3465	NW_026602270.1	3465	F	50	92.00	8.00
NW_026602270.1.3499	NW_026602270.1	3499	F	47	65.96	34.04
NW_026602270.1.3616	NW_026602270.1	3616	F	28	75.00	25.00
NW_026602270.1.3651	NW_026602270.1	3651	F	32	93.75	6.25
NW_026602270.1.3670	NW_026602270.1	3670	F	31	90.32	9.68
NW_026602270.1.3705	NW_026602270.1	3705	F	36	80.56	19.44
NW_026602270.1.3727	NW_026602270.1	3727	F	40	75.00	25.00
NW_026602270.1.3785	NW_026602270.1	3785	F	33	93.94	6.06
NW_026602270.1.3798	NW_026602270.1	3798	F	36	94.44	5.56
NW_026602270.1.3807	NW_026602270.1	3807	F	36	91.67	8.33
NW_026602270.1.3811	NW_026602270.1	3811	F	36	91.67	8.33
NW_026602270.1.3867	NW_026602270.1	3867	F	26	80.77	19.23
NW_026602270.1.3895	NW_026602270.1	3895	F	22	63.64	36.36
NW_026602270.1.4175	NW_026602270.1	4175	F	30	86.67	13.33
NW_026602270.1.4181	NW_026602270.1	4181	F	29	89.66	10.34
NW_026602270.1.4221	NW_026602270.1	4221	F	31	93.55	6.45
NW_026602270.1.4362	NW_026602270.1	4362	F	27	77.78	22.22
NW_026602270.1.4390	NW_026602270.1	4390	F	25	100.00	0.00
NW_026602270.1.4395	NW_026602270.1	4395	F	25	100.00	0.00
NW_026602270.1.4508	NW_026602270.1	4508	F	37	70.27	29.73
NW_026602270.1.4590	NW_026602270.1	4590	F	32	75.00	25.00
NW_026602270.1.4603	NW_026602270.1	4603	F	27	77.78	22.22
NW_026602270.1.4647	NW_026602270.1	4647	F	24	91.67	8.33
NW_026602270.1.4906	NW_026602270.1	4906	F	31	87.10	12.90
NW_026602270.1.4945	NW_026602270.1	4945	F	34	85.29	14.71
NW_026602270.1.4973	NW_026602270.1	4973	F	36	100.00	0.00
NW_026602270.1.4986	NW_026602270.1	4986	F	39	94.87	5.13
NW_026602270.1.5028	NW_026602270.1	5028	F	34	100.00	0.00
NW_026602270.1.5033	NW_026602270.1	5033	F	37	91.89	8.11
NW_026602270.1.5041	NW_026602270.1	5041	F	36	72.22	27.78
NW_026602270.1.5130	NW_026602270.1	5130	F	32	81.25	18.75
NW_026602270.1.5160	NW_026602270.1	5160	F	33	87.88	12.12
NW_026602270.1.518	NW_026602270.1	518	F	20	90.00	10.00
NW_026602270.1.5188	NW_026602270.1	5188	F	29	75.86	24.14
NW_026602270.1.5225	NW_026602270.1	5225	F	26	46.15	53.85
NW_026602270.1.5931	NW_026602270.1	5931	F	24	87.50	12.50
NW_026602270.1.6122	NW_026602270.1	6122	F	29	72.41	27.59
NW_026602270.1.6288	NW_026602270.1	6288	F	36	75.00	25.00
NW_026602270.1.6345	NW_026602270.1	6345	F	28	60.71	39.29
NW_026602270.1.6373	NW_026602270.1	6373	F	25	88.00	12.00
NW_026602270.1.6418	NW_026602270.1	6418	F	20	85.00	15.00
NW_026602270.1.6433	NW_026602270.1	6433	F	20	75.00	25.00
NW_026602270.1.845	NW_026602270.1	845	F	20	90.00	10.00
NW_026602270.1.877	NW_026602270.1	877	F	24	83.33	16.67
NW_026602270.1.8987	NW_026602270.1	8987	F	20	65.00	35.00
NW_026602270.1.11089	NW_026602270.1	11089	R	20	65.00	35.00
NW_026602270.1.11759	NW_026602270.1	11759	R	24	83.33	16.67
NW_026602270.1.11832	NW_026602270.1	11832	R	28	89.29	10.71
NW_026602270.1.11855	NW_026602270.1	11855	R	30	96.67	3.33
NW_026602270.1.11872	NW_026602270.1	11872	R	26	100.00	0.00
NW_026602270.1.12111	NW_026602270.1	12111	R	21	80.95	19.05
NW_026602270.1.12217	NW_026602270.1	12217	R	20	100.00	0.00
NW_026602270.1.15401	NW_026602270.1	15401	R	23	60.87	39.13
NW_026602270.1.1555	NW_026602270.1	1555	R	21	66.67	33.33
NW_026602270.1.1587	NW_026602270.1	1587	R	24	91.67	8.33
NW_026602270.1.1595	NW_026602270.1	1595	R	28	96.43	3.57
NW_026602270.1.1609	NW_026602270.1	1609	R	28	78.57	21.43
NW_026602270.1.1643	NW_026602270.1	1643	R	34	88.24	11.76
NW_026602270.1.1657	NW_026602270.1	1657	R	36	97.22	2.78
NW_026602270.1.1696	NW_026602270.1	1696	R	40	90.00	10.00
NW_026602270.1.1699	NW_026602270.1	1699	R	37	83.78	16.22
NW_026602270.1.1727	NW_026602270.1	1727	R	37	70.27	29.73
NW_026602270.1.1818	NW_026602270.1	1818	R	42	52.38	47.62
NW_026602270.1.1899	NW_026602270.1	1899	R	40	80.00	20.00
NW_026602270.1.1911	NW_026602270.1	1911	R	45	91.11	8.89
NW_026602270.1.1929	NW_026602270.1	1929	R	47	93.62	6.38
NW_026602270.1.1941	NW_026602270.1	1941	R	44	65.91	34.09
NW_026602270.1.1947	NW_026602270.1	1947	R	43	88.37	11.63
NW_026602270.1.1962	NW_026602270.1	1962	R	46	84.78	15.22
NW_026602270.1.1986	NW_026602270.1	1986	R	50	90.00	10.00
NW_026602270.1.2010	NW_026602270.1	2010	R	45	88.89	11.11
NW_026602270.1.2043	NW_026602270.1	2043	R	53	84.91	15.09
NW_026602270.1.2059	NW_026602270.1	2059	R	49	91.84	8.16
NW_026602270.1.2091	NW_026602270.1	2091	R	40	92.50	7.50
NW_026602270.1.2146	NW_026602270.1	2146	R	38	89.47	10.53
NW_026602270.1.2155	NW_026602270.1	2155	R	40	85.00	15.00
NW_026602270.1.2158	NW_026602270.1	2158	R	39	84.62	15.38
NW_026602270.1.2182	NW_026602270.1	2182	R	41	82.93	17.07
NW_026602270.1.2223	NW_026602270.1	2223	R	44	72.73	27.27
NW_026602270.1.2257	NW_026602270.1	2257	R	47	76.60	23.40
NW_026602270.1.2263	NW_026602270.1	2263	R	49	93.88	6.12
NW_026602270.1.2265	NW_026602270.1	2265	R	46	100.00	0.00
NW_026602270.1.2272	NW_026602270.1	2272	R	44	97.73	2.27
NW_026602270.1.2275	NW_026602270.1	2275	R	41	92.68	7.32
NW_026602270.1.2287	NW_026602270.1	2287	R	42	90.48	9.52
NW_026602270.1.2295	NW_026602270.1	2295	R	39	94.87	5.13
NW_026602270.1.2314	NW_026602270.1	2314	R	36	91.67	8.33
NW_026602270.1.2320	NW_026602270.1	2320	R	36	88.89	11.11
NW_026602270.1.2355	NW_026602270.1	2355	R	36	97.22	2.78
NW_026602270.1.2374	NW_026602270.1	2374	R	35	91.43	8.57
NW_026602270.1.2409	NW_026602270.1	2409	R	33	87.88	12.12
NW_026602270.1.2416	NW_026602270.1	2416	R	31	90.32	9.68
NW_026602270.1.2515	NW_026602270.1	2515	R	41	78.05	21.95
NW_026602270.1.2524	NW_026602270.1	2524	R	38	84.21	15.79
NW_026602270.1.2551	NW_026602270.1	2551	R	43	83.72	16.28
NW_026602270.1.2570	NW_026602270.1	2570	R	51	90.20	9.80
NW_026602270.1.2579	NW_026602270.1	2579	R	52	71.15	28.85
NW_026602270.1.2601	NW_026602270.1	2601	R	45	93.33	6.67
NW_026602270.1.2620	NW_026602270.1	2620	R	44	95.45	4.55
NW_026602270.1.2623	NW_026602270.1	2623	R	43	88.37	11.63
NW_026602270.1.2999	NW_026602270.1	2999	R	57	56.14	43.86
NW_026602270.1.3021	NW_026602270.1	3021	R	58	77.59	22.41
NW_026602270.1.3071	NW_026602270.1	3071	R	44	88.64	11.36
NW_026602270.1.3085	NW_026602270.1	3085	R	37	94.59	5.41
NW_026602270.1.3204	NW_026602270.1	3204	R	47	44.68	55.32
NW_026602270.1.3246	NW_026602270.1	3246	R	53	79.25	20.75
NW_026602270.1.3255	NW_026602270.1	3255	R	49	85.71	14.29
NW_026602270.1.3388	NW_026602270.1	3388	R	37	91.89	8.11
NW_026602270.1.3451	NW_026602270.1	3451	R	37	86.49	13.51
NW_026602270.1.3466	NW_026602270.1	3466	R	36	83.33	16.67
NW_026602270.1.3500	NW_026602270.1	3500	R	32	46.88	53.12
NW_026602270.1.3617	NW_026602270.1	3617	R	31	67.74	32.26
NW_026602270.1.3652	NW_026602270.1	3652	R	26	96.15	3.85
NW_026602270.1.3671	NW_026602270.1	3671	R	28	92.86	7.14
NW_026602270.1.3706	NW_026602270.1	3706	R	22	90.91	9.09
NW_026602270.1.3728	NW_026602270.1	3728	R	33	66.67	33.33
NW_026602270.1.3786	NW_026602270.1	3786	R	31	93.55	6.45
NW_026602270.1.3799	NW_026602270.1	3799	R	27	100.00	0.00
NW_026602270.1.3808	NW_026602270.1	3808	R	30	90.00	10.00
NW_026602270.1.3812	NW_026602270.1	3812	R	30	86.67	13.33
NW_026602270.1.3868	NW_026602270.1	3868	R	32	96.88	3.12
NW_026602270.1.3896	NW_026602270.1	3896	R	25	60.00	40.00
NW_026602270.1.3959	NW_026602270.1	3959	R	20	40.00	60.00
NW_026602270.1.4176	NW_026602270.1	4176	R	25	92.00	8.00
NW_026602270.1.4182	NW_026602270.1	4182	R	21	100.00	0.00
NW_026602270.1.4222	NW_026602270.1	4222	R	30	86.67	13.33
NW_026602270.1.4363	NW_026602270.1	4363	R	25	92.00	8.00
NW_026602270.1.4391	NW_026602270.1	4391	R	21	90.48	9.52
NW_026602270.1.4396	NW_026602270.1	4396	R	21	90.48	9.52
NW_026602270.1.4509	NW_026602270.1	4509	R	25	80.00	20.00
NW_026602270.1.4591	NW_026602270.1	4591	R	39	76.92	23.08
NW_026602270.1.4604	NW_026602270.1	4604	R	36	83.33	16.67
NW_026602270.1.4648	NW_026602270.1	4648	R	32	87.50	12.50
NW_026602270.1.4907	NW_026602270.1	4907	R	40	87.50	12.50
NW_026602270.1.4946	NW_026602270.1	4946	R	29	82.76	17.24
NW_026602270.1.4974	NW_026602270.1	4974	R	27	92.59	7.41
NW_026602270.1.4987	NW_026602270.1	4987	R	21	76.19	23.81
NW_026602270.1.519	NW_026602270.1	519	R	30	83.33	16.67
NW_026602270.1.5494	NW_026602270.1	5494	R	21	42.86	57.14
NW_026602270.1.5932	NW_026602270.1	5932	R	30	93.33	6.67
NW_026602270.1.6123	NW_026602270.1	6123	R	21	61.90	38.10
NW_026602270.1.6289	NW_026602270.1	6289	R	36	63.89	36.11
NW_026602270.1.6346	NW_026602270.1	6346	R	22	68.18	31.82
NW_026602270.1.6511	NW_026602270.1	6511	R	21	57.14	42.86
NW_026602270.1.718	NW_026602270.1	718	R	23	82.61	17.39
NW_026602270.1.722	NW_026602270.1	722	R	25	96.00	4.00
NW_026602270.1.747	NW_026602270.1	747	R	26	76.92	23.08
NW_026602270.1.778	NW_026602270.1	778	R	22	59.09	40.91
NW_026602270.1.8900	NW_026602270.1	8900	R	22	95.45	4.55
NW_026602270.1.9454	NW_026602270.1	9454	R	21	100.00	0.00
NW_026602270.1.9456	NW_026602270.1	9456	R	21	100.00	0.00
NW_026602270.1.19988	NW_026602270.1	19988	F	21	71.43	28.57
NW_026602270.1.21101	NW_026602270.1	21101	F	24	58.33	41.67
NW_026602270.1.21106	NW_026602270.1	21106	F	22	31.82	68.18
NW_026602270.1.20772	NW_026602270.1	20772	R	21	80.95	19.05
NW_026602270.1.21102	NW_026602270.1	21102	R	21	57.14	42.86
NW_026602270.1.21107	NW_026602270.1	21107	R	23	39.13	60.87
NW_026602270.1.21110	NW_026602270.1	21110	R	22	45.45	54.55
NW_026602273.1.18169	NW_026602273.1	18169	F	22	86.36	13.64
NW_026602273.1.18175	NW_026602273.1	18175	F	20	90.00	10.00
NW_026602273.1.18176	NW_026602273.1	18176	R	20	95.00	5.00
NW_026602279.1.8017	NW_026602279.1	8017	F	21	80.95	19.05
NW_026602279.1.11164	NW_026602279.1	11164	R	20	65.00	35.00
NW_026602279.1.11241	NW_026602279.1	11241	R	25	88.00	12.00
NW_026602279.1.11266	NW_026602279.1	11266	R	24	70.83	29.17
NW_026602279.1.11287	NW_026602279.1	11287	R	25	92.00	8.00
NW_026602279.1.11307	NW_026602279.1	11307	R	24	91.67	8.33
NW_026602279.1.11318	NW_026602279.1	11318	R	23	95.65	4.35
NW_026602279.1.11452	NW_026602279.1	11452	R	22	81.82	18.18
NW_026602279.1.11455	NW_026602279.1	11455	R	24	87.50	12.50
NW_026602279.1.11467	NW_026602279.1	11467	R	25	88.00	12.00
NW_026602279.1.11541	NW_026602279.1	11541	R	20	65.00	35.00
NW_026602279.1.11559	NW_026602279.1	11559	R	21	100.00	0.00
NW_026602279.1.11578	NW_026602279.1	11578	R	22	86.36	13.64
NW_026602295.1.5179	NW_026602295.1	5179	F	20	50.00	50.00
NW_026602295.1.5128	NW_026602295.1	5128	R	24	62.50	37.50
NW_026602295.1.5180	NW_026602295.1	5180	R	23	56.52	43.48
NW_026602295.1.5212	NW_026602295.1	5212	R	21	76.19	23.81
NW_026602306.1.14889	NW_026602306.1	14889	F	24	87.50	12.50
NW_026602306.1.14930	NW_026602306.1	14930	F	22	81.82	18.18
NW_026602306.1.14937	NW_026602306.1	14937	F	21	80.95	19.05
NW_026602306.1.15005	NW_026602306.1	15005	F	21	61.90	38.10
NW_026602306.1.15123	NW_026602306.1	15123	F	20	75.00	25.00
NW_026602306.1.15148	NW_026602306.1	15148	F	26	80.77	19.23
NW_026602306.1.15160	NW_026602306.1	15160	F	27	55.56	44.44
NW_026602306.1.15189	NW_026602306.1	15189	F	32	65.62	34.38
NW_026602306.1.15161	NW_026602306.1	15161	R	20	70.00	30.00
NW_026602306.1.15190	NW_026602306.1	15190	R	24	75.00	25.00
NW_026602317.1.459	NW_026602317.1	459	F	25	80.00	20.00
NW_026602317.1.531	NW_026602317.1	531	F	28	92.86	7.14
NW_026602317.1.591	NW_026602317.1	591	F	22	81.82	18.18
NW_026602317.1.387	NW_026602317.1	387	R	20	85.00	15.00
NW_026602317.1.391	NW_026602317.1	391	R	20	95.00	5.00
NW_026602317.1.460	NW_026602317.1	460	R	25	88.00	12.00
NW_026602317.1.532	NW_026602317.1	532	R	21	85.71	14.29
NW_026602317.1.17239	NW_026602317.1	17239	F	22	0.00	100.00
NW_026602317.1.17332	NW_026602317.1	17332	F	21	19.05	80.95
NW_026602317.1.18113	NW_026602317.1	18113	F	21	85.71	14.29
NW_026602317.1.6673	NW_026602317.1	6673	F	20	85.00	15.00
NW_026602317.1.7053	NW_026602317.1	7053	F	20	95.00	5.00
NW_026602317.1.7084	NW_026602317.1	7084	F	20	95.00	5.00
NW_026602317.1.19453	NW_026602317.1	19453	R	20	80.00	20.00
NW_026602317.1.19537	NW_026602317.1	19537	R	20	80.00	20.00
NW_026602317.1.19673	NW_026602317.1	19673	R	20	90.00	10.00
NW_026602326.1.19329	NW_026602326.1	19329	F	29	27.59	72.41
NW_026602326.1.19381	NW_026602326.1	19381	F	36	88.89	11.11
NW_026602326.1.19407	NW_026602326.1	19407	F	40	77.50	22.50
NW_026602326.1.19411	NW_026602326.1	19411	F	37	86.49	13.51
NW_026602326.1.19424	NW_026602326.1	19424	F	40	87.50	12.50
NW_026602326.1.19434	NW_026602326.1	19434	F	36	86.11	13.89
NW_026602326.1.19468	NW_026602326.1	19468	F	26	73.08	26.92
NW_026602326.1.19478	NW_026602326.1	19478	F	23	69.57	30.43
NW_026602326.1.19330	NW_026602326.1	19330	R	22	59.09	40.91
NW_026602326.1.19382	NW_026602326.1	19382	R	35	88.57	11.43
NW_026602326.1.19408	NW_026602326.1	19408	R	42	78.57	21.43
NW_026602326.1.19412	NW_026602326.1	19412	R	42	97.62	2.38
NW_026602326.1.19425	NW_026602326.1	19425	R	42	92.86	7.14
NW_026602326.1.19435	NW_026602326.1	19435	R	34	85.29	14.71
NW_026602326.1.19469	NW_026602326.1	19469	R	29	72.41	27.59
NW_026602326.1.19479	NW_026602326.1	19479	R	26	96.15	3.85
NW_026602326.1.19502	NW_026602326.1	19502	R	24	100.00	0.00
NW_026602326.1.19514	NW_026602326.1	19514	R	21	95.24	4.76
NW_026602347.1.11349	NW_026602347.1	11349	F	21	90.48	9.52
NW_026602347.1.11369	NW_026602347.1	11369	F	21	85.71	14.29
NW_026602347.1.11389	NW_026602347.1	11389	F	20	80.00	20.00
NW_026602347.1.11730	NW_026602347.1	11730	R	20	85.00	15.00
NW_026602347.1.11890	NW_026602347.1	11890	R	20	80.00	20.00
NW_026602348.1.11161	NW_026602348.1	11161	F	20	25.00	75.00
NW_026602348.1.11352	NW_026602348.1	11352	F	26	61.54	38.46
NW_026602348.1.9632	NW_026602348.1	9632	F	21	61.90	38.10
NW_026602348.1.9639	NW_026602348.1	9639	F	20	80.00	20.00
NW_026602348.1.9633	NW_026602348.1	9633	R	28	67.86	32.14
NW_026602348.1.9640	NW_026602348.1	9640	R	25	68.00	32.00
NW_026602348.1.9648	NW_026602348.1	9648	R	28	78.57	21.43
NW_026602348.1.9656	NW_026602348.1	9656	R	23	82.61	17.39
NW_026602348.1.9678	NW_026602348.1	9678	R	21	61.90	38.10
NW_026602348.1.13642	NW_026602348.1	13642	F	20	40.00	60.00
NW_026602348.1.17744	NW_026602348.1	17744	F	26	3.85	96.15
NW_026602348.1.17747	NW_026602348.1	17747	F	29	89.66	10.34
NW_026602348.1.17769	NW_026602348.1	17769	F	33	84.85	15.15
NW_026602348.1.17790	NW_026602348.1	17790	F	31	83.87	16.13
NW_026602348.1.17805	NW_026602348.1	17805	F	33	84.85	15.15
NW_026602348.1.17823	NW_026602348.1	17823	F	29	82.76	17.24
NW_026602348.1.17844	NW_026602348.1	17844	F	27	100.00	0.00
NW_026602348.1.17847	NW_026602348.1	17847	F	33	100.00	0.00
NW_026602348.1.17854	NW_026602348.1	17854	F	30	100.00	0.00
NW_026602348.1.17908	NW_026602348.1	17908	F	39	66.67	33.33
NW_026602348.1.17962	NW_026602348.1	17962	F	62	96.77	3.23
NW_026602348.1.17973	NW_026602348.1	17973	F	63	96.83	3.17
NW_026602348.1.17980	NW_026602348.1	17980	F	63	93.65	6.35
NW_026602348.1.18027	NW_026602348.1	18027	F	73	94.52	5.48
NW_026602348.1.18046	NW_026602348.1	18046	F	75	88.00	12.00
NW_026602348.1.18101	NW_026602348.1	18101	F	70	64.29	35.71
NW_026602348.1.18315	NW_026602348.1	18315	F	106	70.75	29.25
NW_026602348.1.18341	NW_026602348.1	18341	F	106	90.57	9.43
NW_026602348.1.18496	NW_026602348.1	18496	F	65	90.77	9.23
NW_026602348.1.18507	NW_026602348.1	18507	F	61	81.97	18.03
NW_026602348.1.18539	NW_026602348.1	18539	F	69	88.41	11.59
NW_026602348.1.18547	NW_026602348.1	18547	F	70	75.71	24.29
NW_026602348.1.18608	NW_026602348.1	18608	F	93	64.52	35.48
NW_026602348.1.18726	NW_026602348.1	18726	F	52	40.38	59.62
NW_026602348.1.18952	NW_026602348.1	18952	F	21	71.43	28.57
NW_026602348.1.17745	NW_026602348.1	17745	R	23	4.35	95.65
NW_026602348.1.17748	NW_026602348.1	17748	R	23	91.30	8.70
NW_026602348.1.17770	NW_026602348.1	17770	R	24	83.33	16.67
NW_026602348.1.17791	NW_026602348.1	17791	R	27	88.89	11.11
NW_026602348.1.17806	NW_026602348.1	17806	R	29	86.21	13.79
NW_026602348.1.17824	NW_026602348.1	17824	R	28	85.71	14.29
NW_026602348.1.17845	NW_026602348.1	17845	R	32	90.62	9.38
NW_026602348.1.17848	NW_026602348.1	17848	R	35	94.29	5.71
NW_026602348.1.17855	NW_026602348.1	17855	R	33	90.91	9.09
NW_026602348.1.17909	NW_026602348.1	17909	R	40	90.00	10.00
NW_026602348.1.17963	NW_026602348.1	17963	R	53	88.68	11.32
NW_026602348.1.17974	NW_026602348.1	17974	R	58	94.83	5.17
NW_026602348.1.17981	NW_026602348.1	17981	R	57	85.96	14.04
NW_026602348.1.18028	NW_026602348.1	18028	R	81	91.36	8.64
NW_026602348.1.18047	NW_026602348.1	18047	R	83	92.77	7.23
NW_026602348.1.18102	NW_026602348.1	18102	R	91	52.75	47.25
NW_026602348.1.18316	NW_026602348.1	18316	R	74	63.51	36.49
NW_026602348.1.18342	NW_026602348.1	18342	R	78	83.33	16.67
NW_026602348.1.18497	NW_026602348.1	18497	R	70	92.86	7.14
NW_026602348.1.18508	NW_026602348.1	18508	R	66	84.85	15.15
NW_026602348.1.18540	NW_026602348.1	18540	R	58	93.10	6.90
NW_026602348.1.18548	NW_026602348.1	18548	R	63	84.13	15.87
NW_026602348.1.18609	NW_026602348.1	18609	R	84	69.05	30.95
NW_026602348.1.18727	NW_026602348.1	18727	R	62	51.61	48.39
NW_026602348.1.18953	NW_026602348.1	18953	R	21	76.19	23.81
NW_026602355.1.8033	NW_026602355.1	8033	F	20	100.00	0.00
NW_026602355.1.8058	NW_026602355.1	8058	F	20	80.00	20.00
NW_026602356.1.1301	NW_026602356.1	1301	R	20	85.00	15.00
NW_026602356.1.1322	NW_026602356.1	1322	R	22	90.91	9.09
NW_026602356.1.1330	NW_026602356.1	1330	R	23	91.30	8.70
NW_026602356.1.1332	NW_026602356.1	1332	R	21	85.71	14.29
NW_026602356.1.1337	NW_026602356.1	1337	R	21	90.48	9.52
NW_026602356.1.1348	NW_026602356.1	1348	R	21	90.48	9.52
NW_026602356.1.1378	NW_026602356.1	1378	R	23	91.30	8.70
NW_026602356.1.1414	NW_026602356.1	1414	R	24	87.50	12.50
NW_026602356.1.1425	NW_026602356.1	1425	R	25	84.00	16.00
NW_026602369.1.3963	NW_026602369.1	3963	F	32	87.50	12.50
NW_026602369.1.3982	NW_026602369.1	3982	F	31	38.71	61.29
NW_026602369.1.4007	NW_026602369.1	4007	F	28	32.14	67.86
