chrBase	chr	base	strand	coverage	freqC	freqT
NW_026601644.1.35707	NW_026601644.1	35707	R	20	0.00	100.00
NW_026601644.1.36571	NW_026601644.1	36571	R	20	0.00	100.00
NW_026601644.1.36727	NW_026601644.1	36727	R	20	15.00	85.00
NW_026601644.1.36730	NW_026601644.1	36730	R	21	0.00	100.00
NW_026601644.1.36797	NW_026601644.1	36797	R	21	28.57	71.43
NW_026601644.1.37348	NW_026601644.1	37348	R	21	4.76	95.24
NW_026601644.1.39935	NW_026601644.1	39935	R	23	4.35	95.65
NW_026601645.1.19757	NW_026601645.1	19757	R	20	90.00	10.00
NW_026601645.1.19767	NW_026601645.1	19767	R	20	85.00	15.00
NW_026601645.1.26905	NW_026601645.1	26905	R	21	90.48	9.52
NW_026601645.1.27040	NW_026601645.1	27040	R	21	95.24	4.76
NW_026601646.1.29416	NW_026601646.1	29416	F	34	94.12	5.88
NW_026601646.1.29447	NW_026601646.1	29447	F	27	92.59	7.41
NW_026601646.1.29417	NW_026601646.1	29417	R	20	90.00	10.00
NW_026601646.1.29448	NW_026601646.1	29448	R	20	90.00	10.00
NW_026601646.1.33663	NW_026601646.1	33663	F	20	70.00	30.00
NW_026601651.1.1009	NW_026601651.1	1009	F	40	90.00	10.00
NW_026601651.1.1017	NW_026601651.1	1017	F	38	86.84	13.16
NW_026601651.1.1075	NW_026601651.1	1075	F	38	65.79	34.21
NW_026601651.1.1230	NW_026601651.1	1230	F	30	96.67	3.33
NW_026601651.1.1236	NW_026601651.1	1236	F	31	96.77	3.23
NW_026601651.1.1311	NW_026601651.1	1311	F	44	90.91	9.09
NW_026601651.1.1356	NW_026601651.1	1356	F	32	81.25	18.75
NW_026601651.1.1380	NW_026601651.1	1380	F	30	76.67	23.33
NW_026601651.1.1405	NW_026601651.1	1405	F	25	84.00	16.00
NW_026601651.1.1444	NW_026601651.1	1444	F	21	85.71	14.29
NW_026601651.1.1454	NW_026601651.1	1454	F	22	90.91	9.09
NW_026601651.1.1540	NW_026601651.1	1540	F	113	93.81	6.19
NW_026601651.1.1585	NW_026601651.1	1585	F	147	93.88	6.12
NW_026601651.1.1600	NW_026601651.1	1600	F	150	88.67	11.33
NW_026601651.1.1626	NW_026601651.1	1626	F	149	77.85	22.15
NW_026601651.1.1692	NW_026601651.1	1692	F	47	51.06	48.94
NW_026601651.1.1710	NW_026601651.1	1710	F	41	90.24	9.76
NW_026601651.1.1873	NW_026601651.1	1873	F	76	59.21	40.79
NW_026601651.1.1906	NW_026601651.1	1906	F	71	67.61	32.39
NW_026601651.1.227	NW_026601651.1	227	F	105	63.81	36.19
NW_026601651.1.260	NW_026601651.1	260	F	115	89.57	10.43
NW_026601651.1.461	NW_026601651.1	461	F	328	77.13	22.87
NW_026601651.1.481	NW_026601651.1	481	F	370	93.24	6.76
NW_026601651.1.485	NW_026601651.1	485	F	361	90.30	9.70
NW_026601651.1.491	NW_026601651.1	491	F	383	79.63	20.37
NW_026601651.1.501	NW_026601651.1	501	F	381	76.90	23.10
NW_026601651.1.518	NW_026601651.1	518	F	389	71.72	28.28
NW_026601651.1.547	NW_026601651.1	547	F	320	68.12	31.88
NW_026601651.1.693	NW_026601651.1	693	F	127	90.55	9.45
NW_026601651.1.795	NW_026601651.1	795	F	93	67.74	32.26
NW_026601651.1.939	NW_026601651.1	939	F	27	88.89	11.11
NW_026601651.1.1010	NW_026601651.1	1010	R	28	96.43	3.57
NW_026601651.1.1018	NW_026601651.1	1018	R	32	90.62	9.38
NW_026601651.1.1076	NW_026601651.1	1076	R	22	54.55	45.45
NW_026601651.1.1237	NW_026601651.1	1237	R	25	96.00	4.00
NW_026601651.1.1312	NW_026601651.1	1312	R	34	91.18	8.82
NW_026601651.1.1357	NW_026601651.1	1357	R	29	89.66	10.34
NW_026601651.1.228	NW_026601651.1	228	R	110	65.45	34.55
NW_026601651.1.261	NW_026601651.1	261	R	104	92.31	7.69
NW_026601651.1.462	NW_026601651.1	462	R	315	77.14	22.86
NW_026601651.1.482	NW_026601651.1	482	R	331	91.24	8.76
NW_026601651.1.486	NW_026601651.1	486	R	336	90.18	9.82
NW_026601651.1.492	NW_026601651.1	492	R	327	83.79	16.21
NW_026601651.1.502	NW_026601651.1	502	R	310	74.84	25.16
NW_026601651.1.519	NW_026601651.1	519	R	309	67.31	32.69
NW_026601651.1.548	NW_026601651.1	548	R	237	77.64	22.36
NW_026601651.1.694	NW_026601651.1	694	R	129	92.25	7.75
NW_026601651.1.796	NW_026601651.1	796	R	64	82.81	17.19
NW_026601651.1.940	NW_026601651.1	940	R	30	80.00	20.00
NW_026601651.1.24047	NW_026601651.1	24047	F	21	90.48	9.52
NW_026601651.1.24055	NW_026601651.1	24055	F	20	90.00	10.00
NW_026601651.1.24058	NW_026601651.1	24058	F	20	95.00	5.00
NW_026601651.1.24062	NW_026601651.1	24062	F	20	90.00	10.00
NW_026601651.1.24064	NW_026601651.1	24064	F	22	95.45	4.55
NW_026601651.1.24074	NW_026601651.1	24074	F	20	95.00	5.00
NW_026601651.1.24077	NW_026601651.1	24077	F	20	95.00	5.00
NW_026601651.1.24182	NW_026601651.1	24182	F	20	80.00	20.00
NW_026601651.1.24192	NW_026601651.1	24192	F	20	90.00	10.00
NW_026601651.1.24278	NW_026601651.1	24278	F	24	91.67	8.33
NW_026601651.1.24323	NW_026601651.1	24323	F	22	90.91	9.09
NW_026601651.1.24338	NW_026601651.1	24338	F	24	87.50	12.50
NW_026601651.1.24364	NW_026601651.1	24364	F	21	66.67	33.33
NW_026601651.1.24460	NW_026601651.1	24460	F	23	69.57	30.43
NW_026601651.1.25306	NW_026601651.1	25306	F	31	80.65	19.35
NW_026601651.1.25380	NW_026601651.1	25380	F	25	84.00	16.00
NW_026601651.1.25682	NW_026601651.1	25682	F	37	91.89	8.11
NW_026601651.1.25727	NW_026601651.1	25727	F	32	87.50	12.50
NW_026601651.1.25751	NW_026601651.1	25751	F	32	84.38	15.62
NW_026601651.1.25776	NW_026601651.1	25776	F	26	100.00	0.00
NW_026601651.1.25782	NW_026601651.1	25782	F	25	96.00	4.00
NW_026601651.1.25956	NW_026601651.1	25956	F	23	91.30	8.70
NW_026601651.1.25971	NW_026601651.1	25971	F	27	88.89	11.11
NW_026601651.1.25997	NW_026601651.1	25997	F	37	56.76	43.24
NW_026601651.1.26057	NW_026601651.1	26057	F	33	63.64	36.36
NW_026601651.1.26075	NW_026601651.1	26075	F	31	90.32	9.68
NW_026601651.1.25307	NW_026601651.1	25307	R	29	65.52	34.48
NW_026601651.1.25381	NW_026601651.1	25381	R	24	95.83	4.17
NW_026601651.1.25602	NW_026601651.1	25602	R	21	95.24	4.76
NW_026601651.1.25608	NW_026601651.1	25608	R	20	90.00	10.00
NW_026601651.1.25683	NW_026601651.1	25683	R	22	81.82	18.18
NW_026601651.1.32537	NW_026601651.1	32537	F	54	79.63	20.37
NW_026601651.1.32545	NW_026601651.1	32545	F	66	93.94	6.06
NW_026601651.1.32603	NW_026601651.1	32603	F	201	67.66	32.34
NW_026601651.1.32703	NW_026601651.1	32703	F	300	93.33	6.67
NW_026601651.1.32713	NW_026601651.1	32713	F	296	95.61	4.39
NW_026601651.1.32720	NW_026601651.1	32720	F	302	96.03	3.97
NW_026601651.1.32758	NW_026601651.1	32758	F	253	96.44	3.56
NW_026601651.1.32764	NW_026601651.1	32764	F	265	97.74	2.26
NW_026601651.1.32839	NW_026601651.1	32839	F	522	92.15	7.85
NW_026601651.1.32884	NW_026601651.1	32884	F	610	89.18	10.82
NW_026601651.1.32908	NW_026601651.1	32908	F	723	85.06	14.94
NW_026601651.1.32933	NW_026601651.1	32933	F	633	86.26	13.74
NW_026601651.1.32939	NW_026601651.1	32939	F	592	89.19	10.81
NW_026601651.1.32972	NW_026601651.1	32972	F	463	86.61	13.39
NW_026601651.1.32982	NW_026601651.1	32982	F	426	88.50	11.50
NW_026601651.1.33068	NW_026601651.1	33068	F	191	92.15	7.85
NW_026601651.1.33113	NW_026601651.1	33113	F	156	89.10	10.90
NW_026601651.1.33128	NW_026601651.1	33128	F	145	86.90	13.10
NW_026601651.1.33154	NW_026601651.1	33154	F	115	69.57	30.43
NW_026601651.1.33211	NW_026601651.1	33211	F	21	85.71	14.29
NW_026601651.1.33212	NW_026601651.1	33212	F	26	76.92	23.08
NW_026601651.1.33230	NW_026601651.1	33230	F	22	81.82	18.18
NW_026601651.1.32604	NW_026601651.1	32604	R	23	69.57	30.43
NW_026601651.1.32704	NW_026601651.1	32704	R	173	85.55	14.45
NW_026601651.1.32714	NW_026601651.1	32714	R	172	89.53	10.47
NW_026601651.1.32721	NW_026601651.1	32721	R	177	84.75	15.25
NW_026601651.1.32759	NW_026601651.1	32759	R	218	95.41	4.59
NW_026601651.1.32765	NW_026601651.1	32765	R	226	89.38	10.62
NW_026601651.1.32840	NW_026601651.1	32840	R	329	85.41	14.59
NW_026601651.1.32885	NW_026601651.1	32885	R	413	73.12	26.88
NW_026601651.1.32909	NW_026601651.1	32909	R	453	89.85	10.15
NW_026601651.1.32934	NW_026601651.1	32934	R	422	90.52	9.48
NW_026601651.1.32940	NW_026601651.1	32940	R	362	93.92	6.08
NW_026601651.1.32973	NW_026601651.1	32973	R	331	94.86	5.14
NW_026601651.1.32983	NW_026601651.1	32983	R	319	90.28	9.72
NW_026601651.1.33069	NW_026601651.1	33069	R	198	94.95	5.05
NW_026601651.1.33114	NW_026601651.1	33114	R	154	92.21	7.79
NW_026601651.1.33129	NW_026601651.1	33129	R	130	88.46	11.54
NW_026601651.1.33155	NW_026601651.1	33155	R	71	73.24	26.76
NW_026601652.1.20326	NW_026601652.1	20326	F	24	83.33	16.67
NW_026601652.1.20332	NW_026601652.1	20332	F	24	95.83	4.17
NW_026601652.1.20413	NW_026601652.1	20413	F	26	42.31	57.69
NW_026601652.1.20429	NW_026601652.1	20429	F	28	96.43	3.57
NW_026601652.1.20466	NW_026601652.1	20466	F	20	100.00	0.00
NW_026601652.1.20471	NW_026601652.1	20471	F	20	90.00	10.00
NW_026601652.1.20541	NW_026601652.1	20541	F	29	93.10	6.90
NW_026601652.1.20547	NW_026601652.1	20547	F	33	93.94	6.06
NW_026601652.1.20568	NW_026601652.1	20568	F	38	84.21	15.79
NW_026601652.1.20586	NW_026601652.1	20586	F	46	32.61	67.39
NW_026601652.1.20598	NW_026601652.1	20598	F	56	87.50	12.50
NW_026601652.1.20680	NW_026601652.1	20680	F	95	47.37	52.63
NW_026601652.1.20686	NW_026601652.1	20686	F	93	34.41	65.59
NW_026601652.1.20696	NW_026601652.1	20696	F	87	37.93	62.07
NW_026601652.1.20721	NW_026601652.1	20721	F	70	32.86	67.14
NW_026601652.1.20752	NW_026601652.1	20752	F	73	17.81	82.19
NW_026601652.1.20786	NW_026601652.1	20786	F	74	14.86	85.14
NW_026601652.1.20803	NW_026601652.1	20803	F	72	18.06	81.94
NW_026601652.1.20808	NW_026601652.1	20808	F	74	24.32	75.68
NW_026601652.1.20838	NW_026601652.1	20838	F	58	25.86	74.14
NW_026601652.1.20904	NW_026601652.1	20904	F	45	68.89	31.11
NW_026601652.1.20940	NW_026601652.1	20940	F	40	85.00	15.00
NW_026601652.1.20946	NW_026601652.1	20946	F	37	94.59	5.41
NW_026601652.1.20951	NW_026601652.1	20951	F	36	88.89	11.11
NW_026601652.1.20959	NW_026601652.1	20959	F	34	79.41	20.59
NW_026601652.1.20980	NW_026601652.1	20980	F	34	55.88	44.12
NW_026601652.1.21012	NW_026601652.1	21012	F	49	85.71	14.29
NW_026601652.1.21022	NW_026601652.1	21022	F	49	89.80	10.20
NW_026601652.1.21074	NW_026601652.1	21074	F	43	81.40	18.60
NW_026601652.1.21082	NW_026601652.1	21082	F	39	84.62	15.38
NW_026601652.1.21089	NW_026601652.1	21089	F	36	86.11	13.89
NW_026601652.1.20587	NW_026601652.1	20587	R	24	50.00	50.00
NW_026601652.1.20599	NW_026601652.1	20599	R	24	100.00	0.00
NW_026601652.1.20681	NW_026601652.1	20681	R	82	40.24	59.76
NW_026601652.1.20687	NW_026601652.1	20687	R	87	29.89	70.11
NW_026601652.1.20697	NW_026601652.1	20697	R	91	25.27	74.73
NW_026601652.1.20722	NW_026601652.1	20722	R	75	28.00	72.00
NW_026601652.1.20753	NW_026601652.1	20753	R	74	25.68	74.32
NW_026601652.1.20787	NW_026601652.1	20787	R	82	7.32	92.68
NW_026601652.1.20804	NW_026601652.1	20804	R	76	21.05	78.95
NW_026601652.1.20809	NW_026601652.1	20809	R	72	23.61	76.39
NW_026601652.1.20839	NW_026601652.1	20839	R	68	23.53	76.47
NW_026601652.1.20905	NW_026601652.1	20905	R	77	80.52	19.48
NW_026601652.1.20941	NW_026601652.1	20941	R	65	76.92	23.08
NW_026601652.1.20947	NW_026601652.1	20947	R	63	88.89	11.11
NW_026601652.1.20952	NW_026601652.1	20952	R	65	90.77	9.23
NW_026601652.1.20960	NW_026601652.1	20960	R	61	68.85	31.15
NW_026601652.1.20981	NW_026601652.1	20981	R	59	81.36	18.64
NW_026601652.1.21013	NW_026601652.1	21013	R	90	88.89	11.11
NW_026601652.1.21023	NW_026601652.1	21023	R	89	86.52	13.48
NW_026601652.1.21075	NW_026601652.1	21075	R	63	87.30	12.70
NW_026601652.1.21083	NW_026601652.1	21083	R	63	92.06	7.94
NW_026601652.1.21090	NW_026601652.1	21090	R	60	83.33	16.67
NW_026601652.1.23092	NW_026601652.1	23092	F	22	90.91	9.09
NW_026601652.1.23113	NW_026601652.1	23113	F	28	96.43	3.57
NW_026601652.1.23120	NW_026601652.1	23120	F	30	96.67	3.33
NW_026601652.1.23142	NW_026601652.1	23142	F	54	96.30	3.70
NW_026601652.1.23188	NW_026601652.1	23188	F	98	93.88	6.12
NW_026601652.1.23229	NW_026601652.1	23229	F	108	93.52	6.48
NW_026601652.1.23332	NW_026601652.1	23332	F	83	84.34	15.66
NW_026601652.1.23339	NW_026601652.1	23339	F	95	90.53	9.47
NW_026601652.1.23345	NW_026601652.1	23345	F	101	90.10	9.90
NW_026601652.1.23442	NW_026601652.1	23442	F	224	84.38	15.62
NW_026601652.1.23479	NW_026601652.1	23479	F	265	93.96	6.04
NW_026601652.1.23484	NW_026601652.1	23484	F	254	91.34	8.66
NW_026601652.1.23518	NW_026601652.1	23518	F	197	93.40	6.60
NW_026601652.1.23554	NW_026601652.1	23554	F	130	90.00	10.00
NW_026601652.1.23560	NW_026601652.1	23560	F	134	91.04	8.96
NW_026601652.1.23581	NW_026601652.1	23581	F	90	77.78	22.22
NW_026601652.1.23611	NW_026601652.1	23611	F	76	86.84	13.16
NW_026601652.1.23693	NW_026601652.1	23693	F	160	50.00	50.00
NW_026601652.1.23699	NW_026601652.1	23699	F	180	25.56	74.44
NW_026601652.1.23709	NW_026601652.1	23709	F	190	27.89	72.11
NW_026601652.1.23734	NW_026601652.1	23734	F	200	32.50	67.50
NW_026601652.1.23765	NW_026601652.1	23765	F	274	17.88	82.12
NW_026601652.1.23799	NW_026601652.1	23799	F	268	16.42	83.58
NW_026601652.1.23816	NW_026601652.1	23816	F	256	21.88	78.12
NW_026601652.1.23821	NW_026601652.1	23821	F	292	16.10	83.90
NW_026601652.1.23851	NW_026601652.1	23851	F	250	20.40	79.60
NW_026601652.1.23917	NW_026601652.1	23917	F	275	84.73	15.27
NW_026601652.1.23953	NW_026601652.1	23953	F	400	89.25	10.75
NW_026601652.1.23959	NW_026601652.1	23959	F	416	92.55	7.45
NW_026601652.1.23964	NW_026601652.1	23964	F	408	89.46	10.54
NW_026601652.1.23972	NW_026601652.1	23972	F	472	87.92	12.08
NW_026601652.1.23988	NW_026601652.1	23988	F	570	79.30	20.70
NW_026601652.1.23993	NW_026601652.1	23993	F	593	80.44	19.56
NW_026601652.1.24025	NW_026601652.1	24025	F	754	87.40	12.60
NW_026601652.1.24035	NW_026601652.1	24035	F	808	88.24	11.76
NW_026601652.1.24087	NW_026601652.1	24087	F	754	90.85	9.15
NW_026601652.1.24095	NW_026601652.1	24095	F	725	91.86	8.14
NW_026601652.1.24102	NW_026601652.1	24102	F	723	90.18	9.82
NW_026601652.1.24160	NW_026601652.1	24160	F	557	77.92	22.08
NW_026601652.1.24161	NW_026601652.1	24161	F	45	82.22	17.78
NW_026601652.1.24183	NW_026601652.1	24183	F	537	88.08	11.92
NW_026601652.1.24184	NW_026601652.1	24184	F	29	79.31	20.69
NW_026601652.1.24194	NW_026601652.1	24194	F	532	88.72	11.28
NW_026601652.1.24195	NW_026601652.1	24195	F	22	81.82	18.18
NW_026601652.1.24204	NW_026601652.1	24204	F	561	87.52	12.48
NW_026601652.1.24217	NW_026601652.1	24217	F	559	86.94	13.06
NW_026601652.1.24266	NW_026601652.1	24266	F	579	87.91	12.09
NW_026601652.1.24278	NW_026601652.1	24278	F	560	95.00	5.00
NW_026601652.1.24283	NW_026601652.1	24283	F	544	92.65	7.35
NW_026601652.1.24304	NW_026601652.1	24304	F	548	90.69	9.31
NW_026601652.1.24311	NW_026601652.1	24311	F	552	88.77	11.23
NW_026601652.1.24333	NW_026601652.1	24333	F	547	92.32	7.68
NW_026601652.1.24379	NW_026601652.1	24379	F	535	88.97	11.03
NW_026601652.1.24420	NW_026601652.1	24420	F	565	93.10	6.90
NW_026601652.1.24523	NW_026601652.1	24523	F	366	76.50	23.50
NW_026601652.1.24530	NW_026601652.1	24530	F	381	84.25	15.75
NW_026601652.1.24536	NW_026601652.1	24536	F	375	87.20	12.80
NW_026601652.1.24633	NW_026601652.1	24633	F	523	89.67	10.33
NW_026601652.1.24670	NW_026601652.1	24670	F	582	92.61	7.39
NW_026601652.1.24675	NW_026601652.1	24675	F	569	90.86	9.14
NW_026601652.1.24709	NW_026601652.1	24709	F	475	92.21	7.79
NW_026601652.1.24745	NW_026601652.1	24745	F	297	84.85	15.15
NW_026601652.1.24751	NW_026601652.1	24751	F	312	89.10	10.90
NW_026601652.1.24772	NW_026601652.1	24772	F	235	68.09	31.91
NW_026601652.1.24802	NW_026601652.1	24802	F	164	86.59	13.41
NW_026601652.1.24884	NW_026601652.1	24884	F	147	44.90	55.10
NW_026601652.1.24890	NW_026601652.1	24890	F	141	19.15	80.85
NW_026601652.1.24900	NW_026601652.1	24900	F	129	29.46	70.54
NW_026601652.1.24925	NW_026601652.1	24925	F	131	27.48	72.52
NW_026601652.1.24956	NW_026601652.1	24956	F	100	18.00	82.00
NW_026601652.1.24990	NW_026601652.1	24990	F	93	15.05	84.95
NW_026601652.1.25007	NW_026601652.1	25007	F	84	25.00	75.00
NW_026601652.1.25012	NW_026601652.1	25012	F	76	25.00	75.00
NW_026601652.1.25042	NW_026601652.1	25042	F	52	26.92	73.08
NW_026601652.1.23114	NW_026601652.1	23114	R	25	76.00	24.00
NW_026601652.1.23121	NW_026601652.1	23121	R	31	70.97	29.03
NW_026601652.1.23143	NW_026601652.1	23143	R	48	75.00	25.00
NW_026601652.1.23189	NW_026601652.1	23189	R	87	81.61	18.39
NW_026601652.1.23230	NW_026601652.1	23230	R	103	83.50	16.50
NW_026601652.1.23333	NW_026601652.1	23333	R	82	82.93	17.07
NW_026601652.1.23340	NW_026601652.1	23340	R	90	74.44	25.56
NW_026601652.1.23346	NW_026601652.1	23346	R	94	82.98	17.02
NW_026601652.1.23443	NW_026601652.1	23443	R	190	83.68	16.32
NW_026601652.1.23480	NW_026601652.1	23480	R	237	93.25	6.75
NW_026601652.1.23485	NW_026601652.1	23485	R	226	92.92	7.08
NW_026601652.1.23519	NW_026601652.1	23519	R	178	91.57	8.43
NW_026601652.1.23555	NW_026601652.1	23555	R	129	86.82	13.18
NW_026601652.1.23561	NW_026601652.1	23561	R	131	93.13	6.87
NW_026601652.1.23582	NW_026601652.1	23582	R	103	74.76	25.24
NW_026601652.1.23612	NW_026601652.1	23612	R	52	82.69	17.31
NW_026601652.1.23694	NW_026601652.1	23694	R	70	37.14	62.86
NW_026601652.1.23700	NW_026601652.1	23700	R	73	19.18	80.82
NW_026601652.1.23710	NW_026601652.1	23710	R	85	18.82	81.18
NW_026601652.1.23735	NW_026601652.1	23735	R	110	27.27	72.73
NW_026601652.1.23766	NW_026601652.1	23766	R	135	21.48	78.52
NW_026601652.1.23800	NW_026601652.1	23800	R	168	11.90	88.10
NW_026601652.1.23817	NW_026601652.1	23817	R	160	20.00	80.00
NW_026601652.1.23822	NW_026601652.1	23822	R	157	17.83	82.17
NW_026601652.1.23852	NW_026601652.1	23852	R	144	19.44	80.56
NW_026601652.1.23918	NW_026601652.1	23918	R	178	67.98	32.02
NW_026601652.1.23954	NW_026601652.1	23954	R	258	77.91	22.09
NW_026601652.1.23960	NW_026601652.1	23960	R	281	84.34	15.66
NW_026601652.1.23965	NW_026601652.1	23965	R	285	85.26	14.74
NW_026601652.1.23973	NW_026601652.1	23973	R	317	79.50	20.50
NW_026601652.1.23989	NW_026601652.1	23989	R	392	76.02	23.98
NW_026601652.1.23994	NW_026601652.1	23994	R	422	73.46	26.54
NW_026601652.1.24026	NW_026601652.1	24026	R	593	88.36	11.64
NW_026601652.1.24036	NW_026601652.1	24036	R	597	89.28	10.72
NW_026601652.1.24088	NW_026601652.1	24088	R	620	92.90	7.10
NW_026601652.1.24096	NW_026601652.1	24096	R	630	93.17	6.83
NW_026601652.1.24103	NW_026601652.1	24103	R	615	86.99	13.01
NW_026601652.1.24161	NW_026601652.1	24161	R	568	81.34	18.66
NW_026601652.1.24162	NW_026601652.1	24162	R	41	78.05	21.95
NW_026601652.1.24184	NW_026601652.1	24184	R	562	88.26	11.74
NW_026601652.1.24185	NW_026601652.1	24185	R	24	95.83	4.17
NW_026601652.1.24195	NW_026601652.1	24195	R	592	85.64	14.36
NW_026601652.1.24196	NW_026601652.1	24196	R	21	95.24	4.76
NW_026601652.1.24205	NW_026601652.1	24205	R	625	88.96	11.04
NW_026601652.1.24206	NW_026601652.1	24206	R	21	95.24	4.76
NW_026601652.1.24218	NW_026601652.1	24218	R	668	87.43	12.57
NW_026601652.1.24267	NW_026601652.1	24267	R	720	91.25	8.75
NW_026601652.1.24279	NW_026601652.1	24279	R	704	94.89	5.11
NW_026601652.1.24284	NW_026601652.1	24284	R	672	94.49	5.51
NW_026601652.1.24305	NW_026601652.1	24305	R	629	92.85	7.15
NW_026601652.1.24312	NW_026601652.1	24312	R	645	87.91	12.09
NW_026601652.1.24334	NW_026601652.1	24334	R	632	91.61	8.39
NW_026601652.1.24380	NW_026601652.1	24380	R	568	91.37	8.63
NW_026601652.1.24421	NW_026601652.1	24421	R	581	91.05	8.95
NW_026601652.1.24524	NW_026601652.1	24524	R	405	80.25	19.75
NW_026601652.1.24531	NW_026601652.1	24531	R	421	86.70	13.30
NW_026601652.1.24537	NW_026601652.1	24537	R	412	88.59	11.41
NW_026601652.1.24634	NW_026601652.1	24634	R	517	90.33	9.67
NW_026601652.1.24671	NW_026601652.1	24671	R	565	94.16	5.84
NW_026601652.1.24676	NW_026601652.1	24676	R	555	93.33	6.67
NW_026601652.1.24710	NW_026601652.1	24710	R	453	93.16	6.84
NW_026601652.1.24746	NW_026601652.1	24746	R	338	92.90	7.10
NW_026601652.1.24752	NW_026601652.1	24752	R	332	96.69	3.31
NW_026601652.1.24773	NW_026601652.1	24773	R	255	85.10	14.90
NW_026601652.1.24803	NW_026601652.1	24803	R	153	90.20	9.80
NW_026601652.1.24885	NW_026601652.1	24885	R	168	36.31	63.69
NW_026601652.1.24891	NW_026601652.1	24891	R	166	23.49	76.51
NW_026601652.1.24901	NW_026601652.1	24901	R	155	17.42	82.58
NW_026601652.1.24926	NW_026601652.1	24926	R	158	22.15	77.85
NW_026601652.1.24957	NW_026601652.1	24957	R	147	24.49	75.51
NW_026601652.1.24991	NW_026601652.1	24991	R	115	6.96	93.04
NW_026601652.1.25008	NW_026601652.1	25008	R	88	22.73	77.27
NW_026601652.1.25013	NW_026601652.1	25013	R	86	13.95	86.05
NW_026601652.1.25043	NW_026601652.1	25043	R	60	20.00	80.00
NW_026601675.1.450	NW_026601675.1	450	F	23	95.65	4.35
NW_026601675.1.1107	NW_026601675.1	1107	R	23	73.91	26.09
NW_026601675.1.1116	NW_026601675.1	1116	R	22	27.27	72.73
NW_026601675.1.1355	NW_026601675.1	1355	R	20	35.00	65.00
NW_026601675.1.2782	NW_026601675.1	2782	R	32	96.88	3.12
NW_026601675.1.2785	NW_026601675.1	2785	R	36	88.89	11.11
NW_026601675.1.2791	NW_026601675.1	2791	R	34	91.18	8.82
NW_026601675.1.2900	NW_026601675.1	2900	R	31	6.45	93.55
NW_026601675.1.2913	NW_026601675.1	2913	R	22	4.55	95.45
NW_026601675.1.2917	NW_026601675.1	2917	R	24	0.00	100.00
NW_026601675.1.2933	NW_026601675.1	2933	R	22	4.55	95.45
NW_026601675.1.7203	NW_026601675.1	7203	R	24	100.00	0.00
NW_026601675.1.7209	NW_026601675.1	7209	R	23	100.00	0.00
NW_026601675.1.7230	NW_026601675.1	7230	R	21	95.24	4.76
NW_026601675.1.7253	NW_026601675.1	7253	R	20	90.00	10.00
NW_026601677.1.27198	NW_026601677.1	27198	R	21	100.00	0.00
NW_026601677.1.27215	NW_026601677.1	27215	R	22	95.45	4.55
NW_026601677.1.27217	NW_026601677.1	27217	R	23	95.65	4.35
NW_026601677.1.27219	NW_026601677.1	27219	R	24	91.67	8.33
NW_026601677.1.27221	NW_026601677.1	27221	R	24	100.00	0.00
NW_026601677.1.27242	NW_026601677.1	27242	R	20	90.00	10.00
NW_026601680.1.4176	NW_026601680.1	4176	F	22	72.73	27.27
NW_026601680.1.4241	NW_026601680.1	4241	F	20	95.00	5.00
NW_026601680.1.4418	NW_026601680.1	4418	F	23	47.83	52.17
NW_026601680.1.5836	NW_026601680.1	5836	F	20	95.00	5.00
NW_026601680.1.7004	NW_026601680.1	7004	F	20	80.00	20.00
NW_026601680.1.3961	NW_026601680.1	3961	R	20	95.00	5.00
NW_026601680.1.3967	NW_026601680.1	3967	R	20	95.00	5.00
NW_026601680.1.7760	NW_026601680.1	7760	R	20	85.00	15.00
NW_026601680.1.7967	NW_026601680.1	7967	R	22	86.36	13.64
NW_026601680.1.8007	NW_026601680.1	8007	R	22	77.27	22.73
NW_026601681.1.10646	NW_026601681.1	10646	F	21	85.71	14.29
NW_026601681.1.10675	NW_026601681.1	10675	F	23	78.26	21.74
NW_026601681.1.10716	NW_026601681.1	10716	F	21	33.33	66.67
NW_026601681.1.10721	NW_026601681.1	10721	F	21	38.10	61.90
NW_026601681.1.10840	NW_026601681.1	10840	F	21	47.62	52.38
NW_026601681.1.11284	NW_026601681.1	11284	F	21	61.90	38.10
NW_026601681.1.12687	NW_026601681.1	12687	F	23	73.91	26.09
NW_026601681.1.12721	NW_026601681.1	12721	F	21	66.67	33.33
NW_026601681.1.12945	NW_026601681.1	12945	F	25	68.00	32.00
NW_026601681.1.13207	NW_026601681.1	13207	F	20	65.00	35.00
NW_026601681.1.13249	NW_026601681.1	13249	F	25	76.00	24.00
NW_026601681.1.13296	NW_026601681.1	13296	F	30	100.00	0.00
NW_026601681.1.13172	NW_026601681.1	13172	R	20	85.00	15.00
NW_026601692.1.160	NW_026601692.1	160	F	27	85.19	14.81
NW_026601692.1.276	NW_026601692.1	276	F	55	90.91	9.09
