chrBase	chr	base	strand	coverage	freqC	freqT
NW_026602110.1.17512	NW_026602110.1	17512	R	31	70.97	29.03
NW_026602110.1.17516	NW_026602110.1	17516	R	37	54.05	45.95
NW_026602110.1.17544	NW_026602110.1	17544	R	51	17.65	82.35
NW_026602110.1.17553	NW_026602110.1	17553	R	57	87.72	12.28
NW_026602110.1.17569	NW_026602110.1	17569	R	68	91.18	8.82
NW_026602110.1.17572	NW_026602110.1	17572	R	73	89.04	10.96
NW_026602110.1.17575	NW_026602110.1	17575	R	78	92.31	7.69
NW_026602110.1.17596	NW_026602110.1	17596	R	111	78.38	21.62
NW_026602110.1.17677	NW_026602110.1	17677	R	161	18.01	81.99
NW_026602110.1.17709	NW_026602110.1	17709	R	130	92.31	7.69
NW_026602110.1.17737	NW_026602110.1	17737	R	93	95.70	4.30
NW_026602110.1.17759	NW_026602110.1	17759	R	64	92.19	7.81
NW_026602110.1.17835	NW_026602110.1	17835	R	80	76.25	23.75
NW_026602110.1.17865	NW_026602110.1	17865	R	151	92.72	7.28
NW_026602110.1.17877	NW_026602110.1	17877	R	161	93.79	6.21
NW_026602110.1.17890	NW_026602110.1	17890	R	173	91.91	8.09
NW_026602110.1.17899	NW_026602110.1	17899	R	173	90.75	9.25
NW_026602110.1.17910	NW_026602110.1	17910	R	188	94.15	5.85
NW_026602110.1.17916	NW_026602110.1	17916	R	196	90.82	9.18
NW_026602110.1.18174	NW_026602110.1	18174	R	41	85.37	14.63
NW_026602110.1.18214	NW_026602110.1	18214	R	43	88.37	11.63
NW_026602110.1.18276	NW_026602110.1	18276	R	44	81.82	18.18
NW_026602110.1.18288	NW_026602110.1	18288	R	43	86.05	13.95
NW_026602110.1.18297	NW_026602110.1	18297	R	41	95.12	4.88
NW_026602110.1.18301	NW_026602110.1	18301	R	41	90.24	9.76
NW_026602110.1.18305	NW_026602110.1	18305	R	38	97.37	2.63
NW_026602110.1.18310	NW_026602110.1	18310	R	29	89.66	10.34
NW_026602110.1.18313	NW_026602110.1	18313	R	24	100.00	0.00
NW_026602110.1.20112	NW_026602110.1	20112	F	41	87.80	12.20
NW_026602110.1.20178	NW_026602110.1	20178	F	97	91.75	8.25
NW_026602110.1.20186	NW_026602110.1	20186	F	105	71.43	28.57
NW_026602110.1.20302	NW_026602110.1	20302	F	187	89.84	10.16
NW_026602110.1.20380	NW_026602110.1	20380	F	113	73.45	26.55
NW_026602110.1.20390	NW_026602110.1	20390	F	76	90.79	9.21
NW_026602110.1.20397	NW_026602110.1	20397	F	132	86.36	13.64
NW_026602110.1.20418	NW_026602110.1	20418	F	66	95.45	4.55
NW_026602110.1.20425	NW_026602110.1	20425	F	203	90.15	9.85
NW_026602110.1.20427	NW_026602110.1	20427	F	67	95.52	4.48
NW_026602110.1.20434	NW_026602110.1	20434	F	248	92.74	7.26
NW_026602110.1.20478	NW_026602110.1	20478	F	56	85.71	14.29
NW_026602110.1.20485	NW_026602110.1	20485	F	436	94.04	5.96
NW_026602110.1.20498	NW_026602110.1	20498	F	27	81.48	18.52
NW_026602110.1.20505	NW_026602110.1	20505	F	498	86.75	13.25
NW_026602110.1.20528	NW_026602110.1	20528	F	586	89.08	10.92
NW_026602110.1.20612	NW_026602110.1	20612	F	556	78.60	21.40
NW_026602110.1.20649	NW_026602110.1	20649	F	508	91.34	8.66
NW_026602110.1.20707	NW_026602110.1	20707	F	508	91.73	8.27
NW_026602110.1.20731	NW_026602110.1	20731	F	550	93.27	6.73
NW_026602110.1.20733	NW_026602110.1	20733	F	549	92.35	7.65
NW_026602110.1.20736	NW_026602110.1	20736	F	562	91.28	8.72
NW_026602110.1.20828	NW_026602110.1	20828	F	635	84.25	15.75
NW_026602110.1.20832	NW_026602110.1	20832	F	629	79.65	20.35
NW_026602110.1.20926	NW_026602110.1	20926	F	288	72.57	27.43
NW_026602110.1.20976	NW_026602110.1	20976	F	218	84.40	15.60
NW_026602110.1.21003	NW_026602110.1	21003	F	230	87.39	12.61
NW_026602110.1.21095	NW_026602110.1	21095	F	204	88.24	11.76
NW_026602110.1.21098	NW_026602110.1	21098	F	183	79.78	20.22
NW_026602110.1.21105	NW_026602110.1	21105	F	179	89.39	10.61
NW_026602110.1.21115	NW_026602110.1	21115	F	158	86.08	13.92
NW_026602110.1.21144	NW_026602110.1	21144	F	125	76.00	24.00
NW_026602110.1.21147	NW_026602110.1	21147	F	114	85.96	14.04
NW_026602110.1.21182	NW_026602110.1	21182	F	62	58.06	41.94
NW_026602110.1.21209	NW_026602110.1	21209	F	33	81.82	18.18
NW_026602110.1.20113	NW_026602110.1	20113	R	38	78.95	21.05
NW_026602110.1.20179	NW_026602110.1	20179	R	92	88.04	11.96
NW_026602110.1.20187	NW_026602110.1	20187	R	105	77.14	22.86
NW_026602110.1.20303	NW_026602110.1	20303	R	211	83.89	16.11
NW_026602110.1.20374	NW_026602110.1	20374	R	59	0.00	100.00
NW_026602110.1.20381	NW_026602110.1	20381	R	133	63.16	36.84
NW_026602110.1.20391	NW_026602110.1	20391	R	59	81.36	18.64
NW_026602110.1.20398	NW_026602110.1	20398	R	154	77.27	22.73
NW_026602110.1.20419	NW_026602110.1	20419	R	58	89.66	10.34
NW_026602110.1.20426	NW_026602110.1	20426	R	214	81.31	18.69
NW_026602110.1.20428	NW_026602110.1	20428	R	52	84.62	15.38
NW_026602110.1.20435	NW_026602110.1	20435	R	232	81.03	18.97
NW_026602110.1.20479	NW_026602110.1	20479	R	33	87.88	12.12
NW_026602110.1.20486	NW_026602110.1	20486	R	404	79.95	20.05
NW_026602110.1.20506	NW_026602110.1	20506	R	448	85.71	14.29
NW_026602110.1.20529	NW_026602110.1	20529	R	523	89.10	10.90
NW_026602110.1.20613	NW_026602110.1	20613	R	429	76.46	23.54
NW_026602110.1.20650	NW_026602110.1	20650	R	419	90.69	9.31
NW_026602110.1.20708	NW_026602110.1	20708	R	503	89.26	10.74
NW_026602110.1.20732	NW_026602110.1	20732	R	528	88.26	11.74
NW_026602110.1.20734	NW_026602110.1	20734	R	544	90.62	9.38
NW_026602110.1.20737	NW_026602110.1	20737	R	549	86.52	13.48
NW_026602110.1.20829	NW_026602110.1	20829	R	620	89.68	10.32
NW_026602110.1.20833	NW_026602110.1	20833	R	594	85.02	14.98
NW_026602110.1.20927	NW_026602110.1	20927	R	291	70.10	29.90
NW_026602110.1.20977	NW_026602110.1	20977	R	231	87.88	12.12
NW_026602110.1.21004	NW_026602110.1	21004	R	231	90.48	9.52
NW_026602110.1.21096	NW_026602110.1	21096	R	202	93.07	6.93
NW_026602110.1.21099	NW_026602110.1	21099	R	190	75.26	24.74
NW_026602110.1.21106	NW_026602110.1	21106	R	169	94.67	5.33
NW_026602110.1.21116	NW_026602110.1	21116	R	157	92.36	7.64
NW_026602110.1.21145	NW_026602110.1	21145	R	129	82.95	17.05
NW_026602110.1.21148	NW_026602110.1	21148	R	121	95.87	4.13
NW_026602110.1.21183	NW_026602110.1	21183	R	58	53.45	46.55
NW_026602110.1.21210	NW_026602110.1	21210	R	33	90.91	9.09
NW_026602110.1.21229	NW_026602110.1	21229	R	20	95.00	5.00
NW_026602110.1.24357	NW_026602110.1	24357	R	30	70.00	30.00
NW_026602110.1.24490	NW_026602110.1	24490	R	21	90.48	9.52
NW_026602110.1.24517	NW_026602110.1	24517	R	29	75.86	24.14
NW_026602110.1.24570	NW_026602110.1	24570	R	44	79.55	20.45
NW_026602110.1.24610	NW_026602110.1	24610	R	46	95.65	4.35
NW_026602110.1.24634	NW_026602110.1	24634	R	40	95.00	5.00
NW_026602110.1.24691	NW_026602110.1	24691	R	23	52.17	47.83
NW_026602113.1.2654	NW_026602113.1	2654	R	20	100.00	0.00
NW_026602113.1.2660	NW_026602113.1	2660	R	21	100.00	0.00
NW_026602113.1.2672	NW_026602113.1	2672	R	24	95.83	4.17
NW_026602113.1.2689	NW_026602113.1	2689	R	24	100.00	0.00
NW_026602113.1.2695	NW_026602113.1	2695	R	26	92.31	7.69
NW_026602113.1.2763	NW_026602113.1	2763	R	21	90.48	9.52
NW_026602118.1.6326	NW_026602118.1	6326	F	32	75.00	25.00
NW_026602118.1.6328	NW_026602118.1	6328	F	35	80.00	20.00
NW_026602118.1.6338	NW_026602118.1	6338	F	31	58.06	41.94
NW_026602118.1.6352	NW_026602118.1	6352	F	30	73.33	26.67
NW_026602139.1.10142	NW_026602139.1	10142	F	39	76.92	23.08
NW_026602139.1.10266	NW_026602139.1	10266	F	52	82.69	17.31
NW_026602139.1.10312	NW_026602139.1	10312	F	69	86.96	13.04
NW_026602139.1.10458	NW_026602139.1	10458	F	60	80.00	20.00
NW_026602139.1.10524	NW_026602139.1	10524	F	35	65.71	34.29
NW_026602139.1.10578	NW_026602139.1	10578	F	33	81.82	18.18
NW_026602139.1.10591	NW_026602139.1	10591	F	35	85.71	14.29
NW_026602139.1.10606	NW_026602139.1	10606	F	29	79.31	20.69
NW_026602139.1.10614	NW_026602139.1	10614	F	31	83.87	16.13
NW_026602139.1.10642	NW_026602139.1	10642	F	30	96.67	3.33
NW_026602139.1.10668	NW_026602139.1	10668	F	34	88.24	11.76
NW_026602139.1.10677	NW_026602139.1	10677	F	31	90.32	9.68
NW_026602139.1.10716	NW_026602139.1	10716	F	22	81.82	18.18
NW_026602139.1.10741	NW_026602139.1	10741	F	20	90.00	10.00
NW_026602139.1.9777	NW_026602139.1	9777	F	20	15.00	85.00
NW_026602139.1.9857	NW_026602139.1	9857	F	27	70.37	29.63
NW_026602139.1.10143	NW_026602139.1	10143	R	47	78.72	21.28
NW_026602139.1.10267	NW_026602139.1	10267	R	69	95.65	4.35
NW_026602139.1.10313	NW_026602139.1	10313	R	70	87.14	12.86
NW_026602139.1.10459	NW_026602139.1	10459	R	85	80.00	20.00
NW_026602139.1.10525	NW_026602139.1	10525	R	43	81.40	18.60
NW_026602139.1.10579	NW_026602139.1	10579	R	25	92.00	8.00
NW_026602139.1.10615	NW_026602139.1	10615	R	23	82.61	17.39
NW_026602139.1.10643	NW_026602139.1	10643	R	24	95.83	4.17
NW_026602139.1.10669	NW_026602139.1	10669	R	25	92.00	8.00
NW_026602139.1.10717	NW_026602139.1	10717	R	31	90.32	9.68
NW_026602139.1.10719	NW_026602139.1	10719	R	28	89.29	10.71
NW_026602139.1.10740	NW_026602139.1	10740	R	28	85.71	14.29
NW_026602139.1.10742	NW_026602139.1	10742	R	28	92.86	7.14
NW_026602139.1.10746	NW_026602139.1	10746	R	28	96.43	3.57
NW_026602139.1.9778	NW_026602139.1	9778	R	21	0.00	100.00
NW_026602139.1.18104	NW_026602139.1	18104	F	20	90.00	10.00
NW_026602139.1.18113	NW_026602139.1	18113	F	22	81.82	18.18
NW_026602139.1.18152	NW_026602139.1	18152	F	22	90.91	9.09
NW_026602139.1.18154	NW_026602139.1	18154	F	25	100.00	0.00
NW_026602139.1.18175	NW_026602139.1	18175	F	27	96.30	3.70
NW_026602139.1.18177	NW_026602139.1	18177	F	28	96.43	3.57
NW_026602139.1.18181	NW_026602139.1	18181	F	27	92.59	7.41
NW_026602139.1.18254	NW_026602139.1	18254	F	21	95.24	4.76
NW_026602139.1.18604	NW_026602139.1	18604	F	30	70.00	30.00
NW_026602139.1.18636	NW_026602139.1	18636	F	32	81.25	18.75
NW_026602139.1.18660	NW_026602139.1	18660	F	35	65.71	34.29
NW_026602139.1.18684	NW_026602139.1	18684	F	31	74.19	25.81
NW_026602139.1.18155	NW_026602139.1	18155	R	21	90.48	9.52
NW_026602139.1.18176	NW_026602139.1	18176	R	22	86.36	13.64
NW_026602139.1.18178	NW_026602139.1	18178	R	26	96.15	3.85
NW_026602139.1.18182	NW_026602139.1	18182	R	24	95.83	4.17
NW_026602139.1.18255	NW_026602139.1	18255	R	32	81.25	18.75
NW_026602139.1.18605	NW_026602139.1	18605	R	32	93.75	6.25
NW_026602139.1.18637	NW_026602139.1	18637	R	31	100.00	0.00
NW_026602139.1.18661	NW_026602139.1	18661	R	28	85.71	14.29
NW_026602139.1.18685	NW_026602139.1	18685	R	21	90.48	9.52
NW_026602139.1.23156	NW_026602139.1	23156	F	25	80.00	20.00
NW_026602139.1.23171	NW_026602139.1	23171	F	23	82.61	17.39
NW_026602139.1.23189	NW_026602139.1	23189	F	24	75.00	25.00
NW_026602139.1.23954	NW_026602139.1	23954	F	23	4.35	95.65
NW_026602142.1.5693	NW_026602142.1	5693	F	33	96.97	3.03
NW_026602142.1.5695	NW_026602142.1	5695	F	32	100.00	0.00
NW_026602142.1.5705	NW_026602142.1	5705	F	29	75.86	24.14
NW_026602142.1.5719	NW_026602142.1	5719	F	27	88.89	11.11
NW_026602142.1.5879	NW_026602142.1	5879	F	23	86.96	13.04
NW_026602142.1.5953	NW_026602142.1	5953	F	23	91.30	8.70
NW_026602142.1.5956	NW_026602142.1	5956	F	21	95.24	4.76
NW_026602142.1.5962	NW_026602142.1	5962	F	21	76.19	23.81
NW_026602145.1.3624	NW_026602145.1	3624	F	22	77.27	22.73
NW_026602145.1.3699	NW_026602145.1	3699	F	29	65.52	34.48
NW_026602145.1.4484	NW_026602145.1	4484	F	21	100.00	0.00
NW_026602145.1.4490	NW_026602145.1	4490	F	22	100.00	0.00
NW_026602145.1.4523	NW_026602145.1	4523	F	27	100.00	0.00
NW_026602145.1.4533	NW_026602145.1	4533	F	30	100.00	0.00
NW_026602145.1.4619	NW_026602145.1	4619	F	21	100.00	0.00
NW_026602145.1.4664	NW_026602145.1	4664	F	26	96.15	3.85
NW_026602145.1.4679	NW_026602145.1	4679	F	29	93.10	6.90
NW_026602145.1.4705	NW_026602145.1	4705	F	46	73.91	26.09
NW_026602145.1.4767	NW_026602145.1	4767	F	32	71.88	28.12
NW_026602145.1.4785	NW_026602145.1	4785	F	25	88.00	12.00
NW_026602145.1.4948	NW_026602145.1	4948	F	26	61.54	38.46
NW_026602145.1.4981	NW_026602145.1	4981	F	30	80.00	20.00
NW_026602145.1.3625	NW_026602145.1	3625	R	22	90.91	9.09
NW_026602145.1.3700	NW_026602145.1	3700	R	30	73.33	26.67
NW_026602145.1.10047	NW_026602145.1	10047	F	20	55.00	45.00
NW_026602145.1.11093	NW_026602145.1	11093	F	20	90.00	10.00
NW_026602145.1.11103	NW_026602145.1	11103	F	21	95.24	4.76
NW_026602145.1.11234	NW_026602145.1	11234	F	25	96.00	4.00
NW_026602145.1.11249	NW_026602145.1	11249	F	23	95.65	4.35
NW_026602145.1.11275	NW_026602145.1	11275	F	30	63.33	36.67
NW_026602145.1.11330	NW_026602145.1	11330	F	23	60.87	39.13
NW_026602145.1.11348	NW_026602145.1	11348	F	25	80.00	20.00
NW_026602145.1.6167	NW_026602145.1	6167	F	24	91.67	8.33
NW_026602145.1.6177	NW_026602145.1	6177	F	28	100.00	0.00
NW_026602145.1.6263	NW_026602145.1	6263	F	23	91.30	8.70
NW_026602145.1.6308	NW_026602145.1	6308	F	43	90.70	9.30
NW_026602145.1.6323	NW_026602145.1	6323	F	42	92.86	7.14
NW_026602145.1.6349	NW_026602145.1	6349	F	57	75.44	24.56
NW_026602145.1.6411	NW_026602145.1	6411	F	43	69.77	30.23
NW_026602145.1.6429	NW_026602145.1	6429	F	36	86.11	13.89
NW_026602145.1.6592	NW_026602145.1	6592	F	27	51.85	48.15
NW_026602145.1.6625	NW_026602145.1	6625	F	27	85.19	14.81
NW_026602145.1.7778	NW_026602145.1	7778	F	20	90.00	10.00
NW_026602145.1.7821	NW_026602145.1	7821	F	20	100.00	0.00
NW_026602145.1.9633	NW_026602145.1	9633	F	36	77.78	22.22
NW_026602145.1.9693	NW_026602145.1	9693	F	29	58.62	41.38
NW_026602145.1.9711	NW_026602145.1	9711	F	31	87.10	12.90
NW_026602145.1.17839	NW_026602145.1	17839	F	24	50.00	50.00
NW_026602145.1.17847	NW_026602145.1	17847	F	22	36.36	63.64
NW_026602145.1.17840	NW_026602145.1	17840	R	20	65.00	35.00
NW_026602148.1.20626	NW_026602148.1	20626	F	21	80.95	19.05
NW_026602148.1.20665	NW_026602148.1	20665	F	20	75.00	25.00
NW_026602158.1.22412	NW_026602158.1	22412	F	25	72.00	28.00
NW_026602158.1.22433	NW_026602158.1	22433	F	30	63.33	36.67
NW_026602158.1.22454	NW_026602158.1	22454	F	31	67.74	32.26
NW_026602158.1.22475	NW_026602158.1	22475	F	37	51.35	48.65
NW_026602158.1.22496	NW_026602158.1	22496	F	35	57.14	42.86
NW_026602158.1.22507	NW_026602158.1	22507	F	31	58.06	41.94
NW_026602158.1.22541	NW_026602158.1	22541	F	20	70.00	30.00
NW_026602158.1.22612	NW_026602158.1	22612	F	20	70.00	30.00
NW_026602158.1.22654	NW_026602158.1	22654	F	28	64.29	35.71
NW_026602158.1.22664	NW_026602158.1	22664	F	31	45.16	54.84
NW_026602158.1.22706	NW_026602158.1	22706	F	38	50.00	50.00
NW_026602158.1.22740	NW_026602158.1	22740	F	31	48.39	51.61
NW_026602158.1.22413	NW_026602158.1	22413	R	21	57.14	42.86
NW_026602158.1.22434	NW_026602158.1	22434	R	24	62.50	37.50
NW_026602158.1.22455	NW_026602158.1	22455	R	29	62.07	37.93
NW_026602158.1.22476	NW_026602158.1	22476	R	32	50.00	50.00
NW_026602158.1.22497	NW_026602158.1	22497	R	33	57.58	42.42
NW_026602158.1.22508	NW_026602158.1	22508	R	30	60.00	40.00
NW_026602158.1.22542	NW_026602158.1	22542	R	27	70.37	29.63
NW_026602158.1.22655	NW_026602158.1	22655	R	28	46.43	53.57
NW_026602158.1.22665	NW_026602158.1	22665	R	28	42.86	57.14
NW_026602158.1.22707	NW_026602158.1	22707	R	39	53.85	46.15
NW_026602158.1.22741	NW_026602158.1	22741	R	37	62.16	37.84
NW_026602158.1.22775	NW_026602158.1	22775	R	25	64.00	36.00
NW_026602199.1.1125	NW_026602199.1	1125	F	23	86.96	13.04
NW_026602199.1.1271	NW_026602199.1	1271	F	25	76.00	24.00
NW_026602199.1.1892	NW_026602199.1	1892	F	22	81.82	18.18
NW_026602199.1.1961	NW_026602199.1	1961	F	21	80.95	19.05
NW_026602199.1.309	NW_026602199.1	309	F	42	90.48	9.52
NW_026602199.1.498	NW_026602199.1	498	F	49	89.80	10.20
NW_026602199.1.556	NW_026602199.1	556	F	105	80.00	20.00
NW_026602199.1.708	NW_026602199.1	708	F	127	88.98	11.02
NW_026602199.1.814	NW_026602199.1	814	F	84	91.67	8.33
NW_026602199.1.1657	NW_026602199.1	1657	R	21	57.14	42.86
NW_026602199.1.1757	NW_026602199.1	1757	R	28	71.43	28.57
NW_026602199.1.1767	NW_026602199.1	1767	R	32	75.00	25.00
NW_026602199.1.1774	NW_026602199.1	1774	R	33	69.70	30.30
NW_026602199.1.1812	NW_026602199.1	1812	R	34	76.47	23.53
NW_026602199.1.1818	NW_026602199.1	1818	R	32	68.75	31.25
NW_026602199.1.1893	NW_026602199.1	1893	R	63	90.48	9.52
NW_026602199.1.1938	NW_026602199.1	1938	R	41	70.73	29.27
NW_026602199.1.1939	NW_026602199.1	1939	R	29	86.21	13.79
NW_026602199.1.1962	NW_026602199.1	1962	R	55	90.91	9.09
NW_026602199.1.1963	NW_026602199.1	1963	R	29	96.55	3.45
NW_026602199.1.1987	NW_026602199.1	1987	R	63	84.13	15.87
NW_026602199.1.1988	NW_026602199.1	1988	R	26	84.62	15.38
NW_026602199.1.1993	NW_026602199.1	1993	R	35	94.29	5.71
NW_026602199.1.2026	NW_026602199.1	2026	R	48	87.50	12.50
NW_026602199.1.2036	NW_026602199.1	2036	R	35	88.57	11.43
NW_026602199.1.2122	NW_026602199.1	2122	R	30	90.00	10.00
NW_026602199.1.709	NW_026602199.1	709	R	29	79.31	20.69
NW_026602199.1.815	NW_026602199.1	815	R	27	92.59	7.41
NW_026602199.1.8545	NW_026602199.1	8545	F	24	79.17	20.83
NW_026602199.1.8689	NW_026602199.1	8689	F	54	85.19	14.81
NW_026602199.1.8759	NW_026602199.1	8759	F	73	80.82	19.18
NW_026602199.1.8767	NW_026602199.1	8767	F	71	85.92	14.08
NW_026602199.1.8826	NW_026602199.1	8826	F	93	68.82	31.18
NW_026602199.1.8926	NW_026602199.1	8926	F	39	92.31	7.69
NW_026602199.1.8936	NW_026602199.1	8936	F	39	89.74	10.26
NW_026602199.1.8943	NW_026602199.1	8943	F	35	85.71	14.29
NW_026602199.1.8987	NW_026602199.1	8987	F	23	91.30	8.70
NW_026602199.1.9062	NW_026602199.1	9062	F	22	63.64	36.36
NW_026602199.1.9107	NW_026602199.1	9107	F	20	55.00	45.00
NW_026602199.1.9131	NW_026602199.1	9131	F	23	65.22	34.78
NW_026602199.1.9156	NW_026602199.1	9156	F	24	87.50	12.50
NW_026602199.1.9162	NW_026602199.1	9162	F	24	70.83	29.17
NW_026602199.1.9195	NW_026602199.1	9195	F	24	79.17	20.83
NW_026602199.1.9205	NW_026602199.1	9205	F	21	85.71	14.29
NW_026602199.1.8546	NW_026602199.1	8546	R	26	88.46	11.54
NW_026602199.1.8690	NW_026602199.1	8690	R	46	78.26	21.74
NW_026602199.1.8760	NW_026602199.1	8760	R	73	91.78	8.22
NW_026602199.1.8768	NW_026602199.1	8768	R	75	92.00	8.00
NW_026602199.1.8827	NW_026602199.1	8827	R	78	69.23	30.77
NW_026602199.1.8927	NW_026602199.1	8927	R	31	87.10	12.90
NW_026602199.1.8937	NW_026602199.1	8937	R	25	88.00	12.00
NW_026602199.1.8944	NW_026602199.1	8944	R	26	92.31	7.69
NW_026602199.1.9108	NW_026602199.1	9108	R	24	75.00	25.00
NW_026602199.1.9132	NW_026602199.1	9132	R	23	39.13	60.87
NW_026602199.1.20153	NW_026602199.1	20153	F	26	92.31	7.69
NW_026602199.1.20163	NW_026602199.1	20163	F	20	85.00	15.00
NW_026602199.1.20173	NW_026602199.1	20173	F	21	71.43	28.57
NW_026602199.1.20288	NW_026602199.1	20288	F	40	90.00	10.00
NW_026602199.1.20315	NW_026602199.1	20315	F	40	70.00	30.00
NW_026602199.1.20508	NW_026602199.1	20508	F	46	89.13	10.87
NW_026602199.1.20511	NW_026602199.1	20511	F	46	91.30	8.70
NW_026602199.1.20514	NW_026602199.1	20514	F	46	86.96	13.04
NW_026602199.1.20551	NW_026602199.1	20551	F	43	93.02	6.98
NW_026602199.1.20553	NW_026602199.1	20553	F	41	90.24	9.76
NW_026602199.1.20657	NW_026602199.1	20657	F	20	30.00	70.00
NW_026602199.1.20154	NW_026602199.1	20154	R	23	95.65	4.35
NW_026602199.1.20164	NW_026602199.1	20164	R	20	80.00	20.00
NW_026602199.1.20174	NW_026602199.1	20174	R	23	82.61	17.39
NW_026602199.1.20289	NW_026602199.1	20289	R	28	92.86	7.14
NW_026602199.1.20316	NW_026602199.1	20316	R	28	71.43	28.57
NW_026602199.1.20509	NW_026602199.1	20509	R	34	85.29	14.71
NW_026602199.1.20512	NW_026602199.1	20512	R	35	85.71	14.29
NW_026602199.1.20515	NW_026602199.1	20515	R	32	87.50	12.50
NW_026602199.1.20552	NW_026602199.1	20552	R	30	86.67	13.33
NW_026602199.1.20554	NW_026602199.1	20554	R	29	86.21	13.79
NW_026602199.1.22536	NW_026602199.1	22536	F	22	72.73	27.27
NW_026602199.1.22573	NW_026602199.1	22573	F	21	71.43	28.57
NW_026602199.1.22587	NW_026602199.1	22587	F	20	70.00	30.00
NW_026602199.1.22616	NW_026602199.1	22616	F	20	75.00	25.00
NW_026602199.1.22537	NW_026602199.1	22537	R	20	70.00	30.00
NW_026602217.1.11274	NW_026602217.1	11274	R	26	34.62	65.38
NW_026602230.1.2223	NW_026602230.1	2223	F	22	90.91	9.09
NW_026602230.1.2225	NW_026602230.1	2225	F	20	100.00	0.00
NW_026602230.1.2256	NW_026602230.1	2256	F	26	80.77	19.23
NW_026602230.1.2272	NW_026602230.1	2272	F	27	96.30	3.70
NW_026602230.1.2305	NW_026602230.1	2305	F	22	63.64	36.36
NW_026602235.1.20435	NW_026602235.1	20435	R	21	57.14	42.86
NW_026602239.1.1571	NW_026602239.1	1571	F	23	56.52	43.48
NW_026602239.1.1607	NW_026602239.1	1607	F	32	96.88	3.12
NW_026602239.1.1625	NW_026602239.1	1625	F	32	87.50	12.50
NW_026602239.1.1665	NW_026602239.1	1665	F	37	91.89	8.11
NW_026602239.1.1672	NW_026602239.1	1672	F	37	91.89	8.11
NW_026602239.1.1732	NW_026602239.1	1732	F	33	100.00	0.00
NW_026602239.1.1763	NW_026602239.1	1763	F	29	86.21	13.79
NW_026602239.1.1848	NW_026602239.1	1848	F	32	84.38	15.62
NW_026602239.1.1874	NW_026602239.1	1874	F	34	82.35	17.65
NW_026602239.1.1889	NW_026602239.1	1889	F	29	96.55	3.45
NW_026602239.1.1924	NW_026602239.1	1924	F	23	95.65	4.35
NW_026602239.1.1666	NW_026602239.1	1666	R	20	85.00	15.00
NW_026602239.1.1733	NW_026602239.1	1733	R	22	86.36	13.64
NW_026602239.1.1849	NW_026602239.1	1849	R	22	63.64	36.36
NW_026602239.1.20383	NW_026602239.1	20383	F	20	75.00	25.00
NW_026602239.1.20420	NW_026602239.1	20420	F	21	85.71	14.29
NW_026602239.1.20479	NW_026602239.1	20479	F	22	72.73	27.27
NW_026602239.1.20523	NW_026602239.1	20523	F	22	95.45	4.55
NW_026602239.1.20384	NW_026602239.1	20384	R	24	87.50	12.50
NW_026602239.1.20421	NW_026602239.1	20421	R	26	84.62	15.38
NW_026602246.1.2321	NW_026602246.1	2321	F	26	80.77	19.23
NW_026602246.1.2332	NW_026602246.1	2332	F	32	71.88	28.12
NW_026602246.1.2343	NW_026602246.1	2343	F	50	40.00	60.00
NW_026602246.1.2364	NW_026602246.1	2364	F	61	67.21	32.79
NW_026602246.1.2374	NW_026602246.1	2374	F	71	69.01	30.99
NW_026602246.1.2382	NW_026602246.1	2382	F	71	87.32	12.68
NW_026602246.1.2416	NW_026602246.1	2416	F	94	75.53	24.47
NW_026602246.1.2453	NW_026602246.1	2453	F	113	70.80	29.20
NW_026602246.1.2487	NW_026602246.1	2487	F	161	73.29	26.71
NW_026602246.1.2521	NW_026602246.1	2521	F	215	62.79	37.21
NW_026602246.1.2563	NW_026602246.1	2563	F	234	57.69	42.31
NW_026602246.1.2573	NW_026602246.1	2573	F	254	52.76	47.24
NW_026602246.1.2615	NW_026602246.1	2615	F	258	65.50	34.50
NW_026602246.1.2652	NW_026602246.1	2652	F	207	58.94	41.06
NW_026602246.1.2686	NW_026602246.1	2686	F	147	67.35	32.65
NW_026602246.1.2720	NW_026602246.1	2720	F	127	68.50	31.50
NW_026602246.1.2731	NW_026602246.1	2731	F	116	54.31	45.69
NW_026602246.1.2752	NW_026602246.1	2752	F	94	60.64	39.36
NW_026602246.1.2773	NW_026602246.1	2773	F	81	58.02	41.98
NW_026602246.1.2794	NW_026602246.1	2794	F	64	64.06	35.94
NW_026602246.1.2815	NW_026602246.1	2815	F	61	62.30	37.70
NW_026602246.1.2852	NW_026602246.1	2852	F	41	53.66	46.34
NW_026602246.1.2886	NW_026602246.1	2886	F	29	62.07	37.93
NW_026602246.1.2322	NW_026602246.1	2322	R	39	69.23	30.77
NW_026602246.1.2333	NW_026602246.1	2333	R	50	54.00	46.00
NW_026602246.1.2344	NW_026602246.1	2344	R	59	27.12	72.88
NW_026602246.1.2365	NW_026602246.1	2365	R	76	56.58	43.42
NW_026602246.1.2375	NW_026602246.1	2375	R	82	65.85	34.15
NW_026602246.1.2383	NW_026602246.1	2383	R	80	77.50	22.50
NW_026602246.1.2417	NW_026602246.1	2417	R	102	65.69	34.31
NW_026602246.1.2454	NW_026602246.1	2454	R	122	59.84	40.16
NW_026602246.1.2488	NW_026602246.1	2488	R	131	61.07	38.93
NW_026602246.1.2522	NW_026602246.1	2522	R	175	60.57	39.43
