chrBase	chr	base	strand	coverage	freqC	freqT
NW_026602756.1.1112	NW_026602756.1	1112	F	862	90.60	9.40
NW_026602756.1.1118	NW_026602756.1	1118	F	846	89.36	10.64
NW_026602756.1.1130	NW_026602756.1	1130	F	884	91.18	8.82
NW_026602756.1.1135	NW_026602756.1	1135	F	806	89.33	10.67
NW_026602756.1.1172	NW_026602756.1	1172	F	205	77.07	22.93
NW_026602756.1.1173	NW_026602756.1	1173	F	518	77.41	22.59
NW_026602756.1.1182	NW_026602756.1	1182	F	187	80.21	19.79
NW_026602756.1.1183	NW_026602756.1	1183	F	481	80.67	19.33
NW_026602756.1.1218	NW_026602756.1	1218	F	120	80.83	19.17
NW_026602756.1.1219	NW_026602756.1	1219	F	434	84.33	15.67
NW_026602756.1.1297	NW_026602756.1	1297	F	464	62.93	37.07
NW_026602756.1.1376	NW_026602756.1	1376	F	256	82.81	17.19
NW_026602756.1.1378	NW_026602756.1	1378	F	20	85.00	15.00
NW_026602756.1.142	NW_026602756.1	142	F	47	95.74	4.26
NW_026602756.1.1430	NW_026602756.1	1430	F	55	94.55	5.45
NW_026602756.1.1438	NW_026602756.1	1438	F	44	86.36	13.64
NW_026602756.1.1443	NW_026602756.1	1443	F	43	93.02	6.98
NW_026602756.1.1461	NW_026602756.1	1461	F	35	91.43	8.57
NW_026602756.1.1467	NW_026602756.1	1467	F	32	90.62	9.38
NW_026602756.1.1479	NW_026602756.1	1479	F	28	85.71	14.29
NW_026602756.1.1484	NW_026602756.1	1484	F	23	69.57	30.43
NW_026602756.1.150	NW_026602756.1	150	F	47	97.87	2.13
NW_026602756.1.1503	NW_026602756.1	1503	F	27	85.19	14.81
NW_026602756.1.1513	NW_026602756.1	1513	F	56	98.21	1.79
NW_026602756.1.1522	NW_026602756.1	1522	F	68	39.71	60.29
NW_026602756.1.1532	NW_026602756.1	1532	F	100	96.00	4.00
NW_026602756.1.1544	NW_026602756.1	1544	F	152	96.05	3.95
NW_026602756.1.1547	NW_026602756.1	1547	F	162	95.06	4.94
NW_026602756.1.155	NW_026602756.1	155	F	51	100.00	0.00
NW_026602756.1.1553	NW_026602756.1	1553	F	173	94.80	5.20
NW_026602756.1.1557	NW_026602756.1	1557	F	193	91.19	8.81
NW_026602756.1.1565	NW_026602756.1	1565	F	226	95.58	4.42
NW_026602756.1.1570	NW_026602756.1	1570	F	226	96.46	3.54
NW_026602756.1.1588	NW_026602756.1	1588	F	278	92.09	7.91
NW_026602756.1.1594	NW_026602756.1	1594	F	269	86.99	13.01
NW_026602756.1.1606	NW_026602756.1	1606	F	306	92.48	7.52
NW_026602756.1.1611	NW_026602756.1	1611	F	297	90.57	9.43
NW_026602756.1.1651	NW_026602756.1	1651	F	361	85.04	14.96
NW_026602756.1.1661	NW_026602756.1	1661	F	354	88.42	11.58
NW_026602756.1.1673	NW_026602756.1	1673	F	328	89.02	10.98
NW_026602756.1.1676	NW_026602756.1	1676	F	321	90.03	9.97
NW_026602756.1.1682	NW_026602756.1	1682	F	299	91.30	8.70
NW_026602756.1.1686	NW_026602756.1	1686	F	278	87.05	12.95
NW_026602756.1.1694	NW_026602756.1	1694	F	241	89.21	10.79
NW_026602756.1.1699	NW_026602756.1	1699	F	232	93.53	6.47
NW_026602756.1.1717	NW_026602756.1	1717	F	169	89.35	10.65
NW_026602756.1.1723	NW_026602756.1	1723	F	146	88.36	11.64
NW_026602756.1.173	NW_026602756.1	173	F	50	100.00	0.00
NW_026602756.1.1735	NW_026602756.1	1735	F	122	91.80	8.20
NW_026602756.1.1740	NW_026602756.1	1740	F	116	92.24	7.76
NW_026602756.1.179	NW_026602756.1	179	F	43	95.35	4.65
NW_026602756.1.1902	NW_026602756.1	1902	F	70	61.43	38.57
NW_026602756.1.191	NW_026602756.1	191	F	44	93.18	6.82
NW_026602756.1.196	NW_026602756.1	196	F	42	95.24	4.76
NW_026602756.1.1981	NW_026602756.1	1981	F	134	68.66	31.34
NW_026602756.1.2060	NW_026602756.1	2060	F	47	74.47	25.53
NW_026602756.1.215	NW_026602756.1	215	F	27	100.00	0.00
NW_026602756.1.2187	NW_026602756.1	2187	F	23	91.30	8.70
NW_026602756.1.2197	NW_026602756.1	2197	F	30	100.00	0.00
NW_026602756.1.2206	NW_026602756.1	2206	F	34	64.71	35.29
NW_026602756.1.2216	NW_026602756.1	2216	F	34	88.24	11.76
NW_026602756.1.2228	NW_026602756.1	2228	F	34	94.12	5.88
NW_026602756.1.2231	NW_026602756.1	2231	F	36	91.67	8.33
NW_026602756.1.2237	NW_026602756.1	2237	F	40	92.50	7.50
NW_026602756.1.2241	NW_026602756.1	2241	F	42	90.48	9.52
NW_026602756.1.2249	NW_026602756.1	2249	F	44	97.73	2.27
NW_026602756.1.225	NW_026602756.1	225	F	40	97.50	2.50
NW_026602756.1.2254	NW_026602756.1	2254	F	45	95.56	4.44
NW_026602756.1.2272	NW_026602756.1	2272	F	46	95.65	4.35
NW_026602756.1.2278	NW_026602756.1	2278	F	43	86.05	13.95
NW_026602756.1.2290	NW_026602756.1	2290	F	46	93.48	6.52
NW_026602756.1.2295	NW_026602756.1	2295	F	43	88.37	11.63
NW_026602756.1.2335	NW_026602756.1	2335	F	46	82.61	17.39
NW_026602756.1.234	NW_026602756.1	234	F	51	7.84	92.16
NW_026602756.1.2345	NW_026602756.1	2345	F	43	95.35	4.65
NW_026602756.1.2357	NW_026602756.1	2357	F	42	100.00	0.00
NW_026602756.1.2360	NW_026602756.1	2360	F	43	97.67	2.33
NW_026602756.1.2366	NW_026602756.1	2366	F	46	95.65	4.35
NW_026602756.1.2370	NW_026602756.1	2370	F	48	93.75	6.25
NW_026602756.1.2378	NW_026602756.1	2378	F	49	97.96	2.04
NW_026602756.1.2383	NW_026602756.1	2383	F	54	96.30	3.70
NW_026602756.1.2401	NW_026602756.1	2401	F	59	94.92	5.08
NW_026602756.1.2407	NW_026602756.1	2407	F	63	92.06	7.94
NW_026602756.1.2419	NW_026602756.1	2419	F	74	89.19	10.81
NW_026602756.1.2424	NW_026602756.1	2424	F	81	85.19	14.81
NW_026602756.1.244	NW_026602756.1	244	F	52	94.23	5.77
NW_026602756.1.2461	NW_026602756.1	2461	F	33	84.85	15.15
NW_026602756.1.2462	NW_026602756.1	2462	F	89	82.02	17.98
NW_026602756.1.2471	NW_026602756.1	2471	F	33	78.79	21.21
NW_026602756.1.2472	NW_026602756.1	2472	F	105	89.52	10.48
NW_026602756.1.2507	NW_026602756.1	2507	F	37	94.59	5.41
NW_026602756.1.2508	NW_026602756.1	2508	F	139	86.33	13.67
NW_026602756.1.256	NW_026602756.1	256	F	66	98.48	1.52
NW_026602756.1.2586	NW_026602756.1	2586	F	263	69.96	30.04
NW_026602756.1.259	NW_026602756.1	259	F	67	97.01	2.99
NW_026602756.1.265	NW_026602756.1	265	F	71	94.37	5.63
NW_026602756.1.2665	NW_026602756.1	2665	F	244	81.15	18.85
NW_026602756.1.2666	NW_026602756.1	2666	F	20	80.00	20.00
NW_026602756.1.2719	NW_026602756.1	2719	F	77	96.10	3.90
NW_026602756.1.2721	NW_026602756.1	2721	F	319	97.81	2.19
NW_026602756.1.2727	NW_026602756.1	2727	F	67	97.01	2.99
NW_026602756.1.2729	NW_026602756.1	2729	F	335	96.42	3.58
NW_026602756.1.2732	NW_026602756.1	2732	F	68	95.59	4.41
NW_026602756.1.2734	NW_026602756.1	2734	F	354	98.02	1.98
NW_026602756.1.2750	NW_026602756.1	2750	F	44	97.73	2.27
NW_026602756.1.2752	NW_026602756.1	2752	F	388	97.42	2.58
NW_026602756.1.2756	NW_026602756.1	2756	F	39	97.44	2.56
NW_026602756.1.2758	NW_026602756.1	2758	F	382	95.55	4.45
NW_026602756.1.2768	NW_026602756.1	2768	F	33	93.94	6.06
NW_026602756.1.277	NW_026602756.1	277	F	79	93.67	6.33
NW_026602756.1.2770	NW_026602756.1	2770	F	384	93.23	6.77
NW_026602756.1.2773	NW_026602756.1	2773	F	31	96.77	3.23
NW_026602756.1.2775	NW_026602756.1	2775	F	373	84.45	15.55
NW_026602756.1.2794	NW_026602756.1	2794	F	383	88.77	11.23
NW_026602756.1.2804	NW_026602756.1	2804	F	379	90.77	9.23
NW_026602756.1.282	NW_026602756.1	282	F	85	97.65	2.35
NW_026602756.1.2823	NW_026602756.1	2823	F	339	87.61	12.39
NW_026602756.1.2835	NW_026602756.1	2835	F	327	89.60	10.40
NW_026602756.1.2838	NW_026602756.1	2838	F	331	90.63	9.37
NW_026602756.1.2844	NW_026602756.1	2844	F	317	91.17	8.83
NW_026602756.1.2848	NW_026602756.1	2848	F	311	83.92	16.08
NW_026602756.1.2856	NW_026602756.1	2856	F	268	82.09	17.91
NW_026602756.1.2861	NW_026602756.1	2861	F	239	87.45	12.55
NW_026602756.1.2879	NW_026602756.1	2879	F	167	83.83	16.17
NW_026602756.1.2885	NW_026602756.1	2885	F	141	76.60	23.40
NW_026602756.1.2897	NW_026602756.1	2897	F	112	88.39	11.61
NW_026602756.1.2902	NW_026602756.1	2902	F	107	80.37	19.63
NW_026602756.1.2921	NW_026602756.1	2921	F	96	91.67	8.33
NW_026602756.1.2931	NW_026602756.1	2931	F	96	88.54	11.46
NW_026602756.1.2940	NW_026602756.1	2940	F	89	10.11	89.89
NW_026602756.1.2950	NW_026602756.1	2950	F	75	89.33	10.67
NW_026602756.1.2962	NW_026602756.1	2962	F	73	84.93	15.07
NW_026602756.1.2965	NW_026602756.1	2965	F	76	93.42	6.58
NW_026602756.1.2971	NW_026602756.1	2971	F	75	92.00	8.00
NW_026602756.1.2975	NW_026602756.1	2975	F	77	88.31	11.69
NW_026602756.1.2983	NW_026602756.1	2983	F	65	95.38	4.62
NW_026602756.1.2988	NW_026602756.1	2988	F	62	93.55	6.45
NW_026602756.1.300	NW_026602756.1	300	F	91	91.21	8.79
NW_026602756.1.3006	NW_026602756.1	3006	F	53	90.57	9.43
NW_026602756.1.3012	NW_026602756.1	3012	F	48	83.33	16.67
NW_026602756.1.3024	NW_026602756.1	3024	F	47	85.11	14.89
NW_026602756.1.3029	NW_026602756.1	3029	F	47	85.11	14.89
NW_026602756.1.306	NW_026602756.1	306	F	87	88.51	11.49
NW_026602756.1.318	NW_026602756.1	318	F	87	90.80	9.20
NW_026602756.1.323	NW_026602756.1	323	F	86	90.70	9.30
NW_026602756.1.352	NW_026602756.1	352	F	98	89.80	10.20
NW_026602756.1.362	NW_026602756.1	362	F	102	82.35	17.65
NW_026602756.1.372	NW_026602756.1	372	F	100	87.00	13.00
NW_026602756.1.384	NW_026602756.1	384	F	99	89.90	10.10
NW_026602756.1.387	NW_026602756.1	387	F	97	89.69	10.31
NW_026602756.1.393	NW_026602756.1	393	F	96	86.46	13.54
NW_026602756.1.397	NW_026602756.1	397	F	87	89.66	10.34
NW_026602756.1.405	NW_026602756.1	405	F	86	91.86	8.14
NW_026602756.1.410	NW_026602756.1	410	F	86	95.35	4.65
NW_026602756.1.428	NW_026602756.1	428	F	75	93.33	6.67
NW_026602756.1.434	NW_026602756.1	434	F	77	87.01	12.99
NW_026602756.1.446	NW_026602756.1	446	F	83	84.34	15.66
NW_026602756.1.451	NW_026602756.1	451	F	84	83.33	16.67
NW_026602756.1.4742	NW_026602756.1	4742	F	20	85.00	15.00
NW_026602756.1.4751	NW_026602756.1	4751	F	21	66.67	33.33
NW_026602756.1.4761	NW_026602756.1	4761	F	24	87.50	12.50
NW_026602756.1.4773	NW_026602756.1	4773	F	26	88.46	11.54
NW_026602756.1.4776	NW_026602756.1	4776	F	31	90.32	9.68
NW_026602756.1.4782	NW_026602756.1	4782	F	33	90.91	9.09
NW_026602756.1.4786	NW_026602756.1	4786	F	34	82.35	17.65
NW_026602756.1.4794	NW_026602756.1	4794	F	33	87.88	12.12
NW_026602756.1.4799	NW_026602756.1	4799	F	38	94.74	5.26
NW_026602756.1.4817	NW_026602756.1	4817	F	33	96.97	3.03
NW_026602756.1.4823	NW_026602756.1	4823	F	32	90.62	9.38
NW_026602756.1.4835	NW_026602756.1	4835	F	39	97.44	2.56
NW_026602756.1.4840	NW_026602756.1	4840	F	40	95.00	5.00
NW_026602756.1.4869	NW_026602756.1	4869	F	41	95.12	4.88
NW_026602756.1.4888	NW_026602756.1	4888	F	41	95.12	4.88
NW_026602756.1.489	NW_026602756.1	489	F	78	82.05	17.95
NW_026602756.1.4900	NW_026602756.1	4900	F	41	97.56	2.44
NW_026602756.1.4903	NW_026602756.1	4903	F	43	95.35	4.65
NW_026602756.1.4909	NW_026602756.1	4909	F	38	94.74	5.26
NW_026602756.1.4913	NW_026602756.1	4913	F	41	92.68	7.32
NW_026602756.1.4921	NW_026602756.1	4921	F	38	89.47	10.53
NW_026602756.1.4926	NW_026602756.1	4926	F	38	94.74	5.26
NW_026602756.1.4944	NW_026602756.1	4944	F	34	100.00	0.00
NW_026602756.1.4950	NW_026602756.1	4950	F	33	100.00	0.00
NW_026602756.1.4962	NW_026602756.1	4962	F	33	93.94	6.06
NW_026602756.1.4967	NW_026602756.1	4967	F	30	93.33	6.67
NW_026602756.1.499	NW_026602756.1	499	F	98	90.82	9.18
NW_026602756.1.5208	NW_026602756.1	5208	F	20	90.00	10.00
NW_026602756.1.535	NW_026602756.1	535	F	224	85.27	14.73
NW_026602756.1.5733	NW_026602756.1	5733	F	46	67.39	32.61
NW_026602756.1.5812	NW_026602756.1	5812	F	34	73.53	26.47
NW_026602756.1.5949	NW_026602756.1	5949	F	33	96.97	3.03
NW_026602756.1.5958	NW_026602756.1	5958	F	47	42.55	57.45
NW_026602756.1.5968	NW_026602756.1	5968	F	45	97.78	2.22
NW_026602756.1.5980	NW_026602756.1	5980	F	56	94.64	5.36
NW_026602756.1.5983	NW_026602756.1	5983	F	53	94.34	5.66
NW_026602756.1.5989	NW_026602756.1	5989	F	51	92.16	7.84
NW_026602756.1.5993	NW_026602756.1	5993	F	58	93.10	6.90
NW_026602756.1.6001	NW_026602756.1	6001	F	56	92.86	7.14
NW_026602756.1.6006	NW_026602756.1	6006	F	55	92.73	7.27
NW_026602756.1.6024	NW_026602756.1	6024	F	57	91.23	8.77
NW_026602756.1.6030	NW_026602756.1	6030	F	57	87.72	12.28
NW_026602756.1.6042	NW_026602756.1	6042	F	58	87.93	12.07
NW_026602756.1.6047	NW_026602756.1	6047	F	57	91.23	8.77
NW_026602756.1.6085	NW_026602756.1	6085	F	31	70.97	29.03
NW_026602756.1.6095	NW_026602756.1	6095	F	29	48.28	51.72
NW_026602756.1.613	NW_026602756.1	613	F	580	59.83	40.17
NW_026602756.1.6417	NW_026602756.1	6417	F	27	70.37	29.63
NW_026602756.1.6496	NW_026602756.1	6496	F	20	95.00	5.00
NW_026602756.1.692	NW_026602756.1	692	F	694	76.66	23.34
NW_026602756.1.694	NW_026602756.1	694	F	20	90.00	10.00
NW_026602756.1.7021	NW_026602756.1	7021	F	21	66.67	33.33
NW_026602756.1.7100	NW_026602756.1	7100	F	39	89.74	10.26
NW_026602756.1.7154	NW_026602756.1	7154	F	26	100.00	0.00
NW_026602756.1.7162	NW_026602756.1	7162	F	30	100.00	0.00
NW_026602756.1.7167	NW_026602756.1	7167	F	34	100.00	0.00
NW_026602756.1.7185	NW_026602756.1	7185	F	34	97.06	2.94
NW_026602756.1.7191	NW_026602756.1	7191	F	41	97.56	2.44
NW_026602756.1.7203	NW_026602756.1	7203	F	30	76.67	23.33
NW_026602756.1.7208	NW_026602756.1	7208	F	31	90.32	9.68
NW_026602756.1.7227	NW_026602756.1	7227	F	33	87.88	12.12
NW_026602756.1.7237	NW_026602756.1	7237	F	38	89.47	10.53
NW_026602756.1.7246	NW_026602756.1	7246	F	46	86.96	13.04
NW_026602756.1.7256	NW_026602756.1	7256	F	55	87.27	12.73
NW_026602756.1.7268	NW_026602756.1	7268	F	68	86.76	13.24
NW_026602756.1.7271	NW_026602756.1	7271	F	77	89.61	10.39
NW_026602756.1.7277	NW_026602756.1	7277	F	79	88.61	11.39
NW_026602756.1.7281	NW_026602756.1	7281	F	82	86.59	13.41
NW_026602756.1.7289	NW_026602756.1	7289	F	86	82.56	17.44
NW_026602756.1.7294	NW_026602756.1	7294	F	96	89.58	10.42
NW_026602756.1.7312	NW_026602756.1	7312	F	108	84.26	15.74
NW_026602756.1.7318	NW_026602756.1	7318	F	103	78.64	21.36
NW_026602756.1.7330	NW_026602756.1	7330	F	114	88.60	11.40
NW_026602756.1.7335	NW_026602756.1	7335	F	109	86.24	13.76
NW_026602756.1.7354	NW_026602756.1	7354	F	103	87.38	12.62
NW_026602756.1.7364	NW_026602756.1	7364	F	103	88.35	11.65
NW_026602756.1.7373	NW_026602756.1	7373	F	98	87.76	12.24
NW_026602756.1.7383	NW_026602756.1	7383	F	93	93.55	6.45
NW_026602756.1.7395	NW_026602756.1	7395	F	95	91.58	8.42
NW_026602756.1.7398	NW_026602756.1	7398	F	93	89.25	10.75
NW_026602756.1.7404	NW_026602756.1	7404	F	91	90.11	9.89
NW_026602756.1.7408	NW_026602756.1	7408	F	75	88.00	12.00
NW_026602756.1.7416	NW_026602756.1	7416	F	75	85.33	14.67
NW_026602756.1.7421	NW_026602756.1	7421	F	68	92.65	7.35
NW_026602756.1.7439	NW_026602756.1	7439	F	57	87.72	12.28
NW_026602756.1.7445	NW_026602756.1	7445	F	47	80.85	19.15
NW_026602756.1.7457	NW_026602756.1	7457	F	39	87.18	12.82
NW_026602756.1.7462	NW_026602756.1	7462	F	32	84.38	15.62
NW_026602756.1.7584	NW_026602756.1	7584	F	21	100.00	0.00
NW_026602756.1.7627	NW_026602756.1	7627	F	23	82.61	17.39
NW_026602756.1.7637	NW_026602756.1	7637	F	22	86.36	13.64
NW_026602756.1.7673	NW_026602756.1	7673	F	21	90.48	9.52
NW_026602756.1.771	NW_026602756.1	771	F	988	82.09	17.91
NW_026602756.1.772	NW_026602756.1	772	F	60	73.33	26.67
NW_026602756.1.7830	NW_026602756.1	7830	F	46	86.96	13.04
NW_026602756.1.7886	NW_026602756.1	7886	F	40	97.50	2.50
NW_026602756.1.7894	NW_026602756.1	7894	F	41	92.68	7.32
NW_026602756.1.7899	NW_026602756.1	7899	F	42	95.24	4.76
NW_026602756.1.7917	NW_026602756.1	7917	F	37	94.59	5.41
NW_026602756.1.7923	NW_026602756.1	7923	F	33	96.97	3.03
NW_026602756.1.7935	NW_026602756.1	7935	F	28	96.43	3.57
NW_026602756.1.7940	NW_026602756.1	7940	F	26	96.15	3.85
NW_026602756.1.8021	NW_026602756.1	8021	F	21	100.00	0.00
NW_026602756.1.8026	NW_026602756.1	8026	F	26	100.00	0.00
NW_026602756.1.8044	NW_026602756.1	8044	F	35	94.29	5.71
NW_026602756.1.8050	NW_026602756.1	8050	F	35	94.29	5.71
NW_026602756.1.8062	NW_026602756.1	8062	F	38	97.37	2.63
NW_026602756.1.8067	NW_026602756.1	8067	F	44	97.73	2.27
NW_026602756.1.8096	NW_026602756.1	8096	F	79	88.61	11.39
NW_026602756.1.8105	NW_026602756.1	8105	F	88	70.45	29.55
NW_026602756.1.8115	NW_026602756.1	8115	F	86	94.19	5.81
NW_026602756.1.8127	NW_026602756.1	8127	F	91	94.51	5.49
NW_026602756.1.8130	NW_026602756.1	8130	F	91	95.60	4.40
NW_026602756.1.8136	NW_026602756.1	8136	F	92	94.57	5.43
NW_026602756.1.8140	NW_026602756.1	8140	F	93	94.62	5.38
NW_026602756.1.8148	NW_026602756.1	8148	F	84	92.86	7.14
NW_026602756.1.8153	NW_026602756.1	8153	F	90	96.67	3.33
NW_026602756.1.8171	NW_026602756.1	8171	F	88	93.18	6.82
NW_026602756.1.8177	NW_026602756.1	8177	F	82	89.02	10.98
NW_026602756.1.8189	NW_026602756.1	8189	F	77	89.61	10.39
NW_026602756.1.8194	NW_026602756.1	8194	F	78	89.74	10.26
NW_026602756.1.823	NW_026602756.1	823	F	36	100.00	0.00
NW_026602756.1.8232	NW_026602756.1	8232	F	28	64.29	35.71
NW_026602756.1.825	NW_026602756.1	825	F	1510	97.35	2.65
NW_026602756.1.826	NW_026602756.1	826	F	30	100.00	0.00
NW_026602756.1.827	NW_026602756.1	827	F	79	96.20	3.80
NW_026602756.1.831	NW_026602756.1	831	F	40	100.00	0.00
NW_026602756.1.833	NW_026602756.1	833	F	1638	95.60	4.40
NW_026602756.1.834	NW_026602756.1	834	F	26	100.00	0.00
NW_026602756.1.835	NW_026602756.1	835	F	77	97.40	2.60
NW_026602756.1.8356	NW_026602756.1	8356	F	62	66.13	33.87
NW_026602756.1.836	NW_026602756.1	836	F	43	97.67	2.33
NW_026602756.1.838	NW_026602756.1	838	F	1719	96.63	3.37
NW_026602756.1.839	NW_026602756.1	839	F	26	100.00	0.00
NW_026602756.1.840	NW_026602756.1	840	F	76	96.05	3.95
NW_026602756.1.8435	NW_026602756.1	8435	F	86	88.37	11.63
NW_026602756.1.8489	NW_026602756.1	8489	F	42	88.10	11.90
NW_026602756.1.8497	NW_026602756.1	8497	F	36	88.89	11.11
NW_026602756.1.8502	NW_026602756.1	8502	F	30	96.67	3.33
NW_026602756.1.854	NW_026602756.1	854	F	34	97.06	2.94
NW_026602756.1.856	NW_026602756.1	856	F	1977	96.46	3.54
NW_026602756.1.858	NW_026602756.1	858	F	62	96.77	3.23
NW_026602756.1.860	NW_026602756.1	860	F	47	91.49	8.51
NW_026602756.1.862	NW_026602756.1	862	F	2026	92.84	7.16
NW_026602756.1.864	NW_026602756.1	864	F	68	94.12	5.88
NW_026602756.1.8647	NW_026602756.1	8647	F	21	95.24	4.76
NW_026602756.1.8653	NW_026602756.1	8653	F	20	80.00	20.00
NW_026602756.1.8665	NW_026602756.1	8665	F	21	90.48	9.52
NW_026602756.1.8670	NW_026602756.1	8670	F	20	85.00	15.00
NW_026602756.1.8699	NW_026602756.1	8699	F	26	88.46	11.54
NW_026602756.1.872	NW_026602756.1	872	F	28	89.29	10.71
NW_026602756.1.8729	NW_026602756.1	8729	F	22	81.82	18.18
NW_026602756.1.8732	NW_026602756.1	8732	F	21	85.71	14.29
NW_026602756.1.8738	NW_026602756.1	8738	F	24	91.67	8.33
NW_026602756.1.874	NW_026602756.1	874	F	2188	93.97	6.03
NW_026602756.1.8742	NW_026602756.1	8742	F	24	87.50	12.50
NW_026602756.1.8750	NW_026602756.1	8750	F	30	90.00	10.00
NW_026602756.1.8755	NW_026602756.1	8755	F	33	100.00	0.00
NW_026602756.1.876	NW_026602756.1	876	F	57	82.46	17.54
NW_026602756.1.877	NW_026602756.1	877	F	31	96.77	3.23
NW_026602756.1.8773	NW_026602756.1	8773	F	44	100.00	0.00
NW_026602756.1.8779	NW_026602756.1	8779	F	46	95.65	4.35
NW_026602756.1.879	NW_026602756.1	879	F	2252	94.89	5.11
NW_026602756.1.8791	NW_026602756.1	8791	F	51	96.08	3.92
NW_026602756.1.8796	NW_026602756.1	8796	F	50	94.00	6.00
NW_026602756.1.88	NW_026602756.1	88	F	45	86.67	13.33
NW_026602756.1.881	NW_026602756.1	881	F	61	95.08	4.92
NW_026602756.1.8833	NW_026602756.1	8833	F	36	75.00	25.00
NW_026602756.1.8834	NW_026602756.1	8834	F	47	85.11	14.89
NW_026602756.1.8843	NW_026602756.1	8843	F	31	80.65	19.35
NW_026602756.1.8844	NW_026602756.1	8844	F	56	85.71	14.29
NW_026602756.1.8879	NW_026602756.1	8879	F	33	75.76	24.24
NW_026602756.1.8880	NW_026602756.1	8880	F	76	88.16	11.84
NW_026602756.1.8958	NW_026602756.1	8958	F	263	72.62	27.38
NW_026602756.1.898	NW_026602756.1	898	F	2129	92.25	7.75
NW_026602756.1.900	NW_026602756.1	900	F	30	93.33	6.67
NW_026602756.1.9037	NW_026602756.1	9037	F	439	80.41	19.59
NW_026602756.1.908	NW_026602756.1	908	F	2076	93.93	6.07
NW_026602756.1.9115	NW_026602756.1	9115	F	267	76.03	23.97
NW_026602756.1.9117	NW_026602756.1	9117	F	28	78.57	21.43
NW_026602756.1.9169	NW_026602756.1	9169	F	32	87.50	12.50
NW_026602756.1.9171	NW_026602756.1	9171	F	73	95.89	4.11
NW_026602756.1.9172	NW_026602756.1	9172	F	115	99.13	0.87
NW_026602756.1.9179	NW_026602756.1	9179	F	62	95.16	4.84
NW_026602756.1.9180	NW_026602756.1	9180	F	135	97.04	2.96
NW_026602756.1.9184	NW_026602756.1	9184	F	56	98.21	1.79
NW_026602756.1.9185	NW_026602756.1	9185	F	148	97.30	2.70
NW_026602756.1.9202	NW_026602756.1	9202	F	26	92.31	7.69
NW_026602756.1.9203	NW_026602756.1	9203	F	184	98.37	1.63
NW_026602756.1.9209	NW_026602756.1	9209	F	177	96.61	3.39
NW_026602756.1.9221	NW_026602756.1	9221	F	221	94.12	5.88
NW_026602756.1.9226	NW_026602756.1	9226	F	223	61.88	38.12
NW_026602756.1.9245	NW_026602756.1	9245	F	249	94.78	5.22
NW_026602756.1.9255	NW_026602756.1	9255	F	251	95.22	4.78
NW_026602756.1.9264	NW_026602756.1	9264	F	245	42.86	57.14
NW_026602756.1.927	NW_026602756.1	927	F	1936	92.10	7.90
NW_026602756.1.9274	NW_026602756.1	9274	F	243	91.36	8.64
NW_026602756.1.9286	NW_026602756.1	9286	F	227	90.75	9.25
NW_026602756.1.9289	NW_026602756.1	9289	F	217	92.17	7.83
NW_026602756.1.9295	NW_026602756.1	9295	F	211	92.89	7.11
NW_026602756.1.9299	NW_026602756.1	9299	F	215	86.98	13.02
NW_026602756.1.9307	NW_026602756.1	9307	F	204	90.20	9.80
NW_026602756.1.9312	NW_026602756.1	9312	F	188	94.68	5.32
NW_026602756.1.9330	NW_026602756.1	9330	F	149	87.92	12.08
NW_026602756.1.9336	NW_026602756.1	9336	F	132	83.33	16.67
NW_026602756.1.9348	NW_026602756.1	9348	F	110	88.18	11.82
NW_026602756.1.9353	NW_026602756.1	9353	F	95	77.89	22.11
NW_026602756.1.9382	NW_026602756.1	9382	F	38	78.95	21.05
NW_026602756.1.939	NW_026602756.1	939	F	2061	94.52	5.48
NW_026602756.1.9401	NW_026602756.1	9401	F	26	88.46	11.54
NW_026602756.1.9413	NW_026602756.1	9413	F	27	88.89	11.11
NW_026602756.1.9416	NW_026602756.1	9416	F	25	96.00	4.00
NW_026602756.1.942	NW_026602756.1	942	F	2074	93.54	6.46
NW_026602756.1.9422	NW_026602756.1	9422	F	24	95.83	4.17
NW_026602756.1.9426	NW_026602756.1	9426	F	24	87.50	12.50
NW_026602756.1.9434	NW_026602756.1	9434	F	22	95.45	4.55
NW_026602756.1.9439	NW_026602756.1	9439	F	22	90.91	9.09
NW_026602756.1.948	NW_026602756.1	948	F	2003	93.86	6.14
NW_026602756.1.952	NW_026602756.1	952	F	1980	91.82	8.18
NW_026602756.1.960	NW_026602756.1	960	F	1813	91.34	8.66
NW_026602756.1.9641	NW_026602756.1	9641	F	105	71.43	28.57
NW_026602756.1.965	NW_026602756.1	965	F	1884	94.27	5.73
NW_026602756.1.9720	NW_026602756.1	9720	F	145	89.66	10.34
NW_026602756.1.9774	NW_026602756.1	9774	F	68	98.53	1.47
NW_026602756.1.9782	NW_026602756.1	9782	F	52	96.15	3.85
NW_026602756.1.9787	NW_026602756.1	9787	F	43	100.00	0.00
NW_026602756.1.983	NW_026602756.1	983	F	1614	90.95	9.05
NW_026602756.1.9857	NW_026602756.1	9857	F	21	100.00	0.00
NW_026602756.1.9866	NW_026602756.1	9866	F	28	96.43	3.57
NW_026602756.1.9876	NW_026602756.1	9876	F	33	100.00	0.00
NW_026602756.1.9888	NW_026602756.1	9888	F	54	92.59	7.41
NW_026602756.1.989	NW_026602756.1	989	F	1537	84.58	15.42
NW_026602756.1.9891	NW_026602756.1	9891	F	57	94.74	5.26
NW_026602756.1.9897	NW_026602756.1	9897	F	58	96.55	3.45
