chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600777.1.125071	NW_026600777.1	125071	R	23	91.30	8.70
NW_026600777.1.125073	NW_026600777.1	125073	R	23	95.65	4.35
NW_026600777.1.125105	NW_026600777.1	125105	R	25	96.00	4.00
NW_026600777.1.125998	NW_026600777.1	125998	R	25	76.00	24.00
NW_026600777.1.126016	NW_026600777.1	126016	R	23	82.61	17.39
NW_026600777.1.126073	NW_026600777.1	126073	R	23	86.96	13.04
NW_026600777.1.126175	NW_026600777.1	126175	R	21	76.19	23.81
NW_026600777.1.126305	NW_026600777.1	126305	R	20	90.00	10.00
NW_026600793.1.75684	NW_026600793.1	75684	R	22	77.27	22.73
NW_026600793.1.75701	NW_026600793.1	75701	R	22	68.18	31.82
NW_026600794.1.69499	NW_026600794.1	69499	F	20	5.00	95.00
NW_026600794.1.69506	NW_026600794.1	69506	F	21	0.00	100.00
NW_026600794.1.74028	NW_026600794.1	74028	F	20	90.00	10.00
NW_026600794.1.77807	NW_026600794.1	77807	F	22	100.00	0.00
NW_026600794.1.77813	NW_026600794.1	77813	F	23	100.00	0.00
NW_026600794.1.77819	NW_026600794.1	77819	F	20	90.00	10.00
NW_026600794.1.77850	NW_026600794.1	77850	F	20	95.00	5.00
NW_026600794.1.77909	NW_026600794.1	77909	F	21	95.24	4.76
NW_026600794.1.78152	NW_026600794.1	78152	F	23	86.96	13.04
NW_026600794.1.82691	NW_026600794.1	82691	F	21	4.76	95.24
NW_026600794.1.85854	NW_026600794.1	85854	F	20	90.00	10.00
NW_026600794.1.86066	NW_026600794.1	86066	F	23	95.65	4.35
NW_026600794.1.86074	NW_026600794.1	86074	F	23	95.65	4.35
NW_026600794.1.86106	NW_026600794.1	86106	F	21	61.90	38.10
NW_026600794.1.69552	NW_026600794.1	69552	R	21	0.00	100.00
NW_026600794.1.69556	NW_026600794.1	69556	R	21	0.00	100.00
NW_026600794.1.69576	NW_026600794.1	69576	R	21	4.76	95.24
NW_026600794.1.69578	NW_026600794.1	69578	R	23	0.00	100.00
NW_026600794.1.69599	NW_026600794.1	69599	R	22	0.00	100.00
NW_026600794.1.74880	NW_026600794.1	74880	R	20	80.00	20.00
NW_026600794.1.81689	NW_026600794.1	81689	R	20	75.00	25.00
NW_026600794.1.81787	NW_026600794.1	81787	R	20	90.00	10.00
NW_026600794.1.86107	NW_026600794.1	86107	R	23	91.30	8.70
NW_026600794.1.86200	NW_026600794.1	86200	R	21	90.48	9.52
NW_026600794.1.86215	NW_026600794.1	86215	R	21	95.24	4.76
NW_026600814.1.85739	NW_026600814.1	85739	F	20	0.00	100.00
NW_026600815.1.79410	NW_026600815.1	79410	F	21	76.19	23.81
NW_026600815.1.79470	NW_026600815.1	79470	F	20	75.00	25.00
NW_026600815.1.91191	NW_026600815.1	91191	F	22	95.45	4.55
NW_026600815.1.91231	NW_026600815.1	91231	F	29	93.10	6.90
NW_026600815.1.91251	NW_026600815.1	91251	F	33	93.94	6.06
NW_026600815.1.91271	NW_026600815.1	91271	F	38	92.11	7.89
NW_026600815.1.91331	NW_026600815.1	91331	F	50	88.00	12.00
NW_026600815.1.91351	NW_026600815.1	91351	F	47	93.62	6.38
NW_026600815.1.91391	NW_026600815.1	91391	F	29	93.10	6.90
NW_026600815.1.97032	NW_026600815.1	97032	R	20	15.00	85.00
NW_026600815.1.97052	NW_026600815.1	97052	R	23	39.13	60.87
NW_026600815.1.97072	NW_026600815.1	97072	R	23	26.09	73.91
NW_026600815.1.97092	NW_026600815.1	97092	R	21	38.10	61.90
NW_026600816.1.34388	NW_026600816.1	34388	R	24	4.17	95.83
NW_026600823.1.75664	NW_026600823.1	75664	F	22	95.45	4.55
NW_026600823.1.75689	NW_026600823.1	75689	F	23	69.57	30.43
NW_026600823.1.75718	NW_026600823.1	75718	F	26	92.31	7.69
NW_026600829.1.44904	NW_026600829.1	44904	F	21	80.95	19.05
NW_026600829.1.44924	NW_026600829.1	44924	F	23	95.65	4.35
NW_026600829.1.44944	NW_026600829.1	44944	F	23	100.00	0.00
NW_026600829.1.44964	NW_026600829.1	44964	F	22	81.82	18.18
NW_026600833.1.42359	NW_026600833.1	42359	F	39	84.62	15.38
NW_026600833.1.42414	NW_026600833.1	42414	F	41	78.05	21.95
NW_026600833.1.42469	NW_026600833.1	42469	F	43	74.42	25.58
NW_026600833.1.42974	NW_026600833.1	42974	F	26	88.46	11.54
NW_026600833.1.43034	NW_026600833.1	43034	F	55	83.64	16.36
NW_026600833.1.43089	NW_026600833.1	43089	F	42	92.86	7.14
NW_026600833.1.43144	NW_026600833.1	43144	F	33	93.94	6.06
NW_026600833.1.43199	NW_026600833.1	43199	F	24	79.17	20.83
NW_026600833.1.43259	NW_026600833.1	43259	F	28	92.86	7.14
NW_026600833.1.43314	NW_026600833.1	43314	F	22	72.73	27.27
NW_026600833.1.42085	NW_026600833.1	42085	R	26	76.92	23.08
NW_026600833.1.43035	NW_026600833.1	43035	R	22	72.73	27.27
NW_026600833.1.103155	NW_026600833.1	103155	R	20	60.00	40.00
NW_026600834.1.33027	NW_026600834.1	33027	F	21	71.43	28.57
NW_026600837.1.53539	NW_026600837.1	53539	F	21	85.71	14.29
NW_026600837.1.53564	NW_026600837.1	53564	F	24	87.50	12.50
NW_026600837.1.53574	NW_026600837.1	53574	F	24	91.67	8.33
NW_026600837.1.53582	NW_026600837.1	53582	F	23	86.96	13.04
NW_026600837.1.53588	NW_026600837.1	53588	F	24	83.33	16.67
NW_026600839.1.11633	NW_026600839.1	11633	F	21	100.00	0.00
NW_026600839.1.11660	NW_026600839.1	11660	F	20	95.00	5.00
NW_026600839.1.11741	NW_026600839.1	11741	F	21	90.48	9.52
NW_026600841.1.11464	NW_026600841.1	11464	F	22	95.45	4.55
NW_026600841.1.4786	NW_026600841.1	4786	R	21	61.90	38.10
NW_026600841.1.24564	NW_026600841.1	24564	R	20	80.00	20.00
NW_026600841.1.54364	NW_026600841.1	54364	R	20	100.00	0.00
NW_026600841.1.56463	NW_026600841.1	56463	F	24	79.17	20.83
NW_026600841.1.66534	NW_026600841.1	66534	F	21	95.24	4.76
NW_026600841.1.66541	NW_026600841.1	66541	F	22	95.45	4.55
NW_026600841.1.66563	NW_026600841.1	66563	F	22	95.45	4.55
NW_026600841.1.66683	NW_026600841.1	66683	F	20	90.00	10.00
NW_026600841.1.66721	NW_026600841.1	66721	F	20	80.00	20.00
NW_026600841.1.66749	NW_026600841.1	66749	F	20	95.00	5.00
NW_026600841.1.68533	NW_026600841.1	68533	F	21	80.95	19.05
NW_026600841.1.71374	NW_026600841.1	71374	F	20	85.00	15.00
NW_026600841.1.67858	NW_026600841.1	67858	R	20	50.00	50.00
NW_026600841.1.69891	NW_026600841.1	69891	R	21	61.90	38.10
NW_026600844.1.3953	NW_026600844.1	3953	F	22	95.45	4.55
NW_026600844.1.3979	NW_026600844.1	3979	F	25	12.00	88.00
NW_026600844.1.4004	NW_026600844.1	4004	F	27	96.30	3.70
NW_026600844.1.4055	NW_026600844.1	4055	F	24	95.83	4.17
NW_026600844.1.3954	NW_026600844.1	3954	R	22	77.27	22.73
NW_026600844.1.3980	NW_026600844.1	3980	R	23	21.74	78.26
NW_026600844.1.4005	NW_026600844.1	4005	R	23	91.30	8.70
NW_026600846.1.112192	NW_026600846.1	112192	F	26	80.77	19.23
NW_026600846.1.112227	NW_026600846.1	112227	F	30	73.33	26.67
NW_026600846.1.112262	NW_026600846.1	112262	F	27	81.48	18.52
NW_026600855.1.107593	NW_026600855.1	107593	F	21	80.95	19.05
NW_026600855.1.107612	NW_026600855.1	107612	F	21	95.24	4.76
NW_026600855.1.107654	NW_026600855.1	107654	F	30	93.33	6.67
NW_026600855.1.107735	NW_026600855.1	107735	F	28	100.00	0.00
NW_026600855.1.107751	NW_026600855.1	107751	F	24	100.00	0.00
NW_026600855.1.107766	NW_026600855.1	107766	F	23	78.26	21.74
NW_026600855.1.107774	NW_026600855.1	107774	F	24	87.50	12.50
NW_026600855.1.107911	NW_026600855.1	107911	F	23	86.96	13.04
NW_026600855.1.108128	NW_026600855.1	108128	F	28	78.57	21.43
NW_026600855.1.108129	NW_026600855.1	108129	R	29	89.66	10.34
NW_026600855.1.108342	NW_026600855.1	108342	R	61	85.25	14.75
NW_026600855.1.108357	NW_026600855.1	108357	R	68	86.76	13.24
NW_026600855.1.108414	NW_026600855.1	108414	R	80	83.75	16.25
NW_026600855.1.108437	NW_026600855.1	108437	R	71	90.14	9.86
NW_026600855.1.108516	NW_026600855.1	108516	R	39	84.62	15.38
NW_026600855.1.108581	NW_026600855.1	108581	R	24	95.83	4.17
NW_026600855.1.108600	NW_026600855.1	108600	R	29	86.21	13.79
NW_026600855.1.108641	NW_026600855.1	108641	R	30	93.33	6.67
NW_026600855.1.108687	NW_026600855.1	108687	R	20	95.00	5.00
NW_026600855.1.110615	NW_026600855.1	110615	F	27	62.96	37.04
NW_026600855.1.110616	NW_026600855.1	110616	R	35	57.14	42.86
NW_026600855.1.111528	NW_026600855.1	111528	R	21	95.24	4.76
NW_026600855.1.111567	NW_026600855.1	111567	R	35	85.71	14.29
NW_026600855.1.111572	NW_026600855.1	111572	R	34	97.06	2.94
NW_026600855.1.111647	NW_026600855.1	111647	R	39	79.49	20.51
NW_026600867.1.163	NW_026600867.1	163	F	22	95.45	4.55
NW_026600867.1.167	NW_026600867.1	167	F	25	92.00	8.00
NW_026600867.1.197	NW_026600867.1	197	F	43	79.07	20.93
NW_026600867.1.232	NW_026600867.1	232	F	56	85.71	14.29
NW_026600867.1.269	NW_026600867.1	269	F	77	89.61	10.39
NW_026600867.1.306	NW_026600867.1	306	F	92	82.61	17.39
NW_026600867.1.340	NW_026600867.1	340	F	110	91.82	8.18
NW_026600867.1.362	NW_026600867.1	362	F	122	87.70	12.30
NW_026600867.1.365	NW_026600867.1	365	F	129	90.70	9.30
NW_026600867.1.370	NW_026600867.1	370	F	131	94.66	5.34
NW_026600867.1.375	NW_026600867.1	375	F	136	83.82	16.18
NW_026600867.1.377	NW_026600867.1	377	F	133	87.22	12.78
NW_026600867.1.398	NW_026600867.1	398	F	137	75.18	24.82
NW_026600867.1.405	NW_026600867.1	405	F	141	85.82	14.18
NW_026600867.1.426	NW_026600867.1	426	F	159	74.84	25.16
NW_026600867.1.433	NW_026600867.1	433	F	169	82.84	17.16
NW_026600867.1.454	NW_026600867.1	454	F	213	82.63	17.37
NW_026600867.1.461	NW_026600867.1	461	F	218	88.07	11.93
NW_026600867.1.482	NW_026600867.1	482	F	249	69.08	30.92
NW_026600867.1.489	NW_026600867.1	489	F	250	80.00	20.00
NW_026600867.1.516	NW_026600867.1	516	F	267	85.39	14.61
NW_026600867.1.573	NW_026600867.1	573	F	348	81.03	18.97
NW_026600867.1.622	NW_026600867.1	622	F	278	76.98	23.02
NW_026600867.1.702	NW_026600867.1	702	F	190	71.58	28.42
NW_026600867.1.759	NW_026600867.1	759	F	124	71.77	28.23
NW_026600867.1.812	NW_026600867.1	812	F	73	69.86	30.14
NW_026600867.1.816	NW_026600867.1	816	F	48	72.92	27.08
NW_026600867.1.891	NW_026600867.1	891	F	70	91.43	8.57
NW_026600867.1.898	NW_026600867.1	898	F	71	94.37	5.63
NW_026600867.1.903	NW_026600867.1	903	F	70	87.14	12.86
NW_026600867.1.941	NW_026600867.1	941	F	52	92.31	7.69
NW_026600867.1.946	NW_026600867.1	946	F	45	93.33	6.67
NW_026600867.1.969	NW_026600867.1	969	F	38	81.58	18.42
NW_026600867.1.993	NW_026600867.1	993	F	22	68.18	31.82
NW_026600867.1.164	NW_026600867.1	164	R	28	89.29	10.71
NW_026600867.1.168	NW_026600867.1	168	R	30	76.67	23.33
NW_026600867.1.198	NW_026600867.1	198	R	43	88.37	11.63
NW_026600867.1.233	NW_026600867.1	233	R	61	81.97	18.03
NW_026600867.1.270	NW_026600867.1	270	R	85	75.29	24.71
NW_026600867.1.307	NW_026600867.1	307	R	104	80.77	19.23
NW_026600867.1.341	NW_026600867.1	341	R	134	82.84	17.16
NW_026600867.1.363	NW_026600867.1	363	R	139	88.49	11.51
NW_026600867.1.366	NW_026600867.1	366	R	143	92.31	7.69
NW_026600867.1.371	NW_026600867.1	371	R	142	90.14	9.86
NW_026600867.1.376	NW_026600867.1	376	R	135	92.59	7.41
NW_026600867.1.378	NW_026600867.1	378	R	144	90.97	9.03
NW_026600867.1.399	NW_026600867.1	399	R	145	83.45	16.55
NW_026600867.1.406	NW_026600867.1	406	R	149	85.23	14.77
NW_026600867.1.427	NW_026600867.1	427	R	177	70.06	29.94
NW_026600867.1.434	NW_026600867.1	434	R	194	82.47	17.53
NW_026600867.1.455	NW_026600867.1	455	R	240	82.08	17.92
NW_026600867.1.462	NW_026600867.1	462	R	246	91.87	8.13
NW_026600867.1.483	NW_026600867.1	483	R	286	67.13	32.87
NW_026600867.1.490	NW_026600867.1	490	R	294	86.05	13.95
NW_026600867.1.517	NW_026600867.1	517	R	342	90.06	9.94
NW_026600867.1.574	NW_026600867.1	574	R	394	81.73	18.27
NW_026600867.1.623	NW_026600867.1	623	R	353	77.05	22.95
NW_026600867.1.703	NW_026600867.1	703	R	230	81.74	18.26
NW_026600867.1.760	NW_026600867.1	760	R	159	79.25	20.75
NW_026600867.1.813	NW_026600867.1	813	R	68	60.29	39.71
NW_026600867.1.817	NW_026600867.1	817	R	66	83.33	16.67
NW_026600867.1.892	NW_026600867.1	892	R	88	94.32	5.68
NW_026600867.1.899	NW_026600867.1	899	R	88	98.86	1.14
NW_026600867.1.904	NW_026600867.1	904	R	78	94.87	5.13
NW_026600867.1.942	NW_026600867.1	942	R	59	98.31	1.69
NW_026600867.1.947	NW_026600867.1	947	R	51	92.16	7.84
NW_026600867.1.970	NW_026600867.1	970	R	37	75.68	24.32
NW_026600867.1.994	NW_026600867.1	994	R	22	68.18	31.82
NW_026600867.1.1950	NW_026600867.1	1950	R	24	91.67	8.33
NW_026600867.1.1970	NW_026600867.1	1970	R	28	96.43	3.57
NW_026600867.1.2002	NW_026600867.1	2002	R	37	78.38	21.62
NW_026600867.1.2018	NW_026600867.1	2018	R	36	97.22	2.78
NW_026600867.1.2020	NW_026600867.1	2020	R	39	94.87	5.13
NW_026600867.1.2037	NW_026600867.1	2037	R	33	90.91	9.09
NW_026600867.1.2076	NW_026600867.1	2076	R	38	94.74	5.26
NW_026600867.1.2079	NW_026600867.1	2079	R	41	95.12	4.88
NW_026600867.1.2087	NW_026600867.1	2087	R	31	93.55	6.45
NW_026600867.1.2112	NW_026600867.1	2112	R	23	69.57	30.43
NW_026600867.1.2714	NW_026600867.1	2714	R	22	77.27	22.73
NW_026600867.1.2718	NW_026600867.1	2718	R	22	90.91	9.09
NW_026600867.1.2735	NW_026600867.1	2735	R	21	90.48	9.52
NW_026600867.1.2746	NW_026600867.1	2746	R	22	86.36	13.64
NW_026600867.1.2756	NW_026600867.1	2756	R	21	85.71	14.29
NW_026600867.1.2758	NW_026600867.1	2758	R	22	86.36	13.64
NW_026600867.1.2763	NW_026600867.1	2763	R	21	90.48	9.52
NW_026600867.1.2771	NW_026600867.1	2771	R	21	90.48	9.52
NW_026600867.1.2774	NW_026600867.1	2774	R	22	81.82	18.18
NW_026600867.1.2806	NW_026600867.1	2806	R	20	80.00	20.00
NW_026600867.1.2830	NW_026600867.1	2830	R	20	85.00	15.00
NW_026600867.1.2835	NW_026600867.1	2835	R	21	85.71	14.29
NW_026600867.1.2871	NW_026600867.1	2871	R	27	88.89	11.11
NW_026600867.1.2880	NW_026600867.1	2880	R	35	97.14	2.86
NW_026600867.1.2888	NW_026600867.1	2888	R	35	94.29	5.71
NW_026600867.1.2906	NW_026600867.1	2906	R	50	96.00	4.00
NW_026600867.1.2916	NW_026600867.1	2916	R	50	94.00	6.00
NW_026600867.1.2946	NW_026600867.1	2946	R	60	93.33	6.67
NW_026600867.1.2957	NW_026600867.1	2957	R	59	91.53	8.47
NW_026600867.1.2995	NW_026600867.1	2995	R	64	90.62	9.38
NW_026600867.1.3006	NW_026600867.1	3006	R	66	87.88	12.12
NW_026600867.1.3042	NW_026600867.1	3042	R	49	93.88	6.12
NW_026600867.1.3047	NW_026600867.1	3047	R	44	90.91	9.09
NW_026600867.1.3055	NW_026600867.1	3055	R	40	42.50	57.50
NW_026600867.1.3063	NW_026600867.1	3063	R	38	94.74	5.26
NW_026600867.1.3067	NW_026600867.1	3067	R	34	94.12	5.88
NW_026600867.1.3101	NW_026600867.1	3101	R	33	93.94	6.06
NW_026600867.1.3115	NW_026600867.1	3115	R	35	91.43	8.57
NW_026600867.1.3128	NW_026600867.1	3128	R	30	96.67	3.33
NW_026600867.1.3147	NW_026600867.1	3147	R	32	96.88	3.12
NW_026600867.1.3166	NW_026600867.1	3166	R	33	96.97	3.03
NW_026600867.1.3173	NW_026600867.1	3173	R	31	96.77	3.23
NW_026600867.1.3192	NW_026600867.1	3192	R	34	91.18	8.82
NW_026600867.1.3199	NW_026600867.1	3199	R	34	91.18	8.82
NW_026600867.1.3205	NW_026600867.1	3205	R	35	88.57	11.43
NW_026600867.1.3220	NW_026600867.1	3220	R	35	88.57	11.43
NW_026600867.1.3223	NW_026600867.1	3223	R	35	88.57	11.43
NW_026600867.1.3228	NW_026600867.1	3228	R	36	94.44	5.56
NW_026600867.1.3253	NW_026600867.1	3253	R	29	89.66	10.34
NW_026600867.1.4865	NW_026600867.1	4865	F	20	95.00	5.00
NW_026600867.1.5100	NW_026600867.1	5100	F	20	95.00	5.00
NW_026600867.1.5108	NW_026600867.1	5108	F	23	95.65	4.35
NW_026600867.1.5122	NW_026600867.1	5122	F	32	90.62	9.38
NW_026600867.1.5157	NW_026600867.1	5157	F	33	96.97	3.03
NW_026600867.1.5164	NW_026600867.1	5164	F	36	97.22	2.78
NW_026600867.1.5200	NW_026600867.1	5200	F	37	97.30	2.70
NW_026600867.1.5215	NW_026600867.1	5215	F	34	91.18	8.82
NW_026600867.1.5225	NW_026600867.1	5225	F	31	96.77	3.23
NW_026600867.1.5228	NW_026600867.1	5228	F	32	93.75	6.25
NW_026600867.1.5238	NW_026600867.1	5238	F	28	85.71	14.29
NW_026600867.1.5240	NW_026600867.1	5240	F	30	96.67	3.33
NW_026600867.1.5244	NW_026600867.1	5244	F	27	92.59	7.41
NW_026600867.1.5247	NW_026600867.1	5247	F	28	89.29	10.71
NW_026600867.1.5250	NW_026600867.1	5250	F	28	96.43	3.57
NW_026600867.1.5255	NW_026600867.1	5255	F	26	84.62	15.38
NW_026600867.1.5261	NW_026600867.1	5261	F	24	91.67	8.33
NW_026600867.1.5264	NW_026600867.1	5264	F	20	95.00	5.00
NW_026600867.1.5404	NW_026600867.1	5404	F	21	90.48	9.52
NW_026600867.1.5425	NW_026600867.1	5425	F	22	95.45	4.55
NW_026600867.1.4907	NW_026600867.1	4907	R	24	83.33	16.67
NW_026600867.1.4922	NW_026600867.1	4922	R	28	78.57	21.43
NW_026600867.1.4946	NW_026600867.1	4946	R	28	75.00	25.00
NW_026600867.1.5101	NW_026600867.1	5101	R	26	84.62	15.38
NW_026600867.1.5109	NW_026600867.1	5109	R	30	90.00	10.00
NW_026600867.1.5123	NW_026600867.1	5123	R	33	93.94	6.06
NW_026600867.1.5158	NW_026600867.1	5158	R	34	94.12	5.88
NW_026600867.1.5165	NW_026600867.1	5165	R	33	93.94	6.06
NW_026600867.1.5201	NW_026600867.1	5201	R	29	89.66	10.34
NW_026600867.1.5216	NW_026600867.1	5216	R	34	91.18	8.82
NW_026600867.1.5226	NW_026600867.1	5226	R	27	92.59	7.41
NW_026600867.1.5229	NW_026600867.1	5229	R	31	93.55	6.45
NW_026600867.1.5239	NW_026600867.1	5239	R	27	88.89	11.11
NW_026600867.1.5241	NW_026600867.1	5241	R	24	95.83	4.17
NW_026600867.1.5245	NW_026600867.1	5245	R	24	95.83	4.17
NW_026600867.1.5248	NW_026600867.1	5248	R	23	95.65	4.35
NW_026600867.1.5251	NW_026600867.1	5251	R	25	96.00	4.00
NW_026600867.1.5256	NW_026600867.1	5256	R	21	90.48	9.52
NW_026600867.1.19511	NW_026600867.1	19511	R	24	91.67	8.33
NW_026600867.1.22517	NW_026600867.1	22517	F	32	75.00	25.00
NW_026600867.1.22538	NW_026600867.1	22538	F	60	71.67	28.33
NW_026600867.1.22559	NW_026600867.1	22559	F	103	68.93	31.07
NW_026600867.1.22580	NW_026600867.1	22580	F	129	69.77	30.23
NW_026600867.1.22591	NW_026600867.1	22591	F	152	82.24	17.76
NW_026600867.1.22637	NW_026600867.1	22637	F	171	94.74	5.26
NW_026600867.1.22652	NW_026600867.1	22652	F	164	92.07	7.93
NW_026600867.1.22697	NW_026600867.1	22697	F	98	72.45	27.55
NW_026600867.1.22718	NW_026600867.1	22718	F	63	71.43	28.57
NW_026600867.1.22739	NW_026600867.1	22739	F	29	62.07	37.93
NW_026600867.1.22781	NW_026600867.1	22781	F	42	61.90	38.10
NW_026600867.1.22792	NW_026600867.1	22792	F	68	61.76	38.24
NW_026600867.1.22826	NW_026600867.1	22826	F	102	63.73	36.27
NW_026600867.1.22860	NW_026600867.1	22860	F	155	52.26	47.74
NW_026600867.1.22897	NW_026600867.1	22897	F	176	69.32	30.68
NW_026600867.1.22918	NW_026600867.1	22918	F	147	73.47	26.53
NW_026600867.1.22939	NW_026600867.1	22939	F	119	59.66	40.34
NW_026600867.1.22960	NW_026600867.1	22960	F	76	55.26	44.74
NW_026600867.1.22981	NW_026600867.1	22981	F	45	48.89	51.11
NW_026600867.1.22992	NW_026600867.1	22992	F	28	67.86	32.14
NW_026600867.1.22518	NW_026600867.1	22518	R	26	61.54	38.46
NW_026600867.1.22539	NW_026600867.1	22539	R	38	71.05	28.95
NW_026600867.1.22560	NW_026600867.1	22560	R	69	84.06	15.94
NW_026600867.1.22581	NW_026600867.1	22581	R	107	71.03	28.97
NW_026600867.1.22592	NW_026600867.1	22592	R	121	80.99	19.01
NW_026600867.1.22638	NW_026600867.1	22638	R	125	88.00	12.00
NW_026600867.1.22653	NW_026600867.1	22653	R	117	91.45	8.55
NW_026600867.1.22698	NW_026600867.1	22698	R	87	71.26	28.74
NW_026600867.1.22719	NW_026600867.1	22719	R	57	73.68	26.32
NW_026600867.1.22740	NW_026600867.1	22740	R	23	65.22	34.78
NW_026600867.1.22782	NW_026600867.1	22782	R	47	74.47	25.53
NW_026600867.1.22793	NW_026600867.1	22793	R	53	86.79	13.21
NW_026600867.1.22827	NW_026600867.1	22827	R	99	77.78	22.22
NW_026600867.1.22861	NW_026600867.1	22861	R	131	73.28	26.72
NW_026600867.1.22898	NW_026600867.1	22898	R	135	83.70	16.30
NW_026600867.1.22919	NW_026600867.1	22919	R	115	85.22	14.78
NW_026600867.1.22940	NW_026600867.1	22940	R	89	68.54	31.46
NW_026600867.1.22961	NW_026600867.1	22961	R	52	61.54	38.46
NW_026600867.1.22982	NW_026600867.1	22982	R	38	60.53	39.47
NW_026600867.1.22993	NW_026600867.1	22993	R	28	60.71	39.29
NW_026600867.1.23827	NW_026600867.1	23827	F	36	61.11	38.89
NW_026600867.1.23861	NW_026600867.1	23861	F	55	45.45	54.55
NW_026600867.1.23898	NW_026600867.1	23898	F	56	67.86	32.14
NW_026600867.1.23919	NW_026600867.1	23919	F	50	66.00	34.00
NW_026600867.1.23940	NW_026600867.1	23940	F	51	60.78	39.22
NW_026600867.1.23961	NW_026600867.1	23961	F	35	60.00	40.00
NW_026600867.1.24099	NW_026600867.1	24099	F	21	71.43	28.57
NW_026600867.1.24120	NW_026600867.1	24120	F	30	76.67	23.33
NW_026600867.1.24141	NW_026600867.1	24141	F	41	78.05	21.95
NW_026600867.1.24162	NW_026600867.1	24162	F	37	59.46	40.54
NW_026600867.1.24183	NW_026600867.1	24183	F	41	75.61	24.39
NW_026600867.1.24194	NW_026600867.1	24194	F	38	76.32	23.68
NW_026600867.1.24228	NW_026600867.1	24228	F	29	37.93	62.07
NW_026600867.1.23627	NW_026600867.1	23627	R	36	69.44	30.56
NW_026600867.1.23661	NW_026600867.1	23661	R	49	59.18	40.82
NW_026600867.1.23698	NW_026600867.1	23698	R	53	69.81	30.19
NW_026600867.1.23719	NW_026600867.1	23719	R	50	80.00	20.00
NW_026600867.1.23740	NW_026600867.1	23740	R	44	70.45	29.55
NW_026600867.1.23761	NW_026600867.1	23761	R	34	64.71	35.29
NW_026600867.1.23782	NW_026600867.1	23782	R	28	64.29	35.71
NW_026600867.1.23793	NW_026600867.1	23793	R	22	63.64	36.36
NW_026600867.1.23794	NW_026600867.1	23794	R	22	63.64	36.36
NW_026600867.1.23828	NW_026600867.1	23828	R	49	81.63	18.37
NW_026600867.1.23862	NW_026600867.1	23862	R	88	67.05	32.95
NW_026600867.1.23899	NW_026600867.1	23899	R	97	78.35	21.65
NW_026600867.1.23920	NW_026600867.1	23920	R	99	70.71	29.29
NW_026600867.1.23941	NW_026600867.1	23941	R	81	56.79	43.21
NW_026600867.1.23962	NW_026600867.1	23962	R	60	66.67	33.33
NW_026600867.1.23983	NW_026600867.1	23983	R	38	60.53	39.47
NW_026600867.1.23994	NW_026600867.1	23994	R	20	60.00	40.00
NW_026600867.1.24100	NW_026600867.1	24100	R	21	71.43	28.57
NW_026600867.1.24121	NW_026600867.1	24121	R	31	77.42	22.58
NW_026600867.1.24142	NW_026600867.1	24142	R	37	78.38	21.62
NW_026600867.1.24163	NW_026600867.1	24163	R	37	56.76	43.24
NW_026600867.1.24184	NW_026600867.1	24184	R	38	65.79	34.21
NW_026600867.1.24195	NW_026600867.1	24195	R	38	76.32	23.68
NW_026600867.1.24229	NW_026600867.1	24229	R	21	80.95	19.05
NW_026600867.1.24828	NW_026600867.1	24828	F	22	77.27	22.73
NW_026600867.1.24862	NW_026600867.1	24862	F	30	50.00	50.00
NW_026600867.1.24899	NW_026600867.1	24899	F	29	82.76	17.24
NW_026600867.1.24920	NW_026600867.1	24920	F	28	75.00	25.00
NW_026600867.1.24941	NW_026600867.1	24941	F	31	67.74	32.26
NW_026600867.1.24962	NW_026600867.1	24962	F	24	83.33	16.67
NW_026600867.1.25028	NW_026600867.1	25028	F	20	65.00	35.00
NW_026600867.1.25062	NW_026600867.1	25062	F	23	60.87	39.13
NW_026600867.1.24829	NW_026600867.1	24829	R	28	82.14	17.86
NW_026600867.1.24863	NW_026600867.1	24863	R	37	70.27	29.73
NW_026600867.1.24900	NW_026600867.1	24900	R	37	83.78	16.22
NW_026600867.1.24921	NW_026600867.1	24921	R	36	77.78	22.22
NW_026600867.1.24942	NW_026600867.1	24942	R	32	75.00	25.00
NW_026600867.1.24963	NW_026600867.1	24963	R	25	76.00	24.00
NW_026600867.1.24984	NW_026600867.1	24984	R	26	61.54	38.46
NW_026600867.1.24995	NW_026600867.1	24995	R	25	84.00	16.00
NW_026600867.1.25029	NW_026600867.1	25029	R	25	80.00	20.00
