chrBase	chr	base	strand	coverage	freqC	freqT
NW_026601963.1.26075	NW_026601963.1	26075	R	82	62.20	37.80
NW_026601963.1.26085	NW_026601963.1	26085	R	79	69.62	30.38
NW_026601963.1.26106	NW_026601963.1	26106	R	75	30.67	69.33
NW_026601963.1.26127	NW_026601963.1	26127	R	57	66.67	33.33
NW_026601963.1.26161	NW_026601963.1	26161	R	20	80.00	20.00
NW_026601963.1.26278	NW_026601963.1	26278	R	44	81.82	18.18
NW_026601963.1.26299	NW_026601963.1	26299	R	56	85.71	14.29
NW_026601963.1.26320	NW_026601963.1	26320	R	72	77.78	22.22
NW_026601963.1.26341	NW_026601963.1	26341	R	78	82.05	17.95
NW_026601963.1.26362	NW_026601963.1	26362	R	82	70.73	29.27
NW_026601963.1.26373	NW_026601963.1	26373	R	84	82.14	17.86
NW_026601963.1.26407	NW_026601963.1	26407	R	72	80.56	19.44
NW_026601963.1.26441	NW_026601963.1	26441	R	34	76.47	23.53
NW_026601963.1.26758	NW_026601963.1	26758	R	50	68.00	32.00
NW_026601963.1.26792	NW_026601963.1	26792	R	57	61.40	38.60
NW_026601963.1.26826	NW_026601963.1	26826	R	48	62.50	37.50
NW_026601963.1.26863	NW_026601963.1	26863	R	46	84.78	15.22
NW_026601963.1.26996	NW_026601963.1	26996	R	50	80.00	20.00
NW_026601963.1.27030	NW_026601963.1	27030	R	74	78.38	21.62
NW_026601963.1.27067	NW_026601963.1	27067	R	81	93.83	6.17
NW_026601963.1.27088	NW_026601963.1	27088	R	78	93.59	6.41
NW_026601963.1.27109	NW_026601963.1	27109	R	71	71.83	28.17
NW_026601993.1.19167	NW_026601993.1	19167	F	29	79.31	20.69
NW_026601993.1.19257	NW_026601993.1	19257	F	54	94.44	5.56
NW_026601993.1.19391	NW_026601993.1	19391	F	83	59.04	40.96
NW_026601993.1.19424	NW_026601993.1	19424	F	122	93.44	6.56
NW_026601993.1.19431	NW_026601993.1	19431	F	132	85.61	14.39
NW_026601993.1.19437	NW_026601993.1	19437	F	144	95.14	4.86
NW_026601993.1.19446	NW_026601993.1	19446	F	160	95.62	4.38
NW_026601993.1.19448	NW_026601993.1	19448	F	158	90.51	9.49
NW_026601993.1.19457	NW_026601993.1	19457	F	159	90.57	9.43
NW_026601993.1.19521	NW_026601993.1	19521	F	160	55.62	44.38
NW_026601993.1.19608	NW_026601993.1	19608	F	50	82.00	18.00
NW_026601993.1.19611	NW_026601993.1	19611	F	45	93.33	6.67
NW_026601993.1.19626	NW_026601993.1	19626	F	48	91.67	8.33
NW_026601993.1.19634	NW_026601993.1	19634	F	46	91.30	8.70
NW_026601993.1.19636	NW_026601993.1	19636	F	45	80.00	20.00
NW_026601993.1.19645	NW_026601993.1	19645	F	47	87.23	12.77
NW_026601993.1.19669	NW_026601993.1	19669	F	49	81.63	18.37
NW_026601993.1.19741	NW_026601993.1	19741	F	48	81.25	18.75
NW_026601993.1.19806	NW_026601993.1	19806	F	40	35.00	65.00
NW_026601993.1.19827	NW_026601993.1	19827	F	28	25.00	75.00
NW_026601993.1.19831	NW_026601993.1	19831	F	30	33.33	66.67
NW_026601993.1.19837	NW_026601993.1	19837	F	23	47.83	52.17
NW_026601993.1.19849	NW_026601993.1	19849	F	22	45.45	54.55
NW_026601993.1.19168	NW_026601993.1	19168	R	42	73.81	26.19
NW_026601993.1.19258	NW_026601993.1	19258	R	55	87.27	12.73
NW_026601993.1.19392	NW_026601993.1	19392	R	83	62.65	37.35
NW_026601993.1.19425	NW_026601993.1	19425	R	126	92.06	7.94
NW_026601993.1.19432	NW_026601993.1	19432	R	133	91.73	8.27
NW_026601993.1.19438	NW_026601993.1	19438	R	139	94.96	5.04
NW_026601993.1.19447	NW_026601993.1	19447	R	148	95.27	4.73
NW_026601993.1.19449	NW_026601993.1	19449	R	143	97.20	2.80
NW_026601993.1.19458	NW_026601993.1	19458	R	158	84.81	15.19
NW_026601993.1.19522	NW_026601993.1	19522	R	140	63.57	36.43
NW_026601993.1.19609	NW_026601993.1	19609	R	49	81.63	18.37
NW_026601993.1.19612	NW_026601993.1	19612	R	45	84.44	15.56
NW_026601993.1.19627	NW_026601993.1	19627	R	38	81.58	18.42
NW_026601993.1.19635	NW_026601993.1	19635	R	35	94.29	5.71
NW_026601993.1.19637	NW_026601993.1	19637	R	39	74.36	25.64
NW_026601993.1.19646	NW_026601993.1	19646	R	42	80.95	19.05
NW_026601993.1.19670	NW_026601993.1	19670	R	38	81.58	18.42
NW_026601993.1.19742	NW_026601993.1	19742	R	41	85.37	14.63
NW_026601993.1.19807	NW_026601993.1	19807	R	21	66.67	33.33
NW_026601993.1.19828	NW_026601993.1	19828	R	21	19.05	80.95
NW_026601993.1.26934	NW_026601993.1	26934	F	30	96.67	3.33
NW_026601993.1.26941	NW_026601993.1	26941	F	39	97.44	2.56
NW_026601993.1.26947	NW_026601993.1	26947	F	38	97.37	2.63
NW_026601993.1.26956	NW_026601993.1	26956	F	37	100.00	0.00
NW_026601993.1.26958	NW_026601993.1	26958	F	43	76.74	23.26
NW_026601993.1.26967	NW_026601993.1	26967	F	47	93.62	6.38
NW_026601993.1.27031	NW_026601993.1	27031	F	46	67.39	32.61
NW_026601993.1.27118	NW_026601993.1	27118	F	51	90.20	9.80
NW_026601993.1.27121	NW_026601993.1	27121	F	53	90.57	9.43
NW_026601993.1.27136	NW_026601993.1	27136	F	58	91.38	8.62
NW_026601993.1.27144	NW_026601993.1	27144	F	64	90.62	9.38
NW_026601993.1.27146	NW_026601993.1	27146	F	63	85.71	14.29
NW_026601993.1.27155	NW_026601993.1	27155	F	58	82.76	17.24
NW_026601993.1.27179	NW_026601993.1	27179	F	58	72.41	27.59
NW_026601993.1.27251	NW_026601993.1	27251	F	35	77.14	22.86
NW_026602001.1.3784	NW_026602001.1	3784	R	49	83.67	16.33
NW_026602001.1.3796	NW_026602001.1	3796	R	52	88.46	11.54
NW_026602001.1.3807	NW_026602001.1	3807	R	52	88.46	11.54
NW_026602001.1.3860	NW_026602001.1	3860	R	60	88.33	11.67
NW_026602001.1.3875	NW_026602001.1	3875	R	70	87.14	12.86
NW_026602001.1.3877	NW_026602001.1	3877	R	69	89.86	10.14
NW_026602001.1.3880	NW_026602001.1	3880	R	70	72.86	27.14
NW_026602001.1.3903	NW_026602001.1	3903	R	66	63.64	36.36
NW_026602001.1.3936	NW_026602001.1	3936	R	71	59.15	40.85
NW_026602001.1.3943	NW_026602001.1	3943	R	78	61.54	38.46
NW_026602001.1.4040	NW_026602001.1	4040	R	101	77.23	22.77
NW_026602001.1.4048	NW_026602001.1	4048	R	117	84.62	15.38
NW_026602001.1.4051	NW_026602001.1	4051	R	119	76.47	23.53
NW_026602001.1.4057	NW_026602001.1	4057	R	110	90.00	10.00
NW_026602001.1.4166	NW_026602001.1	4166	R	72	11.11	88.89
NW_026602001.1.4179	NW_026602001.1	4179	R	76	7.89	92.11
NW_026602001.1.4183	NW_026602001.1	4183	R	83	2.41	97.59
NW_026602001.1.4195	NW_026602001.1	4195	R	92	1.09	98.91
NW_026602001.1.4199	NW_026602001.1	4199	R	92	3.26	96.74
NW_026602001.1.4224	NW_026602001.1	4224	R	85	8.24	91.76
NW_026602001.1.4262	NW_026602001.1	4262	R	74	71.62	28.38
NW_026602001.1.4318	NW_026602001.1	4318	R	65	43.08	56.92
NW_026602001.1.4341	NW_026602001.1	4341	R	49	0.00	100.00
NW_026602001.1.4376	NW_026602001.1	4376	R	23	86.96	13.04
NW_026602001.1.8051	NW_026602001.1	8051	F	25	80.00	20.00
NW_026602001.1.8099	NW_026602001.1	8099	F	26	100.00	0.00
NW_026602001.1.8142	NW_026602001.1	8142	F	25	96.00	4.00
NW_026602001.1.8159	NW_026602001.1	8159	F	24	95.83	4.17
NW_026602001.1.8166	NW_026602001.1	8166	F	23	95.65	4.35
NW_026602001.1.8317	NW_026602001.1	8317	F	20	95.00	5.00
NW_026602001.1.8320	NW_026602001.1	8320	F	20	95.00	5.00
NW_026602001.1.8338	NW_026602001.1	8338	F	21	95.24	4.76
NW_026602001.1.8341	NW_026602001.1	8341	F	20	95.00	5.00
NW_026602001.1.8355	NW_026602001.1	8355	F	20	100.00	0.00
NW_026602001.1.17867	NW_026602001.1	17867	F	20	95.00	5.00
NW_026602001.1.17895	NW_026602001.1	17895	F	21	95.24	4.76
NW_026602001.1.17903	NW_026602001.1	17903	F	24	100.00	0.00
NW_026602001.1.17918	NW_026602001.1	17918	F	23	91.30	8.70
NW_026602001.1.17931	NW_026602001.1	17931	F	22	95.45	4.55
NW_026602004.1.7305	NW_026602004.1	7305	F	35	97.14	2.86
NW_026602004.1.7322	NW_026602004.1	7322	F	39	84.62	15.38
NW_026602004.1.7328	NW_026602004.1	7328	F	43	90.70	9.30
NW_026602004.1.7331	NW_026602004.1	7331	F	40	85.00	15.00
NW_026602004.1.7347	NW_026602004.1	7347	F	42	90.48	9.52
NW_026602004.1.7362	NW_026602004.1	7362	F	35	85.71	14.29
NW_026602004.1.7379	NW_026602004.1	7379	F	32	84.38	15.62
NW_026602004.1.7391	NW_026602004.1	7391	F	28	71.43	28.57
NW_026602004.1.7438	NW_026602004.1	7438	F	21	90.48	9.52
NW_026602004.1.7226	NW_026602004.1	7226	R	20	95.00	5.00
NW_026602004.1.7306	NW_026602004.1	7306	R	46	95.65	4.35
NW_026602004.1.7323	NW_026602004.1	7323	R	45	91.11	8.89
NW_026602004.1.7329	NW_026602004.1	7329	R	53	94.34	5.66
NW_026602004.1.7332	NW_026602004.1	7332	R	52	92.31	7.69
NW_026602004.1.7348	NW_026602004.1	7348	R	53	90.57	9.43
NW_026602004.1.7363	NW_026602004.1	7363	R	42	92.86	7.14
NW_026602004.1.7380	NW_026602004.1	7380	R	32	78.12	21.88
NW_026602004.1.7392	NW_026602004.1	7392	R	39	82.05	17.95
NW_026602004.1.7439	NW_026602004.1	7439	R	29	86.21	13.79
NW_026602004.1.7476	NW_026602004.1	7476	R	24	95.83	4.17
NW_026602004.1.7479	NW_026602004.1	7479	R	20	100.00	0.00
NW_026602004.1.7496	NW_026602004.1	7496	R	20	100.00	0.00
NW_026602004.1.7503	NW_026602004.1	7503	R	22	95.45	4.55
NW_026602004.1.7508	NW_026602004.1	7508	R	21	42.86	57.14
NW_026602004.1.7513	NW_026602004.1	7513	R	21	95.24	4.76
NW_026602004.1.7547	NW_026602004.1	7547	R	20	95.00	5.00
NW_026602015.1.12536	NW_026602015.1	12536	F	22	86.36	13.64
NW_026602015.1.12556	NW_026602015.1	12556	F	20	90.00	10.00
NW_026602015.1.12576	NW_026602015.1	12576	F	21	95.24	4.76
NW_026602015.1.12596	NW_026602015.1	12596	F	21	76.19	23.81
NW_026602015.1.12616	NW_026602015.1	12616	F	21	76.19	23.81
NW_026602015.1.12636	NW_026602015.1	12636	F	21	80.95	19.05
NW_026602015.1.17336	NW_026602015.1	17336	F	23	82.61	17.39
NW_026602015.1.17356	NW_026602015.1	17356	F	20	90.00	10.00
NW_026602015.1.17476	NW_026602015.1	17476	F	28	92.86	7.14
NW_026602015.1.17536	NW_026602015.1	17536	F	25	80.00	20.00
NW_026602015.1.17556	NW_026602015.1	17556	F	22	90.91	9.09
NW_026602015.1.17576	NW_026602015.1	17576	F	22	77.27	22.73
NW_026602015.1.17616	NW_026602015.1	17616	F	21	76.19	23.81
NW_026602015.1.24196	NW_026602015.1	24196	F	26	80.77	19.23
NW_026602015.1.24216	NW_026602015.1	24216	F	25	92.00	8.00
NW_026602015.1.9576	NW_026602015.1	9576	F	20	100.00	0.00
NW_026602015.1.9596	NW_026602015.1	9596	F	21	100.00	0.00
NW_026602015.1.9616	NW_026602015.1	9616	F	21	76.19	23.81
NW_026602015.1.24117	NW_026602015.1	24117	R	29	89.66	10.34
NW_026602015.1.24137	NW_026602015.1	24137	R	34	94.12	5.88
NW_026602015.1.24197	NW_026602015.1	24197	R	31	87.10	12.90
NW_026602015.1.24217	NW_026602015.1	24217	R	32	96.88	3.12
NW_026602026.1.23851	NW_026602026.1	23851	R	38	89.47	10.53
NW_026602026.1.23876	NW_026602026.1	23876	R	50	98.00	2.00
NW_026602026.1.23901	NW_026602026.1	23901	R	51	98.04	1.96
NW_026602026.1.23926	NW_026602026.1	23926	R	57	98.25	1.75
NW_026602026.1.23951	NW_026602026.1	23951	R	55	96.36	3.64
NW_026602026.1.23976	NW_026602026.1	23976	R	52	94.23	5.77
NW_026602026.1.23984	NW_026602026.1	23984	R	37	94.59	5.41
NW_026602056.1.6194	NW_026602056.1	6194	F	24	83.33	16.67
NW_026602056.1.6223	NW_026602056.1	6223	F	26	76.92	23.08
NW_026602056.1.6288	NW_026602056.1	6288	F	30	60.00	40.00
NW_026602056.1.6311	NW_026602056.1	6311	F	28	57.14	42.86
NW_026602056.1.6335	NW_026602056.1	6335	F	35	77.14	22.86
NW_026602056.1.6374	NW_026602056.1	6374	F	35	74.29	25.71
NW_026602056.1.6425	NW_026602056.1	6425	F	31	100.00	0.00
NW_026602056.1.6431	NW_026602056.1	6431	F	32	93.75	6.25
NW_026602056.1.6459	NW_026602056.1	6459	F	36	88.89	11.11
NW_026602056.1.6497	NW_026602056.1	6497	F	25	88.00	12.00
NW_026602056.1.6523	NW_026602056.1	6523	F	27	81.48	18.52
NW_026602056.1.6530	NW_026602056.1	6530	F	25	84.00	16.00
NW_026602056.1.6550	NW_026602056.1	6550	F	25	84.00	16.00
NW_026602056.1.6573	NW_026602056.1	6573	F	29	93.10	6.90
NW_026602056.1.6677	NW_026602056.1	6677	F	29	48.28	51.72
NW_026602056.1.6847	NW_026602056.1	6847	F	33	66.67	33.33
NW_026602056.1.6905	NW_026602056.1	6905	F	23	82.61	17.39
NW_026602056.1.6908	NW_026602056.1	6908	F	24	95.83	4.17
NW_026602056.1.7824	NW_026602056.1	7824	F	20	80.00	20.00
NW_026602056.1.7831	NW_026602056.1	7831	F	22	95.45	4.55
NW_026602056.1.7835	NW_026602056.1	7835	F	21	85.71	14.29
NW_026602056.1.7863	NW_026602056.1	7863	F	21	95.24	4.76
NW_026602056.1.7964	NW_026602056.1	7964	F	21	90.48	9.52
NW_026602056.1.7968	NW_026602056.1	7968	F	21	90.48	9.52
NW_026602056.1.7973	NW_026602056.1	7973	F	21	90.48	9.52
NW_026602056.1.8039	NW_026602056.1	8039	F	23	86.96	13.04
NW_026602056.1.8046	NW_026602056.1	8046	F	27	96.30	3.70
NW_026602056.1.8065	NW_026602056.1	8065	F	23	91.30	8.70
NW_026602056.1.8081	NW_026602056.1	8081	F	27	96.30	3.70
NW_026602056.1.8085	NW_026602056.1	8085	F	30	100.00	0.00
NW_026602056.1.8087	NW_026602056.1	8087	F	31	93.55	6.45
NW_026602056.1.8091	NW_026602056.1	8091	F	34	82.35	17.65
NW_026602056.1.8098	NW_026602056.1	8098	F	34	97.06	2.94
NW_026602056.1.8156	NW_026602056.1	8156	F	33	87.88	12.12
NW_026602056.1.8289	NW_026602056.1	8289	F	22	86.36	13.64
NW_026602056.1.8329	NW_026602056.1	8329	F	33	69.70	30.30
NW_026602056.1.8407	NW_026602056.1	8407	F	48	83.33	16.67
NW_026602056.1.8616	NW_026602056.1	8616	F	29	89.66	10.34
NW_026602056.1.8688	NW_026602056.1	8688	F	38	86.84	13.16
NW_026602056.1.8756	NW_026602056.1	8756	F	42	97.62	2.38
NW_026602056.1.8832	NW_026602056.1	8832	F	26	73.08	26.92
NW_026602056.1.9035	NW_026602056.1	9035	F	20	85.00	15.00
NW_026602056.1.9354	NW_026602056.1	9354	F	42	90.48	9.52
NW_026602056.1.11131	NW_026602056.1	11131	R	32	96.88	3.12
NW_026602056.1.11181	NW_026602056.1	11181	R	44	93.18	6.82
NW_026602056.1.6153	NW_026602056.1	6153	R	29	79.31	20.69
NW_026602056.1.6159	NW_026602056.1	6159	R	27	88.89	11.11
NW_026602056.1.6195	NW_026602056.1	6195	R	30	73.33	26.67
NW_026602056.1.6224	NW_026602056.1	6224	R	33	42.42	57.58
NW_026602056.1.6289	NW_026602056.1	6289	R	33	63.64	36.36
NW_026602056.1.6312	NW_026602056.1	6312	R	40	70.00	30.00
NW_026602056.1.6336	NW_026602056.1	6336	R	37	81.08	18.92
NW_026602056.1.6375	NW_026602056.1	6375	R	35	85.71	14.29
NW_026602056.1.6426	NW_026602056.1	6426	R	30	96.67	3.33
NW_026602056.1.6432	NW_026602056.1	6432	R	30	86.67	13.33
NW_026602056.1.6460	NW_026602056.1	6460	R	27	74.07	25.93
NW_026602056.1.6498	NW_026602056.1	6498	R	31	90.32	9.68
NW_026602056.1.6524	NW_026602056.1	6524	R	24	95.83	4.17
NW_026602056.1.6531	NW_026602056.1	6531	R	26	96.15	3.85
NW_026602056.1.6551	NW_026602056.1	6551	R	28	89.29	10.71
NW_026602056.1.6574	NW_026602056.1	6574	R	30	83.33	16.67
NW_026602056.1.6678	NW_026602056.1	6678	R	33	33.33	66.67
NW_026602056.1.6848	NW_026602056.1	6848	R	32	78.12	21.88
NW_026602056.1.6906	NW_026602056.1	6906	R	38	89.47	10.53
NW_026602056.1.6909	NW_026602056.1	6909	R	34	88.24	11.76
NW_026602056.1.7114	NW_026602056.1	7114	R	24	50.00	50.00
NW_026602056.1.7965	NW_026602056.1	7965	R	25	80.00	20.00
NW_026602056.1.7969	NW_026602056.1	7969	R	21	90.48	9.52
NW_026602056.1.7974	NW_026602056.1	7974	R	26	69.23	30.77
NW_026602056.1.7986	NW_026602056.1	7986	R	25	68.00	32.00
NW_026602056.1.7996	NW_026602056.1	7996	R	31	80.65	19.35
NW_026602056.1.8019	NW_026602056.1	8019	R	35	88.57	11.43
NW_026602056.1.8040	NW_026602056.1	8040	R	45	88.89	11.11
NW_026602056.1.8047	NW_026602056.1	8047	R	47	95.74	4.26
NW_026602056.1.8066	NW_026602056.1	8066	R	49	85.71	14.29
NW_026602056.1.8082	NW_026602056.1	8082	R	52	96.15	3.85
NW_026602056.1.8086	NW_026602056.1	8086	R	54	94.44	5.56
NW_026602056.1.8088	NW_026602056.1	8088	R	55	96.36	3.64
NW_026602056.1.8092	NW_026602056.1	8092	R	55	94.55	5.45
NW_026602056.1.8099	NW_026602056.1	8099	R	61	90.16	9.84
NW_026602056.1.8157	NW_026602056.1	8157	R	54	88.89	11.11
NW_026602056.1.8251	NW_026602056.1	8251	R	37	81.08	18.92
NW_026602056.1.8290	NW_026602056.1	8290	R	35	85.71	14.29
NW_026602056.1.8330	NW_026602056.1	8330	R	40	95.00	5.00
NW_026602056.1.8408	NW_026602056.1	8408	R	47	72.34	27.66
NW_026602056.1.8617	NW_026602056.1	8617	R	20	95.00	5.00
NW_026602056.1.9036	NW_026602056.1	9036	R	29	89.66	10.34
NW_026602056.1.9078	NW_026602056.1	9078	R	24	70.83	29.17
NW_026602056.1.9099	NW_026602056.1	9099	R	22	95.45	4.55
NW_026602056.1.9143	NW_026602056.1	9143	R	29	75.86	24.14
NW_026602056.1.9147	NW_026602056.1	9147	R	29	89.66	10.34
NW_026602056.1.9355	NW_026602056.1	9355	R	51	94.12	5.88
NW_026602069.1.3912	NW_026602069.1	3912	F	20	95.00	5.00
NW_026602069.1.3926	NW_026602069.1	3926	F	23	82.61	17.39
NW_026602069.1.3947	NW_026602069.1	3947	F	21	95.24	4.76
NW_026602069.1.24352	NW_026602069.1	24352	R	23	52.17	47.83
NW_026602069.1.24448	NW_026602069.1	24448	R	31	74.19	25.81
NW_026602069.1.24477	NW_026602069.1	24477	R	26	88.46	11.54
NW_026602069.1.24508	NW_026602069.1	24508	R	21	95.24	4.76
NW_026602072.1.10635	NW_026602072.1	10635	R	20	95.00	5.00
NW_026602093.1.10471	NW_026602093.1	10471	F	26	73.08	26.92
NW_026602093.1.10491	NW_026602093.1	10491	F	25	48.00	52.00
NW_026602093.1.10472	NW_026602093.1	10472	R	30	36.67	63.33
NW_026602093.1.10492	NW_026602093.1	10492	R	27	51.85	48.15
NW_026602094.1.1512	NW_026602094.1	1512	F	24	20.83	79.17
NW_026602094.1.1604	NW_026602094.1	1604	F	30	23.33	76.67
NW_026602094.1.1606	NW_026602094.1	1606	F	28	28.57	71.43
NW_026602094.1.1616	NW_026602094.1	1616	F	27	25.93	74.07
NW_026602094.1.1630	NW_026602094.1	1630	F	27	33.33	66.67
NW_026602094.1.1692	NW_026602094.1	1692	F	32	15.62	84.38
NW_026602094.1.1741	NW_026602094.1	1741	F	67	22.39	77.61
NW_026602094.1.1750	NW_026602094.1	1750	F	64	21.88	78.12
NW_026602094.1.1790	NW_026602094.1	1790	F	72	18.06	81.94
NW_026602094.1.1817	NW_026602094.1	1817	F	77	24.68	75.32
NW_026602094.1.1864	NW_026602094.1	1864	F	42	23.81	76.19
NW_026602094.1.1867	NW_026602094.1	1867	F	44	25.00	75.00
NW_026602094.1.1873	NW_026602094.1	1873	F	35	17.14	82.86
NW_026602094.1.1906	NW_026602094.1	1906	F	27	11.11	88.89
NW_026602094.1.1928	NW_026602094.1	1928	F	26	34.62	65.38
NW_026602094.1.1932	NW_026602094.1	1932	F	24	33.33	66.67
NW_026602094.1.1935	NW_026602094.1	1935	F	26	34.62	65.38
NW_026602094.1.1949	NW_026602094.1	1949	F	22	9.09	90.91
NW_026602094.1.1986	NW_026602094.1	1986	F	25	12.00	88.00
NW_026602094.1.1988	NW_026602094.1	1988	F	24	12.50	87.50
NW_026602094.1.2051	NW_026602094.1	2051	F	23	26.09	73.91
NW_026602094.1.1513	NW_026602094.1	1513	R	25	8.00	92.00
NW_026602094.1.1607	NW_026602094.1	1607	R	21	33.33	66.67
NW_026602094.1.1693	NW_026602094.1	1693	R	32	25.00	75.00
NW_026602094.1.1742	NW_026602094.1	1742	R	56	25.00	75.00
NW_026602094.1.1751	NW_026602094.1	1751	R	59	20.34	79.66
NW_026602094.1.1791	NW_026602094.1	1791	R	68	35.29	64.71
NW_026602094.1.1818	NW_026602094.1	1818	R	76	39.47	60.53
NW_026602094.1.1865	NW_026602094.1	1865	R	45	26.67	73.33
NW_026602094.1.1868	NW_026602094.1	1868	R	44	25.00	75.00
NW_026602094.1.1874	NW_026602094.1	1874	R	43	25.58	74.42
NW_026602094.1.1907	NW_026602094.1	1907	R	35	31.43	68.57
NW_026602094.1.1929	NW_026602094.1	1929	R	28	46.43	53.57
NW_026602094.1.1933	NW_026602094.1	1933	R	30	36.67	63.33
NW_026602094.1.1936	NW_026602094.1	1936	R	31	48.39	51.61
NW_026602094.1.1950	NW_026602094.1	1950	R	31	32.26	67.74
NW_026602094.1.1987	NW_026602094.1	1987	R	26	23.08	76.92
NW_026602094.1.1989	NW_026602094.1	1989	R	25	32.00	68.00
NW_026602094.1.2052	NW_026602094.1	2052	R	22	36.36	63.64
NW_026602098.1.7510	NW_026602098.1	7510	F	20	50.00	50.00
NW_026602098.1.7519	NW_026602098.1	7519	F	20	70.00	30.00
NW_026602098.1.7562	NW_026602098.1	7562	F	24	16.67	83.33
NW_026602098.1.7564	NW_026602098.1	7564	F	23	17.39	82.61
NW_026602098.1.7606	NW_026602098.1	7606	F	24	45.83	54.17
NW_026602098.1.7371	NW_026602098.1	7371	R	21	9.52	90.48
NW_026602098.1.7406	NW_026602098.1	7406	R	25	36.00	64.00
NW_026602098.1.7471	NW_026602098.1	7471	R	27	70.37	29.63
NW_026602098.1.7511	NW_026602098.1	7511	R	27	25.93	74.07
NW_026602098.1.7520	NW_026602098.1	7520	R	27	40.74	59.26
NW_026602098.1.7563	NW_026602098.1	7563	R	24	20.83	79.17
NW_026602098.1.7565	NW_026602098.1	7565	R	23	17.39	82.61
NW_026602098.1.7607	NW_026602098.1	7607	R	20	50.00	50.00
NW_026602098.1.8852	NW_026602098.1	8852	F	24	87.50	12.50
NW_026602098.1.8895	NW_026602098.1	8895	F	28	89.29	10.71
NW_026602098.1.8998	NW_026602098.1	8998	F	21	90.48	9.52
NW_026602098.1.9016	NW_026602098.1	9016	F	20	40.00	60.00
NW_026602098.1.9550	NW_026602098.1	9550	F	20	85.00	15.00
NW_026602098.1.8756	NW_026602098.1	8756	R	22	86.36	13.64
NW_026602098.1.8853	NW_026602098.1	8853	R	24	83.33	16.67
NW_026602098.1.8896	NW_026602098.1	8896	R	23	91.30	8.70
NW_026602098.1.8999	NW_026602098.1	8999	R	20	95.00	5.00
NW_026602098.1.9038	NW_026602098.1	9038	R	22	72.73	27.27
NW_026602098.1.9069	NW_026602098.1	9069	R	21	61.90	38.10
NW_026602098.1.16180	NW_026602098.1	16180	F	23	13.04	86.96
NW_026602098.1.16182	NW_026602098.1	16182	F	23	4.35	95.65
NW_026602098.1.16184	NW_026602098.1	16184	F	24	8.33	91.67
NW_026602098.1.16069	NW_026602098.1	16069	R	20	20.00	80.00
NW_026602098.1.16075	NW_026602098.1	16075	R	21	0.00	100.00
NW_026602098.1.16091	NW_026602098.1	16091	R	21	14.29	85.71
NW_026602098.1.16097	NW_026602098.1	16097	R	21	9.52	90.48
NW_026602098.1.16109	NW_026602098.1	16109	R	20	25.00	75.00
NW_026602098.1.16126	NW_026602098.1	16126	R	25	16.00	84.00
NW_026602098.1.16181	NW_026602098.1	16181	R	23	0.00	100.00
NW_026602098.1.16183	NW_026602098.1	16183	R	26	0.00	100.00
NW_026602098.1.16185	NW_026602098.1	16185	R	22	0.00	100.00
NW_026602098.1.16242	NW_026602098.1	16242	R	25	0.00	100.00
NW_026602098.1.16250	NW_026602098.1	16250	R	24	0.00	100.00
NW_026602098.1.21870	NW_026602098.1	21870	F	20	90.00	10.00
NW_026602098.1.22147	NW_026602098.1	22147	F	21	85.71	14.29
NW_026602098.1.22801	NW_026602098.1	22801	F	24	62.50	37.50
NW_026602098.1.22003	NW_026602098.1	22003	R	21	95.24	4.76
NW_026602098.1.22061	NW_026602098.1	22061	R	27	88.89	11.11
NW_026602098.1.22148	NW_026602098.1	22148	R	29	82.76	17.24
NW_026602098.1.22246	NW_026602098.1	22246	R	22	81.82	18.18
NW_026602110.1.182	NW_026602110.1	182	F	29	93.10	6.90
NW_026602110.1.228	NW_026602110.1	228	F	29	20.69	79.31
NW_026602110.1.437	NW_026602110.1	437	F	25	20.00	80.00
NW_026602110.1.654	NW_026602110.1	654	F	23	86.96	13.04
NW_026602110.1.660	NW_026602110.1	660	F	22	86.36	13.64
NW_026602110.1.676	NW_026602110.1	676	F	20	75.00	25.00
NW_026602110.1.682	NW_026602110.1	682	F	20	80.00	20.00
NW_026602110.1.694	NW_026602110.1	694	F	21	80.95	19.05
NW_026602110.1.711	NW_026602110.1	711	F	21	66.67	33.33
NW_026602110.1.774	NW_026602110.1	774	F	21	71.43	28.57
NW_026602110.1.881	NW_026602110.1	881	F	23	65.22	34.78
NW_026602110.1.912	NW_026602110.1	912	F	23	69.57	30.43
NW_026602110.1.922	NW_026602110.1	922	F	22	63.64	36.36
NW_026602110.1.229	NW_026602110.1	229	R	24	29.17	70.83
NW_026602110.1.438	NW_026602110.1	438	R	21	28.57	71.43
NW_026602110.1.655	NW_026602110.1	655	R	20	60.00	40.00
NW_026602110.1.7551	NW_026602110.1	7551	F	20	90.00	10.00
NW_026602110.1.6349	NW_026602110.1	6349	R	20	80.00	20.00
NW_026602110.1.6945	NW_026602110.1	6945	R	23	26.09	73.91
NW_026602110.1.6947	NW_026602110.1	6947	R	22	22.73	77.27
NW_026602110.1.6956	NW_026602110.1	6956	R	22	31.82	68.18
NW_026602110.1.6981	NW_026602110.1	6981	R	20	20.00	80.00
NW_026602110.1.7066	NW_026602110.1	7066	R	23	43.48	56.52
NW_026602110.1.7158	NW_026602110.1	7158	R	26	30.77	69.23
NW_026602110.1.9364	NW_026602110.1	9364	R	25	84.00	16.00
NW_026602110.1.9392	NW_026602110.1	9392	R	25	96.00	4.00
NW_026602110.1.9411	NW_026602110.1	9411	R	26	88.46	11.54
