chrBase	chr	base	strand	coverage	freqC	freqT
NW_026601870.1.16388	NW_026601870.1	16388	F	35	97.14	2.86
NW_026601870.1.16408	NW_026601870.1	16408	F	34	94.12	5.88
NW_026601870.1.16428	NW_026601870.1	16428	F	32	96.88	3.12
NW_026601870.1.16448	NW_026601870.1	16448	F	31	96.77	3.23
NW_026601870.1.16468	NW_026601870.1	16468	F	29	93.10	6.90
NW_026601870.1.16488	NW_026601870.1	16488	F	27	88.89	11.11
NW_026601870.1.16508	NW_026601870.1	16508	F	29	93.10	6.90
NW_026601870.1.16528	NW_026601870.1	16528	F	23	95.65	4.35
NW_026601870.1.16548	NW_026601870.1	16548	F	22	77.27	22.73
NW_026601870.1.18908	NW_026601870.1	18908	F	22	81.82	18.18
NW_026601870.1.16109	NW_026601870.1	16109	R	27	37.04	62.96
NW_026601870.1.16189	NW_026601870.1	16189	R	38	21.05	78.95
NW_026601870.1.16269	NW_026601870.1	16269	R	36	80.56	19.44
NW_026601870.1.16289	NW_026601870.1	16289	R	38	81.58	18.42
NW_026601870.1.16309	NW_026601870.1	16309	R	32	78.12	21.88
NW_026601870.1.16329	NW_026601870.1	16329	R	37	78.38	21.62
NW_026601870.1.16349	NW_026601870.1	16349	R	38	63.16	36.84
NW_026601870.1.16369	NW_026601870.1	16369	R	44	70.45	29.55
NW_026601870.1.16389	NW_026601870.1	16389	R	33	69.70	30.30
NW_026601870.1.16409	NW_026601870.1	16409	R	31	70.97	29.03
NW_026601870.1.16429	NW_026601870.1	16429	R	30	63.33	36.67
NW_026601870.1.16449	NW_026601870.1	16449	R	32	81.25	18.75
NW_026601870.1.16469	NW_026601870.1	16469	R	25	80.00	20.00
NW_026601870.1.16489	NW_026601870.1	16489	R	23	78.26	21.74
NW_026601870.1.16509	NW_026601870.1	16509	R	29	75.86	24.14
NW_026601870.1.18629	NW_026601870.1	18629	R	23	34.78	65.22
NW_026601870.1.18649	NW_026601870.1	18649	R	27	14.81	85.19
NW_026601870.1.18769	NW_026601870.1	18769	R	47	25.53	74.47
NW_026601870.1.18909	NW_026601870.1	18909	R	29	68.97	31.03
NW_026601870.1.18929	NW_026601870.1	18929	R	24	58.33	41.67
NW_026601870.1.22670	NW_026601870.1	22670	R	21	23.81	76.19
NW_026601874.1.1615	NW_026601874.1	1615	F	20	65.00	35.00
NW_026601874.1.1795	NW_026601874.1	1795	F	24	75.00	25.00
NW_026601874.1.1847	NW_026601874.1	1847	F	20	65.00	35.00
NW_026601874.1.1796	NW_026601874.1	1796	R	26	80.77	19.23
NW_026601874.1.1848	NW_026601874.1	1848	R	26	65.38	34.62
NW_026601890.1.16538	NW_026601890.1	16538	R	20	50.00	50.00
NW_026601931.1.1409	NW_026601931.1	1409	F	29	72.41	27.59
NW_026601931.1.1451	NW_026601931.1	1451	F	24	62.50	37.50
NW_026601931.1.1475	NW_026601931.1	1475	F	20	45.00	55.00
NW_026601931.1.1796	NW_026601931.1	1796	F	21	38.10	61.90
NW_026601931.1.2323	NW_026601931.1	2323	F	23	26.09	73.91
NW_026601931.1.2422	NW_026601931.1	2422	F	24	41.67	58.33
NW_026601931.1.465	NW_026601931.1	465	F	20	55.00	45.00
NW_026601931.1.1066	NW_026601931.1	1066	R	24	87.50	12.50
NW_026601931.1.1069	NW_026601931.1	1069	R	24	79.17	20.83
NW_026601931.1.1410	NW_026601931.1	1410	R	28	71.43	28.57
NW_026601931.1.1452	NW_026601931.1	1452	R	23	73.91	26.09
NW_026601931.1.1768	NW_026601931.1	1768	R	20	80.00	20.00
NW_026601931.1.1797	NW_026601931.1	1797	R	22	54.55	45.45
NW_026601931.1.1829	NW_026601931.1	1829	R	21	28.57	71.43
NW_026601931.1.1837	NW_026601931.1	1837	R	21	57.14	42.86
NW_026601931.1.1847	NW_026601931.1	1847	R	20	55.00	45.00
NW_026601931.1.1974	NW_026601931.1	1974	R	20	55.00	45.00
NW_026601931.1.1978	NW_026601931.1	1978	R	20	50.00	50.00
NW_026601931.1.1997	NW_026601931.1	1997	R	24	62.50	37.50
NW_026601931.1.2027	NW_026601931.1	2027	R	28	64.29	35.71
NW_026601931.1.2038	NW_026601931.1	2038	R	30	70.00	30.00
NW_026601931.1.2062	NW_026601931.1	2062	R	36	61.11	38.89
NW_026601931.1.2093	NW_026601931.1	2093	R	34	64.71	35.29
NW_026601931.1.2252	NW_026601931.1	2252	R	24	16.67	83.33
NW_026601931.1.2254	NW_026601931.1	2254	R	21	42.86	57.14
NW_026601931.1.2270	NW_026601931.1	2270	R	22	27.27	72.73
NW_026601931.1.2280	NW_026601931.1	2280	R	24	41.67	58.33
NW_026601931.1.2291	NW_026601931.1	2291	R	23	47.83	52.17
NW_026601931.1.2312	NW_026601931.1	2312	R	27	37.04	62.96
NW_026601931.1.2324	NW_026601931.1	2324	R	30	20.00	80.00
NW_026601931.1.2326	NW_026601931.1	2326	R	29	31.03	68.97
NW_026601931.1.466	NW_026601931.1	466	R	25	44.00	56.00
NW_026601931.1.10458	NW_026601931.1	10458	F	28	85.71	14.29
NW_026601931.1.10508	NW_026601931.1	10508	F	32	81.25	18.75
NW_026601931.1.10538	NW_026601931.1	10538	F	38	84.21	15.79
NW_026601931.1.10572	NW_026601931.1	10572	F	27	70.37	29.63
NW_026601931.1.10649	NW_026601931.1	10649	F	33	66.67	33.33
NW_026601931.1.11361	NW_026601931.1	11361	F	24	95.83	4.17
NW_026601931.1.11366	NW_026601931.1	11366	F	22	86.36	13.64
NW_026601931.1.11370	NW_026601931.1	11370	F	20	100.00	0.00
NW_026601931.1.11376	NW_026601931.1	11376	F	22	100.00	0.00
NW_026601931.1.11390	NW_026601931.1	11390	F	22	86.36	13.64
NW_026601931.1.11544	NW_026601931.1	11544	F	24	87.50	12.50
NW_026601931.1.11583	NW_026601931.1	11583	F	26	100.00	0.00
NW_026601931.1.11649	NW_026601931.1	11649	F	39	48.72	51.28
NW_026601931.1.11687	NW_026601931.1	11687	F	38	92.11	7.89
NW_026601931.1.11730	NW_026601931.1	11730	F	37	91.89	8.11
NW_026601931.1.11763	NW_026601931.1	11763	F	29	75.86	24.14
NW_026601931.1.11790	NW_026601931.1	11790	F	23	73.91	26.09
NW_026601931.1.11876	NW_026601931.1	11876	F	22	72.73	27.27
NW_026601931.1.11893	NW_026601931.1	11893	F	31	74.19	25.81
NW_026601931.1.11996	NW_026601931.1	11996	F	44	86.36	13.64
NW_026601931.1.12027	NW_026601931.1	12027	F	38	68.42	31.58
NW_026601931.1.12088	NW_026601931.1	12088	F	26	80.77	19.23
NW_026601931.1.12100	NW_026601931.1	12100	F	30	76.67	23.33
NW_026601931.1.12278	NW_026601931.1	12278	F	31	77.42	22.58
NW_026601931.1.12298	NW_026601931.1	12298	F	31	61.29	38.71
NW_026601931.1.12386	NW_026601931.1	12386	F	32	78.12	21.88
NW_026601931.1.12426	NW_026601931.1	12426	F	31	90.32	9.68
NW_026601931.1.12560	NW_026601931.1	12560	F	24	87.50	12.50
NW_026601931.1.12566	NW_026601931.1	12566	F	20	85.00	15.00
NW_026601931.1.12581	NW_026601931.1	12581	F	21	66.67	33.33
NW_026601931.1.13824	NW_026601931.1	13824	F	21	100.00	0.00
NW_026601931.1.13830	NW_026601931.1	13830	F	23	100.00	0.00
NW_026601931.1.13890	NW_026601931.1	13890	F	23	47.83	52.17
NW_026601931.1.14131	NW_026601931.1	14131	F	29	96.55	3.45
NW_026601931.1.14212	NW_026601931.1	14212	F	21	90.48	9.52
NW_026601931.1.14504	NW_026601931.1	14504	F	28	53.57	46.43
NW_026601931.1.14549	NW_026601931.1	14549	F	24	16.67	83.33
NW_026601931.1.8874	NW_026601931.1	8874	F	22	100.00	0.00
NW_026601931.1.8883	NW_026601931.1	8883	F	24	87.50	12.50
NW_026601931.1.8927	NW_026601931.1	8927	F	22	63.64	36.36
NW_026601931.1.8936	NW_026601931.1	8936	F	21	80.95	19.05
NW_026601931.1.8943	NW_026601931.1	8943	F	21	85.71	14.29
NW_026601931.1.9765	NW_026601931.1	9765	F	21	95.24	4.76
NW_026601931.1.9771	NW_026601931.1	9771	F	21	100.00	0.00
NW_026601931.1.9774	NW_026601931.1	9774	F	20	95.00	5.00
NW_026601931.1.10299	NW_026601931.1	10299	R	24	79.17	20.83
NW_026601931.1.10459	NW_026601931.1	10459	R	27	92.59	7.41
NW_026601931.1.10509	NW_026601931.1	10509	R	23	65.22	34.78
NW_026601931.1.10539	NW_026601931.1	10539	R	21	80.95	19.05
NW_026601931.1.10573	NW_026601931.1	10573	R	22	59.09	40.91
NW_026601931.1.10702	NW_026601931.1	10702	R	20	85.00	15.00
NW_026601931.1.11894	NW_026601931.1	11894	R	20	85.00	15.00
NW_026601931.1.11997	NW_026601931.1	11997	R	34	88.24	11.76
NW_026601931.1.12028	NW_026601931.1	12028	R	27	85.19	14.81
NW_026601931.1.12089	NW_026601931.1	12089	R	22	86.36	13.64
NW_026601931.1.12101	NW_026601931.1	12101	R	21	90.48	9.52
NW_026601931.1.12299	NW_026601931.1	12299	R	21	76.19	23.81
NW_026601931.1.13595	NW_026601931.1	13595	R	20	95.00	5.00
NW_026601931.1.13733	NW_026601931.1	13733	R	21	61.90	38.10
NW_026601931.1.13743	NW_026601931.1	13743	R	22	86.36	13.64
NW_026601931.1.13759	NW_026601931.1	13759	R	21	80.95	19.05
NW_026601931.1.13825	NW_026601931.1	13825	R	23	82.61	17.39
NW_026601931.1.14132	NW_026601931.1	14132	R	24	91.67	8.33
NW_026601931.1.14213	NW_026601931.1	14213	R	20	90.00	10.00
NW_026601931.1.14505	NW_026601931.1	14505	R	26	80.77	19.23
NW_026601931.1.14550	NW_026601931.1	14550	R	23	30.43	69.57
NW_026601931.1.8944	NW_026601931.1	8944	R	20	65.00	35.00
NW_026601931.1.8981	NW_026601931.1	8981	R	21	66.67	33.33
NW_026601931.1.19201	NW_026601931.1	19201	F	27	66.67	33.33
NW_026601931.1.19234	NW_026601931.1	19234	F	23	43.48	56.52
NW_026601931.1.19238	NW_026601931.1	19238	F	23	82.61	17.39
NW_026601931.1.19337	NW_026601931.1	19337	F	22	68.18	31.82
NW_026601931.1.19364	NW_026601931.1	19364	F	25	84.00	16.00
NW_026601931.1.19368	NW_026601931.1	19368	F	25	92.00	8.00
NW_026601931.1.19396	NW_026601931.1	19396	F	30	80.00	20.00
NW_026601931.1.19478	NW_026601931.1	19478	F	31	74.19	25.81
NW_026601931.1.19561	NW_026601931.1	19561	F	25	84.00	16.00
NW_026601931.1.19570	NW_026601931.1	19570	F	29	89.66	10.34
NW_026601931.1.19576	NW_026601931.1	19576	F	30	90.00	10.00
NW_026601931.1.19586	NW_026601931.1	19586	F	33	93.94	6.06
NW_026601931.1.19620	NW_026601931.1	19620	F	38	81.58	18.42
NW_026601931.1.19643	NW_026601931.1	19643	F	45	73.33	26.67
NW_026601931.1.19739	NW_026601931.1	19739	F	47	87.23	12.77
NW_026601931.1.19767	NW_026601931.1	19767	F	43	76.74	23.26
NW_026601931.1.19782	NW_026601931.1	19782	F	43	88.37	11.63
NW_026601931.1.19823	NW_026601931.1	19823	F	32	81.25	18.75
NW_026601931.1.19944	NW_026601931.1	19944	F	33	84.85	15.15
NW_026601931.1.20027	NW_026601931.1	20027	F	35	94.29	5.71
NW_026601931.1.20072	NW_026601931.1	20072	F	31	87.10	12.90
NW_026601931.1.20187	NW_026601931.1	20187	F	30	83.33	16.67
NW_026601931.1.20362	NW_026601931.1	20362	F	25	100.00	0.00
NW_026601931.1.20411	NW_026601931.1	20411	F	20	80.00	20.00
NW_026601931.1.19369	NW_026601931.1	19369	R	21	76.19	23.81
NW_026601931.1.19397	NW_026601931.1	19397	R	23	73.91	26.09
NW_026601931.1.19479	NW_026601931.1	19479	R	30	80.00	20.00
NW_026601931.1.19562	NW_026601931.1	19562	R	32	84.38	15.62
NW_026601931.1.19571	NW_026601931.1	19571	R	34	85.29	14.71
NW_026601931.1.19577	NW_026601931.1	19577	R	34	82.35	17.65
NW_026601931.1.19587	NW_026601931.1	19587	R	35	82.86	17.14
NW_026601931.1.19621	NW_026601931.1	19621	R	30	90.00	10.00
NW_026601931.1.19644	NW_026601931.1	19644	R	26	92.31	7.69
NW_026601931.1.19740	NW_026601931.1	19740	R	25	84.00	16.00
NW_026601931.1.19768	NW_026601931.1	19768	R	29	82.76	17.24
NW_026601931.1.19783	NW_026601931.1	19783	R	27	85.19	14.81
NW_026601931.1.19824	NW_026601931.1	19824	R	30	66.67	33.33
NW_026601931.1.19945	NW_026601931.1	19945	R	25	80.00	20.00
NW_026601931.1.20028	NW_026601931.1	20028	R	21	90.48	9.52
NW_026601931.1.20188	NW_026601931.1	20188	R	25	88.00	12.00
NW_026601960.1.8415	NW_026601960.1	8415	F	20	95.00	5.00
NW_026601960.1.8421	NW_026601960.1	8421	F	21	85.71	14.29
NW_026601960.1.8450	NW_026601960.1	8450	F	20	95.00	5.00
NW_026601960.1.8606	NW_026601960.1	8606	F	22	86.36	13.64
NW_026601960.1.8679	NW_026601960.1	8679	F	25	76.00	24.00
NW_026601960.1.8684	NW_026601960.1	8684	F	27	74.07	25.93
NW_026601960.1.8733	NW_026601960.1	8733	F	22	86.36	13.64
NW_026601960.1.8895	NW_026601960.1	8895	F	25	88.00	12.00
NW_026601960.1.8907	NW_026601960.1	8907	F	23	91.30	8.70
NW_026601960.1.9047	NW_026601960.1	9047	F	25	84.00	16.00
NW_026601960.1.9085	NW_026601960.1	9085	F	21	90.48	9.52
NW_026601960.1.9106	NW_026601960.1	9106	F	20	100.00	0.00
NW_026601960.1.9147	NW_026601960.1	9147	F	22	95.45	4.55
NW_026601960.1.8416	NW_026601960.1	8416	R	24	91.67	8.33
NW_026601960.1.8422	NW_026601960.1	8422	R	24	83.33	16.67
NW_026601960.1.8451	NW_026601960.1	8451	R	28	96.43	3.57
NW_026601960.1.8461	NW_026601960.1	8461	R	29	96.55	3.45
NW_026601960.1.8470	NW_026601960.1	8470	R	28	100.00	0.00
NW_026601960.1.8498	NW_026601960.1	8498	R	22	100.00	0.00
NW_026601960.1.8529	NW_026601960.1	8529	R	24	87.50	12.50
NW_026601960.1.8535	NW_026601960.1	8535	R	26	92.31	7.69
NW_026601960.1.8548	NW_026601960.1	8548	R	30	93.33	6.67
NW_026601960.1.8555	NW_026601960.1	8555	R	30	86.67	13.33
NW_026601960.1.8607	NW_026601960.1	8607	R	31	80.65	19.35
NW_026601960.1.8680	NW_026601960.1	8680	R	31	83.87	16.13
NW_026601960.1.8685	NW_026601960.1	8685	R	29	82.76	17.24
NW_026601960.1.8734	NW_026601960.1	8734	R	22	95.45	4.55
NW_026601960.1.8753	NW_026601960.1	8753	R	21	90.48	9.52
NW_026601960.1.8816	NW_026601960.1	8816	R	20	15.00	85.00
NW_026601960.1.8896	NW_026601960.1	8896	R	26	92.31	7.69
NW_026601960.1.8908	NW_026601960.1	8908	R	25	92.00	8.00
NW_026601960.1.9048	NW_026601960.1	9048	R	34	85.29	14.71
NW_026601960.1.9086	NW_026601960.1	9086	R	25	88.00	12.00
NW_026601960.1.9107	NW_026601960.1	9107	R	22	95.45	4.55
NW_026601960.1.9148	NW_026601960.1	9148	R	20	80.00	20.00
NW_026601960.1.12256	NW_026601960.1	12256	F	23	95.65	4.35
NW_026601960.1.12259	NW_026601960.1	12259	F	23	100.00	0.00
NW_026601960.1.12261	NW_026601960.1	12261	F	24	100.00	0.00
NW_026601960.1.12309	NW_026601960.1	12309	F	26	92.31	7.69
NW_026601960.1.12335	NW_026601960.1	12335	F	28	92.86	7.14
NW_026601960.1.12363	NW_026601960.1	12363	F	28	92.86	7.14
NW_026601960.1.12371	NW_026601960.1	12371	F	29	96.55	3.45
NW_026601960.1.12386	NW_026601960.1	12386	F	38	92.11	7.89
NW_026601960.1.12399	NW_026601960.1	12399	F	41	100.00	0.00
NW_026601960.1.12594	NW_026601960.1	12594	F	99	82.83	17.17
NW_026601960.1.12666	NW_026601960.1	12666	F	86	84.88	15.12
NW_026601960.1.12712	NW_026601960.1	12712	F	89	92.13	7.87
NW_026601960.1.12836	NW_026601960.1	12836	F	112	70.54	29.46
NW_026601960.1.13120	NW_026601960.1	13120	F	68	80.88	19.12
NW_026601960.1.13201	NW_026601960.1	13201	F	55	7.27	92.73
NW_026601960.1.13240	NW_026601960.1	13240	F	43	6.98	93.02
NW_026601960.1.13248	NW_026601960.1	13248	F	37	10.81	89.19
NW_026601960.1.13261	NW_026601960.1	13261	F	35	0.00	100.00
NW_026601960.1.13269	NW_026601960.1	13269	F	33	6.06	93.94
NW_026601960.1.13285	NW_026601960.1	13285	F	33	18.18	81.82
NW_026601960.1.13293	NW_026601960.1	13293	F	33	12.12	87.88
NW_026601960.1.13310	NW_026601960.1	13310	F	30	16.67	83.33
NW_026601960.1.13333	NW_026601960.1	13333	F	32	43.75	56.25
NW_026601960.1.13353	NW_026601960.1	13353	F	33	30.30	69.70
NW_026601960.1.13356	NW_026601960.1	13356	F	29	24.14	75.86
NW_026601960.1.13358	NW_026601960.1	13358	F	31	22.58	77.42
NW_026601960.1.13463	NW_026601960.1	13463	F	38	13.16	86.84
NW_026601960.1.13487	NW_026601960.1	13487	F	37	64.86	35.14
NW_026601960.1.13508	NW_026601960.1	13508	F	28	60.71	39.29
NW_026601960.1.13522	NW_026601960.1	13522	F	30	40.00	60.00
NW_026601960.1.13610	NW_026601960.1	13610	F	29	6.90	93.10
NW_026601960.1.13747	NW_026601960.1	13747	F	25	40.00	60.00
NW_026601960.1.13798	NW_026601960.1	13798	F	23	34.78	65.22
NW_026601960.1.13859	NW_026601960.1	13859	F	28	25.00	75.00
NW_026601960.1.13911	NW_026601960.1	13911	F	24	12.50	87.50
NW_026601960.1.13933	NW_026601960.1	13933	F	21	57.14	42.86
NW_026601960.1.15075	NW_026601960.1	15075	F	30	93.33	6.67
NW_026601960.1.15090	NW_026601960.1	15090	F	23	86.96	13.04
NW_026601960.1.15092	NW_026601960.1	15092	F	26	84.62	15.38
NW_026601960.1.15095	NW_026601960.1	15095	F	27	74.07	25.93
NW_026601960.1.15118	NW_026601960.1	15118	F	34	82.35	17.65
NW_026601960.1.15151	NW_026601960.1	15151	F	37	91.89	8.11
NW_026601960.1.15158	NW_026601960.1	15158	F	40	85.00	15.00
NW_026601960.1.15254	NW_026601960.1	15254	F	98	85.71	14.29
NW_026601960.1.15262	NW_026601960.1	15262	F	104	88.46	11.54
NW_026601960.1.15271	NW_026601960.1	15271	F	113	94.69	5.31
NW_026601960.1.15302	NW_026601960.1	15302	F	128	94.53	5.47
NW_026601960.1.15315	NW_026601960.1	15315	F	146	92.47	7.53
NW_026601960.1.15330	NW_026601960.1	15330	F	144	70.83	29.17
NW_026601960.1.15333	NW_026601960.1	15333	F	143	95.10	4.90
NW_026601960.1.15380	NW_026601960.1	15380	F	125	93.60	6.40
NW_026601960.1.15397	NW_026601960.1	15397	F	108	90.74	9.26
NW_026601960.1.15409	NW_026601960.1	15409	F	106	86.79	13.21
NW_026601960.1.15420	NW_026601960.1	15420	F	95	87.37	12.63
NW_026601960.1.15438	NW_026601960.1	15438	F	91	85.71	14.29
NW_026601960.1.15441	NW_026601960.1	15441	F	94	77.66	22.34
NW_026601960.1.15524	NW_026601960.1	15524	F	105	83.81	16.19
NW_026601960.1.15556	NW_026601960.1	15556	F	131	37.40	62.60
NW_026601960.1.15608	NW_026601960.1	15608	F	137	89.05	10.95
NW_026601960.1.15631	NW_026601960.1	15631	F	132	94.70	5.30
NW_026601960.1.15657	NW_026601960.1	15657	F	128	88.28	11.72
NW_026601960.1.15700	NW_026601960.1	15700	F	103	89.32	10.68
NW_026601960.1.15710	NW_026601960.1	15710	F	112	93.75	6.25
NW_026601960.1.15735	NW_026601960.1	15735	F	30	90.00	10.00
NW_026601960.1.15736	NW_026601960.1	15736	F	84	92.86	7.14
NW_026601960.1.15796	NW_026601960.1	15796	F	24	91.67	8.33
NW_026601960.1.15797	NW_026601960.1	15797	F	109	94.50	5.50
NW_026601960.1.15821	NW_026601960.1	15821	F	108	93.52	6.48
NW_026601960.1.15895	NW_026601960.1	15895	F	114	87.72	12.28
NW_026601960.1.15931	NW_026601960.1	15931	F	107	88.79	11.21
NW_026601960.1.16035	NW_026601960.1	16035	F	40	82.50	17.50
NW_026601960.1.16036	NW_026601960.1	16036	F	57	87.72	12.28
NW_026601960.1.16123	NW_026601960.1	16123	F	98	83.67	16.33
NW_026601960.1.16251	NW_026601960.1	16251	F	40	75.00	25.00
NW_026601960.1.16298	NW_026601960.1	16298	F	51	90.20	9.80
NW_026601960.1.16357	NW_026601960.1	16357	F	41	63.41	36.59
NW_026601960.1.16412	NW_026601960.1	16412	F	33	96.97	3.03
NW_026601960.1.16415	NW_026601960.1	16415	F	31	93.55	6.45
NW_026601960.1.17085	NW_026601960.1	17085	F	28	89.29	10.71
NW_026601960.1.17110	NW_026601960.1	17110	F	33	87.88	12.12
NW_026601960.1.17114	NW_026601960.1	17114	F	35	85.71	14.29
NW_026601960.1.17156	NW_026601960.1	17156	F	34	94.12	5.88
NW_026601960.1.17159	NW_026601960.1	17159	F	35	88.57	11.43
NW_026601960.1.17168	NW_026601960.1	17168	F	39	94.87	5.13
NW_026601960.1.17173	NW_026601960.1	17173	F	41	87.80	12.20
NW_026601960.1.17177	NW_026601960.1	17177	F	44	90.91	9.09
NW_026601960.1.17251	NW_026601960.1	17251	F	61	88.52	11.48
NW_026601960.1.17280	NW_026601960.1	17280	F	66	92.42	7.58
NW_026601960.1.17284	NW_026601960.1	17284	F	67	94.03	5.97
NW_026601960.1.17288	NW_026601960.1	17288	F	62	87.10	12.90
NW_026601960.1.17323	NW_026601960.1	17323	F	49	95.92	4.08
NW_026601960.1.17328	NW_026601960.1	17328	F	44	93.18	6.82
NW_026601960.1.17330	NW_026601960.1	17330	F	42	97.62	2.38
NW_026601960.1.17374	NW_026601960.1	17374	F	24	95.83	4.17
NW_026601960.1.17384	NW_026601960.1	17384	F	22	90.91	9.09
NW_026601960.1.17386	NW_026601960.1	17386	F	23	95.65	4.35
NW_026601960.1.17401	NW_026601960.1	17401	F	24	95.83	4.17
NW_026601960.1.17442	NW_026601960.1	17442	F	24	95.83	4.17
NW_026601960.1.17447	NW_026601960.1	17447	F	23	95.65	4.35
NW_026601960.1.17459	NW_026601960.1	17459	F	24	91.67	8.33
NW_026601960.1.17502	NW_026601960.1	17502	F	29	89.66	10.34
NW_026601960.1.17548	NW_026601960.1	17548	F	20	95.00	5.00
NW_026601960.1.17551	NW_026601960.1	17551	F	21	90.48	9.52
NW_026601960.1.17570	NW_026601960.1	17570	F	20	80.00	20.00
NW_026601960.1.12233	NW_026601960.1	12233	R	29	82.76	17.24
NW_026601960.1.12237	NW_026601960.1	12237	R	29	89.66	10.34
NW_026601960.1.12239	NW_026601960.1	12239	R	30	93.33	6.67
NW_026601960.1.12257	NW_026601960.1	12257	R	34	88.24	11.76
NW_026601960.1.12260	NW_026601960.1	12260	R	31	90.32	9.68
NW_026601960.1.12262	NW_026601960.1	12262	R	35	85.71	14.29
NW_026601960.1.12301	NW_026601960.1	12301	R	46	78.26	21.74
NW_026601960.1.12310	NW_026601960.1	12310	R	53	83.02	16.98
NW_026601960.1.12336	NW_026601960.1	12336	R	61	93.44	6.56
NW_026601960.1.12364	NW_026601960.1	12364	R	66	89.39	10.61
NW_026601960.1.12372	NW_026601960.1	12372	R	63	90.48	9.52
NW_026601960.1.12387	NW_026601960.1	12387	R	67	88.06	11.94
NW_026601960.1.12400	NW_026601960.1	12400	R	64	89.06	10.94
NW_026601960.1.12595	NW_026601960.1	12595	R	85	89.41	10.59
NW_026601960.1.12667	NW_026601960.1	12667	R	83	80.72	19.28
NW_026601960.1.12713	NW_026601960.1	12713	R	93	82.80	17.20
NW_026601960.1.12837	NW_026601960.1	12837	R	81	86.42	13.58
NW_026601960.1.13121	NW_026601960.1	13121	R	76	81.58	18.42
NW_026601960.1.13202	NW_026601960.1	13202	R	93	12.90	87.10
NW_026601960.1.13241	NW_026601960.1	13241	R	79	8.86	91.14
NW_026601960.1.13249	NW_026601960.1	13249	R	85	7.06	92.94
NW_026601960.1.13262	NW_026601960.1	13262	R	86	1.16	98.84
NW_026601960.1.13270	NW_026601960.1	13270	R	89	3.37	96.63
NW_026601960.1.13286	NW_026601960.1	13286	R	88	11.36	88.64
NW_026601960.1.13294	NW_026601960.1	13294	R	90	10.00	90.00
NW_026601960.1.13311	NW_026601960.1	13311	R	80	11.25	88.75
NW_026601960.1.13334	NW_026601960.1	13334	R	72	9.72	90.28
NW_026601960.1.13354	NW_026601960.1	13354	R	70	27.14	72.86
NW_026601960.1.13357	NW_026601960.1	13357	R	68	16.18	83.82
NW_026601960.1.13359	NW_026601960.1	13359	R	68	23.53	76.47
NW_026601960.1.13464	NW_026601960.1	13464	R	73	21.92	78.08
NW_026601960.1.13488	NW_026601960.1	13488	R	77	74.03	25.97
NW_026601960.1.13509	NW_026601960.1	13509	R	75	33.33	66.67
NW_026601960.1.13523	NW_026601960.1	13523	R	74	33.78	66.22
NW_026601960.1.13611	NW_026601960.1	13611	R	62	8.06	91.94
NW_026601960.1.13700	NW_026601960.1	13700	R	43	62.79	37.21
NW_026601960.1.13709	NW_026601960.1	13709	R	46	30.43	69.57
NW_026601960.1.13748	NW_026601960.1	13748	R	42	47.62	52.38
NW_026601960.1.13799	NW_026601960.1	13799	R	36	25.00	75.00
NW_026601960.1.13800	NW_026601960.1	13800	R	21	14.29	85.71
NW_026601960.1.13860	NW_026601960.1	13860	R	41	29.27	70.73
NW_026601960.1.13912	NW_026601960.1	13912	R	30	13.33	86.67
NW_026601960.1.13934	NW_026601960.1	13934	R	24	50.00	50.00
NW_026601960.1.13948	NW_026601960.1	13948	R	25	28.00	72.00
NW_026601960.1.14992	NW_026601960.1	14992	R	20	65.00	35.00
NW_026601960.1.15005	NW_026601960.1	15005	R	20	90.00	10.00
NW_026601960.1.15016	NW_026601960.1	15016	R	21	80.95	19.05
NW_026601960.1.15076	NW_026601960.1	15076	R	34	85.29	14.71
NW_026601960.1.15091	NW_026601960.1	15091	R	33	81.82	18.18
NW_026601960.1.15093	NW_026601960.1	15093	R	35	77.14	22.86
NW_026601960.1.15096	NW_026601960.1	15096	R	37	78.38	21.62
NW_026601960.1.15119	NW_026601960.1	15119	R	38	65.79	34.21
NW_026601960.1.15152	NW_026601960.1	15152	R	31	90.32	9.68
NW_026601960.1.15159	NW_026601960.1	15159	R	34	88.24	11.76
NW_026601960.1.15255	NW_026601960.1	15255	R	66	72.73	27.27
NW_026601960.1.15263	NW_026601960.1	15263	R	67	85.07	14.93
NW_026601960.1.15272	NW_026601960.1	15272	R	72	88.89	11.11
NW_026601960.1.15303	NW_026601960.1	15303	R	95	87.37	12.63
NW_026601960.1.15316	NW_026601960.1	15316	R	108	83.33	16.67
NW_026601960.1.15331	NW_026601960.1	15331	R	99	70.71	29.29
NW_026601960.1.15334	NW_026601960.1	15334	R	104	88.46	11.54
NW_026601960.1.15381	NW_026601960.1	15381	R	76	85.53	14.47
NW_026601960.1.15398	NW_026601960.1	15398	R	67	77.61	22.39
NW_026601960.1.15410	NW_026601960.1	15410	R	74	86.49	13.51
NW_026601960.1.15421	NW_026601960.1	15421	R	72	86.11	13.89
NW_026601960.1.15439	NW_026601960.1	15439	R	72	86.11	13.89
NW_026601960.1.15442	NW_026601960.1	15442	R	75	76.00	24.00
NW_026601960.1.15525	NW_026601960.1	15525	R	91	83.52	16.48
NW_026601960.1.15557	NW_026601960.1	15557	R	103	47.57	52.43
