chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600867.1.42285	NW_026600867.1	42285	R	50	76.00	24.00
NW_026600867.1.42295	NW_026600867.1	42295	R	51	68.63	31.37
NW_026600867.1.42327	NW_026600867.1	42327	R	47	78.72	21.28
NW_026600867.1.42338	NW_026600867.1	42338	R	44	86.36	13.64
NW_026600867.1.42374	NW_026600867.1	42374	R	24	95.83	4.17
NW_026600867.1.46182	NW_026600867.1	46182	F	22	90.91	9.09
NW_026600867.1.46210	NW_026600867.1	46210	F	47	53.19	46.81
NW_026600867.1.46230	NW_026600867.1	46230	F	65	81.54	18.46
NW_026600867.1.46239	NW_026600867.1	46239	F	77	85.71	14.29
NW_026600867.1.46249	NW_026600867.1	46249	F	78	58.97	41.03
NW_026600867.1.46266	NW_026600867.1	46266	F	90	85.56	14.44
NW_026600867.1.46269	NW_026600867.1	46269	F	90	76.67	23.33
NW_026600867.1.46307	NW_026600867.1	46307	F	108	96.30	3.70
NW_026600867.1.46310	NW_026600867.1	46310	F	104	67.31	32.69
NW_026600867.1.46312	NW_026600867.1	46312	F	110	78.18	21.82
NW_026600867.1.46363	NW_026600867.1	46363	F	84	96.43	3.57
NW_026600867.1.46366	NW_026600867.1	46366	F	92	96.74	3.26
NW_026600867.1.46389	NW_026600867.1	46389	F	69	85.51	14.49
NW_026600867.1.46400	NW_026600867.1	46400	F	66	87.88	12.12
NW_026600867.1.46407	NW_026600867.1	46407	F	64	93.75	6.25
NW_026600867.1.46413	NW_026600867.1	46413	F	64	84.38	15.62
NW_026600867.1.46435	NW_026600867.1	46435	F	69	85.51	14.49
NW_026600867.1.46463	NW_026600867.1	46463	F	100	79.00	21.00
NW_026600867.1.46466	NW_026600867.1	46466	F	101	90.10	9.90
NW_026600867.1.46469	NW_026600867.1	46469	F	99	64.65	35.35
NW_026600867.1.46473	NW_026600867.1	46473	F	102	92.16	7.84
NW_026600867.1.46498	NW_026600867.1	46498	F	132	94.70	5.30
NW_026600867.1.46501	NW_026600867.1	46501	F	137	86.13	13.87
NW_026600867.1.46505	NW_026600867.1	46505	F	132	91.67	8.33
NW_026600867.1.46532	NW_026600867.1	46532	F	147	91.16	8.84
NW_026600867.1.46535	NW_026600867.1	46535	F	145	91.72	8.28
NW_026600867.1.46539	NW_026600867.1	46539	F	144	90.28	9.72
NW_026600867.1.46566	NW_026600867.1	46566	F	145	92.41	7.59
NW_026600867.1.46569	NW_026600867.1	46569	F	146	86.99	13.01
NW_026600867.1.46573	NW_026600867.1	46573	F	141	88.65	11.35
NW_026600867.1.46600	NW_026600867.1	46600	F	95	89.47	10.53
NW_026600867.1.46603	NW_026600867.1	46603	F	93	89.25	10.75
NW_026600867.1.46607	NW_026600867.1	46607	F	94	90.43	9.57
NW_026600867.1.46651	NW_026600867.1	46651	F	39	79.49	20.51
NW_026600867.1.46176	NW_026600867.1	46176	R	21	66.67	33.33
NW_026600867.1.46183	NW_026600867.1	46183	R	28	57.14	42.86
NW_026600867.1.46211	NW_026600867.1	46211	R	44	50.00	50.00
NW_026600867.1.46231	NW_026600867.1	46231	R	52	73.08	26.92
NW_026600867.1.46240	NW_026600867.1	46240	R	61	60.66	39.34
NW_026600867.1.46250	NW_026600867.1	46250	R	65	61.54	38.46
NW_026600867.1.46267	NW_026600867.1	46267	R	80	82.50	17.50
NW_026600867.1.46270	NW_026600867.1	46270	R	80	71.25	28.75
NW_026600867.1.46308	NW_026600867.1	46308	R	99	91.92	8.08
NW_026600867.1.46311	NW_026600867.1	46311	R	95	57.89	42.11
NW_026600867.1.46313	NW_026600867.1	46313	R	102	62.75	37.25
NW_026600867.1.46364	NW_026600867.1	46364	R	62	91.94	8.06
NW_026600867.1.46367	NW_026600867.1	46367	R	59	94.92	5.08
NW_026600867.1.46390	NW_026600867.1	46390	R	45	84.44	15.56
NW_026600867.1.46401	NW_026600867.1	46401	R	43	86.05	13.95
NW_026600867.1.46408	NW_026600867.1	46408	R	41	87.80	12.20
NW_026600867.1.46414	NW_026600867.1	46414	R	42	85.71	14.29
NW_026600867.1.46436	NW_026600867.1	46436	R	43	81.40	18.60
NW_026600867.1.46464	NW_026600867.1	46464	R	57	80.70	19.30
NW_026600867.1.46467	NW_026600867.1	46467	R	59	86.44	13.56
NW_026600867.1.46470	NW_026600867.1	46470	R	61	60.66	39.34
NW_026600867.1.46474	NW_026600867.1	46474	R	63	80.95	19.05
NW_026600867.1.46499	NW_026600867.1	46499	R	84	91.67	8.33
NW_026600867.1.46502	NW_026600867.1	46502	R	94	87.23	12.77
NW_026600867.1.46506	NW_026600867.1	46506	R	94	87.23	12.77
NW_026600867.1.46533	NW_026600867.1	46533	R	114	93.86	6.14
NW_026600867.1.46536	NW_026600867.1	46536	R	110	90.00	10.00
NW_026600867.1.46540	NW_026600867.1	46540	R	112	91.96	8.04
NW_026600867.1.46567	NW_026600867.1	46567	R	97	91.75	8.25
NW_026600867.1.46570	NW_026600867.1	46570	R	92	92.39	7.61
NW_026600867.1.46574	NW_026600867.1	46574	R	91	91.21	8.79
NW_026600867.1.46601	NW_026600867.1	46601	R	70	91.43	8.57
NW_026600867.1.46604	NW_026600867.1	46604	R	66	87.88	12.12
NW_026600867.1.46608	NW_026600867.1	46608	R	61	90.16	9.84
NW_026600867.1.48049	NW_026600867.1	48049	F	39	79.49	20.51
NW_026600867.1.48091	NW_026600867.1	48091	F	129	84.50	15.50
NW_026600867.1.48128	NW_026600867.1	48128	F	225	92.44	7.56
NW_026600867.1.48130	NW_026600867.1	48130	F	233	93.13	6.87
NW_026600867.1.48151	NW_026600867.1	48151	F	287	89.90	10.10
NW_026600867.1.48182	NW_026600867.1	48182	F	421	91.69	8.31
NW_026600867.1.48195	NW_026600867.1	48195	F	485	91.55	8.45
NW_026600867.1.48201	NW_026600867.1	48201	F	494	93.72	6.28
NW_026600867.1.48209	NW_026600867.1	48209	F	511	96.48	3.52
NW_026600867.1.48214	NW_026600867.1	48214	F	510	94.12	5.88
NW_026600867.1.48217	NW_026600867.1	48217	F	520	97.88	2.12
NW_026600867.1.48219	NW_026600867.1	48219	F	527	94.50	5.50
NW_026600867.1.48224	NW_026600867.1	48224	F	546	95.97	4.03
NW_026600867.1.48232	NW_026600867.1	48232	F	538	90.71	9.29
NW_026600867.1.48255	NW_026600867.1	48255	F	509	95.68	4.32
NW_026600867.1.48258	NW_026600867.1	48258	F	515	94.56	5.44
NW_026600867.1.48266	NW_026600867.1	48266	F	504	93.65	6.35
NW_026600867.1.48288	NW_026600867.1	48288	F	476	92.02	7.98
NW_026600867.1.48290	NW_026600867.1	48290	F	480	89.38	10.62
NW_026600867.1.48297	NW_026600867.1	48297	F	479	93.11	6.89
NW_026600867.1.48302	NW_026600867.1	48302	F	472	94.07	5.93
NW_026600867.1.48340	NW_026600867.1	48340	F	335	93.43	6.57
NW_026600867.1.48344	NW_026600867.1	48344	F	328	90.55	9.45
NW_026600867.1.48355	NW_026600867.1	48355	F	264	85.98	14.02
NW_026600867.1.48383	NW_026600867.1	48383	F	481	90.64	9.36
NW_026600867.1.48435	NW_026600867.1	48435	F	978	93.46	6.54
NW_026600867.1.48439	NW_026600867.1	48439	F	1013	89.63	10.37
NW_026600867.1.48449	NW_026600867.1	48449	F	1079	91.94	8.06
NW_026600867.1.48459	NW_026600867.1	48459	F	1180	95.00	5.00
NW_026600867.1.48482	NW_026600867.1	48482	F	1368	94.52	5.48
NW_026600867.1.48485	NW_026600867.1	48485	F	1400	94.07	5.93
NW_026600867.1.48492	NW_026600867.1	48492	F	1478	94.86	5.14
NW_026600867.1.48496	NW_026600867.1	48496	F	1454	94.57	5.43
NW_026600867.1.48502	NW_026600867.1	48502	F	1430	93.29	6.71
NW_026600867.1.48540	NW_026600867.1	48540	F	1071	86.65	13.35
NW_026600867.1.48547	NW_026600867.1	48547	F	988	92.41	7.59
NW_026600867.1.48555	NW_026600867.1	48555	F	920	92.61	7.39
NW_026600867.1.48561	NW_026600867.1	48561	F	877	94.53	5.47
NW_026600867.1.48572	NW_026600867.1	48572	F	814	92.75	7.25
NW_026600867.1.48575	NW_026600867.1	48575	F	802	92.02	7.98
NW_026600867.1.48583	NW_026600867.1	48583	F	742	91.64	8.36
NW_026600867.1.48593	NW_026600867.1	48593	F	655	93.13	6.87
NW_026600867.1.48606	NW_026600867.1	48606	F	546	94.51	5.49
NW_026600867.1.48611	NW_026600867.1	48611	F	531	91.53	8.47
NW_026600867.1.48614	NW_026600867.1	48614	F	498	92.77	7.23
NW_026600867.1.48617	NW_026600867.1	48617	F	463	94.60	5.40
NW_026600867.1.48633	NW_026600867.1	48633	F	397	91.94	8.06
NW_026600867.1.48636	NW_026600867.1	48636	F	371	94.07	5.93
NW_026600867.1.48643	NW_026600867.1	48643	F	306	92.16	7.84
NW_026600867.1.48647	NW_026600867.1	48647	F	296	96.28	3.72
NW_026600867.1.48671	NW_026600867.1	48671	F	359	90.53	9.47
NW_026600867.1.48713	NW_026600867.1	48713	F	397	89.17	10.83
NW_026600867.1.48742	NW_026600867.1	48742	F	400	91.00	9.00
NW_026600867.1.48762	NW_026600867.1	48762	F	400	92.75	7.25
NW_026600867.1.48776	NW_026600867.1	48776	F	390	92.56	7.44
NW_026600867.1.48781	NW_026600867.1	48781	F	387	91.47	8.53
NW_026600867.1.48787	NW_026600867.1	48787	F	359	92.76	7.24
NW_026600867.1.48819	NW_026600867.1	48819	F	282	75.53	24.47
NW_026600867.1.48845	NW_026600867.1	48845	F	237	81.01	18.99
NW_026600867.1.48863	NW_026600867.1	48863	F	181	84.53	15.47
NW_026600867.1.48882	NW_026600867.1	48882	F	140	88.57	11.43
NW_026600867.1.48888	NW_026600867.1	48888	F	122	89.34	10.66
NW_026600867.1.48892	NW_026600867.1	48892	F	104	88.46	11.54
NW_026600867.1.48900	NW_026600867.1	48900	F	93	91.40	8.60
NW_026600867.1.48920	NW_026600867.1	48920	F	54	92.59	7.41
NW_026600867.1.48926	NW_026600867.1	48926	F	42	85.71	14.29
NW_026600867.1.48930	NW_026600867.1	48930	F	35	88.57	11.43
NW_026600867.1.48934	NW_026600867.1	48934	F	30	83.33	16.67
NW_026600867.1.47826	NW_026600867.1	47826	R	27	74.07	25.93
NW_026600867.1.47838	NW_026600867.1	47838	R	48	83.33	16.67
NW_026600867.1.47844	NW_026600867.1	47844	R	60	86.67	13.33
NW_026600867.1.47853	NW_026600867.1	47853	R	88	84.09	15.91
NW_026600867.1.47876	NW_026600867.1	47876	R	142	77.46	22.54
NW_026600867.1.47909	NW_026600867.1	47909	R	222	87.84	12.16
NW_026600867.1.47916	NW_026600867.1	47916	R	255	87.06	12.94
NW_026600867.1.47931	NW_026600867.1	47931	R	276	81.16	18.84
NW_026600867.1.47937	NW_026600867.1	47937	R	284	90.49	9.51
NW_026600867.1.47957	NW_026600867.1	47957	R	267	88.76	11.24
NW_026600867.1.47986	NW_026600867.1	47986	R	277	90.61	9.39
NW_026600867.1.47988	NW_026600867.1	47988	R	309	90.61	9.39
NW_026600867.1.48005	NW_026600867.1	48005	R	301	88.70	11.30
NW_026600867.1.48010	NW_026600867.1	48010	R	321	87.85	12.15
NW_026600867.1.48024	NW_026600867.1	48024	R	307	80.78	19.22
NW_026600867.1.48050	NW_026600867.1	48050	R	313	84.66	15.34
NW_026600867.1.48092	NW_026600867.1	48092	R	263	82.89	17.11
NW_026600867.1.48129	NW_026600867.1	48129	R	340	90.00	10.00
NW_026600867.1.48131	NW_026600867.1	48131	R	358	89.11	10.89
NW_026600867.1.48152	NW_026600867.1	48152	R	480	85.83	14.17
NW_026600867.1.48183	NW_026600867.1	48183	R	705	88.51	11.49
NW_026600867.1.48196	NW_026600867.1	48196	R	824	87.74	12.26
NW_026600867.1.48202	NW_026600867.1	48202	R	856	90.89	9.11
NW_026600867.1.48210	NW_026600867.1	48210	R	886	92.10	7.90
NW_026600867.1.48215	NW_026600867.1	48215	R	938	95.42	4.58
NW_026600867.1.48218	NW_026600867.1	48218	R	953	95.49	4.51
NW_026600867.1.48220	NW_026600867.1	48220	R	976	93.95	6.05
NW_026600867.1.48225	NW_026600867.1	48225	R	984	93.19	6.81
NW_026600867.1.48233	NW_026600867.1	48233	R	1028	93.29	6.71
NW_026600867.1.48256	NW_026600867.1	48256	R	1168	96.66	3.34
NW_026600867.1.48259	NW_026600867.1	48259	R	1189	96.22	3.78
NW_026600867.1.48267	NW_026600867.1	48267	R	1147	90.85	9.15
NW_026600867.1.48289	NW_026600867.1	48289	R	984	91.16	8.84
NW_026600867.1.48291	NW_026600867.1	48291	R	973	88.59	11.41
NW_026600867.1.48298	NW_026600867.1	48298	R	906	92.83	7.17
NW_026600867.1.48303	NW_026600867.1	48303	R	855	93.22	6.78
NW_026600867.1.48341	NW_026600867.1	48341	R	510	91.18	8.82
NW_026600867.1.48345	NW_026600867.1	48345	R	466	92.49	7.51
NW_026600867.1.48356	NW_026600867.1	48356	R	397	91.18	8.82
NW_026600867.1.48384	NW_026600867.1	48384	R	220	86.82	13.18
NW_026600867.1.48436	NW_026600867.1	48436	R	356	83.99	16.01
NW_026600867.1.48440	NW_026600867.1	48440	R	359	84.96	15.04
NW_026600867.1.48450	NW_026600867.1	48450	R	392	90.56	9.44
NW_026600867.1.48460	NW_026600867.1	48460	R	428	91.36	8.64
NW_026600867.1.48483	NW_026600867.1	48483	R	477	95.39	4.61
NW_026600867.1.48486	NW_026600867.1	48486	R	458	92.58	7.42
NW_026600867.1.48493	NW_026600867.1	48493	R	459	93.46	6.54
NW_026600867.1.48497	NW_026600867.1	48497	R	461	93.28	6.72
NW_026600867.1.48503	NW_026600867.1	48503	R	440	93.41	6.59
NW_026600867.1.48541	NW_026600867.1	48541	R	371	84.10	15.90
NW_026600867.1.48548	NW_026600867.1	48548	R	357	94.40	5.60
NW_026600867.1.48556	NW_026600867.1	48556	R	333	93.99	6.01
NW_026600867.1.48562	NW_026600867.1	48562	R	321	97.20	2.80
NW_026600867.1.48573	NW_026600867.1	48573	R	291	98.28	1.72
NW_026600867.1.48576	NW_026600867.1	48576	R	277	94.95	5.05
NW_026600867.1.48584	NW_026600867.1	48584	R	254	93.31	6.69
NW_026600867.1.48594	NW_026600867.1	48594	R	217	93.55	6.45
NW_026600867.1.48607	NW_026600867.1	48607	R	188	96.28	3.72
NW_026600867.1.48612	NW_026600867.1	48612	R	175	96.57	3.43
NW_026600867.1.48615	NW_026600867.1	48615	R	160	96.88	3.12
NW_026600867.1.48618	NW_026600867.1	48618	R	151	97.35	2.65
NW_026600867.1.48634	NW_026600867.1	48634	R	111	97.30	2.70
NW_026600867.1.48637	NW_026600867.1	48637	R	100	98.00	2.00
NW_026600867.1.48644	NW_026600867.1	48644	R	87	97.70	2.30
NW_026600867.1.48648	NW_026600867.1	48648	R	77	94.81	5.19
NW_026600867.1.48672	NW_026600867.1	48672	R	49	91.84	8.16
NW_026600867.1.49332	NW_026600867.1	49332	R	22	77.27	22.73
NW_026600867.1.49346	NW_026600867.1	49346	R	39	74.36	25.64
NW_026600867.1.49360	NW_026600867.1	49360	R	62	83.87	16.13
NW_026600867.1.49375	NW_026600867.1	49375	R	85	85.88	14.12
NW_026600867.1.49387	NW_026600867.1	49387	R	105	88.57	11.43
NW_026600867.1.49390	NW_026600867.1	49390	R	108	88.89	11.11
NW_026600867.1.49408	NW_026600867.1	49408	R	142	89.44	10.56
NW_026600867.1.49453	NW_026600867.1	49453	R	224	86.61	13.39
NW_026600867.1.49465	NW_026600867.1	49465	R	248	85.48	14.52
NW_026600867.1.49476	NW_026600867.1	49476	R	267	86.89	13.11
NW_026600867.1.49479	NW_026600867.1	49479	R	276	82.61	17.39
NW_026600867.1.49481	NW_026600867.1	49481	R	289	88.24	11.76
NW_026600867.1.49491	NW_026600867.1	49491	R	291	86.94	13.06
NW_026600867.1.49502	NW_026600867.1	49502	R	308	84.42	15.58
NW_026600867.1.49537	NW_026600867.1	49537	R	334	88.62	11.38
NW_026600867.1.49541	NW_026600867.1	49541	R	333	92.79	7.21
NW_026600867.1.49560	NW_026600867.1	49560	R	336	90.48	9.52
NW_026600867.1.49569	NW_026600867.1	49569	R	327	91.74	8.26
NW_026600867.1.49577	NW_026600867.1	49577	R	319	90.60	9.40
NW_026600867.1.49580	NW_026600867.1	49580	R	318	91.19	8.81
NW_026600867.1.49601	NW_026600867.1	49601	R	282	87.94	12.06
NW_026600867.1.49605	NW_026600867.1	49605	R	285	92.63	7.37
NW_026600867.1.49611	NW_026600867.1	49611	R	274	93.80	6.20
NW_026600867.1.49631	NW_026600867.1	49631	R	256	87.89	12.11
NW_026600867.1.49639	NW_026600867.1	49639	R	308	89.29	10.71
NW_026600867.1.49672	NW_026600867.1	49672	R	531	90.40	9.60
NW_026600867.1.49684	NW_026600867.1	49684	R	622	88.10	11.90
NW_026600867.1.49701	NW_026600867.1	49701	R	722	95.29	4.71
NW_026600867.1.49707	NW_026600867.1	49707	R	727	92.16	7.84
NW_026600867.1.49723	NW_026600867.1	49723	R	842	97.27	2.73
NW_026600867.1.49730	NW_026600867.1	49730	R	886	96.73	3.27
NW_026600867.1.49735	NW_026600867.1	49735	R	876	97.03	2.97
NW_026600867.1.49738	NW_026600867.1	49738	R	900	96.67	3.33
NW_026600867.1.49744	NW_026600867.1	49744	R	825	93.70	6.30
NW_026600867.1.49763	NW_026600867.1	49763	R	1029	95.63	4.37
NW_026600867.1.49773	NW_026600867.1	49773	R	1086	97.24	2.76
NW_026600867.1.49776	NW_026600867.1	49776	R	1104	95.92	4.08
NW_026600867.1.49781	NW_026600867.1	49781	R	1121	96.52	3.48
NW_026600867.1.49784	NW_026600867.1	49784	R	1033	92.55	7.45
NW_026600867.1.49787	NW_026600867.1	49787	R	1014	94.08	5.92
NW_026600867.1.49791	NW_026600867.1	49791	R	987	93.82	6.18
NW_026600867.1.49805	NW_026600867.1	49805	R	825	92.00	8.00
NW_026600867.1.49860	NW_026600867.1	49860	R	387	72.35	27.65
NW_026600867.1.49867	NW_026600867.1	49867	R	348	86.21	13.79
NW_026600867.1.49871	NW_026600867.1	49871	R	315	78.10	21.90
NW_026600867.1.49901	NW_026600867.1	49901	R	389	83.80	16.20
NW_026600867.1.49946	NW_026600867.1	49946	R	334	94.61	5.39
NW_026600867.1.49958	NW_026600867.1	49958	R	385	94.03	5.97
NW_026600867.1.49963	NW_026600867.1	49963	R	392	93.62	6.38
NW_026600867.1.49967	NW_026600867.1	49967	R	388	94.85	5.15
NW_026600867.1.49970	NW_026600867.1	49970	R	366	92.90	7.10
NW_026600867.1.49980	NW_026600867.1	49980	R	394	94.16	5.84
NW_026600867.1.49992	NW_026600867.1	49992	R	389	87.40	12.60
NW_026600867.1.50028	NW_026600867.1	50028	R	352	94.60	5.40
NW_026600867.1.50036	NW_026600867.1	50036	R	331	93.66	6.34
NW_026600867.1.50040	NW_026600867.1	50040	R	309	92.88	7.12
NW_026600867.1.50049	NW_026600867.1	50049	R	297	93.27	6.73
NW_026600867.1.50074	NW_026600867.1	50074	R	228	95.61	4.39
NW_026600867.1.50089	NW_026600867.1	50089	R	204	92.16	7.84
NW_026600867.1.50104	NW_026600867.1	50104	R	162	92.59	7.41
NW_026600867.1.50113	NW_026600867.1	50113	R	132	94.70	5.30
NW_026600867.1.50121	NW_026600867.1	50121	R	110	96.36	3.64
NW_026600867.1.50123	NW_026600867.1	50123	R	107	94.39	5.61
NW_026600867.1.50136	NW_026600867.1	50136	R	84	95.24	4.76
NW_026600867.1.50143	NW_026600867.1	50143	R	76	93.42	6.58
NW_026600867.1.50149	NW_026600867.1	50149	R	65	92.31	7.69
NW_026600867.1.50160	NW_026600867.1	50160	R	48	93.75	6.25
NW_026600867.1.50798	NW_026600867.1	50798	F	80	93.75	6.25
NW_026600867.1.50803	NW_026600867.1	50803	F	87	96.55	3.45
NW_026600867.1.50809	NW_026600867.1	50809	F	106	95.28	4.72
NW_026600867.1.50816	NW_026600867.1	50816	F	126	97.62	2.38
NW_026600867.1.50826	NW_026600867.1	50826	F	165	98.18	1.82
NW_026600867.1.50872	NW_026600867.1	50872	F	356	94.10	5.90
NW_026600867.1.50880	NW_026600867.1	50880	F	384	91.93	8.07
NW_026600867.1.50905	NW_026600867.1	50905	F	468	96.15	3.85
NW_026600867.1.50907	NW_026600867.1	50907	F	473	96.62	3.38
NW_026600867.1.50918	NW_026600867.1	50918	F	508	97.24	2.76
NW_026600867.1.50932	NW_026600867.1	50932	F	526	92.97	7.03
NW_026600867.1.50935	NW_026600867.1	50935	F	523	95.79	4.21
NW_026600867.1.50946	NW_026600867.1	50946	F	528	95.64	4.36
NW_026600867.1.50950	NW_026600867.1	50950	F	526	94.49	5.51
NW_026600867.1.50955	NW_026600867.1	50955	F	479	96.24	3.76
NW_026600867.1.50964	NW_026600867.1	50964	F	492	83.94	16.06
NW_026600867.1.50974	NW_026600867.1	50974	F	435	92.41	7.59
NW_026600867.1.50989	NW_026600867.1	50989	F	407	94.10	5.90
NW_026600867.1.50993	NW_026600867.1	50993	F	431	92.81	7.19
NW_026600867.1.50997	NW_026600867.1	50997	F	429	92.54	7.46
NW_026600867.1.51004	NW_026600867.1	51004	F	377	89.66	10.34
NW_026600867.1.51007	NW_026600867.1	51007	F	387	93.80	6.20
NW_026600867.1.51011	NW_026600867.1	51011	F	377	90.45	9.55
NW_026600867.1.51022	NW_026600867.1	51022	F	300	93.00	7.00
NW_026600867.1.51025	NW_026600867.1	51025	F	319	95.92	4.08
NW_026600867.1.51033	NW_026600867.1	51033	F	318	96.54	3.46
NW_026600867.1.51036	NW_026600867.1	51036	F	312	96.47	3.53
NW_026600867.1.51038	NW_026600867.1	51038	F	308	96.10	3.90
NW_026600867.1.51042	NW_026600867.1	51042	F	294	93.54	6.46
NW_026600867.1.51048	NW_026600867.1	51048	F	307	91.21	8.79
NW_026600867.1.51053	NW_026600867.1	51053	F	344	95.06	4.94
NW_026600867.1.51070	NW_026600867.1	51070	F	429	95.57	4.43
NW_026600867.1.51073	NW_026600867.1	51073	F	448	94.64	5.36
NW_026600867.1.51086	NW_026600867.1	51086	F	542	95.76	4.24
NW_026600867.1.51092	NW_026600867.1	51092	F	574	92.68	7.32
NW_026600867.1.51096	NW_026600867.1	51096	F	620	94.52	5.48
NW_026600867.1.51110	NW_026600867.1	51110	F	704	92.61	7.39
NW_026600867.1.51121	NW_026600867.1	51121	F	780	95.38	4.62
NW_026600867.1.51127	NW_026600867.1	51127	F	816	89.34	10.66
NW_026600867.1.51130	NW_026600867.1	51130	F	858	95.57	4.43
NW_026600867.1.51137	NW_026600867.1	51137	F	871	92.77	7.23
NW_026600867.1.51143	NW_026600867.1	51143	F	938	93.07	6.93
NW_026600867.1.51158	NW_026600867.1	51158	F	1037	93.64	6.36
NW_026600867.1.51163	NW_026600867.1	51163	F	1063	89.93	10.07
NW_026600867.1.51178	NW_026600867.1	51178	F	1183	88.25	11.75
NW_026600867.1.51188	NW_026600867.1	51188	F	1252	78.91	21.09
NW_026600867.1.51198	NW_026600867.1	51198	F	1300	92.00	8.00
NW_026600867.1.51204	NW_026600867.1	51204	F	1241	94.36	5.64
NW_026600867.1.51207	NW_026600867.1	51207	F	1212	87.46	12.54
NW_026600867.1.51209	NW_026600867.1	51209	F	1184	94.59	5.41
NW_026600867.1.51220	NW_026600867.1	51220	F	1121	93.58	6.42
NW_026600867.1.51225	NW_026600867.1	51225	F	1081	92.69	7.31
NW_026600867.1.51241	NW_026600867.1	51241	F	958	92.07	7.93
NW_026600867.1.51250	NW_026600867.1	51250	F	881	94.67	5.33
NW_026600867.1.51252	NW_026600867.1	51252	F	878	90.89	9.11
NW_026600867.1.51257	NW_026600867.1	51257	F	833	93.76	6.24
NW_026600867.1.51260	NW_026600867.1	51260	F	823	90.28	9.72
NW_026600867.1.51268	NW_026600867.1	51268	F	776	89.82	10.18
NW_026600867.1.51275	NW_026600867.1	51275	F	757	91.28	8.72
NW_026600867.1.51282	NW_026600867.1	51282	F	701	92.58	7.42
NW_026600867.1.51292	NW_026600867.1	51292	F	611	88.87	11.13
NW_026600867.1.51308	NW_026600867.1	51308	F	508	89.96	10.04
NW_026600867.1.51314	NW_026600867.1	51314	F	461	90.67	9.33
NW_026600867.1.51331	NW_026600867.1	51331	F	322	86.96	13.04
NW_026600867.1.51343	NW_026600867.1	51343	F	233	93.56	6.44
NW_026600867.1.51360	NW_026600867.1	51360	F	268	95.52	4.48
NW_026600867.1.51362	NW_026600867.1	51362	F	277	95.67	4.33
NW_026600867.1.51364	NW_026600867.1	51364	F	280	93.57	6.43
NW_026600867.1.51366	NW_026600867.1	51366	F	275	94.55	5.45
NW_026600867.1.51387	NW_026600867.1	51387	F	313	94.89	5.11
NW_026600867.1.51398	NW_026600867.1	51398	F	334	93.11	6.89
NW_026600867.1.51403	NW_026600867.1	51403	F	326	94.17	5.83
NW_026600867.1.51421	NW_026600867.1	51421	F	329	96.35	3.65
NW_026600867.1.51424	NW_026600867.1	51424	F	321	97.51	2.49
NW_026600867.1.51426	NW_026600867.1	51426	F	319	95.92	4.08
NW_026600867.1.51431	NW_026600867.1	51431	F	321	94.39	5.61
NW_026600867.1.51448	NW_026600867.1	51448	F	325	93.23	6.77
NW_026600867.1.51456	NW_026600867.1	51456	F	324	93.21	6.79
NW_026600867.1.51462	NW_026600867.1	51462	F	319	94.36	5.64
NW_026600867.1.51466	NW_026600867.1	51466	F	316	89.56	10.44
NW_026600867.1.51474	NW_026600867.1	51474	F	318	92.45	7.55
NW_026600867.1.51479	NW_026600867.1	51479	F	328	94.21	5.79
NW_026600867.1.51484	NW_026600867.1	51484	F	320	90.31	9.69
NW_026600867.1.51488	NW_026600867.1	51488	F	318	90.88	9.12
NW_026600867.1.51496	NW_026600867.1	51496	F	302	93.05	6.95
NW_026600867.1.51509	NW_026600867.1	51509	F	277	94.58	5.42
NW_026600867.1.51515	NW_026600867.1	51515	F	262	94.66	5.34
NW_026600867.1.51517	NW_026600867.1	51517	F	257	95.33	4.67
NW_026600867.1.51521	NW_026600867.1	51521	F	243	95.47	4.53
NW_026600867.1.51531	NW_026600867.1	51531	F	225	86.67	13.33
NW_026600867.1.51561	NW_026600867.1	51561	F	151	84.77	15.23
NW_026600867.1.51590	NW_026600867.1	51590	F	102	84.31	15.69
NW_026600867.1.51595	NW_026600867.1	51595	F	83	89.16	10.84
NW_026600867.1.51604	NW_026600867.1	51604	F	71	94.37	5.63
NW_026600867.1.51613	NW_026600867.1	51613	F	62	87.10	12.90
NW_026600867.1.51617	NW_026600867.1	51617	F	59	83.05	16.95
NW_026600867.1.51621	NW_026600867.1	51621	F	53	83.02	16.98
NW_026600867.1.51638	NW_026600867.1	51638	F	26	88.46	11.54
NW_026600867.1.52366	NW_026600867.1	52366	F	23	95.65	4.35
NW_026600867.1.52372	NW_026600867.1	52372	F	27	96.30	3.70
NW_026600867.1.52380	NW_026600867.1	52380	F	38	100.00	0.00
NW_026600867.1.52390	NW_026600867.1	52390	F	54	96.30	3.70
NW_026600867.1.52393	NW_026600867.1	52393	F	56	96.43	3.57
