chrBase	chr	base	strand	coverage	freqC	freqT
NW_026601960.1.12836	NW_026601960.1	12836	F	107	79.44	20.56
NW_026601960.1.13120	NW_026601960.1	13120	F	53	54.72	45.28
NW_026601960.1.13201	NW_026601960.1	13201	F	37	8.11	91.89
NW_026601960.1.13240	NW_026601960.1	13240	F	33	9.09	90.91
NW_026601960.1.13248	NW_026601960.1	13248	F	32	9.38	90.62
NW_026601960.1.13261	NW_026601960.1	13261	F	30	6.67	93.33
NW_026601960.1.13269	NW_026601960.1	13269	F	28	7.14	92.86
NW_026601960.1.13285	NW_026601960.1	13285	F	26	15.38	84.62
NW_026601960.1.13293	NW_026601960.1	13293	F	24	8.33	91.67
NW_026601960.1.13310	NW_026601960.1	13310	F	23	4.35	95.65
NW_026601960.1.13333	NW_026601960.1	13333	F	21	23.81	76.19
NW_026601960.1.13522	NW_026601960.1	13522	F	23	65.22	34.78
NW_026601960.1.13610	NW_026601960.1	13610	F	28	14.29	85.71
NW_026601960.1.13798	NW_026601960.1	13798	F	22	45.45	54.55
NW_026601960.1.13859	NW_026601960.1	13859	F	23	39.13	60.87
NW_026601960.1.14800	NW_026601960.1	14800	F	43	76.74	23.26
NW_026601960.1.14818	NW_026601960.1	14818	F	36	80.56	19.44
NW_026601960.1.14833	NW_026601960.1	14833	F	34	85.29	14.71
NW_026601960.1.14871	NW_026601960.1	14871	F	26	92.31	7.69
NW_026601960.1.15015	NW_026601960.1	15015	F	21	47.62	52.38
NW_026601960.1.15075	NW_026601960.1	15075	F	20	75.00	25.00
NW_026601960.1.15090	NW_026601960.1	15090	F	24	95.83	4.17
NW_026601960.1.15092	NW_026601960.1	15092	F	26	76.92	23.08
NW_026601960.1.15095	NW_026601960.1	15095	F	24	70.83	29.17
NW_026601960.1.15118	NW_026601960.1	15118	F	36	61.11	38.89
NW_026601960.1.15151	NW_026601960.1	15151	F	40	85.00	15.00
NW_026601960.1.15158	NW_026601960.1	15158	F	41	82.93	17.07
NW_026601960.1.15254	NW_026601960.1	15254	F	112	91.96	8.04
NW_026601960.1.15262	NW_026601960.1	15262	F	127	89.76	10.24
NW_026601960.1.15271	NW_026601960.1	15271	F	128	95.31	4.69
NW_026601960.1.15302	NW_026601960.1	15302	F	162	95.06	4.94
NW_026601960.1.15315	NW_026601960.1	15315	F	170	88.24	11.76
NW_026601960.1.15330	NW_026601960.1	15330	F	177	67.23	32.77
NW_026601960.1.15333	NW_026601960.1	15333	F	176	91.48	8.52
NW_026601960.1.15380	NW_026601960.1	15380	F	147	93.20	6.80
NW_026601960.1.15397	NW_026601960.1	15397	F	141	90.78	9.22
NW_026601960.1.15409	NW_026601960.1	15409	F	138	87.68	12.32
NW_026601960.1.15420	NW_026601960.1	15420	F	130	86.92	13.08
NW_026601960.1.15438	NW_026601960.1	15438	F	124	75.00	25.00
NW_026601960.1.15441	NW_026601960.1	15441	F	124	74.19	25.81
NW_026601960.1.15524	NW_026601960.1	15524	F	121	80.99	19.01
NW_026601960.1.15556	NW_026601960.1	15556	F	149	48.99	51.01
NW_026601960.1.15608	NW_026601960.1	15608	F	143	90.91	9.09
NW_026601960.1.15631	NW_026601960.1	15631	F	140	90.00	10.00
NW_026601960.1.15657	NW_026601960.1	15657	F	145	88.28	11.72
NW_026601960.1.15700	NW_026601960.1	15700	F	122	90.16	9.84
NW_026601960.1.15710	NW_026601960.1	15710	F	127	93.70	6.30
NW_026601960.1.15735	NW_026601960.1	15735	F	22	90.91	9.09
NW_026601960.1.15736	NW_026601960.1	15736	F	117	94.87	5.13
NW_026601960.1.15797	NW_026601960.1	15797	F	138	92.03	7.97
NW_026601960.1.15821	NW_026601960.1	15821	F	127	88.19	11.81
NW_026601960.1.15895	NW_026601960.1	15895	F	126	92.06	7.94
NW_026601960.1.15931	NW_026601960.1	15931	F	131	82.44	17.56
NW_026601960.1.16035	NW_026601960.1	16035	F	49	91.84	8.16
NW_026601960.1.16036	NW_026601960.1	16036	F	70	95.71	4.29
NW_026601960.1.16123	NW_026601960.1	16123	F	106	95.28	4.72
NW_026601960.1.16251	NW_026601960.1	16251	F	49	79.59	20.41
NW_026601960.1.16298	NW_026601960.1	16298	F	46	86.96	13.04
NW_026601960.1.16357	NW_026601960.1	16357	F	26	80.77	19.23
NW_026601960.1.16810	NW_026601960.1	16810	F	24	95.83	4.17
NW_026601960.1.17085	NW_026601960.1	17085	F	44	95.45	4.55
NW_026601960.1.17110	NW_026601960.1	17110	F	54	96.30	3.70
NW_026601960.1.17114	NW_026601960.1	17114	F	58	91.38	8.62
NW_026601960.1.17156	NW_026601960.1	17156	F	61	95.08	4.92
NW_026601960.1.17159	NW_026601960.1	17159	F	59	98.31	1.69
NW_026601960.1.17168	NW_026601960.1	17168	F	56	98.21	1.79
NW_026601960.1.17173	NW_026601960.1	17173	F	59	96.61	3.39
NW_026601960.1.17177	NW_026601960.1	17177	F	60	98.33	1.67
NW_026601960.1.17251	NW_026601960.1	17251	F	72	93.06	6.94
NW_026601960.1.17280	NW_026601960.1	17280	F	65	96.92	3.08
NW_026601960.1.17284	NW_026601960.1	17284	F	65	95.38	4.62
NW_026601960.1.17288	NW_026601960.1	17288	F	63	95.24	4.76
NW_026601960.1.17323	NW_026601960.1	17323	F	58	93.10	6.90
NW_026601960.1.17328	NW_026601960.1	17328	F	56	96.43	3.57
NW_026601960.1.17330	NW_026601960.1	17330	F	54	94.44	5.56
NW_026601960.1.17374	NW_026601960.1	17374	F	39	94.87	5.13
NW_026601960.1.17384	NW_026601960.1	17384	F	42	97.62	2.38
NW_026601960.1.17386	NW_026601960.1	17386	F	40	97.50	2.50
NW_026601960.1.17401	NW_026601960.1	17401	F	37	100.00	0.00
NW_026601960.1.17442	NW_026601960.1	17442	F	37	97.30	2.70
NW_026601960.1.17447	NW_026601960.1	17447	F	35	100.00	0.00
NW_026601960.1.17459	NW_026601960.1	17459	F	31	93.55	6.45
NW_026601960.1.17502	NW_026601960.1	17502	F	32	93.75	6.25
NW_026601960.1.17548	NW_026601960.1	17548	F	20	90.00	10.00
NW_026601960.1.12094	NW_026601960.1	12094	R	27	88.89	11.11
NW_026601960.1.12161	NW_026601960.1	12161	R	23	91.30	8.70
NW_026601960.1.12233	NW_026601960.1	12233	R	25	96.00	4.00
NW_026601960.1.12237	NW_026601960.1	12237	R	27	92.59	7.41
NW_026601960.1.12239	NW_026601960.1	12239	R	26	96.15	3.85
NW_026601960.1.12257	NW_026601960.1	12257	R	40	95.00	5.00
NW_026601960.1.12260	NW_026601960.1	12260	R	40	97.50	2.50
NW_026601960.1.12262	NW_026601960.1	12262	R	42	92.86	7.14
NW_026601960.1.12301	NW_026601960.1	12301	R	60	81.67	18.33
NW_026601960.1.12310	NW_026601960.1	12310	R	62	95.16	4.84
NW_026601960.1.12336	NW_026601960.1	12336	R	72	98.61	1.39
NW_026601960.1.12364	NW_026601960.1	12364	R	73	97.26	2.74
NW_026601960.1.12372	NW_026601960.1	12372	R	68	100.00	0.00
NW_026601960.1.12387	NW_026601960.1	12387	R	69	98.55	1.45
NW_026601960.1.12400	NW_026601960.1	12400	R	60	98.33	1.67
NW_026601960.1.12595	NW_026601960.1	12595	R	93	90.32	9.68
NW_026601960.1.12667	NW_026601960.1	12667	R	82	81.71	18.29
NW_026601960.1.12713	NW_026601960.1	12713	R	75	88.00	12.00
NW_026601960.1.12837	NW_026601960.1	12837	R	64	75.00	25.00
NW_026601960.1.13121	NW_026601960.1	13121	R	46	65.22	34.78
NW_026601960.1.13202	NW_026601960.1	13202	R	74	17.57	82.43
NW_026601960.1.13241	NW_026601960.1	13241	R	75	10.67	89.33
NW_026601960.1.13249	NW_026601960.1	13249	R	65	4.62	95.38
NW_026601960.1.13262	NW_026601960.1	13262	R	61	6.56	93.44
NW_026601960.1.13270	NW_026601960.1	13270	R	62	12.90	87.10
NW_026601960.1.13286	NW_026601960.1	13286	R	64	17.19	82.81
NW_026601960.1.13294	NW_026601960.1	13294	R	55	10.91	89.09
NW_026601960.1.13311	NW_026601960.1	13311	R	50	4.00	96.00
NW_026601960.1.13334	NW_026601960.1	13334	R	46	15.22	84.78
NW_026601960.1.13354	NW_026601960.1	13354	R	40	37.50	62.50
NW_026601960.1.13357	NW_026601960.1	13357	R	42	19.05	80.95
NW_026601960.1.13359	NW_026601960.1	13359	R	40	17.50	82.50
NW_026601960.1.13464	NW_026601960.1	13464	R	54	25.93	74.07
NW_026601960.1.13488	NW_026601960.1	13488	R	58	72.41	27.59
NW_026601960.1.13509	NW_026601960.1	13509	R	59	35.59	64.41
NW_026601960.1.13523	NW_026601960.1	13523	R	57	40.35	59.65
NW_026601960.1.13611	NW_026601960.1	13611	R	44	9.09	90.91
NW_026601960.1.13700	NW_026601960.1	13700	R	35	71.43	28.57
NW_026601960.1.13709	NW_026601960.1	13709	R	31	35.48	64.52
NW_026601960.1.13748	NW_026601960.1	13748	R	29	44.83	55.17
NW_026601960.1.13799	NW_026601960.1	13799	R	33	30.30	69.70
NW_026601960.1.13860	NW_026601960.1	13860	R	38	36.84	63.16
NW_026601960.1.13912	NW_026601960.1	13912	R	31	48.39	51.61
NW_026601960.1.13934	NW_026601960.1	13934	R	21	38.10	61.90
NW_026601960.1.14801	NW_026601960.1	14801	R	35	60.00	40.00
NW_026601960.1.14819	NW_026601960.1	14819	R	35	88.57	11.43
NW_026601960.1.14834	NW_026601960.1	14834	R	32	75.00	25.00
NW_026601960.1.14872	NW_026601960.1	14872	R	25	92.00	8.00
NW_026601960.1.14896	NW_026601960.1	14896	R	20	95.00	5.00
NW_026601960.1.14992	NW_026601960.1	14992	R	40	72.50	27.50
NW_026601960.1.15005	NW_026601960.1	15005	R	47	68.09	31.91
NW_026601960.1.15016	NW_026601960.1	15016	R	46	58.70	41.30
NW_026601960.1.15076	NW_026601960.1	15076	R	67	86.57	13.43
NW_026601960.1.15091	NW_026601960.1	15091	R	61	85.25	14.75
NW_026601960.1.15093	NW_026601960.1	15093	R	65	86.15	13.85
NW_026601960.1.15096	NW_026601960.1	15096	R	62	72.58	27.42
NW_026601960.1.15119	NW_026601960.1	15119	R	63	66.67	33.33
NW_026601960.1.15152	NW_026601960.1	15152	R	51	78.43	21.57
NW_026601960.1.15159	NW_026601960.1	15159	R	54	77.78	22.22
NW_026601960.1.15255	NW_026601960.1	15255	R	125	84.80	15.20
NW_026601960.1.15263	NW_026601960.1	15263	R	145	84.14	15.86
NW_026601960.1.15272	NW_026601960.1	15272	R	154	93.51	6.49
NW_026601960.1.15303	NW_026601960.1	15303	R	186	94.09	5.91
NW_026601960.1.15316	NW_026601960.1	15316	R	191	84.29	15.71
NW_026601960.1.15331	NW_026601960.1	15331	R	194	67.01	32.99
NW_026601960.1.15334	NW_026601960.1	15334	R	192	89.06	10.94
NW_026601960.1.15381	NW_026601960.1	15381	R	140	87.86	12.14
NW_026601960.1.15398	NW_026601960.1	15398	R	131	73.28	26.72
NW_026601960.1.15410	NW_026601960.1	15410	R	120	85.83	14.17
NW_026601960.1.15421	NW_026601960.1	15421	R	110	80.91	19.09
NW_026601960.1.15439	NW_026601960.1	15439	R	111	78.38	21.62
NW_026601960.1.15442	NW_026601960.1	15442	R	110	80.00	20.00
NW_026601960.1.15525	NW_026601960.1	15525	R	136	88.97	11.03
NW_026601960.1.15557	NW_026601960.1	15557	R	139	59.71	40.29
NW_026601960.1.15609	NW_026601960.1	15609	R	111	93.69	6.31
NW_026601960.1.15632	NW_026601960.1	15632	R	104	90.38	9.62
NW_026601960.1.15658	NW_026601960.1	15658	R	92	92.39	7.61
NW_026601960.1.15701	NW_026601960.1	15701	R	81	90.12	9.88
NW_026601960.1.15711	NW_026601960.1	15711	R	84	89.29	10.71
NW_026601960.1.15737	NW_026601960.1	15737	R	92	85.87	14.13
NW_026601960.1.15798	NW_026601960.1	15798	R	117	88.03	11.97
NW_026601960.1.15822	NW_026601960.1	15822	R	118	90.68	9.32
NW_026601960.1.15896	NW_026601960.1	15896	R	99	88.89	11.11
NW_026601960.1.15932	NW_026601960.1	15932	R	85	83.53	16.47
NW_026601960.1.16037	NW_026601960.1	16037	R	58	79.31	20.69
NW_026601960.1.16124	NW_026601960.1	16124	R	94	91.49	8.51
NW_026601960.1.16252	NW_026601960.1	16252	R	46	91.30	8.70
NW_026601960.1.16299	NW_026601960.1	16299	R	55	92.73	7.27
NW_026601960.1.16358	NW_026601960.1	16358	R	47	70.21	29.79
NW_026601960.1.16413	NW_026601960.1	16413	R	24	87.50	12.50
NW_026601960.1.16416	NW_026601960.1	16416	R	24	87.50	12.50
NW_026601960.1.17086	NW_026601960.1	17086	R	53	94.34	5.66
NW_026601960.1.17111	NW_026601960.1	17111	R	53	98.11	1.89
NW_026601960.1.17115	NW_026601960.1	17115	R	54	88.89	11.11
NW_026601960.1.17157	NW_026601960.1	17157	R	66	93.94	6.06
NW_026601960.1.17160	NW_026601960.1	17160	R	69	97.10	2.90
NW_026601960.1.17169	NW_026601960.1	17169	R	61	100.00	0.00
NW_026601960.1.17174	NW_026601960.1	17174	R	64	96.88	3.12
NW_026601960.1.17178	NW_026601960.1	17178	R	57	96.49	3.51
NW_026601960.1.17252	NW_026601960.1	17252	R	80	95.00	5.00
NW_026601960.1.17281	NW_026601960.1	17281	R	67	98.51	1.49
NW_026601960.1.17285	NW_026601960.1	17285	R	64	93.75	6.25
NW_026601960.1.17289	NW_026601960.1	17289	R	67	97.01	2.99
NW_026601960.1.17324	NW_026601960.1	17324	R	50	100.00	0.00
NW_026601960.1.17329	NW_026601960.1	17329	R	51	100.00	0.00
NW_026601960.1.17331	NW_026601960.1	17331	R	44	100.00	0.00
NW_026601960.1.17375	NW_026601960.1	17375	R	24	100.00	0.00
NW_026601960.1.17385	NW_026601960.1	17385	R	27	100.00	0.00
NW_026601960.1.17387	NW_026601960.1	17387	R	22	100.00	0.00
NW_026601960.1.17402	NW_026601960.1	17402	R	22	95.45	4.55
NW_026601960.1.17443	NW_026601960.1	17443	R	25	88.00	12.00
NW_026601960.1.17448	NW_026601960.1	17448	R	27	96.30	3.70
NW_026601960.1.17460	NW_026601960.1	17460	R	27	96.30	3.70
NW_026601960.1.17503	NW_026601960.1	17503	R	30	96.67	3.33
NW_026601960.1.17549	NW_026601960.1	17549	R	31	100.00	0.00
NW_026601960.1.17552	NW_026601960.1	17552	R	34	100.00	0.00
NW_026601960.1.17571	NW_026601960.1	17571	R	32	90.62	9.38
NW_026601960.1.17597	NW_026601960.1	17597	R	31	80.65	19.35
NW_026601960.1.17637	NW_026601960.1	17637	R	35	88.57	11.43
NW_026601960.1.17642	NW_026601960.1	17642	R	34	91.18	8.82
NW_026601960.1.17704	NW_026601960.1	17704	R	28	60.71	39.29
NW_026601960.1.17752	NW_026601960.1	17752	R	28	92.86	7.14
NW_026601960.1.17800	NW_026601960.1	17800	R	46	91.30	8.70
NW_026601960.1.17817	NW_026601960.1	17817	R	57	98.25	1.75
NW_026601960.1.17824	NW_026601960.1	17824	R	61	90.16	9.84
NW_026601960.1.17885	NW_026601960.1	17885	R	56	62.50	37.50
NW_026601960.1.17920	NW_026601960.1	17920	R	106	86.79	13.21
NW_026601960.1.17951	NW_026601960.1	17951	R	91	95.60	4.40
NW_026601960.1.17968	NW_026601960.1	17968	R	73	95.89	4.11
NW_026601960.1.17978	NW_026601960.1	17978	R	65	89.23	10.77
NW_026601960.1.17996	NW_026601960.1	17996	R	49	95.92	4.08
NW_026601960.1.18013	NW_026601960.1	18013	R	40	97.50	2.50
NW_026601960.1.18120	NW_026601960.1	18120	R	23	86.96	13.04
NW_026601960.1.18126	NW_026601960.1	18126	R	24	83.33	16.67
NW_026601960.1.18170	NW_026601960.1	18170	R	25	96.00	4.00
NW_026601960.1.18191	NW_026601960.1	18191	R	28	92.86	7.14
NW_026601960.1.18214	NW_026601960.1	18214	R	35	94.29	5.71
NW_026601960.1.18225	NW_026601960.1	18225	R	31	93.55	6.45
NW_026601960.1.18253	NW_026601960.1	18253	R	36	86.11	13.89
NW_026601960.1.18277	NW_026601960.1	18277	R	32	90.62	9.38
NW_026601960.1.18301	NW_026601960.1	18301	R	36	88.89	11.11
NW_026601960.1.18333	NW_026601960.1	18333	R	38	76.32	23.68
NW_026601960.1.18623	NW_026601960.1	18623	R	31	90.32	9.68
NW_026601960.1.18690	NW_026601960.1	18690	R	23	78.26	21.74
NW_026601963.1.3747	NW_026601963.1	3747	F	22	86.36	13.64
NW_026601963.1.4120	NW_026601963.1	4120	F	31	80.65	19.35
NW_026601963.1.4164	NW_026601963.1	4164	F	34	85.29	14.71
NW_026601963.1.4416	NW_026601963.1	4416	F	26	96.15	3.85
NW_026601963.1.4420	NW_026601963.1	4420	F	31	87.10	12.90
NW_026601963.1.4450	NW_026601963.1	4450	F	26	73.08	26.92
NW_026601963.1.3748	NW_026601963.1	3748	R	29	62.07	37.93
NW_026601963.1.4121	NW_026601963.1	4121	R	36	91.67	8.33
NW_026601963.1.4165	NW_026601963.1	4165	R	39	76.92	23.08
NW_026601963.1.4417	NW_026601963.1	4417	R	39	89.74	10.26
NW_026601963.1.4421	NW_026601963.1	4421	R	43	88.37	11.63
NW_026601963.1.4451	NW_026601963.1	4451	R	45	86.67	13.33
NW_026601963.1.6815	NW_026601963.1	6815	F	25	96.00	4.00
NW_026601963.1.6817	NW_026601963.1	6817	F	28	100.00	0.00
NW_026601963.1.6822	NW_026601963.1	6822	F	30	96.67	3.33
NW_026601963.1.6857	NW_026601963.1	6857	F	28	100.00	0.00
NW_026601963.1.6861	NW_026601963.1	6861	F	32	96.88	3.12
NW_026601963.1.6865	NW_026601963.1	6865	F	36	97.22	2.78
NW_026601963.1.6894	NW_026601963.1	6894	F	36	97.22	2.78
NW_026601963.1.6968	NW_026601963.1	6968	F	59	96.61	3.39
NW_026601963.1.6972	NW_026601963.1	6972	F	60	98.33	1.67
NW_026601963.1.6977	NW_026601963.1	6977	F	67	97.01	2.99
NW_026601963.1.6986	NW_026601963.1	6986	F	75	93.33	6.67
NW_026601963.1.7030	NW_026601963.1	7030	F	62	83.87	16.13
NW_026601963.1.7034	NW_026601963.1	7034	F	60	96.67	3.33
NW_026601963.1.7059	NW_026601963.1	7059	F	86	98.84	1.16
NW_026601963.1.7276	NW_026601963.1	7276	F	102	86.27	13.73
NW_026601963.1.7298	NW_026601963.1	7298	F	107	89.72	10.28
NW_026601963.1.7341	NW_026601963.1	7341	F	113	84.07	15.93
NW_026601963.1.7413	NW_026601963.1	7413	F	109	77.06	22.94
NW_026601963.1.7455	NW_026601963.1	7455	F	104	85.58	14.42
NW_026601963.1.7477	NW_026601963.1	7477	F	95	89.47	10.53
NW_026601963.1.7520	NW_026601963.1	7520	F	88	94.32	5.68
NW_026601963.1.7592	NW_026601963.1	7592	F	99	80.81	19.19
NW_026601963.1.7624	NW_026601963.1	7624	F	92	79.35	20.65
NW_026601963.1.7645	NW_026601963.1	7645	F	104	84.62	15.38
NW_026601963.1.7861	NW_026601963.1	7861	F	65	90.77	9.23
NW_026601963.1.7864	NW_026601963.1	7864	F	59	94.92	5.08
NW_026601963.1.7924	NW_026601963.1	7924	F	47	91.49	8.51
NW_026601963.1.7927	NW_026601963.1	7927	F	47	91.49	8.51
NW_026601963.1.7929	NW_026601963.1	7929	F	42	92.86	7.14
NW_026601963.1.7944	NW_026601963.1	7944	F	42	92.86	7.14
NW_026601963.1.8119	NW_026601963.1	8119	F	26	88.46	11.54
NW_026601963.1.9094	NW_026601963.1	9094	F	21	85.71	14.29
NW_026601963.1.9098	NW_026601963.1	9098	F	21	80.95	19.05
NW_026601963.1.9128	NW_026601963.1	9128	F	22	59.09	40.91
NW_026601963.1.9366	NW_026601963.1	9366	F	42	92.86	7.14
NW_026601963.1.9387	NW_026601963.1	9387	F	41	60.98	39.02
NW_026601963.1.9486	NW_026601963.1	9486	F	55	67.27	32.73
NW_026601963.1.9540	NW_026601963.1	9540	F	36	91.67	8.33
NW_026601963.1.9553	NW_026601963.1	9553	F	32	90.62	9.38
NW_026601963.1.9568	NW_026601963.1	9568	F	28	92.86	7.14
NW_026601963.1.9576	NW_026601963.1	9576	F	23	86.96	13.04
NW_026601963.1.6760	NW_026601963.1	6760	R	20	90.00	10.00
NW_026601963.1.6762	NW_026601963.1	6762	R	21	90.48	9.52
NW_026601963.1.6772	NW_026601963.1	6772	R	26	92.31	7.69
NW_026601963.1.6816	NW_026601963.1	6816	R	35	97.14	2.86
NW_026601963.1.6818	NW_026601963.1	6818	R	36	94.44	5.56
NW_026601963.1.6823	NW_026601963.1	6823	R	34	94.12	5.88
NW_026601963.1.6858	NW_026601963.1	6858	R	43	97.67	2.33
NW_026601963.1.6862	NW_026601963.1	6862	R	45	100.00	0.00
NW_026601963.1.6866	NW_026601963.1	6866	R	46	95.65	4.35
NW_026601963.1.6895	NW_026601963.1	6895	R	50	94.00	6.00
NW_026601963.1.6969	NW_026601963.1	6969	R	68	95.59	4.41
NW_026601963.1.6973	NW_026601963.1	6973	R	69	94.20	5.80
NW_026601963.1.6978	NW_026601963.1	6978	R	61	96.72	3.28
NW_026601963.1.6987	NW_026601963.1	6987	R	64	95.31	4.69
NW_026601963.1.7031	NW_026601963.1	7031	R	79	88.61	11.39
NW_026601963.1.7035	NW_026601963.1	7035	R	86	94.19	5.81
NW_026601963.1.7060	NW_026601963.1	7060	R	79	94.94	5.06
NW_026601963.1.7277	NW_026601963.1	7277	R	86	87.21	12.79
NW_026601963.1.7299	NW_026601963.1	7299	R	93	79.57	20.43
NW_026601963.1.7342	NW_026601963.1	7342	R	115	82.61	17.39
NW_026601963.1.7414	NW_026601963.1	7414	R	125	84.80	15.20
NW_026601963.1.7456	NW_026601963.1	7456	R	109	93.58	6.42
NW_026601963.1.7478	NW_026601963.1	7478	R	107	87.85	12.15
NW_026601963.1.7521	NW_026601963.1	7521	R	95	80.00	20.00
NW_026601963.1.7593	NW_026601963.1	7593	R	95	78.95	21.05
NW_026601963.1.7625	NW_026601963.1	7625	R	93	92.47	7.53
NW_026601963.1.7646	NW_026601963.1	7646	R	94	87.23	12.77
NW_026601963.1.7862	NW_026601963.1	7862	R	55	98.18	1.82
NW_026601963.1.7865	NW_026601963.1	7865	R	50	96.00	4.00
NW_026601963.1.7925	NW_026601963.1	7925	R	30	90.00	10.00
NW_026601963.1.7928	NW_026601963.1	7928	R	33	100.00	0.00
NW_026601963.1.7930	NW_026601963.1	7930	R	35	97.14	2.86
NW_026601963.1.7945	NW_026601963.1	7945	R	32	96.88	3.12
NW_026601963.1.8120	NW_026601963.1	8120	R	22	81.82	18.18
NW_026601963.1.9367	NW_026601963.1	9367	R	39	82.05	17.95
NW_026601963.1.9388	NW_026601963.1	9388	R	42	66.67	33.33
NW_026601963.1.9487	NW_026601963.1	9487	R	47	93.62	6.38
NW_026601963.1.9541	NW_026601963.1	9541	R	33	96.97	3.03
NW_026601963.1.9554	NW_026601963.1	9554	R	32	93.75	6.25
NW_026601963.1.9569	NW_026601963.1	9569	R	25	96.00	4.00
NW_026601963.1.9577	NW_026601963.1	9577	R	21	90.48	9.52
NW_026601963.1.13206	NW_026601963.1	13206	F	20	90.00	10.00
NW_026601963.1.14928	NW_026601963.1	14928	F	79	78.48	21.52
NW_026601963.1.14986	NW_026601963.1	14986	F	63	58.73	41.27
NW_026601963.1.15042	NW_026601963.1	15042	F	71	60.56	39.44
NW_026601963.1.15080	NW_026601963.1	15080	F	71	14.08	85.92
NW_026601963.1.15105	NW_026601963.1	15105	F	70	1.43	98.57
NW_026601963.1.15109	NW_026601963.1	15109	F	65	1.54	98.46
NW_026601963.1.15121	NW_026601963.1	15121	F	80	0.00	100.00
NW_026601963.1.15125	NW_026601963.1	15125	F	77	5.19	94.81
NW_026601963.1.15138	NW_026601963.1	15138	F	91	8.79	91.21
NW_026601963.1.15247	NW_026601963.1	15247	F	57	84.21	15.79
NW_026601963.1.15253	NW_026601963.1	15253	F	57	80.70	19.30
NW_026601963.1.15256	NW_026601963.1	15256	F	54	92.59	7.41
NW_026601963.1.15264	NW_026601963.1	15264	F	49	73.47	26.53
NW_026601963.1.15361	NW_026601963.1	15361	F	77	62.34	37.66
NW_026601963.1.15368	NW_026601963.1	15368	F	74	66.22	33.78
NW_026601963.1.15401	NW_026601963.1	15401	F	64	46.88	53.12
NW_026601963.1.15424	NW_026601963.1	15424	F	55	69.09	30.91
NW_026601963.1.15427	NW_026601963.1	15427	F	54	87.04	12.96
NW_026601963.1.15429	NW_026601963.1	15429	F	54	88.89	11.11
NW_026601963.1.15444	NW_026601963.1	15444	F	40	97.50	2.50
NW_026601963.1.15520	NW_026601963.1	15520	F	29	75.86	24.14
NW_026601963.1.15579	NW_026601963.1	15579	F	85	81.18	18.82
NW_026601963.1.15609	NW_026601963.1	15609	F	100	92.00	8.00
NW_026601963.1.15664	NW_026601963.1	15664	F	97	91.75	8.25
NW_026601963.1.15683	NW_026601963.1	15683	F	62	91.94	8.06
NW_026601963.1.15700	NW_026601963.1	15700	F	57	91.23	8.77
NW_026601963.1.15760	NW_026601963.1	15760	F	31	93.55	6.45
NW_026601963.1.15796	NW_026601963.1	15796	F	29	79.31	20.69
NW_026601963.1.15856	NW_026601963.1	15856	F	22	95.45	4.55
NW_026601963.1.14192	NW_026601963.1	14192	R	23	82.61	17.39
NW_026601963.1.14229	NW_026601963.1	14229	R	31	74.19	25.81
NW_026601963.1.14254	NW_026601963.1	14254	R	40	92.50	7.50
NW_026601963.1.14264	NW_026601963.1	14264	R	48	89.58	10.42
NW_026601963.1.14276	NW_026601963.1	14276	R	51	86.27	13.73
NW_026601963.1.14294	NW_026601963.1	14294	R	69	94.20	5.80
NW_026601963.1.14313	NW_026601963.1	14313	R	66	81.82	18.18
NW_026601963.1.14346	NW_026601963.1	14346	R	85	88.24	11.76
NW_026601963.1.14458	NW_026601963.1	14458	R	119	90.76	9.24
NW_026601963.1.14474	NW_026601963.1	14474	R	108	89.81	10.19
NW_026601963.1.14486	NW_026601963.1	14486	R	120	79.17	20.83
NW_026601963.1.14504	NW_026601963.1	14504	R	104	96.15	3.85
NW_026601963.1.14509	NW_026601963.1	14509	R	101	93.07	6.93
NW_026601963.1.14527	NW_026601963.1	14527	R	84	90.48	9.52
NW_026601963.1.14537	NW_026601963.1	14537	R	88	94.32	5.68
NW_026601963.1.14591	NW_026601963.1	14591	R	69	97.10	2.90
NW_026601963.1.14605	NW_026601963.1	14605	R	65	96.92	3.08
NW_026601963.1.14633	NW_026601963.1	14633	R	63	95.24	4.76
NW_026601963.1.14664	NW_026601963.1	14664	R	65	95.38	4.62
NW_026601963.1.14667	NW_026601963.1	14667	R	62	95.16	4.84
NW_026601963.1.14693	NW_026601963.1	14693	R	60	90.00	10.00
NW_026601963.1.14761	NW_026601963.1	14761	R	40	95.00	5.00
NW_026601963.1.14929	NW_026601963.1	14929	R	85	69.41	30.59
NW_026601963.1.14987	NW_026601963.1	14987	R	85	49.41	50.59
NW_026601963.1.15043	NW_026601963.1	15043	R	77	58.44	41.56
NW_026601963.1.15081	NW_026601963.1	15081	R	72	11.11	88.89
NW_026601963.1.15106	NW_026601963.1	15106	R	73	9.59	90.41
NW_026601963.1.15110	NW_026601963.1	15110	R	71	5.63	94.37
NW_026601963.1.15122	NW_026601963.1	15122	R	80	6.25	93.75
NW_026601963.1.15126	NW_026601963.1	15126	R	81	8.64	91.36
NW_026601963.1.15139	NW_026601963.1	15139	R	82	24.39	75.61
NW_026601963.1.15248	NW_026601963.1	15248	R	93	88.17	11.83
NW_026601963.1.15254	NW_026601963.1	15254	R	80	88.75	11.25
NW_026601963.1.15257	NW_026601963.1	15257	R	78	96.15	3.85
NW_026601963.1.15265	NW_026601963.1	15265	R	78	76.92	23.08
NW_026601963.1.15498	NW_026601963.1	15498	R	27	85.19	14.81
