chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600643.1.158992	NW_026600643.1	158992	R	21	85.71	14.29
NW_026600643.1.159036	NW_026600643.1	159036	R	20	100.00	0.00
NW_026600643.1.159171	NW_026600643.1	159171	R	21	90.48	9.52
NW_026600645.1.151547	NW_026600645.1	151547	F	21	95.24	4.76
NW_026600645.1.154807	NW_026600645.1	154807	F	20	80.00	20.00
NW_026600645.1.154847	NW_026600645.1	154847	F	20	80.00	20.00
NW_026600645.1.154927	NW_026600645.1	154927	F	22	77.27	22.73
NW_026600645.1.154947	NW_026600645.1	154947	F	21	76.19	23.81
NW_026600645.1.155007	NW_026600645.1	155007	F	26	92.31	7.69
NW_026600645.1.155027	NW_026600645.1	155027	F	22	90.91	9.09
NW_026600645.1.155047	NW_026600645.1	155047	F	20	100.00	0.00
NW_026600645.1.157707	NW_026600645.1	157707	F	20	80.00	20.00
NW_026600645.1.157727	NW_026600645.1	157727	F	23	100.00	0.00
NW_026600645.1.157747	NW_026600645.1	157747	F	20	95.00	5.00
NW_026600645.1.157767	NW_026600645.1	157767	F	20	95.00	5.00
NW_026600645.1.151488	NW_026600645.1	151488	R	24	87.50	12.50
NW_026600645.1.151508	NW_026600645.1	151508	R	24	87.50	12.50
NW_026600645.1.153888	NW_026600645.1	153888	R	23	86.96	13.04
NW_026600645.1.153928	NW_026600645.1	153928	R	27	85.19	14.81
NW_026600645.1.153948	NW_026600645.1	153948	R	28	82.14	17.86
NW_026600645.1.153968	NW_026600645.1	153968	R	20	85.00	15.00
NW_026600645.1.154088	NW_026600645.1	154088	R	20	90.00	10.00
NW_026600645.1.154108	NW_026600645.1	154108	R	21	76.19	23.81
NW_026600645.1.154128	NW_026600645.1	154128	R	22	86.36	13.64
NW_026600645.1.154148	NW_026600645.1	154148	R	26	92.31	7.69
NW_026600645.1.154168	NW_026600645.1	154168	R	32	90.62	9.38
NW_026600645.1.154248	NW_026600645.1	154248	R	20	95.00	5.00
NW_026600645.1.157208	NW_026600645.1	157208	R	20	75.00	25.00
NW_026600645.1.157228	NW_026600645.1	157228	R	24	83.33	16.67
NW_026600645.1.157248	NW_026600645.1	157248	R	28	78.57	21.43
NW_026600645.1.157268	NW_026600645.1	157268	R	31	77.42	22.58
NW_026600645.1.157288	NW_026600645.1	157288	R	30	93.33	6.67
NW_026600645.1.157308	NW_026600645.1	157308	R	29	82.76	17.24
NW_026600645.1.157328	NW_026600645.1	157328	R	34	91.18	8.82
NW_026600645.1.157388	NW_026600645.1	157388	R	20	80.00	20.00
NW_026600645.1.157608	NW_026600645.1	157608	R	20	65.00	35.00
NW_026600645.1.157628	NW_026600645.1	157628	R	33	66.67	33.33
NW_026600645.1.157688	NW_026600645.1	157688	R	47	78.72	21.28
NW_026600645.1.157708	NW_026600645.1	157708	R	63	71.43	28.57
NW_026600645.1.157728	NW_026600645.1	157728	R	58	87.93	12.07
NW_026600645.1.157748	NW_026600645.1	157748	R	56	87.50	12.50
NW_026600645.1.157768	NW_026600645.1	157768	R	51	84.31	15.69
NW_026600645.1.157828	NW_026600645.1	157828	R	27	77.78	22.22
NW_026600645.1.157848	NW_026600645.1	157848	R	26	76.92	23.08
NW_026600645.1.157868	NW_026600645.1	157868	R	20	80.00	20.00
NW_026600645.1.159227	NW_026600645.1	159227	F	20	95.00	5.00
NW_026600652.1.115729	NW_026600652.1	115729	R	31	3.23	96.77
NW_026600667.1.18299	NW_026600667.1	18299	R	21	90.48	9.52
NW_026600667.1.18305	NW_026600667.1	18305	R	20	95.00	5.00
NW_026600667.1.18344	NW_026600667.1	18344	R	20	100.00	0.00
NW_026600667.1.18347	NW_026600667.1	18347	R	22	100.00	0.00
NW_026600667.1.18353	NW_026600667.1	18353	R	23	100.00	0.00
NW_026600667.1.18356	NW_026600667.1	18356	R	23	100.00	0.00
NW_026600667.1.18359	NW_026600667.1	18359	R	23	100.00	0.00
NW_026600667.1.18377	NW_026600667.1	18377	R	21	95.24	4.76
NW_026600688.1.127223	NW_026600688.1	127223	F	21	28.57	71.43
NW_026600688.1.127234	NW_026600688.1	127234	F	20	50.00	50.00
NW_026600688.1.127285	NW_026600688.1	127285	F	23	95.65	4.35
NW_026600688.1.127299	NW_026600688.1	127299	F	25	92.00	8.00
NW_026600688.1.127302	NW_026600688.1	127302	F	23	91.30	8.70
NW_026600688.1.127327	NW_026600688.1	127327	F	24	87.50	12.50
NW_026600688.1.128255	NW_026600688.1	128255	F	20	55.00	45.00
NW_026600688.1.127224	NW_026600688.1	127224	R	24	62.50	37.50
NW_026600688.1.127235	NW_026600688.1	127235	R	25	72.00	28.00
NW_026600688.1.127286	NW_026600688.1	127286	R	26	84.62	15.38
NW_026600688.1.127300	NW_026600688.1	127300	R	26	92.31	7.69
NW_026600688.1.127303	NW_026600688.1	127303	R	25	88.00	12.00
NW_026600691.1.105657	NW_026600691.1	105657	F	21	100.00	0.00
NW_026600691.1.105673	NW_026600691.1	105673	F	29	96.55	3.45
NW_026600691.1.105718	NW_026600691.1	105718	F	28	100.00	0.00
NW_026600691.1.105953	NW_026600691.1	105953	F	36	86.11	13.89
NW_026600691.1.105998	NW_026600691.1	105998	F	30	96.67	3.33
NW_026600691.1.106005	NW_026600691.1	106005	F	32	96.88	3.12
NW_026600691.1.106013	NW_026600691.1	106013	F	31	87.10	12.90
NW_026600691.1.106028	NW_026600691.1	106028	F	28	75.00	25.00
NW_026600691.1.106051	NW_026600691.1	106051	F	22	68.18	31.82
NW_026600705.1.2245	NW_026600705.1	2245	F	28	96.43	3.57
NW_026600705.1.2270	NW_026600705.1	2270	F	31	93.55	6.45
NW_026600705.1.2303	NW_026600705.1	2303	F	35	88.57	11.43
NW_026600705.1.2328	NW_026600705.1	2328	F	30	96.67	3.33
NW_026600705.1.2342	NW_026600705.1	2342	F	23	95.65	4.35
NW_026600705.1.2349	NW_026600705.1	2349	F	27	92.59	7.41
NW_026600705.1.2304	NW_026600705.1	2304	R	20	80.00	20.00
NW_026600705.1.2329	NW_026600705.1	2329	R	21	95.24	4.76
NW_026600705.1.2343	NW_026600705.1	2343	R	20	90.00	10.00
NW_026600714.1.140836	NW_026600714.1	140836	F	26	76.92	23.08
NW_026600714.1.140782	NW_026600714.1	140782	R	21	47.62	52.38
NW_026600714.1.140837	NW_026600714.1	140837	R	32	50.00	50.00
NW_026600719.1.87328	NW_026600719.1	87328	F	70	91.43	8.57
NW_026600719.1.87430	NW_026600719.1	87430	F	56	85.71	14.29
NW_026600719.1.87576	NW_026600719.1	87576	F	193	83.94	16.06
NW_026600719.1.87622	NW_026600719.1	87622	F	298	69.80	30.20
NW_026600719.1.87632	NW_026600719.1	87632	F	307	82.41	17.59
NW_026600719.1.87638	NW_026600719.1	87638	F	301	88.37	11.63
NW_026600719.1.87642	NW_026600719.1	87642	F	297	90.24	9.76
NW_026600719.1.87662	NW_026600719.1	87662	F	193	80.83	19.17
NW_026600719.1.87668	NW_026600719.1	87668	F	303	82.18	17.82
NW_026600719.1.87863	NW_026600719.1	87863	F	91	85.71	14.29
NW_026600719.1.87896	NW_026600719.1	87896	F	74	77.03	22.97
NW_026600719.1.87967	NW_026600719.1	87967	F	29	48.28	51.72
NW_026600719.1.88562	NW_026600719.1	88562	F	26	100.00	0.00
NW_026600719.1.88569	NW_026600719.1	88569	F	25	100.00	0.00
NW_026600719.1.88579	NW_026600719.1	88579	F	24	95.83	4.17
NW_026600719.1.88679	NW_026600719.1	88679	F	21	61.90	38.10
NW_026600719.1.88738	NW_026600719.1	88738	F	44	90.91	9.09
NW_026600719.1.88746	NW_026600719.1	88746	F	52	90.38	9.62
NW_026600719.1.88822	NW_026600719.1	88822	F	77	83.12	16.88
NW_026600719.1.88966	NW_026600719.1	88966	F	47	70.21	29.79
NW_026600719.1.89068	NW_026600719.1	89068	F	38	89.47	10.53
NW_026600719.1.89214	NW_026600719.1	89214	F	35	80.00	20.00
NW_026600719.1.89260	NW_026600719.1	89260	F	35	68.57	31.43
NW_026600719.1.89270	NW_026600719.1	89270	F	34	85.29	14.71
NW_026600719.1.89276	NW_026600719.1	89276	F	36	83.33	16.67
NW_026600719.1.89280	NW_026600719.1	89280	F	44	93.18	6.82
NW_026600719.1.84790	NW_026600719.1	84790	R	23	91.30	8.70
NW_026600719.1.84861	NW_026600719.1	84861	R	20	75.00	25.00
NW_026600719.1.87329	NW_026600719.1	87329	R	53	90.57	9.43
NW_026600719.1.87431	NW_026600719.1	87431	R	29	93.10	6.90
NW_026600719.1.87577	NW_026600719.1	87577	R	145	75.86	24.14
NW_026600719.1.87623	NW_026600719.1	87623	R	195	73.33	26.67
NW_026600719.1.87633	NW_026600719.1	87633	R	195	77.44	22.56
NW_026600719.1.87639	NW_026600719.1	87639	R	203	91.13	8.87
NW_026600719.1.87643	NW_026600719.1	87643	R	198	92.93	7.07
NW_026600719.1.87663	NW_026600719.1	87663	R	186	40.86	59.14
NW_026600719.1.87669	NW_026600719.1	87669	R	195	77.95	22.05
NW_026600719.1.87864	NW_026600719.1	87864	R	68	94.12	5.88
NW_026600719.1.87897	NW_026600719.1	87897	R	65	63.08	36.92
NW_026600719.1.87968	NW_026600719.1	87968	R	36	11.11	88.89
NW_026600719.1.88570	NW_026600719.1	88570	R	21	95.24	4.76
NW_026600719.1.88580	NW_026600719.1	88580	R	23	91.30	8.70
NW_026600719.1.88739	NW_026600719.1	88739	R	55	89.09	10.91
NW_026600719.1.88747	NW_026600719.1	88747	R	66	89.39	10.61
NW_026600719.1.88823	NW_026600719.1	88823	R	64	85.94	14.06
NW_026600719.1.88967	NW_026600719.1	88967	R	63	77.78	22.22
NW_026600719.1.89069	NW_026600719.1	89069	R	59	91.53	8.47
NW_026600719.1.89215	NW_026600719.1	89215	R	56	83.93	16.07
NW_026600719.1.89261	NW_026600719.1	89261	R	45	68.89	31.11
NW_026600719.1.89271	NW_026600719.1	89271	R	40	67.50	32.50
NW_026600719.1.89277	NW_026600719.1	89277	R	45	84.44	15.56
NW_026600719.1.89281	NW_026600719.1	89281	R	51	86.27	13.73
NW_026600719.1.89668	NW_026600719.1	89668	R	94	90.43	9.57
NW_026600719.1.92416	NW_026600719.1	92416	F	24	87.50	12.50
NW_026600719.1.92651	NW_026600719.1	92651	F	27	44.44	55.56
NW_026600719.1.92667	NW_026600719.1	92667	F	26	61.54	38.46
NW_026600719.1.92755	NW_026600719.1	92755	F	20	30.00	70.00
NW_026600719.1.92200	NW_026600719.1	92200	R	23	60.87	39.13
NW_026600719.1.92272	NW_026600719.1	92272	R	30	60.00	40.00
NW_026600719.1.92299	NW_026600719.1	92299	R	31	58.06	41.94
NW_026600719.1.92302	NW_026600719.1	92302	R	28	75.00	25.00
NW_026600719.1.92417	NW_026600719.1	92417	R	26	73.08	26.92
NW_026600719.1.92652	NW_026600719.1	92652	R	29	34.48	65.52
NW_026600719.1.92668	NW_026600719.1	92668	R	27	37.04	62.96
NW_026600719.1.95929	NW_026600719.1	95929	F	20	60.00	40.00
NW_026600722.1.8280	NW_026600722.1	8280	F	21	100.00	0.00
NW_026600722.1.8181	NW_026600722.1	8181	R	20	65.00	35.00
NW_026600722.1.8201	NW_026600722.1	8201	R	22	63.64	36.36
NW_026600722.1.128067	NW_026600722.1	128067	F	20	90.00	10.00
NW_026600724.1.6661	NW_026600724.1	6661	R	20	100.00	0.00
NW_026600724.1.6689	NW_026600724.1	6689	R	23	91.30	8.70
NW_026600724.1.6717	NW_026600724.1	6717	R	23	91.30	8.70
NW_026600724.1.6745	NW_026600724.1	6745	R	22	95.45	4.55
NW_026600724.1.6773	NW_026600724.1	6773	R	25	96.00	4.00
NW_026600724.1.6801	NW_026600724.1	6801	R	20	80.00	20.00
NW_026600724.1.51310	NW_026600724.1	51310	R	21	90.48	9.52
NW_026600726.1.123076	NW_026600726.1	123076	F	26	53.85	46.15
NW_026600726.1.123113	NW_026600726.1	123113	F	34	82.35	17.65
NW_026600726.1.123134	NW_026600726.1	123134	F	29	89.66	10.34
NW_026600726.1.123155	NW_026600726.1	123155	F	35	85.71	14.29
NW_026600726.1.123176	NW_026600726.1	123176	F	30	70.00	30.00
NW_026600726.1.123197	NW_026600726.1	123197	F	25	64.00	36.00
NW_026600726.1.123208	NW_026600726.1	123208	F	23	95.65	4.35
NW_026600726.1.123242	NW_026600726.1	123242	F	21	100.00	0.00
NW_026600726.1.123276	NW_026600726.1	123276	F	20	80.00	20.00
NW_026600726.1.123313	NW_026600726.1	123313	F	28	85.71	14.29
NW_026600726.1.123347	NW_026600726.1	123347	F	42	88.10	11.90
NW_026600726.1.123355	NW_026600726.1	123355	F	43	69.77	30.23
NW_026600726.1.123365	NW_026600726.1	123365	F	44	54.55	45.45
NW_026600726.1.123386	NW_026600726.1	123386	F	38	21.05	78.95
NW_026600726.1.123397	NW_026600726.1	123397	F	35	62.86	37.14
NW_026600726.1.123408	NW_026600726.1	123408	F	36	91.67	8.33
NW_026600726.1.123444	NW_026600726.1	123444	F	34	97.06	2.94
NW_026600726.1.124311	NW_026600726.1	124311	F	22	72.73	27.27
NW_026600726.1.124321	NW_026600726.1	124321	F	30	83.33	16.67
NW_026600726.1.124342	NW_026600726.1	124342	F	31	29.03	70.97
NW_026600726.1.124363	NW_026600726.1	124363	F	108	77.78	22.22
NW_026600726.1.124397	NW_026600726.1	124397	F	207	81.16	18.84
NW_026600726.1.124431	NW_026600726.1	124431	F	289	70.93	29.07
NW_026600726.1.124468	NW_026600726.1	124468	F	406	84.98	15.02
NW_026600726.1.124502	NW_026600726.1	124502	F	456	87.06	12.94
NW_026600726.1.124510	NW_026600726.1	124510	F	503	73.16	26.84
NW_026600726.1.124520	NW_026600726.1	124520	F	528	64.96	35.04
NW_026600726.1.124541	NW_026600726.1	124541	F	666	26.13	73.87
NW_026600726.1.124552	NW_026600726.1	124552	F	617	69.53	30.47
NW_026600726.1.124563	NW_026600726.1	124563	F	717	86.89	13.11
NW_026600726.1.124599	NW_026600726.1	124599	F	734	93.60	6.40
NW_026600726.1.124654	NW_026600726.1	124654	F	737	74.63	25.37
NW_026600726.1.124696	NW_026600726.1	124696	F	531	56.87	43.13
NW_026600726.1.124706	NW_026600726.1	124706	F	494	61.34	38.66
NW_026600726.1.124727	NW_026600726.1	124727	F	388	26.80	73.20
NW_026600726.1.124748	NW_026600726.1	124748	F	333	73.57	26.43
NW_026600726.1.124782	NW_026600726.1	124782	F	250	68.80	31.20
NW_026600726.1.124816	NW_026600726.1	124816	F	252	66.27	33.73
NW_026600726.1.124853	NW_026600726.1	124853	F	294	71.43	28.57
NW_026600726.1.124887	NW_026600726.1	124887	F	270	78.89	21.11
NW_026600726.1.124895	NW_026600726.1	124895	F	278	67.27	32.73
NW_026600726.1.124905	NW_026600726.1	124905	F	270	66.30	33.70
NW_026600726.1.124926	NW_026600726.1	124926	F	267	29.59	70.41
NW_026600726.1.124937	NW_026600726.1	124937	F	238	64.29	35.71
NW_026600726.1.124948	NW_026600726.1	124948	F	204	77.45	22.55
NW_026600726.1.124984	NW_026600726.1	124984	F	85	91.76	8.24
NW_026600726.1.125039	NW_026600726.1	125039	F	35	88.57	11.43
NW_026600726.1.125081	NW_026600726.1	125081	F	61	73.77	26.23
NW_026600726.1.125091	NW_026600726.1	125091	F	62	74.19	25.81
NW_026600726.1.125112	NW_026600726.1	125112	F	61	27.87	72.13
NW_026600726.1.125133	NW_026600726.1	125133	F	54	81.48	18.52
NW_026600726.1.125167	NW_026600726.1	125167	F	47	61.70	38.30
NW_026600726.1.126778	NW_026600726.1	126778	F	41	85.37	14.63
NW_026600726.1.126812	NW_026600726.1	126812	F	53	84.91	15.09
NW_026600726.1.126820	NW_026600726.1	126820	F	48	83.33	16.67
NW_026600726.1.126830	NW_026600726.1	126830	F	53	64.15	35.85
NW_026600726.1.126862	NW_026600726.1	126862	F	57	82.46	17.54
NW_026600726.1.126873	NW_026600726.1	126873	F	60	98.33	1.67
NW_026600726.1.126909	NW_026600726.1	126909	F	49	95.92	4.08
NW_026600726.1.126964	NW_026600726.1	126964	F	33	78.79	21.21
NW_026600726.1.127006	NW_026600726.1	127006	F	31	74.19	25.81
NW_026600726.1.127016	NW_026600726.1	127016	F	30	66.67	33.33
NW_026600726.1.127037	NW_026600726.1	127037	F	24	25.00	75.00
NW_026600726.1.127058	NW_026600726.1	127058	F	20	85.00	15.00
NW_026600726.1.128755	NW_026600726.1	128755	F	21	66.67	33.33
NW_026600726.1.128787	NW_026600726.1	128787	F	26	80.77	19.23
NW_026600726.1.128798	NW_026600726.1	128798	F	27	92.59	7.41
NW_026600726.1.128834	NW_026600726.1	128834	F	26	96.15	3.85
NW_026600726.1.129388	NW_026600726.1	129388	F	25	56.00	44.00
NW_026600726.1.129408	NW_026600726.1	129408	F	25	92.00	8.00
NW_026600726.1.129417	NW_026600726.1	129417	F	28	89.29	10.71
NW_026600726.1.129427	NW_026600726.1	129427	F	26	80.77	19.23
NW_026600726.1.129444	NW_026600726.1	129444	F	24	100.00	0.00
NW_026600726.1.129447	NW_026600726.1	129447	F	26	92.31	7.69
NW_026600726.1.129485	NW_026600726.1	129485	F	20	95.00	5.00
NW_026600726.1.129488	NW_026600726.1	129488	F	20	75.00	25.00
NW_026600726.1.129710	NW_026600726.1	129710	F	23	91.30	8.70
NW_026600726.1.129713	NW_026600726.1	129713	F	25	92.00	8.00
NW_026600726.1.129717	NW_026600726.1	129717	F	22	95.45	4.55
NW_026600726.1.129744	NW_026600726.1	129744	F	23	100.00	0.00
NW_026600726.1.129747	NW_026600726.1	129747	F	23	95.65	4.35
NW_026600726.1.129751	NW_026600726.1	129751	F	24	95.83	4.17
NW_026600726.1.129795	NW_026600726.1	129795	F	26	96.15	3.85
NW_026600726.1.123077	NW_026600726.1	123077	R	27	59.26	40.74
NW_026600726.1.123114	NW_026600726.1	123114	R	33	84.85	15.15
NW_026600726.1.123135	NW_026600726.1	123135	R	26	80.77	19.23
NW_026600726.1.123156	NW_026600726.1	123156	R	29	65.52	34.48
NW_026600726.1.123177	NW_026600726.1	123177	R	25	64.00	36.00
NW_026600726.1.123198	NW_026600726.1	123198	R	23	56.52	43.48
NW_026600726.1.123209	NW_026600726.1	123209	R	20	80.00	20.00
NW_026600726.1.123277	NW_026600726.1	123277	R	22	86.36	13.64
NW_026600726.1.123314	NW_026600726.1	123314	R	24	83.33	16.67
NW_026600726.1.123348	NW_026600726.1	123348	R	26	88.46	11.54
NW_026600726.1.123356	NW_026600726.1	123356	R	31	67.74	32.26
NW_026600726.1.123366	NW_026600726.1	123366	R	30	56.67	43.33
NW_026600726.1.123387	NW_026600726.1	123387	R	26	30.77	69.23
NW_026600726.1.123409	NW_026600726.1	123409	R	27	85.19	14.81
NW_026600726.1.123445	NW_026600726.1	123445	R	26	84.62	15.38
NW_026600726.1.124469	NW_026600726.1	124469	R	54	81.48	18.52
NW_026600726.1.124503	NW_026600726.1	124503	R	134	84.33	15.67
NW_026600726.1.124511	NW_026600726.1	124511	R	163	69.33	30.67
NW_026600726.1.124521	NW_026600726.1	124521	R	198	55.05	44.95
NW_026600726.1.124542	NW_026600726.1	124542	R	256	39.45	60.55
NW_026600726.1.124553	NW_026600726.1	124553	R	274	72.26	27.74
NW_026600726.1.124564	NW_026600726.1	124564	R	279	81.36	18.64
NW_026600726.1.124600	NW_026600726.1	124600	R	317	88.64	11.36
NW_026600726.1.124655	NW_026600726.1	124655	R	310	79.35	20.65
NW_026600726.1.124697	NW_026600726.1	124697	R	280	66.43	33.57
NW_026600726.1.124707	NW_026600726.1	124707	R	282	69.50	30.50
NW_026600726.1.124728	NW_026600726.1	124728	R	338	37.57	62.43
NW_026600726.1.124749	NW_026600726.1	124749	R	289	80.97	19.03
NW_026600726.1.124783	NW_026600726.1	124783	R	236	77.97	22.03
NW_026600726.1.124817	NW_026600726.1	124817	R	262	77.10	22.90
NW_026600726.1.124854	NW_026600726.1	124854	R	261	79.31	20.69
NW_026600726.1.124888	NW_026600726.1	124888	R	224	82.14	17.86
NW_026600726.1.124896	NW_026600726.1	124896	R	223	67.26	32.74
NW_026600726.1.124906	NW_026600726.1	124906	R	224	63.84	36.16
NW_026600726.1.124927	NW_026600726.1	124927	R	213	38.50	61.50
NW_026600726.1.124938	NW_026600726.1	124938	R	200	70.50	29.50
NW_026600726.1.124949	NW_026600726.1	124949	R	167	78.44	21.56
NW_026600726.1.124985	NW_026600726.1	124985	R	79	92.41	7.59
NW_026600726.1.125040	NW_026600726.1	125040	R	49	75.51	24.49
NW_026600726.1.125082	NW_026600726.1	125082	R	80	65.00	35.00
NW_026600726.1.125092	NW_026600726.1	125092	R	74	63.51	36.49
NW_026600726.1.125113	NW_026600726.1	125113	R	83	39.76	60.24
NW_026600726.1.125134	NW_026600726.1	125134	R	75	81.33	18.67
NW_026600726.1.125168	NW_026600726.1	125168	R	57	84.21	15.79
NW_026600726.1.125202	NW_026600726.1	125202	R	24	50.00	50.00
NW_026600726.1.126622	NW_026600726.1	126622	R	22	59.09	40.91
NW_026600726.1.126632	NW_026600726.1	126632	R	21	57.14	42.86
NW_026600726.1.126653	NW_026600726.1	126653	R	23	39.13	60.87
NW_026600726.1.126674	NW_026600726.1	126674	R	26	84.62	15.38
NW_026600726.1.126708	NW_026600726.1	126708	R	37	86.49	13.51
NW_026600726.1.126742	NW_026600726.1	126742	R	49	83.67	16.33
NW_026600726.1.126779	NW_026600726.1	126779	R	80	76.25	23.75
NW_026600726.1.126813	NW_026600726.1	126813	R	83	84.34	15.66
NW_026600726.1.126821	NW_026600726.1	126821	R	89	76.40	23.60
NW_026600726.1.126831	NW_026600726.1	126831	R	91	58.24	41.76
NW_026600726.1.126863	NW_026600726.1	126863	R	91	78.02	21.98
NW_026600726.1.126874	NW_026600726.1	126874	R	86	88.37	11.63
NW_026600726.1.126910	NW_026600726.1	126910	R	85	88.24	11.76
NW_026600726.1.126965	NW_026600726.1	126965	R	48	87.50	12.50
NW_026600726.1.127007	NW_026600726.1	127007	R	31	74.19	25.81
NW_026600726.1.127017	NW_026600726.1	127017	R	32	65.62	34.38
NW_026600726.1.127038	NW_026600726.1	127038	R	24	41.67	58.33
NW_026600726.1.128505	NW_026600726.1	128505	R	20	80.00	20.00
NW_026600726.1.128547	NW_026600726.1	128547	R	22	72.73	27.27
NW_026600726.1.129542	NW_026600726.1	129542	R	20	85.00	15.00
NW_026600726.1.129568	NW_026600726.1	129568	R	20	90.00	10.00
NW_026600726.1.129579	NW_026600726.1	129579	R	25	84.00	16.00
NW_026600726.1.129586	NW_026600726.1	129586	R	24	87.50	12.50
NW_026600726.1.129592	NW_026600726.1	129592	R	25	92.00	8.00
NW_026600726.1.129614	NW_026600726.1	129614	R	20	95.00	5.00
NW_026600726.1.129745	NW_026600726.1	129745	R	31	96.77	3.23
NW_026600726.1.129748	NW_026600726.1	129748	R	32	93.75	6.25
NW_026600726.1.129752	NW_026600726.1	129752	R	34	100.00	0.00
NW_026600726.1.129796	NW_026600726.1	129796	R	61	86.89	13.11
NW_026600726.1.129827	NW_026600726.1	129827	R	70	91.43	8.57
NW_026600726.1.129853	NW_026600726.1	129853	R	75	90.67	9.33
NW_026600726.1.129881	NW_026600726.1	129881	R	66	96.97	3.03
NW_026600726.1.129896	NW_026600726.1	129896	R	51	94.12	5.88
NW_026600726.1.129920	NW_026600726.1	129920	R	33	96.97	3.03
NW_026600726.1.129935	NW_026600726.1	129935	R	33	93.94	6.06
NW_026600726.1.129941	NW_026600726.1	129941	R	30	93.33	6.67
NW_026600726.1.129958	NW_026600726.1	129958	R	25	96.00	4.00
NW_026600726.1.129972	NW_026600726.1	129972	R	26	96.15	3.85
NW_026600726.1.129974	NW_026600726.1	129974	R	26	96.15	3.85
NW_026600726.1.129979	NW_026600726.1	129979	R	26	96.15	3.85
NW_026600726.1.129983	NW_026600726.1	129983	R	26	88.46	11.54
NW_026600726.1.129987	NW_026600726.1	129987	R	27	88.89	11.11
NW_026600726.1.129998	NW_026600726.1	129998	R	30	96.67	3.33
NW_026600726.1.130003	NW_026600726.1	130003	R	28	100.00	0.00
NW_026600726.1.130034	NW_026600726.1	130034	R	34	100.00	0.00
NW_026600726.1.130039	NW_026600726.1	130039	R	34	100.00	0.00
NW_026600726.1.130077	NW_026600726.1	130077	R	35	97.14	2.86
NW_026600726.1.130086	NW_026600726.1	130086	R	35	91.43	8.57
NW_026600726.1.130091	NW_026600726.1	130091	R	33	96.97	3.03
NW_026600726.1.130096	NW_026600726.1	130096	R	32	93.75	6.25
NW_026600726.1.136585	NW_026600726.1	136585	F	23	91.30	8.70
NW_026600726.1.136628	NW_026600726.1	136628	F	26	80.77	19.23
NW_026600726.1.136683	NW_026600726.1	136683	F	35	88.57	11.43
NW_026600726.1.136712	NW_026600726.1	136712	F	32	87.50	12.50
NW_026600726.1.136722	NW_026600726.1	136722	F	30	90.00	10.00
NW_026600726.1.136812	NW_026600726.1	136812	F	27	92.59	7.41
NW_026600726.1.136841	NW_026600726.1	136841	F	33	100.00	0.00
NW_026600726.1.136940	NW_026600726.1	136940	F	31	96.77	3.23
NW_026600726.1.136969	NW_026600726.1	136969	F	21	95.24	4.76
NW_026600726.1.136441	NW_026600726.1	136441	R	21	90.48	9.52
NW_026600726.1.136445	NW_026600726.1	136445	R	23	100.00	0.00
NW_026600726.1.136456	NW_026600726.1	136456	R	22	81.82	18.18
NW_026600726.1.136502	NW_026600726.1	136502	R	24	100.00	0.00
NW_026600726.1.136557	NW_026600726.1	136557	R	22	95.45	4.55
NW_026600726.1.136586	NW_026600726.1	136586	R	20	90.00	10.00
NW_026600726.1.136684	NW_026600726.1	136684	R	20	75.00	25.00
NW_026600726.1.136713	NW_026600726.1	136713	R	30	86.67	13.33
NW_026600726.1.136723	NW_026600726.1	136723	R	31	87.10	12.90
