chrBase	chr	base	strand	coverage	freqC	freqT
NW_026601750.1.29025	NW_026601750.1	29025	R	29	55.17	44.83
NW_026601750.1.29045	NW_026601750.1	29045	R	26	61.54	38.46
NW_026601750.1.29065	NW_026601750.1	29065	R	25	40.00	60.00
NW_026601750.1.29085	NW_026601750.1	29085	R	26	61.54	38.46
NW_026601750.1.29105	NW_026601750.1	29105	R	22	77.27	22.73
NW_026601750.1.29125	NW_026601750.1	29125	R	22	90.91	9.09
NW_026601750.1.29145	NW_026601750.1	29145	R	26	96.15	3.85
NW_026601750.1.29165	NW_026601750.1	29165	R	23	78.26	21.74
NW_026601750.1.31521	NW_026601750.1	31521	F	22	90.91	9.09
NW_026601750.1.31541	NW_026601750.1	31541	F	20	80.00	20.00
NW_026601750.1.34679	NW_026601750.1	34679	F	21	71.43	28.57
NW_026601750.1.34699	NW_026601750.1	34699	F	20	60.00	40.00
NW_026601750.1.35638	NW_026601750.1	35638	F	22	72.73	27.27
NW_026601750.1.35698	NW_026601750.1	35698	F	42	85.71	14.29
NW_026601750.1.35718	NW_026601750.1	35718	F	42	83.33	16.67
NW_026601750.1.35738	NW_026601750.1	35738	F	42	78.57	21.43
NW_026601750.1.35758	NW_026601750.1	35758	F	46	84.78	15.22
NW_026601750.1.35818	NW_026601750.1	35818	F	29	89.66	10.34
NW_026601750.1.35838	NW_026601750.1	35838	F	29	86.21	13.79
NW_026601797.1.31398	NW_026601797.1	31398	R	27	77.78	22.22
NW_026601797.1.31492	NW_026601797.1	31492	R	31	100.00	0.00
NW_026601797.1.31521	NW_026601797.1	31521	R	20	95.00	5.00
NW_026601797.1.31534	NW_026601797.1	31534	R	21	19.05	80.95
NW_026601801.1.27796	NW_026601801.1	27796	F	23	78.26	21.74
NW_026601801.1.29257	NW_026601801.1	29257	F	23	65.22	34.78
NW_026601801.1.29273	NW_026601801.1	29273	F	24	95.83	4.17
NW_026601801.1.29286	NW_026601801.1	29286	F	22	95.45	4.55
NW_026601801.1.29315	NW_026601801.1	29315	F	21	90.48	9.52
NW_026601801.1.29372	NW_026601801.1	29372	F	21	71.43	28.57
NW_026601801.1.29258	NW_026601801.1	29258	R	20	55.00	45.00
NW_026601801.1.29274	NW_026601801.1	29274	R	22	90.91	9.09
NW_026601801.1.29287	NW_026601801.1	29287	R	21	80.95	19.05
NW_026601801.1.30087	NW_026601801.1	30087	R	23	82.61	17.39
NW_026601801.1.30117	NW_026601801.1	30117	R	23	91.30	8.70
NW_026601801.1.30122	NW_026601801.1	30122	R	22	100.00	0.00
NW_026601801.1.30138	NW_026601801.1	30138	R	21	61.90	38.10
NW_026601801.1.30181	NW_026601801.1	30181	R	21	80.95	19.05
NW_026601801.1.30193	NW_026601801.1	30193	R	25	88.00	12.00
NW_026601801.1.30213	NW_026601801.1	30213	R	24	87.50	12.50
NW_026601801.1.30226	NW_026601801.1	30226	R	25	92.00	8.00
NW_026601801.1.30228	NW_026601801.1	30228	R	22	100.00	0.00
NW_026601801.1.30243	NW_026601801.1	30243	R	21	95.24	4.76
NW_026601801.1.30269	NW_026601801.1	30269	R	24	95.83	4.17
NW_026601810.1.9325	NW_026601810.1	9325	R	20	60.00	40.00
NW_026601810.1.9329	NW_026601810.1	9329	R	20	60.00	40.00
NW_026601810.1.9340	NW_026601810.1	9340	R	21	85.71	14.29
NW_026601810.1.9371	NW_026601810.1	9371	R	20	50.00	50.00
NW_026601810.1.12324	NW_026601810.1	12324	R	28	78.57	21.43
NW_026601810.1.12378	NW_026601810.1	12378	R	27	11.11	88.89
NW_026601810.1.23313	NW_026601810.1	23313	F	21	100.00	0.00
NW_026601810.1.23334	NW_026601810.1	23334	F	22	81.82	18.18
NW_026601810.1.23349	NW_026601810.1	23349	F	20	100.00	0.00
NW_026601810.1.23936	NW_026601810.1	23936	F	22	54.55	45.45
NW_026601810.1.24078	NW_026601810.1	24078	F	24	66.67	33.33
NW_026601810.1.26393	NW_026601810.1	26393	F	27	55.56	44.44
NW_026601810.1.26406	NW_026601810.1	26406	F	27	77.78	22.22
NW_026601810.1.26419	NW_026601810.1	26419	F	29	96.55	3.45
NW_026601810.1.26442	NW_026601810.1	26442	F	36	88.89	11.11
NW_026601810.1.26450	NW_026601810.1	26450	F	46	95.65	4.35
NW_026601810.1.26561	NW_026601810.1	26561	F	61	6.56	93.44
NW_026601810.1.26769	NW_026601810.1	26769	F	119	53.78	46.22
NW_026601810.1.26782	NW_026601810.1	26782	F	107	52.34	47.66
NW_026601810.1.26818	NW_026601810.1	26818	F	89	94.38	5.62
NW_026601810.1.26826	NW_026601810.1	26826	F	61	93.44	6.56
NW_026601810.1.26969	NW_026601810.1	26969	F	60	71.67	28.33
NW_026601810.1.27144	NW_026601810.1	27144	F	32	56.25	43.75
NW_026601810.1.27157	NW_026601810.1	27157	F	30	53.33	46.67
NW_026601810.1.27170	NW_026601810.1	27170	F	31	93.55	6.45
NW_026601810.1.27193	NW_026601810.1	27193	F	28	71.43	28.57
NW_026601810.1.27201	NW_026601810.1	27201	F	26	88.46	11.54
NW_026601810.1.27247	NW_026601810.1	27247	F	22	0.00	100.00
NW_026601810.1.21344	NW_026601810.1	21344	R	20	75.00	25.00
NW_026601810.1.22031	NW_026601810.1	22031	R	23	82.61	17.39
NW_026601810.1.23025	NW_026601810.1	23025	R	22	31.82	68.18
NW_026601810.1.23937	NW_026601810.1	23937	R	22	63.64	36.36
NW_026601810.1.24079	NW_026601810.1	24079	R	22	77.27	22.73
NW_026601810.1.25435	NW_026601810.1	25435	R	21	19.05	80.95
NW_026601810.1.26018	NW_026601810.1	26018	R	50	56.00	44.00
NW_026601810.1.26031	NW_026601810.1	26031	R	55	54.55	45.45
NW_026601810.1.26044	NW_026601810.1	26044	R	49	87.76	12.24
NW_026601810.1.26067	NW_026601810.1	26067	R	51	80.39	19.61
NW_026601810.1.26075	NW_026601810.1	26075	R	53	92.45	7.55
NW_026601810.1.26186	NW_026601810.1	26186	R	55	10.91	89.09
NW_026601810.1.26394	NW_026601810.1	26394	R	45	62.22	37.78
NW_026601810.1.26407	NW_026601810.1	26407	R	47	61.70	38.30
NW_026601810.1.26420	NW_026601810.1	26420	R	45	88.89	11.11
NW_026601810.1.26443	NW_026601810.1	26443	R	47	87.23	12.77
NW_026601810.1.26451	NW_026601810.1	26451	R	47	95.74	4.26
NW_026601810.1.26562	NW_026601810.1	26562	R	58	5.17	94.83
NW_026601810.1.26770	NW_026601810.1	26770	R	68	54.41	45.59
NW_026601810.1.26783	NW_026601810.1	26783	R	66	45.45	54.55
NW_026601810.1.26819	NW_026601810.1	26819	R	62	91.94	8.06
NW_026601810.1.26827	NW_026601810.1	26827	R	55	90.91	9.09
NW_026601810.1.26970	NW_026601810.1	26970	R	44	84.09	15.91
NW_026601810.1.27145	NW_026601810.1	27145	R	20	80.00	20.00
NW_026601810.1.27689	NW_026601810.1	27689	R	23	0.00	100.00
NW_026601810.1.27897	NW_026601810.1	27897	R	23	43.48	56.52
NW_026601810.1.27910	NW_026601810.1	27910	R	22	45.45	54.55
NW_026601810.1.27946	NW_026601810.1	27946	R	22	81.82	18.18
NW_026601810.1.27954	NW_026601810.1	27954	R	20	90.00	10.00
NW_026601810.1.32033	NW_026601810.1	32033	R	28	53.57	46.43
NW_026601810.1.32081	NW_026601810.1	32081	R	25	84.00	16.00
NW_026601810.1.32089	NW_026601810.1	32089	R	22	86.36	13.64
NW_026601814.1.33367	NW_026601814.1	33367	F	22	95.45	4.55
NW_026601814.1.33370	NW_026601814.1	33370	F	24	100.00	0.00
NW_026601814.1.33373	NW_026601814.1	33373	F	21	76.19	23.81
NW_026601814.1.33407	NW_026601814.1	33407	F	40	92.50	7.50
NW_026601814.1.33410	NW_026601814.1	33410	F	40	75.00	25.00
NW_026601814.1.33413	NW_026601814.1	33413	F	36	77.78	22.22
NW_026601814.1.33447	NW_026601814.1	33447	F	44	95.45	4.55
NW_026601814.1.33450	NW_026601814.1	33450	F	36	88.89	11.11
NW_026601814.1.33453	NW_026601814.1	33453	F	40	55.00	45.00
NW_026601814.1.33487	NW_026601814.1	33487	F	41	87.80	12.20
NW_026601814.1.33490	NW_026601814.1	33490	F	35	77.14	22.86
NW_026601814.1.33493	NW_026601814.1	33493	F	35	65.71	34.29
NW_026601814.1.33374	NW_026601814.1	33374	R	25	60.00	40.00
NW_026601814.1.33408	NW_026601814.1	33408	R	38	94.74	5.26
NW_026601814.1.33411	NW_026601814.1	33411	R	35	88.57	11.43
NW_026601814.1.33414	NW_026601814.1	33414	R	37	54.05	45.95
NW_026601814.1.33448	NW_026601814.1	33448	R	39	92.31	7.69
NW_026601814.1.33451	NW_026601814.1	33451	R	39	87.18	12.82
NW_026601814.1.33454	NW_026601814.1	33454	R	40	47.50	52.50
NW_026601814.1.33488	NW_026601814.1	33488	R	39	89.74	10.26
NW_026601814.1.33491	NW_026601814.1	33491	R	38	89.47	10.53
NW_026601814.1.33494	NW_026601814.1	33494	R	37	64.86	35.14
NW_026601825.1.19044	NW_026601825.1	19044	F	25	72.00	28.00
NW_026601833.1.311	NW_026601833.1	311	F	20	90.00	10.00
NW_026601833.1.442	NW_026601833.1	442	F	39	92.31	7.69
NW_026601833.1.457	NW_026601833.1	457	F	43	95.35	4.65
NW_026601833.1.483	NW_026601833.1	483	F	54	66.67	33.33
NW_026601833.1.547	NW_026601833.1	547	F	21	52.38	47.62
NW_026601833.1.728	NW_026601833.1	728	F	28	64.29	35.71
NW_026601833.1.761	NW_026601833.1	761	F	37	86.49	13.51
NW_026601833.1.7377	NW_026601833.1	7377	F	36	80.56	19.44
NW_026601833.1.7401	NW_026601833.1	7401	F	46	84.78	15.22
NW_026601833.1.7426	NW_026601833.1	7426	F	56	96.43	3.57
NW_026601833.1.7432	NW_026601833.1	7432	F	61	95.08	4.92
NW_026601833.1.7465	NW_026601833.1	7465	F	55	89.09	10.91
NW_026601833.1.7475	NW_026601833.1	7475	F	57	92.98	7.02
NW_026601833.1.7561	NW_026601833.1	7561	F	37	89.19	10.81
NW_026601833.1.7606	NW_026601833.1	7606	F	83	92.77	7.23
NW_026601833.1.7621	NW_026601833.1	7621	F	124	91.13	8.87
NW_026601833.1.7647	NW_026601833.1	7647	F	166	71.69	28.31
NW_026601833.1.7703	NW_026601833.1	7703	F	190	79.47	20.53
NW_026601833.1.7721	NW_026601833.1	7721	F	213	91.08	8.92
NW_026601833.1.7884	NW_026601833.1	7884	F	115	69.57	30.43
NW_026601833.1.7917	NW_026601833.1	7917	F	130	90.77	9.23
NW_026601833.1.8057	NW_026601833.1	8057	F	108	45.37	54.63
NW_026601833.1.8118	NW_026601833.1	8118	F	111	84.68	15.32
NW_026601833.1.8138	NW_026601833.1	8138	F	106	66.98	33.02
NW_026601833.1.8162	NW_026601833.1	8162	F	98	88.78	11.22
NW_026601833.1.8171	NW_026601833.1	8171	F	90	87.78	12.22
NW_026601833.1.8216	NW_026601833.1	8216	F	69	75.36	24.64
NW_026601833.1.7885	NW_026601833.1	7885	R	22	63.64	36.36
NW_026601833.1.7918	NW_026601833.1	7918	R	31	87.10	12.90
NW_026601833.1.8058	NW_026601833.1	8058	R	78	53.85	46.15
NW_026601833.1.8119	NW_026601833.1	8119	R	95	80.00	20.00
NW_026601833.1.8139	NW_026601833.1	8139	R	83	60.24	39.76
NW_026601833.1.8163	NW_026601833.1	8163	R	84	91.67	8.33
NW_026601833.1.8172	NW_026601833.1	8172	R	94	95.74	4.26
NW_026601833.1.8217	NW_026601833.1	8217	R	70	72.86	27.14
NW_026601833.1.13669	NW_026601833.1	13669	F	22	95.45	4.55
NW_026601833.1.13744	NW_026601833.1	13744	F	29	72.41	27.59
NW_026601833.1.14478	NW_026601833.1	14478	F	21	85.71	14.29
NW_026601833.1.14502	NW_026601833.1	14502	F	23	78.26	21.74
NW_026601833.1.14527	NW_026601833.1	14527	F	25	96.00	4.00
NW_026601833.1.14533	NW_026601833.1	14533	F	24	87.50	12.50
NW_026601833.1.14566	NW_026601833.1	14566	F	20	95.00	5.00
NW_026601833.1.14576	NW_026601833.1	14576	F	23	95.65	4.35
NW_026601833.1.14707	NW_026601833.1	14707	F	40	97.50	2.50
NW_026601833.1.14722	NW_026601833.1	14722	F	43	97.67	2.33
NW_026601833.1.14748	NW_026601833.1	14748	F	56	80.36	19.64
NW_026601833.1.14812	NW_026601833.1	14812	F	22	40.91	59.09
NW_026601833.1.14830	NW_026601833.1	14830	F	20	80.00	20.00
NW_026601833.1.14993	NW_026601833.1	14993	F	34	52.94	47.06
NW_026601833.1.15026	NW_026601833.1	15026	F	41	82.93	17.07
NW_026601833.1.15166	NW_026601833.1	15166	F	36	58.33	41.67
NW_026601833.1.15221	NW_026601833.1	15221	F	20	30.00	70.00
NW_026601833.1.15227	NW_026601833.1	15227	F	21	90.48	9.52
NW_026601833.1.13256	NW_026601833.1	13256	R	32	90.62	9.38
NW_026601833.1.13362	NW_026601833.1	13362	R	26	88.46	11.54
NW_026601833.1.13745	NW_026601833.1	13745	R	24	79.17	20.83
NW_026601833.1.14132	NW_026601833.1	14132	R	43	83.72	16.28
NW_026601833.1.14140	NW_026601833.1	14140	R	42	90.48	9.52
NW_026601833.1.14198	NW_026601833.1	14198	R	40	67.50	32.50
NW_026601833.1.14298	NW_026601833.1	14298	R	32	87.50	12.50
NW_026601833.1.14308	NW_026601833.1	14308	R	26	96.15	3.85
NW_026601833.1.14315	NW_026601833.1	14315	R	27	92.59	7.41
NW_026601833.1.14353	NW_026601833.1	14353	R	36	88.89	11.11
NW_026601833.1.14359	NW_026601833.1	14359	R	35	94.29	5.71
NW_026601833.1.14434	NW_026601833.1	14434	R	42	88.10	11.90
NW_026601833.1.27378	NW_026601833.1	27378	F	21	90.48	9.52
NW_026601833.1.27395	NW_026601833.1	27395	F	20	75.00	25.00
NW_026601833.1.27424	NW_026601833.1	27424	F	23	65.22	34.78
NW_026601834.1.201	NW_026601834.1	201	F	21	85.71	14.29
NW_026601834.1.311	NW_026601834.1	311	F	26	53.85	46.15
NW_026601834.1.383	NW_026601834.1	383	F	34	82.35	17.65
NW_026601834.1.436	NW_026601834.1	436	F	45	82.22	17.78
NW_026601834.1.581	NW_026601834.1	581	F	49	91.84	8.16
NW_026601834.1.619	NW_026601834.1	619	F	44	79.55	20.45
NW_026601834.1.918	NW_026601834.1	918	F	33	42.42	57.58
NW_026601834.1.982	NW_026601834.1	982	F	24	50.00	50.00
NW_026601834.1.202	NW_026601834.1	202	R	20	85.00	15.00
NW_026601834.1.312	NW_026601834.1	312	R	29	75.86	24.14
NW_026601834.1.384	NW_026601834.1	384	R	42	88.10	11.90
NW_026601834.1.437	NW_026601834.1	437	R	40	80.00	20.00
NW_026601834.1.582	NW_026601834.1	582	R	46	78.26	21.74
NW_026601834.1.620	NW_026601834.1	620	R	49	83.67	16.33
NW_026601834.1.919	NW_026601834.1	919	R	33	63.64	36.36
NW_026601834.1.10203	NW_026601834.1	10203	F	22	100.00	0.00
NW_026601834.1.10207	NW_026601834.1	10207	F	23	100.00	0.00
NW_026601834.1.10211	NW_026601834.1	10211	F	25	100.00	0.00
NW_026601834.1.10216	NW_026601834.1	10216	F	24	100.00	0.00
NW_026601834.1.10232	NW_026601834.1	10232	F	23	100.00	0.00
NW_026601834.1.10248	NW_026601834.1	10248	F	24	100.00	0.00
NW_026601834.1.10255	NW_026601834.1	10255	F	23	95.65	4.35
NW_026601834.1.10280	NW_026601834.1	10280	F	20	95.00	5.00
NW_026601834.1.10289	NW_026601834.1	10289	F	21	90.48	9.52
NW_026601834.1.10294	NW_026601834.1	10294	F	23	82.61	17.39
NW_026601834.1.10405	NW_026601834.1	10405	F	22	95.45	4.55
NW_026601834.1.10420	NW_026601834.1	10420	F	24	95.83	4.17
NW_026601834.1.10425	NW_026601834.1	10425	F	27	92.59	7.41
NW_026601834.1.10428	NW_026601834.1	10428	F	23	95.65	4.35
NW_026601834.1.10432	NW_026601834.1	10432	F	24	87.50	12.50
NW_026601834.1.10450	NW_026601834.1	10450	F	31	87.10	12.90
NW_026601834.1.10455	NW_026601834.1	10455	F	28	89.29	10.71
NW_026601834.1.10491	NW_026601834.1	10491	F	41	95.12	4.88
NW_026601834.1.10499	NW_026601834.1	10499	F	43	95.35	4.65
NW_026601834.1.10524	NW_026601834.1	10524	F	50	84.00	16.00
NW_026601834.1.10535	NW_026601834.1	10535	F	57	85.96	14.04
NW_026601834.1.10539	NW_026601834.1	10539	F	53	94.34	5.66
NW_026601834.1.10544	NW_026601834.1	10544	F	53	92.45	7.55
NW_026601834.1.10558	NW_026601834.1	10558	F	50	90.00	10.00
NW_026601834.1.10584	NW_026601834.1	10584	F	49	85.71	14.29
NW_026601834.1.10590	NW_026601834.1	10590	F	49	87.76	12.24
NW_026601834.1.10626	NW_026601834.1	10626	F	36	77.78	22.22
NW_026601834.1.10634	NW_026601834.1	10634	F	40	90.00	10.00
NW_026601834.1.10640	NW_026601834.1	10640	F	45	91.11	8.89
NW_026601834.1.10642	NW_026601834.1	10642	F	43	79.07	20.93
NW_026601834.1.10708	NW_026601834.1	10708	F	44	95.45	4.55
NW_026601834.1.10731	NW_026601834.1	10731	F	49	95.92	4.08
NW_026601834.1.10745	NW_026601834.1	10745	F	49	97.96	2.04
NW_026601834.1.10753	NW_026601834.1	10753	F	49	91.84	8.16
NW_026601834.1.10759	NW_026601834.1	10759	F	47	89.36	10.64
NW_026601834.1.10766	NW_026601834.1	10766	F	47	93.62	6.38
NW_026601834.1.10785	NW_026601834.1	10785	F	39	89.74	10.26
NW_026601834.1.10792	NW_026601834.1	10792	F	34	97.06	2.94
NW_026601834.1.10811	NW_026601834.1	10811	F	25	92.00	8.00
NW_026601834.1.10830	NW_026601834.1	10830	F	21	85.71	14.29
NW_026601834.1.10963	NW_026601834.1	10963	F	20	90.00	10.00
NW_026601834.1.10965	NW_026601834.1	10965	F	20	70.00	30.00
NW_026601834.1.11001	NW_026601834.1	11001	F	35	88.57	11.43
NW_026601834.1.11012	NW_026601834.1	11012	F	43	93.02	6.98
NW_026601834.1.11042	NW_026601834.1	11042	F	70	95.71	4.29
NW_026601834.1.11052	NW_026601834.1	11052	F	75	98.67	1.33
NW_026601834.1.11070	NW_026601834.1	11070	F	77	94.81	5.19
NW_026601834.1.11078	NW_026601834.1	11078	F	82	84.15	15.85
NW_026601834.1.11087	NW_026601834.1	11087	F	88	93.18	6.82
NW_026601834.1.11123	NW_026601834.1	11123	F	104	94.23	5.77
NW_026601834.1.11128	NW_026601834.1	11128	F	103	95.15	4.85
NW_026601834.1.11152	NW_026601834.1	11152	F	106	97.17	2.83
NW_026601834.1.11170	NW_026601834.1	11170	F	97	96.91	3.09
NW_026601834.1.11184	NW_026601834.1	11184	F	101	98.02	1.98
NW_026601834.1.11187	NW_026601834.1	11187	F	103	97.09	2.91
NW_026601834.1.11195	NW_026601834.1	11195	F	104	99.04	0.96
NW_026601834.1.11200	NW_026601834.1	11200	F	102	90.20	9.80
NW_026601834.1.11202	NW_026601834.1	11202	F	107	96.26	3.74
NW_026601834.1.11212	NW_026601834.1	11212	F	113	94.69	5.31
NW_026601834.1.11223	NW_026601834.1	11223	F	116	90.52	9.48
NW_026601834.1.11240	NW_026601834.1	11240	F	110	89.09	10.91
NW_026601834.1.11244	NW_026601834.1	11244	F	115	91.30	8.70
NW_026601834.1.11257	NW_026601834.1	11257	F	122	95.08	4.92
NW_026601834.1.11276	NW_026601834.1	11276	F	131	96.18	3.82
NW_026601834.1.11278	NW_026601834.1	11278	F	138	97.10	2.90
NW_026601834.1.11289	NW_026601834.1	11289	F	140	98.57	1.43
NW_026601834.1.11291	NW_026601834.1	11291	F	140	97.14	2.86
NW_026601834.1.11325	NW_026601834.1	11325	F	149	87.92	12.08
NW_026601834.1.11333	NW_026601834.1	11333	F	149	95.97	4.03
NW_026601834.1.11349	NW_026601834.1	11349	F	157	94.27	5.73
NW_026601834.1.11351	NW_026601834.1	11351	F	161	93.17	6.83
NW_026601834.1.11360	NW_026601834.1	11360	F	155	94.84	5.16
NW_026601834.1.11365	NW_026601834.1	11365	F	159	94.97	5.03
NW_026601834.1.11369	NW_026601834.1	11369	F	161	94.41	5.59
NW_026601834.1.11380	NW_026601834.1	11380	F	156	92.95	7.05
NW_026601834.1.11392	NW_026601834.1	11392	F	167	91.02	8.98
NW_026601834.1.11405	NW_026601834.1	11405	F	165	93.94	6.06
NW_026601834.1.11411	NW_026601834.1	11411	F	162	93.21	6.79
NW_026601834.1.11417	NW_026601834.1	11417	F	168	95.24	4.76
NW_026601834.1.11425	NW_026601834.1	11425	F	172	92.44	7.56
NW_026601834.1.11432	NW_026601834.1	11432	F	168	91.07	8.93
NW_026601834.1.11435	NW_026601834.1	11435	F	177	89.83	10.17
NW_026601834.1.11458	NW_026601834.1	11458	F	175	92.57	7.43
NW_026601834.1.11477	NW_026601834.1	11477	F	170	88.24	11.76
NW_026601834.1.11500	NW_026601834.1	11500	F	173	95.95	4.05
NW_026601834.1.11530	NW_026601834.1	11530	F	160	95.00	5.00
NW_026601834.1.11538	NW_026601834.1	11538	F	161	96.27	3.73
NW_026601834.1.11542	NW_026601834.1	11542	F	158	91.14	8.86
NW_026601834.1.11602	NW_026601834.1	11602	F	145	94.48	5.52
NW_026601834.1.11610	NW_026601834.1	11610	F	148	89.86	10.14
NW_026601834.1.11640	NW_026601834.1	11640	F	135	91.11	8.89
NW_026601834.1.11669	NW_026601834.1	11669	F	122	90.98	9.02
NW_026601834.1.11718	NW_026601834.1	11718	F	72	95.83	4.17
NW_026601834.1.11724	NW_026601834.1	11724	F	75	93.33	6.67
NW_026601834.1.11744	NW_026601834.1	11744	F	70	85.71	14.29
NW_026601834.1.11759	NW_026601834.1	11759	F	75	93.33	6.67
NW_026601834.1.11763	NW_026601834.1	11763	F	75	94.67	5.33
NW_026601834.1.11768	NW_026601834.1	11768	F	71	95.77	4.23
NW_026601834.1.11776	NW_026601834.1	11776	F	72	84.72	15.28
NW_026601834.1.11784	NW_026601834.1	11784	F	78	96.15	3.85
NW_026601834.1.11792	NW_026601834.1	11792	F	75	90.67	9.33
NW_026601834.1.11800	NW_026601834.1	11800	F	77	92.21	7.79
NW_026601834.1.11803	NW_026601834.1	11803	F	75	94.67	5.33
NW_026601834.1.11815	NW_026601834.1	11815	F	84	91.67	8.33
NW_026601834.1.11847	NW_026601834.1	11847	F	79	82.28	17.72
NW_026601834.1.11872	NW_026601834.1	11872	F	79	92.41	7.59
NW_026601834.1.11880	NW_026601834.1	11880	F	75	94.67	5.33
NW_026601834.1.11883	NW_026601834.1	11883	F	68	91.18	8.82
NW_026601834.1.11922	NW_026601834.1	11922	F	44	81.82	18.18
NW_026601834.1.11939	NW_026601834.1	11939	F	27	85.19	14.81
NW_026601834.1.11941	NW_026601834.1	11941	F	25	92.00	8.00
NW_026601834.1.8684	NW_026601834.1	8684	F	23	100.00	0.00
NW_026601834.1.8687	NW_026601834.1	8687	F	22	95.45	4.55
NW_026601834.1.8689	NW_026601834.1	8689	F	24	100.00	0.00
NW_026601834.1.8695	NW_026601834.1	8695	F	21	100.00	0.00
NW_026601834.1.8698	NW_026601834.1	8698	F	27	100.00	0.00
NW_026601834.1.8701	NW_026601834.1	8701	F	26	100.00	0.00
NW_026601834.1.8705	NW_026601834.1	8705	F	28	96.43	3.57
NW_026601834.1.8716	NW_026601834.1	8716	F	21	85.71	14.29
NW_026601834.1.8734	NW_026601834.1	8734	F	22	95.45	4.55
NW_026601834.1.8838	NW_026601834.1	8838	F	28	96.43	3.57
NW_026601834.1.8852	NW_026601834.1	8852	F	28	92.86	7.14
NW_026601834.1.8860	NW_026601834.1	8860	F	34	91.18	8.82
NW_026601834.1.8896	NW_026601834.1	8896	F	45	93.33	6.67
NW_026601834.1.8907	NW_026601834.1	8907	F	50	96.00	4.00
NW_026601834.1.8916	NW_026601834.1	8916	F	50	94.00	6.00
NW_026601834.1.9009	NW_026601834.1	9009	F	34	79.41	20.59
NW_026601834.1.9033	NW_026601834.1	9033	F	28	78.57	21.43
NW_026601834.1.9048	NW_026601834.1	9048	F	35	85.71	14.29
NW_026601834.1.9081	NW_026601834.1	9081	F	32	87.50	12.50
NW_026601834.1.9089	NW_026601834.1	9089	F	30	83.33	16.67
NW_026601834.1.9096	NW_026601834.1	9096	F	31	90.32	9.68
NW_026601834.1.9108	NW_026601834.1	9108	F	32	84.38	15.62
NW_026601834.1.9133	NW_026601834.1	9133	F	35	77.14	22.86
NW_026601834.1.9187	NW_026601834.1	9187	F	47	76.60	23.40
NW_026601834.1.9209	NW_026601834.1	9209	F	59	88.14	11.86
NW_026601834.1.9266	NW_026601834.1	9266	F	69	86.96	13.04
NW_026601834.1.9273	NW_026601834.1	9273	F	75	90.67	9.33
NW_026601834.1.9292	NW_026601834.1	9292	F	68	86.76	13.24
NW_026601834.1.9302	NW_026601834.1	9302	F	68	92.65	7.35
NW_026601834.1.9348	NW_026601834.1	9348	F	66	81.82	18.18
NW_026601834.1.9391	NW_026601834.1	9391	F	101	94.06	5.94
NW_026601834.1.9398	NW_026601834.1	9398	F	119	94.12	5.88
NW_026601834.1.9403	NW_026601834.1	9403	F	119	94.96	5.04
NW_026601834.1.9405	NW_026601834.1	9405	F	118	93.22	6.78
NW_026601834.1.9413	NW_026601834.1	9413	F	124	91.13	8.87
NW_026601834.1.9419	NW_026601834.1	9419	F	126	93.65	6.35
NW_026601834.1.9425	NW_026601834.1	9425	F	138	93.48	6.52
NW_026601834.1.9430	NW_026601834.1	9430	F	146	94.52	5.48
NW_026601834.1.9465	NW_026601834.1	9465	F	175	94.29	5.71
NW_026601834.1.9473	NW_026601834.1	9473	F	190	94.21	5.79
NW_026601834.1.9483	NW_026601834.1	9483	F	210	94.76	5.24
NW_026601834.1.9488	NW_026601834.1	9488	F	207	89.37	10.63
NW_026601834.1.9495	NW_026601834.1	9495	F	198	81.82	18.18
NW_026601834.1.9543	NW_026601834.1	9543	F	175	94.86	5.14
NW_026601834.1.9553	NW_026601834.1	9553	F	148	97.30	2.70
NW_026601834.1.9565	NW_026601834.1	9565	F	144	97.22	2.78
NW_026601834.1.9573	NW_026601834.1	9573	F	136	94.85	5.15
NW_026601834.1.9579	NW_026601834.1	9579	F	126	96.03	3.97
NW_026601834.1.9585	NW_026601834.1	9585	F	124	97.58	2.42
NW_026601834.1.9592	NW_026601834.1	9592	F	120	96.67	3.33
NW_026601834.1.9613	NW_026601834.1	9613	F	97	83.51	16.49
NW_026601834.1.9618	NW_026601834.1	9618	F	85	90.59	9.41
NW_026601834.1.9624	NW_026601834.1	9624	F	79	97.47	2.53
NW_026601834.1.9640	NW_026601834.1	9640	F	73	84.93	15.07
NW_026601834.1.9654	NW_026601834.1	9654	F	65	73.85	26.15
NW_026601834.1.9669	NW_026601834.1	9669	F	64	82.81	17.19
NW_026601834.1.9731	NW_026601834.1	9731	F	73	82.19	17.81
NW_026601834.1.9740	NW_026601834.1	9740	F	66	87.88	12.12
NW_026601834.1.9762	NW_026601834.1	9762	F	67	91.04	8.96
NW_026601834.1.9766	NW_026601834.1	9766	F	70	92.86	7.14
NW_026601834.1.9773	NW_026601834.1	9773	F	66	95.45	4.55
NW_026601834.1.9833	NW_026601834.1	9833	F	31	64.52	35.48
