chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600879.1.16828	NW_026600879.1	16828	R	71	77.46	22.54
NW_026600879.1.16848	NW_026600879.1	16848	R	65	76.92	23.08
NW_026600879.1.16884	NW_026600879.1	16884	R	53	90.57	9.43
NW_026600879.1.16917	NW_026600879.1	16917	R	40	90.00	10.00
NW_026600879.1.17001	NW_026600879.1	17001	R	26	84.62	15.38
NW_026600879.1.17011	NW_026600879.1	17011	R	21	80.95	19.05
NW_026600879.1.17558	NW_026600879.1	17558	R	43	95.35	4.65
NW_026600879.1.17578	NW_026600879.1	17578	R	39	97.44	2.56
NW_026600879.1.17582	NW_026600879.1	17582	R	40	87.50	12.50
NW_026600879.1.17647	NW_026600879.1	17647	R	22	90.91	9.09
NW_026600879.1.17684	NW_026600879.1	17684	R	21	90.48	9.52
NW_026600879.1.17777	NW_026600879.1	17777	R	20	100.00	0.00
NW_026600879.1.17780	NW_026600879.1	17780	R	20	95.00	5.00
NW_026600879.1.17785	NW_026600879.1	17785	R	23	91.30	8.70
NW_026600879.1.17790	NW_026600879.1	17790	R	22	86.36	13.64
NW_026600879.1.17792	NW_026600879.1	17792	R	23	100.00	0.00
NW_026600879.1.17813	NW_026600879.1	17813	R	20	65.00	35.00
NW_026600879.1.17820	NW_026600879.1	17820	R	20	90.00	10.00
NW_026600879.1.17841	NW_026600879.1	17841	R	23	91.30	8.70
NW_026600879.1.17848	NW_026600879.1	17848	R	26	88.46	11.54
NW_026600879.1.17869	NW_026600879.1	17869	R	21	76.19	23.81
NW_026600879.1.17876	NW_026600879.1	17876	R	21	95.24	4.76
NW_026600879.1.19400	NW_026600879.1	19400	F	20	95.00	5.00
NW_026600879.1.19419	NW_026600879.1	19419	F	25	96.00	4.00
NW_026600879.1.19446	NW_026600879.1	19446	F	31	87.10	12.90
NW_026600879.1.19458	NW_026600879.1	19458	F	30	96.67	3.33
NW_026600879.1.19461	NW_026600879.1	19461	F	32	100.00	0.00
NW_026600879.1.19468	NW_026600879.1	19468	F	32	100.00	0.00
NW_026600879.1.19472	NW_026600879.1	19472	F	33	100.00	0.00
NW_026600879.1.19488	NW_026600879.1	19488	F	32	93.75	6.25
NW_026600879.1.19495	NW_026600879.1	19495	F	36	100.00	0.00
NW_026600879.1.19512	NW_026600879.1	19512	F	36	97.22	2.78
NW_026600879.1.19517	NW_026600879.1	19517	F	37	94.59	5.41
NW_026600879.1.19526	NW_026600879.1	19526	F	38	97.37	2.63
NW_026600879.1.19529	NW_026600879.1	19529	F	38	97.37	2.63
NW_026600879.1.19561	NW_026600879.1	19561	F	38	94.74	5.26
NW_026600879.1.19570	NW_026600879.1	19570	F	37	91.89	8.11
NW_026600879.1.19573	NW_026600879.1	19573	F	39	89.74	10.26
NW_026600879.1.19581	NW_026600879.1	19581	F	39	84.62	15.38
NW_026600879.1.19592	NW_026600879.1	19592	F	39	87.18	12.82
NW_026600879.1.19606	NW_026600879.1	19606	F	36	88.89	11.11
NW_026600879.1.19615	NW_026600879.1	19615	F	36	83.33	16.67
NW_026600879.1.19625	NW_026600879.1	19625	F	35	85.71	14.29
NW_026600879.1.19629	NW_026600879.1	19629	F	34	88.24	11.76
NW_026600879.1.19643	NW_026600879.1	19643	F	31	83.87	16.13
NW_026600879.1.19646	NW_026600879.1	19646	F	32	87.50	12.50
NW_026600879.1.19657	NW_026600879.1	19657	F	33	81.82	18.18
NW_026600879.1.19676	NW_026600879.1	19676	F	31	77.42	22.58
NW_026600879.1.19732	NW_026600879.1	19732	F	29	82.76	17.24
NW_026600879.1.19737	NW_026600879.1	19737	F	29	82.76	17.24
NW_026600879.1.19756	NW_026600879.1	19756	F	39	84.62	15.38
NW_026600879.1.19785	NW_026600879.1	19785	F	38	89.47	10.53
NW_026600879.1.19795	NW_026600879.1	19795	F	35	91.43	8.57
NW_026600879.1.19805	NW_026600879.1	19805	F	35	94.29	5.71
NW_026600879.1.19864	NW_026600879.1	19864	F	36	88.89	11.11
NW_026600879.1.19882	NW_026600879.1	19882	F	36	94.44	5.56
NW_026600879.1.19892	NW_026600879.1	19892	F	32	96.88	3.12
NW_026600879.1.19916	NW_026600879.1	19916	F	27	92.59	7.41
NW_026600879.1.19920	NW_026600879.1	19920	F	32	93.75	6.25
NW_026600879.1.19925	NW_026600879.1	19925	F	31	90.32	9.68
NW_026600879.1.19958	NW_026600879.1	19958	F	28	89.29	10.71
NW_026600879.1.19977	NW_026600879.1	19977	F	27	96.30	3.70
NW_026600879.1.20031	NW_026600879.1	20031	F	21	76.19	23.81
NW_026600879.1.19447	NW_026600879.1	19447	R	21	66.67	33.33
NW_026600879.1.19459	NW_026600879.1	19459	R	23	95.65	4.35
NW_026600879.1.19462	NW_026600879.1	19462	R	23	95.65	4.35
NW_026600879.1.19469	NW_026600879.1	19469	R	25	92.00	8.00
NW_026600879.1.19473	NW_026600879.1	19473	R	26	100.00	0.00
NW_026600879.1.19489	NW_026600879.1	19489	R	27	96.30	3.70
NW_026600879.1.19496	NW_026600879.1	19496	R	27	96.30	3.70
NW_026600879.1.19513	NW_026600879.1	19513	R	28	96.43	3.57
NW_026600879.1.19518	NW_026600879.1	19518	R	30	93.33	6.67
NW_026600879.1.19527	NW_026600879.1	19527	R	27	100.00	0.00
NW_026600879.1.19530	NW_026600879.1	19530	R	27	96.30	3.70
NW_026600879.1.19562	NW_026600879.1	19562	R	29	96.55	3.45
NW_026600879.1.19571	NW_026600879.1	19571	R	29	100.00	0.00
NW_026600879.1.19574	NW_026600879.1	19574	R	31	96.77	3.23
NW_026600879.1.19582	NW_026600879.1	19582	R	32	90.62	9.38
NW_026600879.1.19593	NW_026600879.1	19593	R	32	100.00	0.00
NW_026600879.1.19607	NW_026600879.1	19607	R	28	92.86	7.14
NW_026600879.1.19616	NW_026600879.1	19616	R	26	100.00	0.00
NW_026600879.1.19626	NW_026600879.1	19626	R	24	95.83	4.17
NW_026600879.1.19630	NW_026600879.1	19630	R	25	96.00	4.00
NW_026600879.1.19644	NW_026600879.1	19644	R	26	88.46	11.54
NW_026600879.1.19647	NW_026600879.1	19647	R	26	88.46	11.54
NW_026600879.1.19658	NW_026600879.1	19658	R	24	91.67	8.33
NW_026600879.1.19677	NW_026600879.1	19677	R	23	82.61	17.39
NW_026600879.1.19733	NW_026600879.1	19733	R	36	86.11	13.89
NW_026600879.1.19738	NW_026600879.1	19738	R	30	80.00	20.00
NW_026600879.1.19757	NW_026600879.1	19757	R	31	93.55	6.45
NW_026600879.1.19786	NW_026600879.1	19786	R	36	86.11	13.89
NW_026600879.1.19796	NW_026600879.1	19796	R	39	92.31	7.69
NW_026600879.1.19806	NW_026600879.1	19806	R	37	86.49	13.51
NW_026600879.1.19865	NW_026600879.1	19865	R	38	100.00	0.00
NW_026600879.1.19883	NW_026600879.1	19883	R	42	95.24	4.76
NW_026600879.1.19893	NW_026600879.1	19893	R	41	92.68	7.32
NW_026600879.1.19917	NW_026600879.1	19917	R	39	94.87	5.13
NW_026600879.1.19921	NW_026600879.1	19921	R	39	94.87	5.13
NW_026600879.1.19926	NW_026600879.1	19926	R	40	97.50	2.50
NW_026600879.1.19959	NW_026600879.1	19959	R	31	87.10	12.90
NW_026600879.1.19978	NW_026600879.1	19978	R	26	96.15	3.85
NW_026600879.1.41064	NW_026600879.1	41064	F	21	95.24	4.76
NW_026600879.1.41087	NW_026600879.1	41087	F	31	90.32	9.68
NW_026600879.1.41092	NW_026600879.1	41092	F	39	87.18	12.82
NW_026600879.1.41130	NW_026600879.1	41130	F	81	96.30	3.70
NW_026600879.1.41135	NW_026600879.1	41135	F	92	96.74	3.26
NW_026600879.1.41142	NW_026600879.1	41142	F	100	95.00	5.00
NW_026600879.1.41221	NW_026600879.1	41221	F	121	78.51	21.49
NW_026600879.1.41274	NW_026600879.1	41274	F	195	81.54	18.46
NW_026600879.1.41331	NW_026600879.1	41331	F	297	88.22	11.78
NW_026600879.1.41411	NW_026600879.1	41411	F	836	80.74	19.26
NW_026600879.1.41464	NW_026600879.1	41464	F	979	76.61	23.39
NW_026600879.1.41521	NW_026600879.1	41521	F	778	90.49	9.51
NW_026600879.1.41548	NW_026600879.1	41548	F	650	81.38	18.62
NW_026600879.1.41555	NW_026600879.1	41555	F	546	74.36	25.64
NW_026600879.1.41576	NW_026600879.1	41576	F	503	84.69	15.31
NW_026600879.1.41583	NW_026600879.1	41583	F	483	71.22	28.78
NW_026600879.1.41604	NW_026600879.1	41604	F	443	90.29	9.71
NW_026600879.1.41611	NW_026600879.1	41611	F	423	82.51	17.49
NW_026600879.1.41632	NW_026600879.1	41632	F	381	84.78	15.22
NW_026600879.1.41639	NW_026600879.1	41639	F	376	75.80	24.20
NW_026600879.1.41660	NW_026600879.1	41660	F	325	90.15	9.85
NW_026600879.1.41667	NW_026600879.1	41667	F	317	76.66	23.34
NW_026600879.1.41688	NW_026600879.1	41688	F	275	86.91	13.09
NW_026600879.1.41690	NW_026600879.1	41690	F	275	89.82	10.18
NW_026600879.1.41695	NW_026600879.1	41695	F	271	89.67	10.33
NW_026600879.1.41700	NW_026600879.1	41700	F	274	89.05	10.95
NW_026600879.1.41703	NW_026600879.1	41703	F	265	85.66	14.34
NW_026600879.1.41725	NW_026600879.1	41725	F	247	86.23	13.77
NW_026600879.1.41759	NW_026600879.1	41759	F	248	76.21	23.79
NW_026600879.1.41796	NW_026600879.1	41796	F	217	82.03	17.97
NW_026600879.1.41833	NW_026600879.1	41833	F	174	87.93	12.07
NW_026600879.1.41898	NW_026600879.1	41898	F	113	85.84	14.16
NW_026600879.1.41902	NW_026600879.1	41902	F	114	92.11	7.89
NW_026600879.1.41922	NW_026600879.1	41922	F	99	90.91	9.09
NW_026600879.1.41987	NW_026600879.1	41987	F	70	82.86	17.14
NW_026600879.1.41991	NW_026600879.1	41991	F	70	92.86	7.14
NW_026600879.1.42011	NW_026600879.1	42011	F	61	91.80	8.20
NW_026600879.1.42233	NW_026600879.1	42233	F	94	79.79	20.21
NW_026600879.1.42251	NW_026600879.1	42251	F	82	81.71	18.29
NW_026600879.1.42262	NW_026600879.1	42262	F	92	81.52	18.48
NW_026600879.1.42307	NW_026600879.1	42307	F	132	89.39	10.61
NW_026600879.1.42449	NW_026600879.1	42449	F	234	87.61	12.39
NW_026600879.1.42598	NW_026600879.1	42598	F	55	78.18	21.82
NW_026600879.1.42707	NW_026600879.1	42707	F	23	73.91	26.09
NW_026600879.1.42964	NW_026600879.1	42964	F	200	94.50	5.50
NW_026600879.1.43049	NW_026600879.1	43049	F	436	80.28	19.72
NW_026600879.1.43157	NW_026600879.1	43157	F	620	91.45	8.55
NW_026600879.1.43231	NW_026600879.1	43231	F	1211	83.82	16.18
NW_026600879.1.43232	NW_026600879.1	43232	F	39	66.67	33.33
NW_026600879.1.43333	NW_026600879.1	43333	F	1493	89.89	10.11
NW_026600879.1.43418	NW_026600879.1	43418	F	1223	76.86	23.14
NW_026600879.1.43526	NW_026600879.1	43526	F	777	87.39	12.61
NW_026600879.1.43600	NW_026600879.1	43600	F	717	79.08	20.92
NW_026600879.1.43695	NW_026600879.1	43695	F	52	88.46	11.54
NW_026600879.1.43702	NW_026600879.1	43702	F	633	87.36	12.64
NW_026600879.1.43787	NW_026600879.1	43787	F	378	69.84	30.16
NW_026600879.1.43882	NW_026600879.1	43882	F	161	89.44	10.56
NW_026600879.1.43967	NW_026600879.1	43967	F	76	75.00	25.00
NW_026600879.1.43968	NW_026600879.1	43968	F	193	73.58	26.42
NW_026600879.1.44063	NW_026600879.1	44063	F	267	91.39	8.61
NW_026600879.1.44149	NW_026600879.1	44149	F	240	75.00	25.00
NW_026600879.1.44218	NW_026600879.1	44218	F	203	92.12	7.88
NW_026600879.1.44250	NW_026600879.1	44250	F	197	88.32	11.68
NW_026600879.1.44325	NW_026600879.1	44325	F	235	70.64	29.36
NW_026600879.1.44394	NW_026600879.1	44394	F	206	86.41	13.59
NW_026600879.1.44426	NW_026600879.1	44426	F	215	86.51	13.49
NW_026600879.1.44501	NW_026600879.1	44501	F	175	89.14	10.86
NW_026600879.1.44517	NW_026600879.1	44517	F	173	80.35	19.65
NW_026600879.1.44615	NW_026600879.1	44615	F	125	80.00	20.00
NW_026600879.1.44637	NW_026600879.1	44637	F	125	80.80	19.20
NW_026600879.1.44795	NW_026600879.1	44795	F	139	85.61	14.39
NW_026600879.1.41065	NW_026600879.1	41065	R	27	81.48	18.52
NW_026600879.1.41088	NW_026600879.1	41088	R	43	86.05	13.95
NW_026600879.1.41093	NW_026600879.1	41093	R	56	85.71	14.29
NW_026600879.1.41131	NW_026600879.1	41131	R	84	89.29	10.71
NW_026600879.1.41136	NW_026600879.1	41136	R	93	88.17	11.83
NW_026600879.1.41143	NW_026600879.1	41143	R	97	89.69	10.31
NW_026600879.1.41222	NW_026600879.1	41222	R	174	83.33	16.67
NW_026600879.1.41275	NW_026600879.1	41275	R	266	75.94	24.06
NW_026600879.1.41332	NW_026600879.1	41332	R	401	79.05	20.95
NW_026600879.1.41412	NW_026600879.1	41412	R	876	74.89	25.11
NW_026600879.1.41465	NW_026600879.1	41465	R	936	72.44	27.56
NW_026600879.1.41522	NW_026600879.1	41522	R	707	83.45	16.55
NW_026600879.1.41549	NW_026600879.1	41549	R	520	89.62	10.38
NW_026600879.1.41556	NW_026600879.1	41556	R	536	72.76	27.24
NW_026600879.1.41577	NW_026600879.1	41577	R	486	81.89	18.11
NW_026600879.1.41584	NW_026600879.1	41584	R	476	66.81	33.19
NW_026600879.1.41605	NW_026600879.1	41605	R	409	88.51	11.49
NW_026600879.1.41612	NW_026600879.1	41612	R	408	78.92	21.08
NW_026600879.1.41633	NW_026600879.1	41633	R	350	85.14	14.86
NW_026600879.1.41640	NW_026600879.1	41640	R	341	76.83	23.17
NW_026600879.1.41661	NW_026600879.1	41661	R	280	90.00	10.00
NW_026600879.1.41668	NW_026600879.1	41668	R	273	79.12	20.88
NW_026600879.1.41689	NW_026600879.1	41689	R	214	94.39	5.61
NW_026600879.1.41691	NW_026600879.1	41691	R	213	95.77	4.23
NW_026600879.1.41696	NW_026600879.1	41696	R	210	96.67	3.33
NW_026600879.1.41701	NW_026600879.1	41701	R	207	96.14	3.86
NW_026600879.1.41704	NW_026600879.1	41704	R	199	91.96	8.04
NW_026600879.1.41726	NW_026600879.1	41726	R	179	90.50	9.50
NW_026600879.1.41760	NW_026600879.1	41760	R	193	90.67	9.33
NW_026600879.1.41797	NW_026600879.1	41797	R	187	89.30	10.70
NW_026600879.1.41834	NW_026600879.1	41834	R	161	90.06	9.94
NW_026600879.1.41899	NW_026600879.1	41899	R	80	88.75	11.25
NW_026600879.1.41903	NW_026600879.1	41903	R	81	95.06	4.94
NW_026600879.1.41923	NW_026600879.1	41923	R	50	94.00	6.00
NW_026600879.1.42234	NW_026600879.1	42234	R	101	65.35	34.65
NW_026600879.1.42252	NW_026600879.1	42252	R	97	74.23	25.77
NW_026600879.1.42263	NW_026600879.1	42263	R	96	77.08	22.92
NW_026600879.1.42308	NW_026600879.1	42308	R	270	87.04	12.96
NW_026600879.1.42450	NW_026600879.1	42450	R	986	92.80	7.20
NW_026600879.1.42599	NW_026600879.1	42599	R	104	88.46	11.54
NW_026600879.1.42708	NW_026600879.1	42708	R	44	68.18	31.82
NW_026600879.1.42726	NW_026600879.1	42726	R	38	78.95	21.05
NW_026600879.1.42737	NW_026600879.1	42737	R	35	80.00	20.00
NW_026600879.1.42965	NW_026600879.1	42965	R	184	81.52	18.48
NW_026600879.1.43050	NW_026600879.1	43050	R	323	67.80	32.20
NW_026600879.1.43158	NW_026600879.1	43158	R	531	87.76	12.24
NW_026600879.1.43232	NW_026600879.1	43232	R	1078	82.37	17.63
NW_026600879.1.43334	NW_026600879.1	43334	R	1340	92.39	7.61
NW_026600879.1.43419	NW_026600879.1	43419	R	1100	76.82	23.18
NW_026600879.1.43527	NW_026600879.1	43527	R	813	92.13	7.87
NW_026600879.1.43601	NW_026600879.1	43601	R	731	82.08	17.92
NW_026600879.1.43602	NW_026600879.1	43602	R	23	73.91	26.09
NW_026600879.1.43696	NW_026600879.1	43696	R	40	97.50	2.50
NW_026600879.1.43703	NW_026600879.1	43703	R	662	90.48	9.52
NW_026600879.1.43788	NW_026600879.1	43788	R	421	81.71	18.29
NW_026600879.1.43883	NW_026600879.1	43883	R	167	85.03	14.97
NW_026600879.1.43968	NW_026600879.1	43968	R	73	78.08	21.92
NW_026600879.1.43969	NW_026600879.1	43969	R	198	77.27	22.73
NW_026600879.1.44064	NW_026600879.1	44064	R	241	82.57	17.43
NW_026600879.1.44149	NW_026600879.1	44149	R	37	72.97	27.03
NW_026600879.1.44150	NW_026600879.1	44150	R	185	79.46	20.54
NW_026600879.1.44219	NW_026600879.1	44219	R	166	91.57	8.43
NW_026600879.1.44251	NW_026600879.1	44251	R	191	94.24	5.76
NW_026600879.1.44326	NW_026600879.1	44326	R	247	89.07	10.93
NW_026600879.1.44395	NW_026600879.1	44395	R	191	88.48	11.52
NW_026600879.1.44427	NW_026600879.1	44427	R	190	90.53	9.47
NW_026600879.1.44502	NW_026600879.1	44502	R	170	85.88	14.12
NW_026600879.1.44518	NW_026600879.1	44518	R	179	76.54	23.46
NW_026600879.1.44616	NW_026600879.1	44616	R	111	84.68	15.32
NW_026600879.1.44638	NW_026600879.1	44638	R	113	82.30	17.70
NW_026600879.1.44796	NW_026600879.1	44796	R	136	89.71	10.29
NW_026600879.1.53321	NW_026600879.1	53321	R	21	85.71	14.29
NW_026600879.1.72967	NW_026600879.1	72967	F	25	56.00	44.00
NW_026600879.1.73009	NW_026600879.1	73009	F	29	68.97	31.03
NW_026600879.1.73019	NW_026600879.1	73019	F	30	76.67	23.33
NW_026600879.1.73040	NW_026600879.1	73040	F	29	27.59	72.41
NW_026600879.1.73061	NW_026600879.1	73061	F	33	90.91	9.09
NW_026600879.1.73095	NW_026600879.1	73095	F	30	73.33	26.67
NW_026600879.1.72866	NW_026600879.1	72866	R	21	76.19	23.81
NW_026600879.1.72877	NW_026600879.1	72877	R	24	79.17	20.83
NW_026600879.1.72913	NW_026600879.1	72913	R	44	88.64	11.36
NW_026600879.1.72968	NW_026600879.1	72968	R	61	81.97	18.03
NW_026600879.1.73010	NW_026600879.1	73010	R	70	61.43	38.57
NW_026600879.1.73020	NW_026600879.1	73020	R	57	59.65	40.35
NW_026600879.1.73041	NW_026600879.1	73041	R	54	20.37	79.63
NW_026600879.1.73062	NW_026600879.1	73062	R	56	87.50	12.50
NW_026600879.1.73096	NW_026600879.1	73096	R	46	86.96	13.04
NW_026600879.1.73130	NW_026600879.1	73130	R	47	82.98	17.02
NW_026600879.1.73167	NW_026600879.1	73167	R	31	93.55	6.45
NW_026600879.1.73201	NW_026600879.1	73201	R	26	96.15	3.85
NW_026600879.1.73209	NW_026600879.1	73209	R	24	91.67	8.33
NW_026600879.1.73219	NW_026600879.1	73219	R	21	61.90	38.10
NW_026600879.1.73515	NW_026600879.1	73515	R	28	75.00	25.00
NW_026600879.1.73540	NW_026600879.1	73540	R	38	86.84	13.16
NW_026600879.1.73551	NW_026600879.1	73551	R	42	69.05	30.95
NW_026600879.1.73584	NW_026600879.1	73584	R	67	62.69	37.31
NW_026600879.1.73625	NW_026600879.1	73625	R	79	44.30	55.70
NW_026600879.1.73662	NW_026600879.1	73662	R	80	22.50	77.50
NW_026600879.1.73693	NW_026600879.1	73693	R	63	69.84	30.16
NW_026600879.1.73721	NW_026600879.1	73721	R	48	35.42	64.58
NW_026600879.1.73752	NW_026600879.1	73752	R	48	12.50	87.50
NW_026600879.1.73776	NW_026600879.1	73776	R	34	67.65	32.35
NW_026600879.1.73794	NW_026600879.1	73794	R	34	64.71	35.29
NW_026600879.1.73845	NW_026600879.1	73845	R	34	82.35	17.65
NW_026600879.1.73853	NW_026600879.1	73853	R	33	72.73	27.27
NW_026600879.1.73860	NW_026600879.1	73860	R	29	79.31	20.69
NW_026600879.1.73888	NW_026600879.1	73888	R	24	62.50	37.50
NW_026600879.1.76890	NW_026600879.1	76890	F	24	83.33	16.67
NW_026600879.1.76894	NW_026600879.1	76894	F	27	77.78	22.22
NW_026600879.1.76935	NW_026600879.1	76935	F	33	90.91	9.09
NW_026600879.1.76948	NW_026600879.1	76948	F	35	88.57	11.43
NW_026600879.1.76986	NW_026600879.1	76986	F	27	96.30	3.70
NW_026600879.1.76990	NW_026600879.1	76990	F	28	89.29	10.71
NW_026600879.1.76994	NW_026600879.1	76994	F	30	90.00	10.00
NW_026600879.1.76999	NW_026600879.1	76999	F	28	82.14	17.86
NW_026600879.1.77017	NW_026600879.1	77017	F	23	100.00	0.00
NW_026600879.1.77031	NW_026600879.1	77031	F	25	96.00	4.00
NW_026600879.1.77038	NW_026600879.1	77038	F	25	92.00	8.00
NW_026600879.1.77082	NW_026600879.1	77082	F	20	100.00	0.00
NW_026600879.1.77088	NW_026600879.1	77088	F	23	82.61	17.39
NW_026600879.1.77103	NW_026600879.1	77103	F	24	87.50	12.50
NW_026600879.1.77125	NW_026600879.1	77125	F	27	88.89	11.11
NW_026600879.1.77145	NW_026600879.1	77145	F	26	84.62	15.38
NW_026600879.1.77156	NW_026600879.1	77156	F	27	92.59	7.41
NW_026600879.1.77171	NW_026600879.1	77171	F	24	95.83	4.17
NW_026600879.1.77188	NW_026600879.1	77188	F	22	100.00	0.00
NW_026600879.1.77203	NW_026600879.1	77203	F	20	95.00	5.00
NW_026600879.1.77208	NW_026600879.1	77208	F	20	100.00	0.00
NW_026600879.1.77211	NW_026600879.1	77211	F	23	100.00	0.00
NW_026600879.1.77341	NW_026600879.1	77341	F	25	96.00	4.00
NW_026600879.1.77367	NW_026600879.1	77367	F	26	100.00	0.00
NW_026600879.1.77373	NW_026600879.1	77373	F	25	96.00	4.00
NW_026600879.1.77409	NW_026600879.1	77409	F	23	78.26	21.74
NW_026600879.1.77417	NW_026600879.1	77417	F	32	100.00	0.00
NW_026600879.1.77423	NW_026600879.1	77423	F	32	100.00	0.00
NW_026600879.1.77549	NW_026600879.1	77549	F	25	96.00	4.00
NW_026600879.1.77568	NW_026600879.1	77568	F	33	93.94	6.06
NW_026600879.1.77575	NW_026600879.1	77575	F	36	91.67	8.33
NW_026600879.1.77594	NW_026600879.1	77594	F	38	100.00	0.00
NW_026600879.1.77613	NW_026600879.1	77613	F	47	85.11	14.89
NW_026600879.1.77626	NW_026600879.1	77626	F	51	90.20	9.80
NW_026600879.1.77640	NW_026600879.1	77640	F	58	91.38	8.62
NW_026600879.1.77674	NW_026600879.1	77674	F	73	93.15	6.85
NW_026600879.1.77678	NW_026600879.1	77678	F	72	94.44	5.56
NW_026600879.1.77694	NW_026600879.1	77694	F	71	97.18	2.82
NW_026600879.1.77699	NW_026600879.1	77699	F	74	94.59	5.41
NW_026600879.1.77735	NW_026600879.1	77735	F	88	93.18	6.82
NW_026600879.1.77746	NW_026600879.1	77746	F	92	91.30	8.70
NW_026600879.1.77784	NW_026600879.1	77784	F	80	88.75	11.25
NW_026600879.1.77788	NW_026600879.1	77788	F	82	91.46	8.54
NW_026600879.1.77795	NW_026600879.1	77795	F	78	96.15	3.85
NW_026600879.1.77825	NW_026600879.1	77825	F	72	95.83	4.17
NW_026600879.1.77835	NW_026600879.1	77835	F	70	98.57	1.43
NW_026600879.1.77853	NW_026600879.1	77853	F	62	95.16	4.84
NW_026600879.1.77861	NW_026600879.1	77861	F	57	96.49	3.51
NW_026600879.1.77870	NW_026600879.1	77870	F	54	96.30	3.70
NW_026600879.1.77906	NW_026600879.1	77906	F	43	83.72	16.28
NW_026600879.1.77911	NW_026600879.1	77911	F	44	88.64	11.36
NW_026600879.1.77935	NW_026600879.1	77935	F	43	97.67	2.33
NW_026600879.1.77953	NW_026600879.1	77953	F	44	95.45	4.55
NW_026600879.1.77967	NW_026600879.1	77967	F	43	88.37	11.63
NW_026600879.1.77970	NW_026600879.1	77970	F	41	90.24	9.76
NW_026600879.1.77978	NW_026600879.1	77978	F	42	85.71	14.29
NW_026600879.1.77983	NW_026600879.1	77983	F	40	62.50	37.50
NW_026600879.1.77985	NW_026600879.1	77985	F	41	82.93	17.07
NW_026600879.1.77995	NW_026600879.1	77995	F	36	91.67	8.33
NW_026600879.1.78006	NW_026600879.1	78006	F	38	94.74	5.26
NW_026600879.1.78023	NW_026600879.1	78023	F	41	90.24	9.76
NW_026600879.1.78027	NW_026600879.1	78027	F	40	92.50	7.50
NW_026600879.1.78040	NW_026600879.1	78040	F	39	89.74	10.26
NW_026600879.1.78059	NW_026600879.1	78059	F	31	93.55	6.45
NW_026600879.1.78061	NW_026600879.1	78061	F	30	100.00	0.00
NW_026600879.1.78072	NW_026600879.1	78072	F	31	100.00	0.00
NW_026600879.1.78074	NW_026600879.1	78074	F	33	100.00	0.00
NW_026600879.1.78108	NW_026600879.1	78108	F	22	95.45	4.55
NW_026600879.1.78116	NW_026600879.1	78116	F	23	95.65	4.35
NW_026600879.1.78132	NW_026600879.1	78132	F	20	100.00	0.00
NW_026600879.1.78321	NW_026600879.1	78321	F	21	85.71	14.29
NW_026600879.1.78325	NW_026600879.1	78325	F	22	81.82	18.18
NW_026600879.1.76715	NW_026600879.1	76715	R	20	95.00	5.00
NW_026600879.1.76719	NW_026600879.1	76719	R	20	95.00	5.00
NW_026600879.1.76746	NW_026600879.1	76746	R	21	76.19	23.81
NW_026600879.1.76861	NW_026600879.1	76861	R	22	95.45	4.55
NW_026600879.1.76891	NW_026600879.1	76891	R	34	97.06	2.94
NW_026600879.1.76895	NW_026600879.1	76895	R	31	96.77	3.23
NW_026600879.1.76936	NW_026600879.1	76936	R	37	91.89	8.11
NW_026600879.1.76949	NW_026600879.1	76949	R	35	85.71	14.29
NW_026600879.1.76987	NW_026600879.1	76987	R	32	100.00	0.00
NW_026600879.1.76991	NW_026600879.1	76991	R	31	100.00	0.00
NW_026600879.1.76995	NW_026600879.1	76995	R	32	100.00	0.00
NW_026600879.1.77000	NW_026600879.1	77000	R	28	96.43	3.57
NW_026600879.1.77018	NW_026600879.1	77018	R	24	100.00	0.00
NW_026600879.1.77641	NW_026600879.1	77641	R	20	75.00	25.00
NW_026600879.1.77675	NW_026600879.1	77675	R	26	69.23	30.77
NW_026600879.1.77679	NW_026600879.1	77679	R	29	75.86	24.14
NW_026600879.1.77695	NW_026600879.1	77695	R	27	81.48	18.52
NW_026600879.1.77700	NW_026600879.1	77700	R	29	75.86	24.14
NW_026600879.1.77736	NW_026600879.1	77736	R	23	82.61	17.39
NW_026600879.1.77747	NW_026600879.1	77747	R	24	91.67	8.33
NW_026600879.1.77785	NW_026600879.1	77785	R	20	95.00	5.00
NW_026600879.1.77789	NW_026600879.1	77789	R	20	95.00	5.00
NW_026600879.1.77862	NW_026600879.1	77862	R	20	95.00	5.00
NW_026600879.1.80577	NW_026600879.1	80577	F	22	90.91	9.09
NW_026600879.1.80581	NW_026600879.1	80581	F	22	81.82	18.18
NW_026600879.1.80601	NW_026600879.1	80601	F	22	90.91	9.09
