chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600867.1.50121	NW_026600867.1	50121	R	142	97.18	2.82
NW_026600867.1.50123	NW_026600867.1	50123	R	137	98.54	1.46
NW_026600867.1.50136	NW_026600867.1	50136	R	105	98.10	1.90
NW_026600867.1.50143	NW_026600867.1	50143	R	90	98.89	1.11
NW_026600867.1.50149	NW_026600867.1	50149	R	74	95.95	4.05
NW_026600867.1.50160	NW_026600867.1	50160	R	52	96.15	3.85
NW_026600867.1.50184	NW_026600867.1	50184	R	22	68.18	31.82
NW_026600867.1.50798	NW_026600867.1	50798	F	69	97.10	2.90
NW_026600867.1.50803	NW_026600867.1	50803	F	76	96.05	3.95
NW_026600867.1.50809	NW_026600867.1	50809	F	88	97.73	2.27
NW_026600867.1.50816	NW_026600867.1	50816	F	103	98.06	1.94
NW_026600867.1.50826	NW_026600867.1	50826	F	121	97.52	2.48
NW_026600867.1.50872	NW_026600867.1	50872	F	257	95.72	4.28
NW_026600867.1.50880	NW_026600867.1	50880	F	290	95.52	4.48
NW_026600867.1.50905	NW_026600867.1	50905	F	350	97.71	2.29
NW_026600867.1.50907	NW_026600867.1	50907	F	354	97.74	2.26
NW_026600867.1.50918	NW_026600867.1	50918	F	375	98.13	1.87
NW_026600867.1.50932	NW_026600867.1	50932	F	390	95.38	4.62
NW_026600867.1.50935	NW_026600867.1	50935	F	399	96.74	3.26
NW_026600867.1.50946	NW_026600867.1	50946	F	417	96.16	3.84
NW_026600867.1.50950	NW_026600867.1	50950	F	416	95.19	4.81
NW_026600867.1.50955	NW_026600867.1	50955	F	380	96.05	3.95
NW_026600867.1.50964	NW_026600867.1	50964	F	419	91.89	8.11
NW_026600867.1.50974	NW_026600867.1	50974	F	377	91.78	8.22
NW_026600867.1.50989	NW_026600867.1	50989	F	385	96.10	3.90
NW_026600867.1.50993	NW_026600867.1	50993	F	404	94.06	5.94
NW_026600867.1.50997	NW_026600867.1	50997	F	408	91.42	8.58
NW_026600867.1.51004	NW_026600867.1	51004	F	380	92.11	7.89
NW_026600867.1.51007	NW_026600867.1	51007	F	390	94.36	5.64
NW_026600867.1.51011	NW_026600867.1	51011	F	374	90.37	9.63
NW_026600867.1.51022	NW_026600867.1	51022	F	320	94.69	5.31
NW_026600867.1.51025	NW_026600867.1	51025	F	335	94.33	5.67
NW_026600867.1.51033	NW_026600867.1	51033	F	332	96.69	3.31
NW_026600867.1.51036	NW_026600867.1	51036	F	317	97.79	2.21
NW_026600867.1.51038	NW_026600867.1	51038	F	318	97.17	2.83
NW_026600867.1.51042	NW_026600867.1	51042	F	308	95.45	4.55
NW_026600867.1.51048	NW_026600867.1	51048	F	313	95.53	4.47
NW_026600867.1.51053	NW_026600867.1	51053	F	347	94.81	5.19
NW_026600867.1.51070	NW_026600867.1	51070	F	456	97.81	2.19
NW_026600867.1.51073	NW_026600867.1	51073	F	454	96.48	3.52
NW_026600867.1.51086	NW_026600867.1	51086	F	515	94.17	5.83
NW_026600867.1.51092	NW_026600867.1	51092	F	558	91.22	8.78
NW_026600867.1.51096	NW_026600867.1	51096	F	582	95.70	4.30
NW_026600867.1.51110	NW_026600867.1	51110	F	645	92.40	7.60
NW_026600867.1.51121	NW_026600867.1	51121	F	696	96.26	3.74
NW_026600867.1.51127	NW_026600867.1	51127	F	730	90.96	9.04
NW_026600867.1.51130	NW_026600867.1	51130	F	751	96.27	3.73
NW_026600867.1.51137	NW_026600867.1	51137	F	764	95.68	4.32
NW_026600867.1.51143	NW_026600867.1	51143	F	818	95.72	4.28
NW_026600867.1.51158	NW_026600867.1	51158	F	898	94.54	5.46
NW_026600867.1.51163	NW_026600867.1	51163	F	915	92.24	7.76
NW_026600867.1.51178	NW_026600867.1	51178	F	1038	92.58	7.42
NW_026600867.1.51188	NW_026600867.1	51188	F	1125	85.78	14.22
NW_026600867.1.51198	NW_026600867.1	51198	F	1171	94.71	5.29
NW_026600867.1.51204	NW_026600867.1	51204	F	1137	95.07	4.93
NW_026600867.1.51207	NW_026600867.1	51207	F	1102	91.29	8.71
NW_026600867.1.51209	NW_026600867.1	51209	F	1076	94.70	5.30
NW_026600867.1.51220	NW_026600867.1	51220	F	1025	93.27	6.73
NW_026600867.1.51225	NW_026600867.1	51225	F	1005	92.74	7.26
NW_026600867.1.51241	NW_026600867.1	51241	F	893	94.06	5.94
NW_026600867.1.51250	NW_026600867.1	51250	F	840	95.24	4.76
NW_026600867.1.51252	NW_026600867.1	51252	F	826	90.80	9.20
NW_026600867.1.51257	NW_026600867.1	51257	F	803	94.89	5.11
NW_026600867.1.51260	NW_026600867.1	51260	F	788	93.27	6.73
NW_026600867.1.51268	NW_026600867.1	51268	F	754	92.71	7.29
NW_026600867.1.51275	NW_026600867.1	51275	F	716	90.22	9.78
NW_026600867.1.51282	NW_026600867.1	51282	F	675	95.70	4.30
NW_026600867.1.51292	NW_026600867.1	51292	F	611	91.00	9.00
NW_026600867.1.51308	NW_026600867.1	51308	F	503	94.63	5.37
NW_026600867.1.51314	NW_026600867.1	51314	F	474	93.25	6.75
NW_026600867.1.51331	NW_026600867.1	51331	F	344	88.66	11.34
NW_026600867.1.51343	NW_026600867.1	51343	F	252	92.06	7.94
NW_026600867.1.51360	NW_026600867.1	51360	F	274	95.99	4.01
NW_026600867.1.51362	NW_026600867.1	51362	F	271	95.94	4.06
NW_026600867.1.51364	NW_026600867.1	51364	F	277	93.86	6.14
NW_026600867.1.51366	NW_026600867.1	51366	F	268	95.52	4.48
NW_026600867.1.51387	NW_026600867.1	51387	F	288	96.18	3.82
NW_026600867.1.51398	NW_026600867.1	51398	F	291	95.88	4.12
NW_026600867.1.51403	NW_026600867.1	51403	F	291	94.85	5.15
NW_026600867.1.51421	NW_026600867.1	51421	F	286	97.55	2.45
NW_026600867.1.51424	NW_026600867.1	51424	F	284	98.94	1.06
NW_026600867.1.51426	NW_026600867.1	51426	F	278	97.84	2.16
NW_026600867.1.51431	NW_026600867.1	51431	F	286	95.10	4.90
NW_026600867.1.51448	NW_026600867.1	51448	F	282	93.26	6.74
NW_026600867.1.51456	NW_026600867.1	51456	F	273	93.77	6.23
NW_026600867.1.51462	NW_026600867.1	51462	F	263	97.72	2.28
NW_026600867.1.51466	NW_026600867.1	51466	F	262	94.66	5.34
NW_026600867.1.51474	NW_026600867.1	51474	F	260	93.08	6.92
NW_026600867.1.51479	NW_026600867.1	51479	F	252	91.67	8.33
NW_026600867.1.51484	NW_026600867.1	51484	F	247	91.50	8.50
NW_026600867.1.51488	NW_026600867.1	51488	F	244	93.44	6.56
NW_026600867.1.51496	NW_026600867.1	51496	F	235	90.64	9.36
NW_026600867.1.51509	NW_026600867.1	51509	F	208	96.63	3.37
NW_026600867.1.51515	NW_026600867.1	51515	F	202	97.03	2.97
NW_026600867.1.51517	NW_026600867.1	51517	F	192	95.83	4.17
NW_026600867.1.51521	NW_026600867.1	51521	F	195	93.85	6.15
NW_026600867.1.51531	NW_026600867.1	51531	F	167	89.22	10.78
NW_026600867.1.51561	NW_026600867.1	51561	F	103	94.17	5.83
NW_026600867.1.51590	NW_026600867.1	51590	F	72	90.28	9.72
NW_026600867.1.51595	NW_026600867.1	51595	F	65	92.31	7.69
NW_026600867.1.51604	NW_026600867.1	51604	F	52	98.08	1.92
NW_026600867.1.51613	NW_026600867.1	51613	F	48	95.83	4.17
NW_026600867.1.51617	NW_026600867.1	51617	F	43	88.37	11.63
NW_026600867.1.51621	NW_026600867.1	51621	F	37	91.89	8.11
NW_026600867.1.52380	NW_026600867.1	52380	F	23	95.65	4.35
NW_026600867.1.52390	NW_026600867.1	52390	F	26	92.31	7.69
NW_026600867.1.52393	NW_026600867.1	52393	F	28	96.43	3.57
NW_026600867.1.52395	NW_026600867.1	52395	F	32	90.62	9.38
NW_026600867.1.52400	NW_026600867.1	52400	F	35	100.00	0.00
NW_026600867.1.52409	NW_026600867.1	52409	F	43	100.00	0.00
NW_026600867.1.52415	NW_026600867.1	52415	F	52	92.31	7.69
NW_026600867.1.52417	NW_026600867.1	52417	F	55	96.36	3.64
NW_026600867.1.52421	NW_026600867.1	52421	F	55	94.55	5.45
NW_026600867.1.52427	NW_026600867.1	52427	F	63	96.83	3.17
NW_026600867.1.52439	NW_026600867.1	52439	F	81	96.30	3.70
NW_026600867.1.52448	NW_026600867.1	52448	F	98	93.88	6.12
NW_026600867.1.52499	NW_026600867.1	52499	F	156	81.41	18.59
NW_026600867.1.52504	NW_026600867.1	52504	F	169	92.31	7.69
NW_026600867.1.52531	NW_026600867.1	52531	F	233	94.85	5.15
NW_026600867.1.52534	NW_026600867.1	52534	F	248	93.15	6.85
NW_026600867.1.52536	NW_026600867.1	52536	F	263	91.63	8.37
NW_026600867.1.52542	NW_026600867.1	52542	F	274	96.72	3.28
NW_026600867.1.52545	NW_026600867.1	52545	F	277	97.11	2.89
NW_026600867.1.52548	NW_026600867.1	52548	F	283	96.47	3.53
NW_026600867.1.52552	NW_026600867.1	52552	F	301	98.01	1.99
NW_026600867.1.52563	NW_026600867.1	52563	F	316	96.84	3.16
NW_026600867.1.52581	NW_026600867.1	52581	F	343	89.80	10.20
NW_026600867.1.52602	NW_026600867.1	52602	F	404	93.56	6.44
NW_026600867.1.52604	NW_026600867.1	52604	F	406	86.45	13.55
NW_026600867.1.52607	NW_026600867.1	52607	F	422	97.39	2.61
NW_026600867.1.52612	NW_026600867.1	52612	F	445	96.40	3.60
NW_026600867.1.52624	NW_026600867.1	52624	F	473	92.81	7.19
NW_026600867.1.52685	NW_026600867.1	52685	F	642	91.59	8.41
NW_026600867.1.52699	NW_026600867.1	52699	F	687	95.05	4.95
NW_026600867.1.52707	NW_026600867.1	52707	F	738	89.97	10.03
NW_026600867.1.52737	NW_026600867.1	52737	F	936	96.58	3.42
NW_026600867.1.52741	NW_026600867.1	52741	F	962	93.76	6.24
NW_026600867.1.52753	NW_026600867.1	52753	F	1009	96.73	3.27
NW_026600867.1.52758	NW_026600867.1	52758	F	1013	97.53	2.47
NW_026600867.1.52770	NW_026600867.1	52770	F	1044	93.49	6.51
NW_026600867.1.52775	NW_026600867.1	52775	F	1063	96.80	3.20
NW_026600867.1.52777	NW_026600867.1	52777	F	1049	95.81	4.19
NW_026600867.1.52798	NW_026600867.1	52798	F	1126	92.18	7.82
NW_026600867.1.52801	NW_026600867.1	52801	F	1156	91.78	8.22
NW_026600867.1.52809	NW_026600867.1	52809	F	1167	94.00	6.00
NW_026600867.1.52812	NW_026600867.1	52812	F	1206	92.21	7.79
NW_026600867.1.52818	NW_026600867.1	52818	F	1216	93.91	6.09
NW_026600867.1.52832	NW_026600867.1	52832	F	1247	92.62	7.38
NW_026600867.1.52862	NW_026600867.1	52862	F	1274	95.05	4.95
NW_026600867.1.52868	NW_026600867.1	52868	F	1260	92.06	7.94
NW_026600867.1.52878	NW_026600867.1	52878	F	1254	91.79	8.21
NW_026600867.1.52910	NW_026600867.1	52910	F	1252	96.49	3.51
NW_026600867.1.52924	NW_026600867.1	52924	F	1315	90.19	9.81
NW_026600867.1.52929	NW_026600867.1	52929	F	1290	94.50	5.50
NW_026600867.1.52932	NW_026600867.1	52932	F	1344	91.15	8.85
NW_026600867.1.52949	NW_026600867.1	52949	F	1409	96.88	3.12
NW_026600867.1.52958	NW_026600867.1	52958	F	1341	97.09	2.91
NW_026600867.1.52961	NW_026600867.1	52961	F	1370	94.60	5.40
NW_026600867.1.52971	NW_026600867.1	52971	F	1264	97.63	2.37
NW_026600867.1.52973	NW_026600867.1	52973	F	1287	95.18	4.82
NW_026600867.1.52978	NW_026600867.1	52978	F	1296	95.83	4.17
NW_026600867.1.52989	NW_026600867.1	52989	F	1163	94.41	5.59
NW_026600867.1.52991	NW_026600867.1	52991	F	1195	83.85	16.15
NW_026600867.1.53007	NW_026600867.1	53007	F	1078	97.31	2.69
NW_026600867.1.53014	NW_026600867.1	53014	F	1056	93.94	6.06
NW_026600867.1.53017	NW_026600867.1	53017	F	1079	94.81	5.19
NW_026600867.1.53023	NW_026600867.1	53023	F	1018	93.32	6.68
NW_026600867.1.53029	NW_026600867.1	53029	F	1007	95.93	4.07
NW_026600867.1.53031	NW_026600867.1	53031	F	1009	93.06	6.94
NW_026600867.1.53040	NW_026600867.1	53040	F	963	95.74	4.26
NW_026600867.1.53043	NW_026600867.1	53043	F	973	90.96	9.04
NW_026600867.1.53053	NW_026600867.1	53053	F	943	90.88	9.12
NW_026600867.1.53057	NW_026600867.1	53057	F	927	94.17	5.83
NW_026600867.1.53060	NW_026600867.1	53060	F	902	93.13	6.87
NW_026600867.1.53087	NW_026600867.1	53087	F	751	93.74	6.26
NW_026600867.1.53102	NW_026600867.1	53102	F	649	83.05	16.95
NW_026600867.1.53127	NW_026600867.1	53127	F	619	88.53	11.47
NW_026600867.1.53129	NW_026600867.1	53129	F	574	93.73	6.27
NW_026600867.1.53152	NW_026600867.1	53152	F	580	94.48	5.52
NW_026600867.1.53154	NW_026600867.1	53154	F	555	93.69	6.31
NW_026600867.1.53208	NW_026600867.1	53208	F	442	95.48	4.52
NW_026600867.1.53210	NW_026600867.1	53210	F	436	94.50	5.50
NW_026600867.1.53218	NW_026600867.1	53218	F	408	94.12	5.88
NW_026600867.1.53221	NW_026600867.1	53221	F	387	94.06	5.94
NW_026600867.1.53260	NW_026600867.1	53260	F	288	86.11	13.89
NW_026600867.1.53277	NW_026600867.1	53277	F	248	92.34	7.66
NW_026600867.1.53279	NW_026600867.1	53279	F	236	93.64	6.36
NW_026600867.1.53295	NW_026600867.1	53295	F	196	83.16	16.84
NW_026600867.1.53327	NW_026600867.1	53327	F	107	87.85	12.15
NW_026600867.1.53347	NW_026600867.1	53347	F	83	84.34	15.66
NW_026600867.1.53365	NW_026600867.1	53365	F	49	89.80	10.20
NW_026600867.1.52123	NW_026600867.1	52123	R	24	70.83	29.17
NW_026600867.1.52126	NW_026600867.1	52126	R	26	76.92	23.08
NW_026600867.1.52128	NW_026600867.1	52128	R	34	67.65	32.35
NW_026600867.1.52137	NW_026600867.1	52137	R	41	85.37	14.63
NW_026600867.1.52150	NW_026600867.1	52150	R	55	81.82	18.18
NW_026600867.1.52152	NW_026600867.1	52152	R	59	77.97	22.03
NW_026600867.1.52158	NW_026600867.1	52158	R	71	88.73	11.27
NW_026600867.1.52168	NW_026600867.1	52168	R	76	92.11	7.89
NW_026600867.1.52171	NW_026600867.1	52171	R	88	89.77	10.23
NW_026600867.1.52173	NW_026600867.1	52173	R	100	82.00	18.00
NW_026600867.1.52210	NW_026600867.1	52210	R	223	87.44	12.56
NW_026600867.1.52226	NW_026600867.1	52226	R	268	85.82	14.18
NW_026600867.1.52274	NW_026600867.1	52274	R	406	88.67	11.33
NW_026600867.1.52291	NW_026600867.1	52291	R	445	87.19	12.81
NW_026600867.1.52295	NW_026600867.1	52295	R	448	91.52	8.48
NW_026600867.1.52298	NW_026600867.1	52298	R	462	93.29	6.71
NW_026600867.1.52302	NW_026600867.1	52302	R	480	93.12	6.88
NW_026600867.1.52315	NW_026600867.1	52315	R	439	87.47	12.53
NW_026600867.1.52325	NW_026600867.1	52325	R	451	95.57	4.43
NW_026600867.1.52328	NW_026600867.1	52328	R	465	95.27	4.73
NW_026600867.1.52334	NW_026600867.1	52334	R	433	96.30	3.70
NW_026600867.1.52338	NW_026600867.1	52338	R	467	96.15	3.85
NW_026600867.1.52342	NW_026600867.1	52342	R	485	94.02	5.98
NW_026600867.1.52353	NW_026600867.1	52353	R	470	94.89	5.11
NW_026600867.1.52367	NW_026600867.1	52367	R	465	91.18	8.82
NW_026600867.1.52373	NW_026600867.1	52373	R	478	93.10	6.90
NW_026600867.1.52381	NW_026600867.1	52381	R	469	93.60	6.40
NW_026600867.1.52391	NW_026600867.1	52391	R	462	94.37	5.63
NW_026600867.1.52394	NW_026600867.1	52394	R	473	93.02	6.98
NW_026600867.1.52396	NW_026600867.1	52396	R	481	93.35	6.65
NW_026600867.1.52401	NW_026600867.1	52401	R	467	96.79	3.21
NW_026600867.1.52410	NW_026600867.1	52410	R	457	95.19	4.81
NW_026600867.1.52416	NW_026600867.1	52416	R	534	88.20	11.80
NW_026600867.1.52418	NW_026600867.1	52418	R	551	92.01	7.99
NW_026600867.1.52422	NW_026600867.1	52422	R	572	93.01	6.99
NW_026600867.1.52428	NW_026600867.1	52428	R	597	93.97	6.03
NW_026600867.1.52440	NW_026600867.1	52440	R	668	89.37	10.63
NW_026600867.1.52449	NW_026600867.1	52449	R	690	93.77	6.23
NW_026600867.1.52500	NW_026600867.1	52500	R	1040	89.33	10.67
NW_026600867.1.52505	NW_026600867.1	52505	R	1058	92.34	7.66
NW_026600867.1.52532	NW_026600867.1	52532	R	1280	95.62	4.38
NW_026600867.1.52535	NW_026600867.1	52535	R	1317	94.00	6.00
NW_026600867.1.52537	NW_026600867.1	52537	R	1340	89.48	10.52
NW_026600867.1.52543	NW_026600867.1	52543	R	1383	96.38	3.62
NW_026600867.1.52546	NW_026600867.1	52546	R	1395	95.20	4.80
NW_026600867.1.52549	NW_026600867.1	52549	R	1420	95.85	4.15
NW_026600867.1.52553	NW_026600867.1	52553	R	1422	95.92	4.08
NW_026600867.1.52564	NW_026600867.1	52564	R	1421	97.33	2.67
NW_026600867.1.52582	NW_026600867.1	52582	R	1276	92.48	7.52
NW_026600867.1.52603	NW_026600867.1	52603	R	1204	96.01	3.99
NW_026600867.1.52605	NW_026600867.1	52605	R	1166	89.54	10.46
NW_026600867.1.52608	NW_026600867.1	52608	R	1146	97.47	2.53
NW_026600867.1.52613	NW_026600867.1	52613	R	1099	97.27	2.73
NW_026600867.1.52625	NW_026600867.1	52625	R	1002	93.11	6.89
NW_026600867.1.52686	NW_026600867.1	52686	R	745	93.29	6.71
NW_026600867.1.52700	NW_026600867.1	52700	R	721	94.17	5.83
NW_026600867.1.52708	NW_026600867.1	52708	R	709	90.55	9.45
NW_026600867.1.52738	NW_026600867.1	52738	R	911	93.19	6.81
NW_026600867.1.52742	NW_026600867.1	52742	R	918	93.25	6.75
NW_026600867.1.52754	NW_026600867.1	52754	R	983	93.90	6.10
NW_026600867.1.52759	NW_026600867.1	52759	R	995	95.28	4.72
NW_026600867.1.52771	NW_026600867.1	52771	R	1046	93.31	6.69
NW_026600867.1.52776	NW_026600867.1	52776	R	1071	96.64	3.36
NW_026600867.1.52778	NW_026600867.1	52778	R	1094	96.98	3.02
NW_026600867.1.52799	NW_026600867.1	52799	R	1203	95.59	4.41
NW_026600867.1.52802	NW_026600867.1	52802	R	1207	95.77	4.23
NW_026600867.1.52810	NW_026600867.1	52810	R	1244	96.95	3.05
NW_026600867.1.52813	NW_026600867.1	52813	R	1275	95.22	4.78
NW_026600867.1.52819	NW_026600867.1	52819	R	1288	96.51	3.49
NW_026600867.1.52833	NW_026600867.1	52833	R	1233	93.11	6.89
NW_026600867.1.52863	NW_026600867.1	52863	R	1010	92.38	7.62
NW_026600867.1.52869	NW_026600867.1	52869	R	984	94.92	5.08
NW_026600867.1.52879	NW_026600867.1	52879	R	866	93.88	6.12
NW_026600867.1.52911	NW_026600867.1	52911	R	673	95.99	4.01
NW_026600867.1.52925	NW_026600867.1	52925	R	572	91.78	8.22
NW_026600867.1.52930	NW_026600867.1	52930	R	607	95.22	4.78
NW_026600867.1.52933	NW_026600867.1	52933	R	542	91.88	8.12
NW_026600867.1.52950	NW_026600867.1	52950	R	472	95.13	4.87
NW_026600867.1.52959	NW_026600867.1	52959	R	460	97.83	2.17
NW_026600867.1.52962	NW_026600867.1	52962	R	445	92.81	7.19
NW_026600867.1.52972	NW_026600867.1	52972	R	375	98.93	1.07
NW_026600867.1.52974	NW_026600867.1	52974	R	370	97.03	2.97
NW_026600867.1.52979	NW_026600867.1	52979	R	377	97.88	2.12
NW_026600867.1.52990	NW_026600867.1	52990	R	378	97.09	2.91
NW_026600867.1.52992	NW_026600867.1	52992	R	378	87.57	12.43
NW_026600867.1.53008	NW_026600867.1	53008	R	400	97.50	2.50
NW_026600867.1.53015	NW_026600867.1	53015	R	406	98.52	1.48
NW_026600867.1.53018	NW_026600867.1	53018	R	394	97.21	2.79
NW_026600867.1.53024	NW_026600867.1	53024	R	403	97.52	2.48
NW_026600867.1.53030	NW_026600867.1	53030	R	369	98.64	1.36
NW_026600867.1.53032	NW_026600867.1	53032	R	392	93.62	6.38
NW_026600867.1.53041	NW_026600867.1	53041	R	393	96.69	3.31
NW_026600867.1.53044	NW_026600867.1	53044	R	379	90.24	9.76
NW_026600867.1.53054	NW_026600867.1	53054	R	407	93.61	6.39
NW_026600867.1.53058	NW_026600867.1	53058	R	419	97.14	2.86
NW_026600867.1.53061	NW_026600867.1	53061	R	400	95.25	4.75
NW_026600867.1.53088	NW_026600867.1	53088	R	394	92.39	7.61
NW_026600867.1.53103	NW_026600867.1	53103	R	379	90.50	9.50
NW_026600867.1.53128	NW_026600867.1	53128	R	317	94.32	5.68
NW_026600867.1.53130	NW_026600867.1	53130	R	314	94.90	5.10
NW_026600867.1.53153	NW_026600867.1	53153	R	257	93.00	7.00
NW_026600867.1.53155	NW_026600867.1	53155	R	256	95.70	4.30
NW_026600867.1.53209	NW_026600867.1	53209	R	117	96.58	3.42
NW_026600867.1.53211	NW_026600867.1	53211	R	114	96.49	3.51
NW_026600867.1.53219	NW_026600867.1	53219	R	98	98.98	1.02
NW_026600867.1.53222	NW_026600867.1	53222	R	96	98.96	1.04
NW_026600867.1.53261	NW_026600867.1	53261	R	40	95.00	5.00
NW_026600867.1.55124	NW_026600867.1	55124	F	30	90.00	10.00
NW_026600867.1.55189	NW_026600867.1	55189	F	138	94.20	5.80
NW_026600867.1.55193	NW_026600867.1	55193	F	152	94.74	5.26
NW_026600867.1.55213	NW_026600867.1	55213	F	189	92.06	7.94
NW_026600867.1.55278	NW_026600867.1	55278	F	193	90.67	9.33
NW_026600867.1.55282	NW_026600867.1	55282	F	183	93.99	6.01
NW_026600867.1.55302	NW_026600867.1	55302	F	171	89.47	10.53
NW_026600867.1.55483	NW_026600867.1	55483	F	174	89.66	10.34
NW_026600867.1.55190	NW_026600867.1	55190	R	81	86.42	13.58
NW_026600867.1.55194	NW_026600867.1	55194	R	86	90.70	9.30
NW_026600867.1.55214	NW_026600867.1	55214	R	102	96.08	3.92
NW_026600867.1.55279	NW_026600867.1	55279	R	91	89.01	10.99
NW_026600867.1.55283	NW_026600867.1	55283	R	86	94.19	5.81
NW_026600867.1.55303	NW_026600867.1	55303	R	74	89.19	10.81
NW_026600867.1.55484	NW_026600867.1	55484	R	55	90.91	9.09
NW_026600867.1.56912	NW_026600867.1	56912	F	31	90.32	9.68
NW_026600867.1.56986	NW_026600867.1	56986	F	29	82.76	17.24
NW_026600867.1.57083	NW_026600867.1	57083	F	115	91.30	8.70
NW_026600867.1.57168	NW_026600867.1	57168	F	210	78.10	21.90
NW_026600867.1.57276	NW_026600867.1	57276	F	53	88.68	11.32
NW_026600867.1.57361	NW_026600867.1	57361	F	56	67.86	32.14
NW_026600867.1.57430	NW_026600867.1	57430	F	48	62.50	37.50
NW_026600867.1.57462	NW_026600867.1	57462	F	51	94.12	5.88
NW_026600867.1.57537	NW_026600867.1	57537	F	31	77.42	22.58
NW_026600867.1.57826	NW_026600867.1	57826	F	32	87.50	12.50
NW_026600867.1.57911	NW_026600867.1	57911	F	20	60.00	40.00
NW_026600867.1.58069	NW_026600867.1	58069	F	62	80.65	19.35
NW_026600867.1.58145	NW_026600867.1	58145	F	81	90.12	9.88
NW_026600867.1.58177	NW_026600867.1	58177	F	82	90.24	9.76
NW_026600867.1.58252	NW_026600867.1	58252	F	34	73.53	26.47
NW_026600867.1.58321	NW_026600867.1	58321	F	30	70.00	30.00
NW_026600867.1.58353	NW_026600867.1	58353	F	24	100.00	0.00
NW_026600867.1.56913	NW_026600867.1	56913	R	96	93.75	6.25
NW_026600867.1.56987	NW_026600867.1	56987	R	78	83.33	16.67
NW_026600867.1.57082	NW_026600867.1	57082	R	32	87.50	12.50
NW_026600867.1.57084	NW_026600867.1	57084	R	115	90.43	9.57
NW_026600867.1.57169	NW_026600867.1	57169	R	141	79.43	20.57
NW_026600867.1.57277	NW_026600867.1	57277	R	58	93.10	6.90
NW_026600867.1.57362	NW_026600867.1	57362	R	68	73.53	26.47
NW_026600867.1.57431	NW_026600867.1	57431	R	28	85.71	14.29
NW_026600867.1.57463	NW_026600867.1	57463	R	47	93.62	6.38
NW_026600867.1.57538	NW_026600867.1	57538	R	24	87.50	12.50
NW_026600867.1.57827	NW_026600867.1	57827	R	25	76.00	24.00
NW_026600867.1.57999	NW_026600867.1	57999	R	23	95.65	4.35
NW_026600867.1.58070	NW_026600867.1	58070	R	71	76.06	23.94
NW_026600867.1.58146	NW_026600867.1	58146	R	71	94.37	5.63
NW_026600867.1.58178	NW_026600867.1	58178	R	72	95.83	4.17
NW_026600867.1.58253	NW_026600867.1	58253	R	25	88.00	12.00
NW_026600867.1.59868	NW_026600867.1	59868	F	25	96.00	4.00
NW_026600867.1.59874	NW_026600867.1	59874	F	27	96.30	3.70
NW_026600867.1.59884	NW_026600867.1	59884	F	31	87.10	12.90
NW_026600867.1.59916	NW_026600867.1	59916	F	44	100.00	0.00
NW_026600867.1.59930	NW_026600867.1	59930	F	54	90.74	9.26
NW_026600867.1.59935	NW_026600867.1	59935	F	56	100.00	0.00
NW_026600867.1.59938	NW_026600867.1	59938	F	59	98.31	1.69
NW_026600867.1.59955	NW_026600867.1	59955	F	64	100.00	0.00
NW_026600867.1.59964	NW_026600867.1	59964	F	61	100.00	0.00
NW_026600867.1.59967	NW_026600867.1	59967	F	65	95.38	4.62
NW_026600867.1.59977	NW_026600867.1	59977	F	65	100.00	0.00
NW_026600867.1.59979	NW_026600867.1	59979	F	68	100.00	0.00
NW_026600867.1.59984	NW_026600867.1	59984	F	69	100.00	0.00
NW_026600867.1.59995	NW_026600867.1	59995	F	69	100.00	0.00
NW_026600867.1.59997	NW_026600867.1	59997	F	73	94.52	5.48
NW_026600867.1.60013	NW_026600867.1	60013	F	64	100.00	0.00
NW_026600867.1.60027	NW_026600867.1	60027	F	73	100.00	0.00
NW_026600867.1.60038	NW_026600867.1	60038	F	75	100.00	0.00
NW_026600867.1.60047	NW_026600867.1	60047	F	76	89.47	10.53
NW_026600867.1.60143	NW_026600867.1	60143	F	47	87.23	12.77
NW_026600867.1.60144	NW_026600867.1	60144	F	24	87.50	12.50
NW_026600867.1.60159	NW_026600867.1	60159	F	48	91.67	8.33
NW_026600867.1.60160	NW_026600867.1	60160	F	20	85.00	15.00
NW_026600867.1.60167	NW_026600867.1	60167	F	41	97.56	2.44
NW_026600867.1.60182	NW_026600867.1	60182	F	48	93.75	6.25
NW_026600867.1.60215	NW_026600867.1	60215	F	67	95.52	4.48
NW_026600867.1.60223	NW_026600867.1	60223	F	73	95.89	4.11
NW_026600867.1.60227	NW_026600867.1	60227	F	71	78.87	21.13
