chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600924.1.4804	NW_026600924.1	4804	R	195	76.41	23.59
NW_026600924.1.4857	NW_026600924.1	4857	R	270	70.00	30.00
NW_026600924.1.4937	NW_026600924.1	4937	R	778	81.36	18.64
NW_026600924.1.4994	NW_026600924.1	4994	R	832	72.72	27.28
NW_026600924.1.5047	NW_026600924.1	5047	R	392	77.30	22.70
NW_026600924.1.5127	NW_026600924.1	5127	R	194	85.05	14.95
NW_026600924.1.5184	NW_026600924.1	5184	R	286	82.17	17.83
NW_026600924.1.5237	NW_026600924.1	5237	R	195	81.54	18.46
NW_026600924.1.5316	NW_026600924.1	5316	R	148	95.95	4.05
NW_026600924.1.5323	NW_026600924.1	5323	R	130	95.38	4.62
NW_026600924.1.5328	NW_026600924.1	5328	R	106	95.28	4.72
NW_026600924.1.5366	NW_026600924.1	5366	R	41	97.56	2.44
NW_026600924.1.5371	NW_026600924.1	5371	R	25	100.00	0.00
NW_026600924.1.5394	NW_026600924.1	5394	R	21	100.00	0.00
NW_026600924.1.955	NW_026600924.1	955	R	24	91.67	8.33
NW_026600924.1.14233	NW_026600924.1	14233	F	46	91.30	8.70
NW_026600924.1.14269	NW_026600924.1	14269	F	82	76.83	23.17
NW_026600924.1.14280	NW_026600924.1	14280	F	85	68.24	31.76
NW_026600924.1.14291	NW_026600924.1	14291	F	84	26.19	73.81
NW_026600924.1.14312	NW_026600924.1	14312	F	81	51.85	48.15
NW_026600924.1.14322	NW_026600924.1	14322	F	85	68.24	31.76
NW_026600924.1.14330	NW_026600924.1	14330	F	79	84.81	15.19
NW_026600924.1.14364	NW_026600924.1	14364	F	58	74.14	25.86
NW_026600924.1.14401	NW_026600924.1	14401	F	23	78.26	21.74
NW_026600924.1.14563	NW_026600924.1	14563	F	79	92.41	7.59
NW_026600924.1.14618	NW_026600924.1	14618	F	88	86.36	13.64
NW_026600924.1.14654	NW_026600924.1	14654	F	85	78.82	21.18
NW_026600924.1.14676	NW_026600924.1	14676	F	68	16.18	83.82
NW_026600924.1.16450	NW_026600924.1	16450	F	21	42.86	57.14
NW_026600924.1.16492	NW_026600924.1	16492	F	33	81.82	18.18
NW_026600924.1.16547	NW_026600924.1	16547	F	27	77.78	22.22
NW_026600924.1.16583	NW_026600924.1	16583	F	26	61.54	38.46
NW_026600924.1.16783	NW_026600924.1	16783	F	37	64.86	35.14
NW_026600924.1.16825	NW_026600924.1	16825	F	46	41.30	58.70
NW_026600924.1.16835	NW_026600924.1	16835	F	49	48.98	51.02
NW_026600924.1.16877	NW_026600924.1	16877	F	52	59.62	40.38
NW_026600924.1.16914	NW_026600924.1	16914	F	43	48.84	51.16
NW_026600924.1.17319	NW_026600924.1	17319	F	36	91.67	8.33
NW_026600924.1.17365	NW_026600924.1	17365	F	44	79.55	20.45
NW_026600924.1.17376	NW_026600924.1	17376	F	45	60.00	40.00
NW_026600924.1.17397	NW_026600924.1	17397	F	47	59.57	40.43
NW_026600924.1.17418	NW_026600924.1	17418	F	50	54.00	46.00
NW_026600924.1.17439	NW_026600924.1	17439	F	41	73.17	26.83
NW_026600924.1.17460	NW_026600924.1	17460	F	29	68.97	31.03
NW_026600924.1.17497	NW_026600924.1	17497	F	23	69.57	30.43
NW_026600924.1.17564	NW_026600924.1	17564	F	33	81.82	18.18
NW_026600924.1.17606	NW_026600924.1	17606	F	52	57.69	42.31
NW_026600924.1.17612	NW_026600924.1	17612	F	56	25.00	75.00
NW_026600924.1.17616	NW_026600924.1	17616	F	55	63.64	36.36
NW_026600924.1.17658	NW_026600924.1	17658	F	76	77.63	22.37
NW_026600924.1.17695	NW_026600924.1	17695	F	58	62.07	37.93
NW_026600924.1.17729	NW_026600924.1	17729	F	61	63.93	36.07
NW_026600924.1.17763	NW_026600924.1	17763	F	55	58.18	41.82
NW_026600924.1.17774	NW_026600924.1	17774	F	47	51.06	48.94
NW_026600924.1.17795	NW_026600924.1	17795	F	31	41.94	58.06
NW_026600924.1.17816	NW_026600924.1	17816	F	32	68.75	31.25
NW_026600924.1.17837	NW_026600924.1	17837	F	24	62.50	37.50
NW_026600924.1.17858	NW_026600924.1	17858	F	25	84.00	16.00
NW_026600924.1.16836	NW_026600924.1	16836	R	24	58.33	41.67
NW_026600924.1.16878	NW_026600924.1	16878	R	24	70.83	29.17
NW_026600924.1.16915	NW_026600924.1	16915	R	24	58.33	41.67
NW_026600924.1.17320	NW_026600924.1	17320	R	31	87.10	12.90
NW_026600924.1.17366	NW_026600924.1	17366	R	30	63.33	36.67
NW_026600924.1.17377	NW_026600924.1	17377	R	31	48.39	51.61
NW_026600924.1.17398	NW_026600924.1	17398	R	34	61.76	38.24
NW_026600924.1.17419	NW_026600924.1	17419	R	38	44.74	55.26
NW_026600924.1.17440	NW_026600924.1	17440	R	46	36.96	63.04
NW_026600924.1.17461	NW_026600924.1	17461	R	49	63.27	36.73
NW_026600924.1.17498	NW_026600924.1	17498	R	49	55.10	44.90
NW_026600924.1.17531	NW_026600924.1	17531	R	29	58.62	41.38
NW_026600924.1.17532	NW_026600924.1	17532	R	44	72.73	27.27
NW_026600924.1.17565	NW_026600924.1	17565	R	36	61.11	38.89
NW_026600924.1.17566	NW_026600924.1	17566	R	33	75.76	24.24
NW_026600924.1.17607	NW_026600924.1	17607	R	48	54.17	45.83
NW_026600924.1.17613	NW_026600924.1	17613	R	54	25.93	74.07
NW_026600924.1.17617	NW_026600924.1	17617	R	55	43.64	56.36
NW_026600924.1.17659	NW_026600924.1	17659	R	61	63.93	36.07
NW_026600924.1.17696	NW_026600924.1	17696	R	57	57.89	42.11
NW_026600924.1.17730	NW_026600924.1	17730	R	71	70.42	29.58
NW_026600924.1.17764	NW_026600924.1	17764	R	70	61.43	38.57
NW_026600924.1.17775	NW_026600924.1	17775	R	59	45.76	54.24
NW_026600924.1.17796	NW_026600924.1	17796	R	49	53.06	46.94
NW_026600924.1.17817	NW_026600924.1	17817	R	42	50.00	50.00
NW_026600924.1.17838	NW_026600924.1	17838	R	37	59.46	40.54
NW_026600924.1.17859	NW_026600924.1	17859	R	37	51.35	48.65
NW_026600924.1.17896	NW_026600924.1	17896	R	27	66.67	33.33
NW_026600926.1.13583	NW_026600926.1	13583	R	20	35.00	65.00
NW_026600926.1.13612	NW_026600926.1	13612	R	20	80.00	20.00
NW_026600932.1.38998	NW_026600932.1	38998	R	20	100.00	0.00
NW_026600932.1.67045	NW_026600932.1	67045	R	21	52.38	47.62
NW_026600932.1.68199	NW_026600932.1	68199	R	24	33.33	66.67
NW_026600932.1.68227	NW_026600932.1	68227	R	25	40.00	60.00
NW_026600932.1.68259	NW_026600932.1	68259	R	22	68.18	31.82
NW_026600932.1.68291	NW_026600932.1	68291	R	42	47.62	52.38
NW_026600932.1.68323	NW_026600932.1	68323	R	50	54.00	46.00
NW_026600932.1.68355	NW_026600932.1	68355	R	49	61.22	38.78
NW_026600932.1.68387	NW_026600932.1	68387	R	53	77.36	22.64
NW_026600932.1.68419	NW_026600932.1	68419	R	38	76.32	23.68
NW_026600937.1.66177	NW_026600937.1	66177	F	21	71.43	28.57
NW_026600937.1.66265	NW_026600937.1	66265	F	22	77.27	22.73
NW_026600937.1.66500	NW_026600937.1	66500	F	23	65.22	34.78
NW_026600937.1.66707	NW_026600937.1	66707	F	20	85.00	15.00
NW_026600937.1.66925	NW_026600937.1	66925	F	25	88.00	12.00
NW_026600937.1.66266	NW_026600937.1	66266	R	21	76.19	23.81
NW_026600937.1.66364	NW_026600937.1	66364	R	22	81.82	18.18
NW_026600937.1.66501	NW_026600937.1	66501	R	21	66.67	33.33
NW_026600937.1.66708	NW_026600937.1	66708	R	26	96.15	3.85
NW_026600937.1.66756	NW_026600937.1	66756	R	22	95.45	4.55
NW_026600937.1.67312	NW_026600937.1	67312	R	20	70.00	30.00
NW_026600937.1.67318	NW_026600937.1	67318	R	22	77.27	22.73
NW_026600937.1.67335	NW_026600937.1	67335	R	21	47.62	52.38
NW_026600937.1.67394	NW_026600937.1	67394	R	20	25.00	75.00
NW_026600938.1.4761	NW_026600938.1	4761	F	21	47.62	52.38
NW_026600938.1.4821	NW_026600938.1	4821	F	40	82.50	17.50
NW_026600938.1.4841	NW_026600938.1	4841	F	35	77.14	22.86
NW_026600938.1.4861	NW_026600938.1	4861	F	39	82.05	17.95
NW_026600938.1.4921	NW_026600938.1	4921	F	28	75.00	25.00
NW_026600938.1.4941	NW_026600938.1	4941	F	25	68.00	32.00
NW_026600938.1.4981	NW_026600938.1	4981	F	21	66.67	33.33
NW_026600938.1.5041	NW_026600938.1	5041	F	31	74.19	25.81
NW_026600938.1.5061	NW_026600938.1	5061	F	30	86.67	13.33
NW_026600938.1.5081	NW_026600938.1	5081	F	30	83.33	16.67
NW_026600938.1.9819	NW_026600938.1	9819	R	22	81.82	18.18
NW_026600938.1.56872	NW_026600938.1	56872	F	20	90.00	10.00
NW_026600938.1.56892	NW_026600938.1	56892	F	23	100.00	0.00
NW_026600938.1.56972	NW_026600938.1	56972	F	23	82.61	17.39
NW_026600938.1.56992	NW_026600938.1	56992	F	22	81.82	18.18
NW_026600943.1.27946	NW_026600943.1	27946	R	20	80.00	20.00
NW_026600944.1.65687	NW_026600944.1	65687	R	20	25.00	75.00
NW_026600958.1.17549	NW_026600958.1	17549	R	22	72.73	27.27
NW_026600958.1.25036	NW_026600958.1	25036	R	20	65.00	35.00
NW_026600958.1.25056	NW_026600958.1	25056	R	24	70.83	29.17
NW_026600958.1.90407	NW_026600958.1	90407	R	20	65.00	35.00
NW_026600958.1.90527	NW_026600958.1	90527	R	56	55.36	44.64
NW_026600958.1.90547	NW_026600958.1	90547	R	57	52.63	47.37
NW_026600958.1.90567	NW_026600958.1	90567	R	55	65.45	34.55
NW_026600958.1.90587	NW_026600958.1	90587	R	41	68.29	31.71
NW_026600958.1.90607	NW_026600958.1	90607	R	31	64.52	35.48
NW_026600958.1.90627	NW_026600958.1	90627	R	29	51.72	48.28
NW_026600958.1.90647	NW_026600958.1	90647	R	26	38.46	61.54
NW_026600958.1.90667	NW_026600958.1	90667	R	20	50.00	50.00
NW_026600966.1.1064	NW_026600966.1	1064	F	20	90.00	10.00
NW_026600966.1.1154	NW_026600966.1	1154	F	24	79.17	20.83
NW_026600966.1.1202	NW_026600966.1	1202	F	24	79.17	20.83
NW_026600966.1.1237	NW_026600966.1	1237	F	22	86.36	13.64
NW_026600966.1.1246	NW_026600966.1	1246	F	21	90.48	9.52
NW_026600966.1.1257	NW_026600966.1	1257	F	22	90.91	9.09
NW_026600966.1.1273	NW_026600966.1	1273	F	25	96.00	4.00
NW_026600966.1.1305	NW_026600966.1	1305	F	23	95.65	4.35
NW_026600966.1.1309	NW_026600966.1	1309	F	27	100.00	0.00
NW_026600966.1.1315	NW_026600966.1	1315	F	28	100.00	0.00
NW_026600966.1.1332	NW_026600966.1	1332	F	27	81.48	18.52
NW_026600966.1.1335	NW_026600966.1	1335	F	28	82.14	17.86
NW_026600966.1.1354	NW_026600966.1	1354	F	25	72.00	28.00
NW_026600966.1.3849	NW_026600966.1	3849	F	20	85.00	15.00
NW_026600966.1.5264	NW_026600966.1	5264	F	21	95.24	4.76
NW_026600966.1.5294	NW_026600966.1	5294	F	20	90.00	10.00
NW_026600966.1.5900	NW_026600966.1	5900	F	22	81.82	18.18
NW_026600966.1.6036	NW_026600966.1	6036	F	35	74.29	25.71
NW_026600966.1.6072	NW_026600966.1	6072	F	31	67.74	32.26
NW_026600966.1.6123	NW_026600966.1	6123	F	34	76.47	23.53
NW_026600966.1.6409	NW_026600966.1	6409	F	24	54.17	45.83
NW_026600966.1.1155	NW_026600966.1	1155	R	22	86.36	13.64
NW_026600966.1.1203	NW_026600966.1	1203	R	24	83.33	16.67
NW_026600966.1.1238	NW_026600966.1	1238	R	23	100.00	0.00
NW_026600966.1.1247	NW_026600966.1	1247	R	28	85.71	14.29
NW_026600966.1.1258	NW_026600966.1	1258	R	28	89.29	10.71
NW_026600966.1.1274	NW_026600966.1	1274	R	30	90.00	10.00
NW_026600966.1.1306	NW_026600966.1	1306	R	25	100.00	0.00
NW_026600966.1.1310	NW_026600966.1	1310	R	24	95.83	4.17
NW_026600966.1.1316	NW_026600966.1	1316	R	23	91.30	8.70
NW_026600966.1.1333	NW_026600966.1	1333	R	22	72.73	27.27
NW_026600966.1.1336	NW_026600966.1	1336	R	21	80.95	19.05
NW_026600966.1.1355	NW_026600966.1	1355	R	21	90.48	9.52
NW_026600966.1.4029	NW_026600966.1	4029	R	20	95.00	5.00
NW_026600966.1.414	NW_026600966.1	414	R	21	90.48	9.52
NW_026600966.1.424	NW_026600966.1	424	R	23	91.30	8.70
NW_026600966.1.441	NW_026600966.1	441	R	24	91.67	8.33
NW_026600966.1.451	NW_026600966.1	451	R	24	87.50	12.50
NW_026600966.1.468	NW_026600966.1	468	R	24	100.00	0.00
NW_026600966.1.4753	NW_026600966.1	4753	R	20	75.00	25.00
NW_026600966.1.478	NW_026600966.1	478	R	24	100.00	0.00
NW_026600966.1.4921	NW_026600966.1	4921	R	24	83.33	16.67
NW_026600966.1.495	NW_026600966.1	495	R	23	100.00	0.00
NW_026600966.1.5003	NW_026600966.1	5003	R	31	83.87	16.13
NW_026600966.1.505	NW_026600966.1	505	R	20	95.00	5.00
NW_026600966.1.5107	NW_026600966.1	5107	R	26	73.08	26.92
NW_026600966.1.522	NW_026600966.1	522	R	24	95.83	4.17
NW_026600966.1.5289	NW_026600966.1	5289	R	22	81.82	18.18
NW_026600966.1.5295	NW_026600966.1	5295	R	21	76.19	23.81
NW_026600966.1.532	NW_026600966.1	532	R	20	95.00	5.00
NW_026600966.1.5331	NW_026600966.1	5331	R	24	66.67	33.33
NW_026600966.1.549	NW_026600966.1	549	R	24	100.00	0.00
NW_026600966.1.5582	NW_026600966.1	5582	R	20	95.00	5.00
NW_026600966.1.559	NW_026600966.1	559	R	20	100.00	0.00
NW_026600966.1.5629	NW_026600966.1	5629	R	21	100.00	0.00
NW_026600966.1.5657	NW_026600966.1	5657	R	23	86.96	13.04
NW_026600966.1.6124	NW_026600966.1	6124	R	20	70.00	30.00
NW_026600966.1.621	NW_026600966.1	621	R	22	77.27	22.73
NW_026600966.1.6524	NW_026600966.1	6524	R	27	81.48	18.52
NW_026600966.1.6533	NW_026600966.1	6533	R	25	84.00	16.00
NW_026600966.1.6563	NW_026600966.1	6563	R	27	85.19	14.81
NW_026600966.1.6608	NW_026600966.1	6608	R	20	85.00	15.00
NW_026600966.1.6630	NW_026600966.1	6630	R	21	100.00	0.00
NW_026600966.1.669	NW_026600966.1	669	R	23	86.96	13.04
NW_026600966.1.6758	NW_026600966.1	6758	R	21	66.67	33.33
NW_026600966.1.687	NW_026600966.1	687	R	20	95.00	5.00
NW_026600966.1.13517	NW_026600966.1	13517	F	20	45.00	55.00
NW_026600966.1.13533	NW_026600966.1	13533	F	26	26.92	73.08
NW_026600966.1.13578	NW_026600966.1	13578	F	21	42.86	57.14
NW_026600966.1.22055	NW_026600966.1	22055	R	27	77.78	22.22
NW_026600966.1.22101	NW_026600966.1	22101	R	35	85.71	14.29
NW_026600966.1.25596	NW_026600966.1	25596	F	20	90.00	10.00
NW_026600966.1.29529	NW_026600966.1	29529	F	20	85.00	15.00
NW_026600966.1.29648	NW_026600966.1	29648	F	25	96.00	4.00
NW_026600966.1.30593	NW_026600966.1	30593	F	21	90.48	9.52
NW_026600966.1.30598	NW_026600966.1	30598	F	24	100.00	0.00
NW_026600966.1.30604	NW_026600966.1	30604	F	26	100.00	0.00
NW_026600966.1.30611	NW_026600966.1	30611	F	27	92.59	7.41
NW_026600966.1.30615	NW_026600966.1	30615	F	29	86.21	13.79
NW_026600966.1.30630	NW_026600966.1	30630	F	28	92.86	7.14
NW_026600966.1.30688	NW_026600966.1	30688	F	26	100.00	0.00
NW_026600966.1.30690	NW_026600966.1	30690	F	28	75.00	25.00
NW_026600966.1.30744	NW_026600966.1	30744	F	21	85.71	14.29
NW_026600966.1.30748	NW_026600966.1	30748	F	20	90.00	10.00
NW_026600966.1.29649	NW_026600966.1	29649	R	22	95.45	4.55
NW_026600966.1.30594	NW_026600966.1	30594	R	29	86.21	13.79
NW_026600966.1.30599	NW_026600966.1	30599	R	33	90.91	9.09
NW_026600966.1.30605	NW_026600966.1	30605	R	35	91.43	8.57
NW_026600966.1.30612	NW_026600966.1	30612	R	35	88.57	11.43
NW_026600966.1.30616	NW_026600966.1	30616	R	38	84.21	15.79
NW_026600966.1.30631	NW_026600966.1	30631	R	39	79.49	20.51
NW_026600966.1.30689	NW_026600966.1	30689	R	30	86.67	13.33
NW_026600966.1.30691	NW_026600966.1	30691	R	27	92.59	7.41
NW_026600966.1.30745	NW_026600966.1	30745	R	24	91.67	8.33
NW_026600966.1.30749	NW_026600966.1	30749	R	23	100.00	0.00
NW_026600966.1.31683	NW_026600966.1	31683	F	27	55.56	44.44
NW_026600966.1.31750	NW_026600966.1	31750	F	45	82.22	17.78
NW_026600966.1.31762	NW_026600966.1	31762	F	36	94.44	5.56
NW_026600966.1.31775	NW_026600966.1	31775	F	38	97.37	2.63
NW_026600966.1.31839	NW_026600966.1	31839	F	30	56.67	43.33
NW_026600966.1.31684	NW_026600966.1	31684	R	37	54.05	45.95
NW_026600966.1.31751	NW_026600966.1	31751	R	44	100.00	0.00
NW_026600966.1.31763	NW_026600966.1	31763	R	39	94.87	5.13
NW_026600966.1.31776	NW_026600966.1	31776	R	38	94.74	5.26
NW_026600966.1.31956	NW_026600966.1	31956	R	20	95.00	5.00
NW_026600966.1.31960	NW_026600966.1	31960	R	20	95.00	5.00
NW_026600966.1.48223	NW_026600966.1	48223	F	28	50.00	50.00
NW_026600966.1.48292	NW_026600966.1	48292	F	28	96.43	3.57
NW_026600966.1.48316	NW_026600966.1	48316	F	31	100.00	0.00
NW_026600966.1.48322	NW_026600966.1	48322	F	33	96.97	3.03
NW_026600966.1.48347	NW_026600966.1	48347	F	34	91.18	8.82
NW_026600966.1.48507	NW_026600966.1	48507	F	24	70.83	29.17
NW_026600966.1.48514	NW_026600966.1	48514	F	24	79.17	20.83
NW_026600966.1.48085	NW_026600966.1	48085	R	20	90.00	10.00
NW_026600966.1.48224	NW_026600966.1	48224	R	34	38.24	61.76
NW_026600966.1.48293	NW_026600966.1	48293	R	44	81.82	18.18
NW_026600966.1.48317	NW_026600966.1	48317	R	39	92.31	7.69
NW_026600966.1.48323	NW_026600966.1	48323	R	43	93.02	6.98
NW_026600966.1.48348	NW_026600966.1	48348	R	47	95.74	4.26
NW_026600966.1.48508	NW_026600966.1	48508	R	39	69.23	30.77
NW_026600966.1.48515	NW_026600966.1	48515	R	38	81.58	18.42
NW_026600966.1.80627	NW_026600966.1	80627	F	20	90.00	10.00
NW_026600966.1.85469	NW_026600966.1	85469	R	20	80.00	20.00
NW_026600973.1.37241	NW_026600973.1	37241	F	23	34.78	65.22
NW_026600973.1.37331	NW_026600973.1	37331	F	20	75.00	25.00
NW_026600973.1.37242	NW_026600973.1	37242	R	20	50.00	50.00
NW_026600973.1.37332	NW_026600973.1	37332	R	21	80.95	19.05
NW_026600973.1.73819	NW_026600973.1	73819	F	25	96.00	4.00
NW_026600973.1.73824	NW_026600973.1	73824	F	26	92.31	7.69
NW_026600973.1.73846	NW_026600973.1	73846	F	23	60.87	39.13
NW_026600973.1.73883	NW_026600973.1	73883	F	23	78.26	21.74
NW_026600973.1.73890	NW_026600973.1	73890	F	22	81.82	18.18
NW_026600973.1.73903	NW_026600973.1	73903	F	22	95.45	4.55
NW_026600973.1.75009	NW_026600973.1	75009	F	25	88.00	12.00
NW_026600973.1.75014	NW_026600973.1	75014	F	25	76.00	24.00
NW_026600973.1.75036	NW_026600973.1	75036	F	21	100.00	0.00
NW_026600973.1.75067	NW_026600973.1	75067	F	26	88.46	11.54
NW_026600973.1.75073	NW_026600973.1	75073	F	27	96.30	3.70
NW_026600973.1.75080	NW_026600973.1	75080	F	22	95.45	4.55
NW_026600973.1.74905	NW_026600973.1	74905	R	20	85.00	15.00
NW_026600973.1.74913	NW_026600973.1	74913	R	21	95.24	4.76
NW_026600973.1.74920	NW_026600973.1	74920	R	25	88.00	12.00
NW_026600973.1.75010	NW_026600973.1	75010	R	50	80.00	20.00
NW_026600973.1.75015	NW_026600973.1	75015	R	48	81.25	18.75
NW_026600973.1.75037	NW_026600973.1	75037	R	43	88.37	11.63
NW_026600973.1.75068	NW_026600973.1	75068	R	43	88.37	11.63
NW_026600973.1.75074	NW_026600973.1	75074	R	42	85.71	14.29
NW_026600973.1.75081	NW_026600973.1	75081	R	35	94.29	5.71
NW_026600973.1.75094	NW_026600973.1	75094	R	33	87.88	12.12
NW_026600973.1.75134	NW_026600973.1	75134	R	20	90.00	10.00
NW_026600973.1.75181	NW_026600973.1	75181	R	23	82.61	17.39
NW_026600973.1.75193	NW_026600973.1	75193	R	25	88.00	12.00
NW_026600973.1.75212	NW_026600973.1	75212	R	25	76.00	24.00
NW_026600973.1.75308	NW_026600973.1	75308	R	21	80.95	19.05
NW_026600973.1.80752	NW_026600973.1	80752	F	25	96.00	4.00
NW_026600973.1.80765	NW_026600973.1	80765	F	25	92.00	8.00
NW_026600973.1.80796	NW_026600973.1	80796	F	31	80.65	19.35
NW_026600973.1.80805	NW_026600973.1	80805	F	26	88.46	11.54
NW_026600973.1.80809	NW_026600973.1	80809	F	30	93.33	6.67
NW_026600973.1.80831	NW_026600973.1	80831	F	23	34.78	65.22
NW_026600979.1.90775	NW_026600979.1	90775	F	20	85.00	15.00
NW_026600979.1.90828	NW_026600979.1	90828	F	25	92.00	8.00
NW_026600979.1.90832	NW_026600979.1	90832	F	25	72.00	28.00
NW_026600979.1.90842	NW_026600979.1	90842	F	23	91.30	8.70
NW_026600979.1.90943	NW_026600979.1	90943	F	36	97.22	2.78
NW_026600979.1.90946	NW_026600979.1	90946	F	39	94.87	5.13
NW_026600979.1.90949	NW_026600979.1	90949	F	38	94.74	5.26
NW_026600979.1.90952	NW_026600979.1	90952	F	40	95.00	5.00
NW_026600979.1.90956	NW_026600979.1	90956	F	41	97.56	2.44
NW_026600979.1.90959	NW_026600979.1	90959	F	41	95.12	4.88
NW_026600979.1.90970	NW_026600979.1	90970	F	45	95.56	4.44
NW_026600979.1.90974	NW_026600979.1	90974	F	44	90.91	9.09
NW_026600979.1.90993	NW_026600979.1	90993	F	45	86.67	13.33
NW_026600979.1.91011	NW_026600979.1	91011	F	42	88.10	11.90
NW_026600979.1.91016	NW_026600979.1	91016	F	40	87.50	12.50
NW_026600979.1.91057	NW_026600979.1	91057	F	39	89.74	10.26
NW_026600979.1.91081	NW_026600979.1	91081	F	39	94.87	5.13
NW_026600979.1.91086	NW_026600979.1	91086	F	39	92.31	7.69
NW_026600979.1.91092	NW_026600979.1	91092	F	39	100.00	0.00
NW_026600979.1.91095	NW_026600979.1	91095	F	38	89.47	10.53
NW_026600979.1.91106	NW_026600979.1	91106	F	38	68.42	31.58
NW_026600979.1.91122	NW_026600979.1	91122	F	34	100.00	0.00
NW_026600979.1.91134	NW_026600979.1	91134	F	38	92.11	7.89
NW_026600979.1.91145	NW_026600979.1	91145	F	39	92.31	7.69
NW_026600979.1.91194	NW_026600979.1	91194	F	39	84.62	15.38
NW_026600979.1.91207	NW_026600979.1	91207	F	42	92.86	7.14
NW_026600979.1.91215	NW_026600979.1	91215	F	43	90.70	9.30
NW_026600979.1.91231	NW_026600979.1	91231	F	47	85.11	14.89
NW_026600979.1.91244	NW_026600979.1	91244	F	45	84.44	15.56
NW_026600979.1.91284	NW_026600979.1	91284	F	34	97.06	2.94
NW_026600979.1.91288	NW_026600979.1	91288	F	33	93.94	6.06
NW_026600979.1.91297	NW_026600979.1	91297	F	28	96.43	3.57
NW_026600979.1.91309	NW_026600979.1	91309	F	27	92.59	7.41
NW_026600979.1.91324	NW_026600979.1	91324	F	22	86.36	13.64
NW_026600979.1.91329	NW_026600979.1	91329	F	20	95.00	5.00
NW_026600979.1.91350	NW_026600979.1	91350	F	22	95.45	4.55
NW_026600979.1.90616	NW_026600979.1	90616	R	20	85.00	15.00
NW_026600979.1.90621	NW_026600979.1	90621	R	20	85.00	15.00
NW_026600979.1.90665	NW_026600979.1	90665	R	37	59.46	40.54
NW_026600979.1.90696	NW_026600979.1	90696	R	40	90.00	10.00
NW_026600979.1.90698	NW_026600979.1	90698	R	39	87.18	12.82
NW_026600979.1.90717	NW_026600979.1	90717	R	46	89.13	10.87
NW_026600979.1.90727	NW_026600979.1	90727	R	45	75.56	24.44
NW_026600979.1.90766	NW_026600979.1	90766	R	44	90.91	9.09
NW_026600979.1.90776	NW_026600979.1	90776	R	41	95.12	4.88
NW_026600979.1.90829	NW_026600979.1	90829	R	43	97.67	2.33
NW_026600979.1.90833	NW_026600979.1	90833	R	42	90.48	9.52
NW_026600979.1.90843	NW_026600979.1	90843	R	38	92.11	7.89
NW_026600979.1.90944	NW_026600979.1	90944	R	38	100.00	0.00
NW_026600979.1.90947	NW_026600979.1	90947	R	39	97.44	2.56
NW_026600979.1.90950	NW_026600979.1	90950	R	43	88.37	11.63
NW_026600979.1.90953	NW_026600979.1	90953	R	43	95.35	4.65
NW_026600979.1.90957	NW_026600979.1	90957	R	34	100.00	0.00
NW_026600979.1.90960	NW_026600979.1	90960	R	39	89.74	10.26
NW_026600979.1.90971	NW_026600979.1	90971	R	38	86.84	13.16
NW_026600979.1.90975	NW_026600979.1	90975	R	35	91.43	8.57
NW_026600979.1.90994	NW_026600979.1	90994	R	35	91.43	8.57
NW_026600979.1.91012	NW_026600979.1	91012	R	33	96.97	3.03
NW_026600979.1.91017	NW_026600979.1	91017	R	31	90.32	9.68
NW_026600979.1.91058	NW_026600979.1	91058	R	36	86.11	13.89
NW_026600979.1.91082	NW_026600979.1	91082	R	36	88.89	11.11
NW_026600979.1.91087	NW_026600979.1	91087	R	31	93.55	6.45
NW_026600979.1.91093	NW_026600979.1	91093	R	34	88.24	11.76
NW_026600979.1.91096	NW_026600979.1	91096	R	36	94.44	5.56
NW_026600979.1.91107	NW_026600979.1	91107	R	38	76.32	23.68
NW_026600979.1.91123	NW_026600979.1	91123	R	40	85.00	15.00
NW_026600979.1.91135	NW_026600979.1	91135	R	43	97.67	2.33
NW_026600979.1.91146	NW_026600979.1	91146	R	44	93.18	6.82
NW_026600979.1.91195	NW_026600979.1	91195	R	37	83.78	16.22
NW_026600979.1.91208	NW_026600979.1	91208	R	42	95.24	4.76
NW_026600979.1.91216	NW_026600979.1	91216	R	46	86.96	13.04
NW_026600979.1.91232	NW_026600979.1	91232	R	47	91.49	8.51
NW_026600979.1.91245	NW_026600979.1	91245	R	47	76.60	23.40
NW_026600979.1.91285	NW_026600979.1	91285	R	37	89.19	10.81
NW_026600979.1.91289	NW_026600979.1	91289	R	39	89.74	10.26
NW_026600979.1.91298	NW_026600979.1	91298	R	34	97.06	2.94
NW_026600979.1.91310	NW_026600979.1	91310	R	26	88.46	11.54
NW_026600979.1.91325	NW_026600979.1	91325	R	27	96.30	3.70
NW_026600979.1.91330	NW_026600979.1	91330	R	27	85.19	14.81
NW_026600979.1.91351	NW_026600979.1	91351	R	23	100.00	0.00
