chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600891.1.33481	NW_026600891.1	33481	F	20	80.00	20.00
NW_026600891.1.22405	NW_026600891.1	22405	R	20	80.00	20.00
NW_026600891.1.24735	NW_026600891.1	24735	R	23	82.61	17.39
NW_026600891.1.24796	NW_026600891.1	24796	R	21	95.24	4.76
NW_026600891.1.24808	NW_026600891.1	24808	R	22	95.45	4.55
NW_026600891.1.24829	NW_026600891.1	24829	R	23	86.96	13.04
NW_026600891.1.24974	NW_026600891.1	24974	R	22	95.45	4.55
NW_026600891.1.28297	NW_026600891.1	28297	R	22	86.36	13.64
NW_026600891.1.29079	NW_026600891.1	29079	R	22	68.18	31.82
NW_026600891.1.29118	NW_026600891.1	29118	R	25	88.00	12.00
NW_026600891.1.29157	NW_026600891.1	29157	R	26	92.31	7.69
NW_026600891.1.29196	NW_026600891.1	29196	R	25	92.00	8.00
NW_026600891.1.29204	NW_026600891.1	29204	R	20	80.00	20.00
NW_026600891.1.29235	NW_026600891.1	29235	R	20	80.00	20.00
NW_026600891.1.29243	NW_026600891.1	29243	R	22	81.82	18.18
NW_026600891.1.95453	NW_026600891.1	95453	R	21	9.52	90.48
NW_026600891.1.99568	NW_026600891.1	99568	F	25	84.00	16.00
NW_026600892.1.30162	NW_026600892.1	30162	R	21	90.48	9.52
NW_026600892.1.30182	NW_026600892.1	30182	R	26	57.69	42.31
NW_026600892.1.30202	NW_026600892.1	30202	R	20	85.00	15.00
NW_026600892.1.100504	NW_026600892.1	100504	R	21	80.95	19.05
NW_026600893.1.13183	NW_026600893.1	13183	F	22	81.82	18.18
NW_026600893.1.13188	NW_026600893.1	13188	F	23	86.96	13.04
NW_026600893.1.13251	NW_026600893.1	13251	F	20	85.00	15.00
NW_026600898.1.16180	NW_026600898.1	16180	F	22	90.91	9.09
NW_026600898.1.16200	NW_026600898.1	16200	F	26	88.46	11.54
NW_026600898.1.5643	NW_026600898.1	5643	R	25	44.00	56.00
NW_026600898.1.5663	NW_026600898.1	5663	R	22	68.18	31.82
NW_026600898.1.5683	NW_026600898.1	5683	R	21	47.62	52.38
NW_026600898.1.5723	NW_026600898.1	5723	R	20	80.00	20.00
NW_026600898.1.27360	NW_026600898.1	27360	F	20	90.00	10.00
NW_026600898.1.27400	NW_026600898.1	27400	F	21	61.90	38.10
NW_026600898.1.27460	NW_026600898.1	27460	F	21	76.19	23.81
NW_026600898.1.28140	NW_026600898.1	28140	F	22	100.00	0.00
NW_026600898.1.28160	NW_026600898.1	28160	F	21	80.95	19.05
NW_026600898.1.48981	NW_026600898.1	48981	F	20	75.00	25.00
NW_026600898.1.49021	NW_026600898.1	49021	F	30	93.33	6.67
NW_026600898.1.49041	NW_026600898.1	49041	F	28	92.86	7.14
NW_026600898.1.49061	NW_026600898.1	49061	F	22	86.36	13.64
NW_026600898.1.49121	NW_026600898.1	49121	F	23	82.61	17.39
NW_026600898.1.49141	NW_026600898.1	49141	F	20	90.00	10.00
NW_026600898.1.50061	NW_026600898.1	50061	F	20	80.00	20.00
NW_026600898.1.50081	NW_026600898.1	50081	F	21	80.95	19.05
NW_026600898.1.50101	NW_026600898.1	50101	F	23	78.26	21.74
NW_026600898.1.50082	NW_026600898.1	50082	R	25	68.00	32.00
NW_026600898.1.50102	NW_026600898.1	50102	R	27	51.85	48.15
NW_026600898.1.50162	NW_026600898.1	50162	R	29	72.41	27.59
NW_026600898.1.50222	NW_026600898.1	50222	R	27	81.48	18.52
NW_026600898.1.50242	NW_026600898.1	50242	R	24	79.17	20.83
NW_026600898.1.50262	NW_026600898.1	50262	R	21	85.71	14.29
NW_026600898.1.58362	NW_026600898.1	58362	R	39	89.74	10.26
NW_026600898.1.58422	NW_026600898.1	58422	R	21	80.95	19.05
NW_026600898.1.58562	NW_026600898.1	58562	R	20	65.00	35.00
NW_026600898.1.75621	NW_026600898.1	75621	R	20	85.00	15.00
NW_026600898.1.85051	NW_026600898.1	85051	R	20	55.00	45.00
NW_026600898.1.85071	NW_026600898.1	85071	R	22	59.09	40.91
NW_026600898.1.85091	NW_026600898.1	85091	R	25	76.00	24.00
NW_026600898.1.85111	NW_026600898.1	85111	R	23	73.91	26.09
NW_026600898.1.94510	NW_026600898.1	94510	F	23	73.91	26.09
NW_026600898.1.94530	NW_026600898.1	94530	F	20	90.00	10.00
NW_026600898.1.91711	NW_026600898.1	91711	R	22	86.36	13.64
NW_026600898.1.91751	NW_026600898.1	91751	R	29	65.52	34.48
NW_026600898.1.91771	NW_026600898.1	91771	R	26	76.92	23.08
NW_026600898.1.91791	NW_026600898.1	91791	R	25	76.00	24.00
NW_026600898.1.92731	NW_026600898.1	92731	R	22	68.18	31.82
NW_026600898.1.92751	NW_026600898.1	92751	R	27	66.67	33.33
NW_026600898.1.92771	NW_026600898.1	92771	R	23	78.26	21.74
NW_026600898.1.94491	NW_026600898.1	94491	R	23	82.61	17.39
NW_026600898.1.94511	NW_026600898.1	94511	R	23	82.61	17.39
NW_026600898.1.94531	NW_026600898.1	94531	R	23	78.26	21.74
NW_026600901.1.14016	NW_026600901.1	14016	F	21	80.95	19.05
NW_026600901.1.14017	NW_026600901.1	14017	R	24	70.83	29.17
NW_026600901.1.14028	NW_026600901.1	14028	R	21	90.48	9.52
NW_026600901.1.25364	NW_026600901.1	25364	R	23	86.96	13.04
NW_026600901.1.25484	NW_026600901.1	25484	R	32	78.12	21.88
NW_026600901.1.25505	NW_026600901.1	25505	R	29	96.55	3.45
NW_026600901.1.25567	NW_026600901.1	25567	R	20	90.00	10.00
NW_026600904.1.46650	NW_026600904.1	46650	F	22	95.45	4.55
NW_026600904.1.46680	NW_026600904.1	46680	F	20	100.00	0.00
NW_026600908.1.13061	NW_026600908.1	13061	F	20	85.00	15.00
NW_026600908.1.13372	NW_026600908.1	13372	F	24	95.83	4.17
NW_026600908.1.13373	NW_026600908.1	13373	R	27	96.30	3.70
NW_026600908.1.23760	NW_026600908.1	23760	R	20	80.00	20.00
NW_026600908.1.29537	NW_026600908.1	29537	F	22	13.64	86.36
NW_026600908.1.30070	NW_026600908.1	30070	F	22	9.09	90.91
NW_026600908.1.32288	NW_026600908.1	32288	F	20	90.00	10.00
NW_026600908.1.32320	NW_026600908.1	32320	F	26	69.23	30.77
NW_026600908.1.32379	NW_026600908.1	32379	F	27	55.56	44.44
NW_026600908.1.32390	NW_026600908.1	32390	F	26	69.23	30.77
NW_026600908.1.32561	NW_026600908.1	32561	F	30	40.00	60.00
NW_026600908.1.34228	NW_026600908.1	34228	F	22	4.55	95.45
NW_026600908.1.34312	NW_026600908.1	34312	F	24	4.17	95.83
NW_026600908.1.34480	NW_026600908.1	34480	F	32	0.00	100.00
NW_026600908.1.41584	NW_026600908.1	41584	F	22	86.36	13.64
NW_026600908.1.41601	NW_026600908.1	41601	F	24	0.00	100.00
NW_026600908.1.41698	NW_026600908.1	41698	F	27	70.37	29.63
NW_026600908.1.30994	NW_026600908.1	30994	R	23	65.22	34.78
NW_026600908.1.31008	NW_026600908.1	31008	R	21	90.48	9.52
NW_026600908.1.31853	NW_026600908.1	31853	R	23	73.91	26.09
NW_026600908.1.31862	NW_026600908.1	31862	R	23	91.30	8.70
NW_026600908.1.31973	NW_026600908.1	31973	R	30	66.67	33.33
NW_026600908.1.32028	NW_026600908.1	32028	R	29	93.10	6.90
NW_026600908.1.32034	NW_026600908.1	32034	R	29	75.86	24.14
NW_026600908.1.32066	NW_026600908.1	32066	R	27	88.89	11.11
NW_026600908.1.32080	NW_026600908.1	32080	R	30	86.67	13.33
NW_026600908.1.32089	NW_026600908.1	32089	R	30	100.00	0.00
NW_026600908.1.32269	NW_026600908.1	32269	R	23	91.30	8.70
NW_026600908.1.32289	NW_026600908.1	32289	R	22	90.91	9.09
NW_026600908.1.32321	NW_026600908.1	32321	R	21	71.43	28.57
NW_026600908.1.32380	NW_026600908.1	32380	R	23	69.57	30.43
NW_026600908.1.32391	NW_026600908.1	32391	R	25	72.00	28.00
NW_026600908.1.34481	NW_026600908.1	34481	R	20	5.00	95.00
NW_026600908.1.41699	NW_026600908.1	41699	R	20	90.00	10.00
NW_026600908.1.97347	NW_026600908.1	97347	F	24	83.33	16.67
NW_026600908.1.97348	NW_026600908.1	97348	R	25	84.00	16.00
NW_026600911.1.5038	NW_026600911.1	5038	R	22	90.91	9.09
NW_026600914.1.28790	NW_026600914.1	28790	R	20	55.00	45.00
NW_026600915.1.59932	NW_026600915.1	59932	F	28	78.57	21.43
NW_026600915.1.60009	NW_026600915.1	60009	F	33	87.88	12.12
NW_026600915.1.59933	NW_026600915.1	59933	R	37	89.19	10.81
NW_026600915.1.60010	NW_026600915.1	60010	R	43	76.74	23.26
NW_026600918.1.20279	NW_026600918.1	20279	F	20	60.00	40.00
NW_026600918.1.20293	NW_026600918.1	20293	F	22	40.91	59.09
NW_026600918.1.20601	NW_026600918.1	20601	F	30	46.67	53.33
NW_026600918.1.20604	NW_026600918.1	20604	F	31	51.61	48.39
NW_026600918.1.20673	NW_026600918.1	20673	F	20	65.00	35.00
NW_026600918.1.21347	NW_026600918.1	21347	F	21	38.10	61.90
NW_026600918.1.21409	NW_026600918.1	21409	F	23	13.04	86.96
NW_026600918.1.21454	NW_026600918.1	21454	F	22	40.91	59.09
NW_026600918.1.21654	NW_026600918.1	21654	F	36	41.67	58.33
NW_026600918.1.21676	NW_026600918.1	21676	F	27	48.15	51.85
NW_026600918.1.21683	NW_026600918.1	21683	F	29	68.97	31.03
NW_026600918.1.21686	NW_026600918.1	21686	F	30	56.67	43.33
NW_026600918.1.21713	NW_026600918.1	21713	F	26	46.15	53.85
NW_026600918.1.21733	NW_026600918.1	21733	F	24	45.83	54.17
NW_026600918.1.21744	NW_026600918.1	21744	F	25	40.00	60.00
NW_026600918.1.22016	NW_026600918.1	22016	F	22	72.73	27.27
NW_026600918.1.22396	NW_026600918.1	22396	F	32	84.38	15.62
NW_026600918.1.22584	NW_026600918.1	22584	F	29	96.55	3.45
NW_026600918.1.22589	NW_026600918.1	22589	F	30	90.00	10.00
NW_026600918.1.22601	NW_026600918.1	22601	F	32	87.50	12.50
NW_026600918.1.22689	NW_026600918.1	22689	F	33	87.88	12.12
NW_026600918.1.22718	NW_026600918.1	22718	F	33	90.91	9.09
NW_026600918.1.22748	NW_026600918.1	22748	F	30	73.33	26.67
NW_026600918.1.22752	NW_026600918.1	22752	F	29	86.21	13.79
NW_026600918.1.22775	NW_026600918.1	22775	F	24	87.50	12.50
NW_026600918.1.22805	NW_026600918.1	22805	F	24	95.83	4.17
NW_026600918.1.22889	NW_026600918.1	22889	F	24	16.67	83.33
NW_026600918.1.22983	NW_026600918.1	22983	F	25	92.00	8.00
NW_026600918.1.23063	NW_026600918.1	23063	F	31	74.19	25.81
NW_026600918.1.23185	NW_026600918.1	23185	F	25	84.00	16.00
NW_026600918.1.23320	NW_026600918.1	23320	F	26	84.62	15.38
NW_026600918.1.23324	NW_026600918.1	23324	F	25	88.00	12.00
NW_026600918.1.23348	NW_026600918.1	23348	F	27	81.48	18.52
NW_026600918.1.23362	NW_026600918.1	23362	F	30	83.33	16.67
NW_026600918.1.23504	NW_026600918.1	23504	F	20	95.00	5.00
NW_026600918.1.23517	NW_026600918.1	23517	F	27	92.59	7.41
NW_026600918.1.23596	NW_026600918.1	23596	F	33	66.67	33.33
NW_026600918.1.23681	NW_026600918.1	23681	F	32	84.38	15.62
NW_026600918.1.23687	NW_026600918.1	23687	F	32	71.88	28.12
NW_026600918.1.23757	NW_026600918.1	23757	F	25	76.00	24.00
NW_026600918.1.23882	NW_026600918.1	23882	F	23	86.96	13.04
NW_026600918.1.23971	NW_026600918.1	23971	F	28	64.29	35.71
NW_026600918.1.24021	NW_026600918.1	24021	F	25	92.00	8.00
NW_026600918.1.24026	NW_026600918.1	24026	F	31	96.77	3.23
NW_026600918.1.24118	NW_026600918.1	24118	F	21	66.67	33.33
NW_026600918.1.20334	NW_026600918.1	20334	R	22	77.27	22.73
NW_026600918.1.20442	NW_026600918.1	20442	R	29	17.24	82.76
NW_026600918.1.20602	NW_026600918.1	20602	R	34	47.06	52.94
NW_026600918.1.20605	NW_026600918.1	20605	R	34	82.35	17.65
NW_026600918.1.21655	NW_026600918.1	21655	R	30	46.67	53.33
NW_026600918.1.21677	NW_026600918.1	21677	R	27	59.26	40.74
NW_026600918.1.21684	NW_026600918.1	21684	R	29	75.86	24.14
NW_026600918.1.21687	NW_026600918.1	21687	R	29	58.62	41.38
NW_026600918.1.21714	NW_026600918.1	21714	R	27	40.74	59.26
NW_026600918.1.21734	NW_026600918.1	21734	R	28	57.14	42.86
NW_026600918.1.21745	NW_026600918.1	21745	R	24	29.17	70.83
NW_026600918.1.21846	NW_026600918.1	21846	R	23	39.13	60.87
NW_026600918.1.21865	NW_026600918.1	21865	R	24	58.33	41.67
NW_026600918.1.22017	NW_026600918.1	22017	R	26	50.00	50.00
NW_026600918.1.22025	NW_026600918.1	22025	R	23	47.83	52.17
NW_026600918.1.22397	NW_026600918.1	22397	R	30	73.33	26.67
NW_026600918.1.22585	NW_026600918.1	22585	R	31	87.10	12.90
NW_026600918.1.22590	NW_026600918.1	22590	R	29	93.10	6.90
NW_026600918.1.22602	NW_026600918.1	22602	R	33	90.91	9.09
NW_026600918.1.22690	NW_026600918.1	22690	R	24	95.83	4.17
NW_026600918.1.22719	NW_026600918.1	22719	R	28	92.86	7.14
NW_026600918.1.22749	NW_026600918.1	22749	R	25	88.00	12.00
NW_026600918.1.22753	NW_026600918.1	22753	R	26	88.46	11.54
NW_026600918.1.22776	NW_026600918.1	22776	R	33	93.94	6.06
NW_026600918.1.22806	NW_026600918.1	22806	R	35	94.29	5.71
NW_026600918.1.22890	NW_026600918.1	22890	R	30	50.00	50.00
NW_026600918.1.22984	NW_026600918.1	22984	R	27	92.59	7.41
NW_026600918.1.23064	NW_026600918.1	23064	R	30	56.67	43.33
NW_026600918.1.23186	NW_026600918.1	23186	R	32	96.88	3.12
NW_026600918.1.23258	NW_026600918.1	23258	R	26	19.23	80.77
NW_026600918.1.23321	NW_026600918.1	23321	R	35	77.14	22.86
NW_026600918.1.23325	NW_026600918.1	23325	R	36	86.11	13.89
NW_026600918.1.23349	NW_026600918.1	23349	R	37	89.19	10.81
NW_026600918.1.23363	NW_026600918.1	23363	R	34	79.41	20.59
NW_026600918.1.23441	NW_026600918.1	23441	R	27	77.78	22.22
NW_026600918.1.23505	NW_026600918.1	23505	R	28	96.43	3.57
NW_026600918.1.23518	NW_026600918.1	23518	R	26	96.15	3.85
NW_026600918.1.23597	NW_026600918.1	23597	R	30	56.67	43.33
NW_026600918.1.23883	NW_026600918.1	23883	R	22	77.27	22.73
NW_026600918.1.23972	NW_026600918.1	23972	R	29	68.97	31.03
NW_026600918.1.24022	NW_026600918.1	24022	R	29	82.76	17.24
NW_026600918.1.24027	NW_026600918.1	24027	R	29	89.66	10.34
NW_026600918.1.24119	NW_026600918.1	24119	R	26	61.54	38.46
NW_026600918.1.24160	NW_026600918.1	24160	R	28	89.29	10.71
NW_026600918.1.24190	NW_026600918.1	24190	R	28	89.29	10.71
NW_026600918.1.24193	NW_026600918.1	24193	R	26	65.38	34.62
NW_026600918.1.42125	NW_026600918.1	42125	R	21	76.19	23.81
NW_026600918.1.42202	NW_026600918.1	42202	R	24	87.50	12.50
NW_026600918.1.42280	NW_026600918.1	42280	R	22	77.27	22.73
NW_026600918.1.49862	NW_026600918.1	49862	R	22	50.00	50.00
NW_026600918.1.49907	NW_026600918.1	49907	R	23	60.87	39.13
NW_026600918.1.50014	NW_026600918.1	50014	R	21	23.81	76.19
NW_026600918.1.50159	NW_026600918.1	50159	R	20	70.00	30.00
NW_026600918.1.51533	NW_026600918.1	51533	F	20	95.00	5.00
NW_026600918.1.51495	NW_026600918.1	51495	R	22	81.82	18.18
NW_026600918.1.51534	NW_026600918.1	51534	R	23	82.61	17.39
NW_026600918.1.56462	NW_026600918.1	56462	R	22	59.09	40.91
NW_026600918.1.56475	NW_026600918.1	56475	R	23	73.91	26.09
NW_026600918.1.56502	NW_026600918.1	56502	R	20	60.00	40.00
NW_026600918.1.78055	NW_026600918.1	78055	F	20	70.00	30.00
NW_026600918.1.93830	NW_026600918.1	93830	F	22	86.36	13.64
NW_026600918.1.93835	NW_026600918.1	93835	F	22	86.36	13.64
NW_026600918.1.93843	NW_026600918.1	93843	F	23	82.61	17.39
NW_026600918.1.93877	NW_026600918.1	93877	F	26	88.46	11.54
NW_026600918.1.93883	NW_026600918.1	93883	F	29	93.10	6.90
NW_026600918.1.93887	NW_026600918.1	93887	F	29	93.10	6.90
NW_026600918.1.93889	NW_026600918.1	93889	F	31	90.32	9.68
NW_026600918.1.93891	NW_026600918.1	93891	F	31	90.32	9.68
NW_026600918.1.93938	NW_026600918.1	93938	F	27	74.07	25.93
NW_026600918.1.93953	NW_026600918.1	93953	F	20	85.00	15.00
NW_026600923.1.2012	NW_026600923.1	2012	F	24	45.83	54.17
NW_026600923.1.2032	NW_026600923.1	2032	F	25	48.00	52.00
NW_026600923.1.2052	NW_026600923.1	2052	F	28	57.14	42.86
NW_026600923.1.2152	NW_026600923.1	2152	F	21	33.33	66.67
NW_026600923.1.2172	NW_026600923.1	2172	F	23	69.57	30.43
NW_026600923.1.2272	NW_026600923.1	2272	F	20	50.00	50.00
NW_026600923.1.2292	NW_026600923.1	2292	F	20	55.00	45.00
NW_026600923.1.2372	NW_026600923.1	2372	F	21	57.14	42.86
NW_026600923.1.2492	NW_026600923.1	2492	F	22	59.09	40.91
NW_026600923.1.2512	NW_026600923.1	2512	F	24	37.50	62.50
NW_026600923.1.2532	NW_026600923.1	2532	F	28	42.86	57.14
NW_026600923.1.2552	NW_026600923.1	2552	F	37	56.76	43.24
NW_026600923.1.2572	NW_026600923.1	2572	F	49	55.10	44.90
NW_026600923.1.2592	NW_026600923.1	2592	F	54	66.67	33.33
NW_026600923.1.2612	NW_026600923.1	2612	F	46	65.22	34.78
NW_026600923.1.2632	NW_026600923.1	2632	F	44	68.18	31.82
NW_026600923.1.2652	NW_026600923.1	2652	F	44	65.91	34.09
NW_026600923.1.2692	NW_026600923.1	2692	F	35	62.86	37.14
NW_026600923.1.2712	NW_026600923.1	2712	F	29	44.83	55.17
NW_026600923.1.2732	NW_026600923.1	2732	F	21	47.62	52.38
NW_026600923.1.10351	NW_026600923.1	10351	F	20	80.00	20.00
NW_026600923.1.10391	NW_026600923.1	10391	F	20	80.00	20.00
NW_026600923.1.10411	NW_026600923.1	10411	F	21	61.90	38.10
NW_026600923.1.10431	NW_026600923.1	10431	F	23	86.96	13.04
NW_026600923.1.10451	NW_026600923.1	10451	F	25	88.00	12.00
NW_026600923.1.10491	NW_026600923.1	10491	F	22	81.82	18.18
NW_026600923.1.10511	NW_026600923.1	10511	F	24	75.00	25.00
NW_026600923.1.10891	NW_026600923.1	10891	F	20	85.00	15.00
NW_026600923.1.10911	NW_026600923.1	10911	F	20	80.00	20.00
NW_026600923.1.10931	NW_026600923.1	10931	F	22	81.82	18.18
NW_026600923.1.10951	NW_026600923.1	10951	F	20	70.00	30.00
NW_026600923.1.10991	NW_026600923.1	10991	F	21	76.19	23.81
NW_026600923.1.11191	NW_026600923.1	11191	F	25	48.00	52.00
NW_026600923.1.9771	NW_026600923.1	9771	F	20	95.00	5.00
NW_026600923.1.9811	NW_026600923.1	9811	F	24	91.67	8.33
NW_026600923.1.9831	NW_026600923.1	9831	F	22	68.18	31.82
NW_026600923.1.9851	NW_026600923.1	9851	F	27	85.19	14.81
NW_026600923.1.9871	NW_026600923.1	9871	F	23	82.61	17.39
NW_026600923.1.9891	NW_026600923.1	9891	F	21	71.43	28.57
NW_026600923.1.9911	NW_026600923.1	9911	F	24	75.00	25.00
NW_026600923.1.9931	NW_026600923.1	9931	F	21	80.95	19.05
NW_026600923.1.9951	NW_026600923.1	9951	F	22	77.27	22.73
NW_026600923.1.9971	NW_026600923.1	9971	F	22	81.82	18.18
NW_026600923.1.10292	NW_026600923.1	10292	R	21	95.24	4.76
NW_026600923.1.10312	NW_026600923.1	10312	R	26	100.00	0.00
NW_026600923.1.10352	NW_026600923.1	10352	R	29	75.86	24.14
NW_026600923.1.10372	NW_026600923.1	10372	R	33	90.91	9.09
NW_026600923.1.10392	NW_026600923.1	10392	R	33	93.94	6.06
NW_026600923.1.10412	NW_026600923.1	10412	R	38	92.11	7.89
NW_026600923.1.10432	NW_026600923.1	10432	R	34	100.00	0.00
NW_026600923.1.10452	NW_026600923.1	10452	R	34	94.12	5.88
NW_026600923.1.10472	NW_026600923.1	10472	R	39	94.87	5.13
NW_026600923.1.10492	NW_026600923.1	10492	R	38	97.37	2.63
NW_026600923.1.10512	NW_026600923.1	10512	R	36	94.44	5.56
NW_026600923.1.10532	NW_026600923.1	10532	R	33	93.94	6.06
NW_026600923.1.10572	NW_026600923.1	10572	R	43	95.35	4.65
NW_026600923.1.10592	NW_026600923.1	10592	R	40	92.50	7.50
NW_026600923.1.10612	NW_026600923.1	10612	R	35	88.57	11.43
NW_026600923.1.10632	NW_026600923.1	10632	R	33	84.85	15.15
NW_026600923.1.10652	NW_026600923.1	10652	R	27	77.78	22.22
NW_026600923.1.10672	NW_026600923.1	10672	R	26	88.46	11.54
NW_026600923.1.10692	NW_026600923.1	10692	R	21	85.71	14.29
NW_026600923.1.8792	NW_026600923.1	8792	R	21	95.24	4.76
NW_026600923.1.9692	NW_026600923.1	9692	R	23	86.96	13.04
NW_026600923.1.9792	NW_026600923.1	9792	R	23	95.65	4.35
NW_026600923.1.9812	NW_026600923.1	9812	R	24	95.83	4.17
NW_026600923.1.9832	NW_026600923.1	9832	R	28	85.71	14.29
NW_026600923.1.9852	NW_026600923.1	9852	R	27	88.89	11.11
NW_026600923.1.9872	NW_026600923.1	9872	R	24	83.33	16.67
NW_026600923.1.9892	NW_026600923.1	9892	R	26	96.15	3.85
NW_026600923.1.9912	NW_026600923.1	9912	R	30	90.00	10.00
NW_026600923.1.9932	NW_026600923.1	9932	R	23	91.30	8.70
NW_026600923.1.9952	NW_026600923.1	9952	R	25	92.00	8.00
NW_026600923.1.9972	NW_026600923.1	9972	R	25	92.00	8.00
NW_026600923.1.9992	NW_026600923.1	9992	R	22	81.82	18.18
NW_026600923.1.17249	NW_026600923.1	17249	F	21	76.19	23.81
NW_026600923.1.17469	NW_026600923.1	17469	F	22	86.36	13.64
NW_026600923.1.17489	NW_026600923.1	17489	F	24	79.17	20.83
NW_026600923.1.17509	NW_026600923.1	17509	F	23	86.96	13.04
NW_026600923.1.17529	NW_026600923.1	17529	F	25	84.00	16.00
NW_026600923.1.17549	NW_026600923.1	17549	F	20	90.00	10.00
NW_026600923.1.17569	NW_026600923.1	17569	F	22	90.91	9.09
NW_026600923.1.17589	NW_026600923.1	17589	F	24	70.83	29.17
NW_026600923.1.17609	NW_026600923.1	17609	F	20	90.00	10.00
NW_026600923.1.24969	NW_026600923.1	24969	F	22	77.27	22.73
NW_026600923.1.24989	NW_026600923.1	24989	F	23	78.26	21.74
NW_026600923.1.24950	NW_026600923.1	24950	R	21	90.48	9.52
NW_026600923.1.24970	NW_026600923.1	24970	R	24	83.33	16.67
NW_026600923.1.24990	NW_026600923.1	24990	R	23	82.61	17.39
NW_026600923.1.25010	NW_026600923.1	25010	R	22	90.91	9.09
NW_026600923.1.25030	NW_026600923.1	25030	R	20	85.00	15.00
NW_026600923.1.52611	NW_026600923.1	52611	F	20	85.00	15.00
NW_026600923.1.52671	NW_026600923.1	52671	F	20	75.00	25.00
NW_026600923.1.53892	NW_026600923.1	53892	R	22	81.82	18.18
NW_026600923.1.53912	NW_026600923.1	53912	R	25	84.00	16.00
NW_026600923.1.53932	NW_026600923.1	53932	R	25	88.00	12.00
NW_026600923.1.53952	NW_026600923.1	53952	R	27	92.59	7.41
NW_026600923.1.53972	NW_026600923.1	53972	R	20	90.00	10.00
NW_026600924.1.1673	NW_026600924.1	1673	F	23	78.26	21.74
NW_026600924.1.2036	NW_026600924.1	2036	F	37	94.59	5.41
NW_026600924.1.2131	NW_026600924.1	2131	F	66	83.33	16.67
NW_026600924.1.2205	NW_026600924.1	2205	F	130	100.00	0.00
NW_026600924.1.2313	NW_026600924.1	2313	F	181	74.03	25.97
NW_026600924.1.2398	NW_026600924.1	2398	F	249	94.78	5.22
NW_026600924.1.2493	NW_026600924.1	2493	F	535	78.88	21.12
NW_026600924.1.2567	NW_026600924.1	2567	F	492	93.50	6.50
NW_026600924.1.2675	NW_026600924.1	2675	F	166	72.89	27.11
NW_026600924.1.2760	NW_026600924.1	2760	F	89	87.64	12.36
NW_026600924.1.1674	NW_026600924.1	1674	R	23	95.65	4.35
NW_026600924.1.2037	NW_026600924.1	2037	R	20	95.00	5.00
NW_026600924.1.2132	NW_026600924.1	2132	R	46	71.74	28.26
NW_026600924.1.2206	NW_026600924.1	2206	R	109	88.07	11.93
NW_026600924.1.2314	NW_026600924.1	2314	R	178	76.97	23.03
NW_026600924.1.2399	NW_026600924.1	2399	R	263	91.25	8.75
NW_026600924.1.2494	NW_026600924.1	2494	R	597	80.40	19.60
NW_026600924.1.2568	NW_026600924.1	2568	R	438	91.10	8.90
NW_026600924.1.2569	NW_026600924.1	2569	R	20	95.00	5.00
NW_026600924.1.2676	NW_026600924.1	2676	R	207	78.74	21.26
NW_026600924.1.2761	NW_026600924.1	2761	R	141	92.91	7.09
NW_026600924.1.3701	NW_026600924.1	3701	F	381	97.11	2.89
NW_026600924.1.3843	NW_026600924.1	3843	F	516	93.80	6.20
NW_026600924.1.3888	NW_026600924.1	3888	F	329	82.37	17.63
NW_026600924.1.3899	NW_026600924.1	3899	F	313	78.59	21.41
NW_026600924.1.3917	NW_026600924.1	3917	F	320	75.31	24.69
NW_026600924.1.4139	NW_026600924.1	4139	F	271	88.93	11.07
NW_026600924.1.4159	NW_026600924.1	4159	F	189	88.89	11.11
NW_026600924.1.4163	NW_026600924.1	4163	F	170	84.12	15.88
NW_026600924.1.4228	NW_026600924.1	4228	F	71	80.28	19.72
NW_026600924.1.4248	NW_026600924.1	4248	F	53	88.68	11.32
NW_026600924.1.4252	NW_026600924.1	4252	F	47	91.49	8.51
NW_026600924.1.4317	NW_026600924.1	4317	F	21	95.24	4.76
NW_026600924.1.3702	NW_026600924.1	3702	R	251	92.43	7.57
NW_026600924.1.3844	NW_026600924.1	3844	R	480	90.83	9.17
NW_026600924.1.3889	NW_026600924.1	3889	R	359	81.06	18.94
NW_026600924.1.3900	NW_026600924.1	3900	R	361	76.18	23.82
NW_026600924.1.3918	NW_026600924.1	3918	R	358	71.79	28.21
NW_026600924.1.4140	NW_026600924.1	4140	R	409	92.91	7.09
NW_026600924.1.4160	NW_026600924.1	4160	R	383	94.26	5.74
NW_026600924.1.4164	NW_026600924.1	4164	R	375	88.27	11.73
NW_026600924.1.4229	NW_026600924.1	4229	R	305	94.10	5.90
NW_026600924.1.4249	NW_026600924.1	4249	R	307	94.46	5.54
NW_026600924.1.4253	NW_026600924.1	4253	R	304	86.51	13.49
