chrBase	chr	base	strand	coverage	freqC	freqT
NW_026601343.1.51985	NW_026601343.1	51985	F	22	77.27	22.73
NW_026601343.1.52005	NW_026601343.1	52005	F	23	78.26	21.74
NW_026601343.1.52025	NW_026601343.1	52025	F	21	76.19	23.81
NW_026601343.1.50086	NW_026601343.1	50086	R	26	84.62	15.38
NW_026601343.1.50106	NW_026601343.1	50106	R	28	75.00	25.00
NW_026601343.1.50126	NW_026601343.1	50126	R	26	88.46	11.54
NW_026601343.1.50186	NW_026601343.1	50186	R	29	68.97	31.03
NW_026601343.1.50206	NW_026601343.1	50206	R	32	81.25	18.75
NW_026601343.1.50286	NW_026601343.1	50286	R	23	91.30	8.70
NW_026601343.1.50306	NW_026601343.1	50306	R	21	95.24	4.76
NW_026601343.1.50326	NW_026601343.1	50326	R	21	85.71	14.29
NW_026601343.1.50346	NW_026601343.1	50346	R	25	88.00	12.00
NW_026601343.1.51186	NW_026601343.1	51186	R	23	82.61	17.39
NW_026601343.1.51206	NW_026601343.1	51206	R	21	52.38	47.62
NW_026601343.1.51226	NW_026601343.1	51226	R	23	56.52	43.48
NW_026601343.1.51726	NW_026601343.1	51726	R	24	62.50	37.50
NW_026601343.1.51746	NW_026601343.1	51746	R	21	80.95	19.05
NW_026601343.1.51826	NW_026601343.1	51826	R	22	63.64	36.36
NW_026601344.1.36081	NW_026601344.1	36081	F	24	91.67	8.33
NW_026601344.1.36094	NW_026601344.1	36094	F	24	70.83	29.17
NW_026601344.1.36115	NW_026601344.1	36115	F	24	87.50	12.50
NW_026601344.1.36128	NW_026601344.1	36128	F	24	87.50	12.50
NW_026601344.1.36149	NW_026601344.1	36149	F	27	88.89	11.11
NW_026601344.1.36162	NW_026601344.1	36162	F	24	91.67	8.33
NW_026601344.1.36183	NW_026601344.1	36183	F	26	92.31	7.69
NW_026601344.1.36196	NW_026601344.1	36196	F	21	76.19	23.81
NW_026601367.1.17323	NW_026601367.1	17323	F	28	25.00	75.00
NW_026601367.1.17348	NW_026601367.1	17348	F	23	52.17	47.83
NW_026601367.1.17434	NW_026601367.1	17434	F	36	97.22	2.78
NW_026601367.1.17604	NW_026601367.1	17604	F	50	78.00	22.00
NW_026601367.1.17718	NW_026601367.1	17718	F	49	69.39	30.61
NW_026601367.1.17324	NW_026601367.1	17324	R	29	24.14	75.86
NW_026601367.1.17349	NW_026601367.1	17349	R	31	38.71	61.29
NW_026601367.1.17435	NW_026601367.1	17435	R	42	73.81	26.19
NW_026601367.1.17605	NW_026601367.1	17605	R	55	80.00	20.00
NW_026601367.1.17719	NW_026601367.1	17719	R	48	70.83	29.17
NW_026601367.1.19634	NW_026601367.1	19634	F	20	85.00	15.00
NW_026601367.1.19663	NW_026601367.1	19663	F	23	86.96	13.04
NW_026601367.1.19692	NW_026601367.1	19692	F	33	93.94	6.06
NW_026601367.1.19764	NW_026601367.1	19764	F	57	66.67	33.33
NW_026601367.1.20068	NW_026601367.1	20068	F	21	66.67	33.33
NW_026601367.1.28630	NW_026601367.1	28630	R	26	73.08	26.92
NW_026601378.1.19604	NW_026601378.1	19604	F	34	82.35	17.65
NW_026601378.1.19666	NW_026601378.1	19666	F	38	94.74	5.26
NW_026601378.1.19684	NW_026601378.1	19684	F	32	96.88	3.12
NW_026601378.1.19726	NW_026601378.1	19726	F	26	76.92	23.08
NW_026601378.1.19738	NW_026601378.1	19738	F	22	81.82	18.18
NW_026601378.1.20475	NW_026601378.1	20475	F	41	80.49	19.51
NW_026601378.1.20537	NW_026601378.1	20537	F	52	90.38	9.62
NW_026601378.1.20555	NW_026601378.1	20555	F	51	86.27	13.73
NW_026601378.1.20597	NW_026601378.1	20597	F	32	75.00	25.00
NW_026601378.1.20609	NW_026601378.1	20609	F	25	68.00	32.00
NW_026601378.1.20377	NW_026601378.1	20377	R	24	87.50	12.50
NW_026601378.1.20389	NW_026601378.1	20389	R	24	79.17	20.83
NW_026601378.1.20476	NW_026601378.1	20476	R	36	80.56	19.44
NW_026601378.1.20538	NW_026601378.1	20538	R	42	92.86	7.14
NW_026601378.1.20556	NW_026601378.1	20556	R	35	91.43	8.57
NW_026601378.1.20598	NW_026601378.1	20598	R	24	75.00	25.00
NW_026601378.1.20610	NW_026601378.1	20610	R	21	71.43	28.57
NW_026601378.1.50150	NW_026601378.1	50150	F	28	85.71	14.29
NW_026601378.1.50174	NW_026601378.1	50174	F	37	91.89	8.11
NW_026601378.1.50177	NW_026601378.1	50177	F	37	94.59	5.41
NW_026601378.1.50186	NW_026601378.1	50186	F	44	93.18	6.82
NW_026601378.1.50195	NW_026601378.1	50195	F	47	89.36	10.64
NW_026601378.1.50255	NW_026601378.1	50255	F	69	65.22	34.78
NW_026601378.1.50268	NW_026601378.1	50268	F	68	86.76	13.24
NW_026601378.1.50280	NW_026601378.1	50280	F	74	85.14	14.86
NW_026601378.1.50300	NW_026601378.1	50300	F	61	93.44	6.56
NW_026601378.1.50329	NW_026601378.1	50329	F	64	87.50	12.50
NW_026601378.1.50365	NW_026601378.1	50365	F	66	69.70	30.30
NW_026601378.1.50392	NW_026601378.1	50392	F	83	96.39	3.61
NW_026601378.1.50425	NW_026601378.1	50425	F	109	97.25	2.75
NW_026601378.1.50431	NW_026601378.1	50431	F	120	95.83	4.17
NW_026601378.1.50434	NW_026601378.1	50434	F	122	95.90	4.10
NW_026601378.1.50478	NW_026601378.1	50478	F	178	92.70	7.30
NW_026601378.1.50484	NW_026601378.1	50484	F	188	90.96	9.04
NW_026601378.1.50489	NW_026601378.1	50489	F	190	86.32	13.68
NW_026601378.1.50569	NW_026601378.1	50569	F	150	85.33	14.67
NW_026601378.1.50607	NW_026601378.1	50607	F	111	80.18	19.82
NW_026601378.1.50643	NW_026601378.1	50643	F	69	76.81	23.19
NW_026601378.1.50663	NW_026601378.1	50663	F	54	81.48	18.52
NW_026601378.1.50713	NW_026601378.1	50713	F	61	85.25	14.75
NW_026601378.1.50716	NW_026601378.1	50716	F	62	93.55	6.45
NW_026601378.1.50737	NW_026601378.1	50737	F	62	87.10	12.90
NW_026601378.1.50743	NW_026601378.1	50743	F	64	92.19	7.81
NW_026601378.1.50747	NW_026601378.1	50747	F	59	89.83	10.17
NW_026601378.1.51051	NW_026601378.1	51051	F	45	64.44	35.56
NW_026601378.1.51152	NW_026601378.1	51152	F	74	91.89	8.11
NW_026601378.1.51163	NW_026601378.1	51163	F	70	91.43	8.57
NW_026601378.1.51170	NW_026601378.1	51170	F	68	86.76	13.24
NW_026601378.1.51176	NW_026601378.1	51176	F	63	88.89	11.11
NW_026601378.1.51203	NW_026601378.1	51203	F	58	86.21	13.79
NW_026601378.1.51209	NW_026601378.1	51209	F	54	88.89	11.11
NW_026601378.1.51236	NW_026601378.1	51236	F	49	81.63	18.37
NW_026601378.1.51266	NW_026601378.1	51266	F	34	91.18	8.82
NW_026601378.1.51345	NW_026601378.1	51345	F	36	77.78	22.22
NW_026601378.1.51365	NW_026601378.1	51365	F	36	80.56	19.44
NW_026601378.1.51377	NW_026601378.1	51377	F	28	85.71	14.29
NW_026601378.1.51427	NW_026601378.1	51427	F	27	77.78	22.22
NW_026601378.1.50175	NW_026601378.1	50175	R	24	79.17	20.83
NW_026601378.1.50178	NW_026601378.1	50178	R	29	68.97	31.03
NW_026601378.1.50187	NW_026601378.1	50187	R	30	83.33	16.67
NW_026601378.1.50196	NW_026601378.1	50196	R	33	69.70	30.30
NW_026601378.1.50256	NW_026601378.1	50256	R	63	50.79	49.21
NW_026601378.1.50269	NW_026601378.1	50269	R	64	70.31	29.69
NW_026601378.1.50281	NW_026601378.1	50281	R	61	75.41	24.59
NW_026601378.1.50301	NW_026601378.1	50301	R	62	82.26	17.74
NW_026601378.1.50330	NW_026601378.1	50330	R	60	81.67	18.33
NW_026601378.1.50366	NW_026601378.1	50366	R	67	67.16	32.84
NW_026601378.1.50393	NW_026601378.1	50393	R	98	82.65	17.35
NW_026601378.1.50426	NW_026601378.1	50426	R	129	87.60	12.40
NW_026601378.1.50432	NW_026601378.1	50432	R	134	89.55	10.45
NW_026601378.1.50435	NW_026601378.1	50435	R	133	85.71	14.29
NW_026601378.1.50479	NW_026601378.1	50479	R	176	87.50	12.50
NW_026601378.1.50485	NW_026601378.1	50485	R	174	91.38	8.62
NW_026601378.1.50490	NW_026601378.1	50490	R	182	89.56	10.44
NW_026601378.1.50570	NW_026601378.1	50570	R	125	93.60	6.40
NW_026601378.1.50608	NW_026601378.1	50608	R	106	87.74	12.26
NW_026601378.1.50644	NW_026601378.1	50644	R	75	82.67	17.33
NW_026601378.1.50664	NW_026601378.1	50664	R	51	78.43	21.57
NW_026601378.1.50714	NW_026601378.1	50714	R	60	90.00	10.00
NW_026601378.1.50717	NW_026601378.1	50717	R	56	96.43	3.57
NW_026601378.1.50738	NW_026601378.1	50738	R	51	96.08	3.92
NW_026601378.1.50744	NW_026601378.1	50744	R	51	96.08	3.92
NW_026601378.1.50748	NW_026601378.1	50748	R	50	96.00	4.00
NW_026601378.1.52336	NW_026601378.1	52336	F	32	96.88	3.12
NW_026601378.1.52366	NW_026601378.1	52366	F	54	72.22	27.78
NW_026601378.1.52438	NW_026601378.1	52438	F	117	87.18	12.82
NW_026601378.1.52551	NW_026601378.1	52551	F	86	65.12	34.88
NW_026601378.1.52608	NW_026601378.1	52608	F	172	90.70	9.30
NW_026601378.1.52632	NW_026601378.1	52632	F	220	90.91	9.09
NW_026601378.1.52672	NW_026601378.1	52672	F	320	77.19	22.81
NW_026601378.1.52725	NW_026601378.1	52725	F	349	76.50	23.50
NW_026601378.1.52752	NW_026601378.1	52752	F	256	82.42	17.58
NW_026601378.1.52771	NW_026601378.1	52771	F	233	75.54	24.46
NW_026601378.1.52885	NW_026601378.1	52885	F	89	73.03	26.97
NW_026601378.1.52940	NW_026601378.1	52940	F	104	76.92	23.08
NW_026601378.1.52951	NW_026601378.1	52951	F	110	88.18	11.82
NW_026601378.1.52969	NW_026601378.1	52969	F	119	83.19	16.81
NW_026601378.1.53005	NW_026601378.1	53005	F	108	87.96	12.04
NW_026601378.1.53041	NW_026601378.1	53041	F	93	77.42	22.58
NW_026601378.1.53050	NW_026601378.1	53050	F	93	79.57	20.43
NW_026601378.1.53085	NW_026601378.1	53085	F	77	83.12	16.88
NW_026601378.1.53100	NW_026601378.1	53100	F	73	87.67	12.33
NW_026601378.1.53107	NW_026601378.1	53107	F	66	84.85	15.15
NW_026601378.1.53120	NW_026601378.1	53120	F	62	87.10	12.90
NW_026601378.1.53146	NW_026601378.1	53146	F	55	90.91	9.09
NW_026601378.1.53149	NW_026601378.1	53149	F	52	92.31	7.69
NW_026601378.1.53172	NW_026601378.1	53172	F	48	87.50	12.50
NW_026601378.1.53212	NW_026601378.1	53212	F	40	90.00	10.00
NW_026601378.1.53218	NW_026601378.1	53218	F	53	84.91	15.09
NW_026601378.1.53231	NW_026601378.1	53231	F	62	83.87	16.13
NW_026601378.1.53329	NW_026601378.1	53329	F	140	66.43	33.57
NW_026601378.1.53354	NW_026601378.1	53354	F	148	87.16	12.84
NW_026601378.1.53357	NW_026601378.1	53357	F	154	87.66	12.34
NW_026601378.1.53361	NW_026601378.1	53361	F	144	91.67	8.33
NW_026601378.1.53366	NW_026601378.1	53366	F	143	90.91	9.09
NW_026601378.1.53381	NW_026601378.1	53381	F	132	93.18	6.82
NW_026601378.1.53383	NW_026601378.1	53383	F	127	90.55	9.45
NW_026601378.1.53408	NW_026601378.1	53408	F	109	85.32	14.68
NW_026601378.1.53412	NW_026601378.1	53412	F	104	85.58	14.42
NW_026601378.1.53425	NW_026601378.1	53425	F	97	83.51	16.49
NW_026601378.1.53477	NW_026601378.1	53477	F	26	80.77	19.23
NW_026601378.1.53587	NW_026601378.1	53587	F	38	60.53	39.47
NW_026601378.1.53650	NW_026601378.1	53650	F	51	70.59	29.41
NW_026601378.1.53684	NW_026601378.1	53684	F	46	86.96	13.04
NW_026601378.1.53704	NW_026601378.1	53704	F	39	79.49	20.51
NW_026601378.1.53708	NW_026601378.1	53708	F	35	88.57	11.43
NW_026601378.1.53728	NW_026601378.1	53728	F	31	80.65	19.35
NW_026601378.1.53743	NW_026601378.1	53743	F	26	84.62	15.38
NW_026601378.1.53751	NW_026601378.1	53751	F	23	73.91	26.09
NW_026601378.1.52337	NW_026601378.1	52337	R	46	78.26	21.74
NW_026601378.1.52367	NW_026601378.1	52367	R	68	73.53	26.47
NW_026601378.1.52439	NW_026601378.1	52439	R	87	77.01	22.99
NW_026601378.1.52552	NW_026601378.1	52552	R	131	74.81	25.19
NW_026601378.1.52609	NW_026601378.1	52609	R	217	88.48	11.52
NW_026601378.1.52633	NW_026601378.1	52633	R	266	87.22	12.78
NW_026601378.1.52673	NW_026601378.1	52673	R	298	82.89	17.11
NW_026601378.1.52726	NW_026601378.1	52726	R	226	73.89	26.11
NW_026601378.1.52753	NW_026601378.1	52753	R	180	87.22	12.78
NW_026601378.1.52772	NW_026601378.1	52772	R	153	84.97	15.03
NW_026601378.1.52886	NW_026601378.1	52886	R	98	65.31	34.69
NW_026601378.1.52941	NW_026601378.1	52941	R	130	90.00	10.00
NW_026601378.1.52952	NW_026601378.1	52952	R	125	95.20	4.80
NW_026601378.1.52970	NW_026601378.1	52970	R	124	94.35	5.65
NW_026601378.1.53006	NW_026601378.1	53006	R	109	95.41	4.59
NW_026601378.1.53042	NW_026601378.1	53042	R	84	83.33	16.67
NW_026601378.1.53051	NW_026601378.1	53051	R	80	85.00	15.00
NW_026601378.1.53086	NW_026601378.1	53086	R	69	85.51	14.49
NW_026601378.1.53101	NW_026601378.1	53101	R	56	83.93	16.07
NW_026601378.1.53108	NW_026601378.1	53108	R	58	84.48	15.52
NW_026601378.1.53121	NW_026601378.1	53121	R	52	88.46	11.54
NW_026601378.1.53147	NW_026601378.1	53147	R	51	90.20	9.80
NW_026601378.1.53150	NW_026601378.1	53150	R	51	86.27	13.73
NW_026601378.1.53173	NW_026601378.1	53173	R	51	90.20	9.80
NW_026601378.1.53213	NW_026601378.1	53213	R	47	87.23	12.77
NW_026601378.1.53219	NW_026601378.1	53219	R	50	90.00	10.00
NW_026601378.1.53232	NW_026601378.1	53232	R	62	82.26	17.74
NW_026601378.1.53330	NW_026601378.1	53330	R	145	75.17	24.83
NW_026601378.1.53355	NW_026601378.1	53355	R	166	92.77	7.23
NW_026601378.1.53358	NW_026601378.1	53358	R	160	91.25	8.75
NW_026601378.1.53362	NW_026601378.1	53362	R	161	93.79	6.21
NW_026601378.1.53367	NW_026601378.1	53367	R	147	93.20	6.80
NW_026601378.1.53382	NW_026601378.1	53382	R	141	92.91	7.09
NW_026601378.1.53384	NW_026601378.1	53384	R	142	93.66	6.34
NW_026601378.1.53409	NW_026601378.1	53409	R	112	88.39	11.61
NW_026601378.1.53413	NW_026601378.1	53413	R	109	97.25	2.75
NW_026601378.1.53426	NW_026601378.1	53426	R	98	85.71	14.29
NW_026601378.1.53478	NW_026601378.1	53478	R	28	92.86	7.14
NW_026601378.1.53588	NW_026601378.1	53588	R	44	77.27	22.73
NW_026601378.1.53651	NW_026601378.1	53651	R	60	78.33	21.67
NW_026601378.1.53685	NW_026601378.1	53685	R	46	86.96	13.04
NW_026601378.1.53705	NW_026601378.1	53705	R	41	87.80	12.20
NW_026601378.1.53709	NW_026601378.1	53709	R	37	94.59	5.41
NW_026601378.1.53729	NW_026601378.1	53729	R	30	90.00	10.00
NW_026601378.1.53744	NW_026601378.1	53744	R	20	100.00	0.00
NW_026601378.1.53912	NW_026601378.1	53912	R	20	80.00	20.00
NW_026601389.1.32710	NW_026601389.1	32710	R	20	85.00	15.00
NW_026601393.1.28899	NW_026601393.1	28899	F	20	75.00	25.00
NW_026601393.1.28949	NW_026601393.1	28949	F	33	87.88	12.12
NW_026601393.1.29028	NW_026601393.1	29028	F	44	70.45	29.55
NW_026601393.1.29078	NW_026601393.1	29078	F	55	78.18	21.82
NW_026601393.1.29157	NW_026601393.1	29157	F	38	84.21	15.79
NW_026601393.1.29207	NW_026601393.1	29207	F	26	76.92	23.08
NW_026601393.1.28950	NW_026601393.1	28950	R	25	76.00	24.00
NW_026601393.1.29029	NW_026601393.1	29029	R	32	81.25	18.75
NW_026601393.1.29079	NW_026601393.1	29079	R	26	69.23	30.77
NW_026601393.1.29933	NW_026601393.1	29933	R	26	76.92	23.08
NW_026601393.1.29983	NW_026601393.1	29983	R	38	76.32	23.68
NW_026601393.1.30062	NW_026601393.1	30062	R	36	75.00	25.00
NW_026601393.1.31645	NW_026601393.1	31645	F	20	85.00	15.00
NW_026601393.1.31724	NW_026601393.1	31724	F	26	80.77	19.23
NW_026601393.1.31774	NW_026601393.1	31774	F	47	76.60	23.40
NW_026601393.1.31853	NW_026601393.1	31853	F	59	71.19	28.81
NW_026601393.1.31903	NW_026601393.1	31903	F	75	81.33	18.67
NW_026601393.1.31982	NW_026601393.1	31982	F	67	80.60	19.40
NW_026601393.1.32032	NW_026601393.1	32032	F	45	75.56	24.44
NW_026601393.1.31775	NW_026601393.1	31775	R	33	75.76	24.24
NW_026601393.1.31854	NW_026601393.1	31854	R	56	87.50	12.50
NW_026601393.1.31904	NW_026601393.1	31904	R	60	80.00	20.00
NW_026601393.1.31983	NW_026601393.1	31983	R	73	82.19	17.81
NW_026601393.1.32033	NW_026601393.1	32033	R	58	74.14	25.86
NW_026601393.1.32112	NW_026601393.1	32112	R	26	65.38	34.62
NW_026601399.1.13106	NW_026601399.1	13106	R	22	77.27	22.73
NW_026601399.1.19201	NW_026601399.1	19201	F	20	90.00	10.00
NW_026601399.1.19214	NW_026601399.1	19214	F	20	90.00	10.00
NW_026601399.1.19219	NW_026601399.1	19219	F	20	85.00	15.00
NW_026601399.1.31034	NW_026601399.1	31034	F	20	95.00	5.00
NW_026601399.1.46027	NW_026601399.1	46027	F	24	91.67	8.33
NW_026601399.1.46040	NW_026601399.1	46040	F	22	95.45	4.55
NW_026601399.1.46045	NW_026601399.1	46045	F	22	100.00	0.00
NW_026601399.1.46059	NW_026601399.1	46059	F	21	95.24	4.76
NW_026601402.1.18262	NW_026601402.1	18262	F	21	100.00	0.00
NW_026601402.1.18279	NW_026601402.1	18279	F	20	100.00	0.00
NW_026601402.1.18284	NW_026601402.1	18284	F	20	100.00	0.00
NW_026601402.1.18291	NW_026601402.1	18291	F	22	100.00	0.00
NW_026601402.1.18297	NW_026601402.1	18297	F	23	100.00	0.00
NW_026601402.1.18304	NW_026601402.1	18304	F	22	100.00	0.00
NW_026601402.1.18310	NW_026601402.1	18310	F	23	100.00	0.00
NW_026601402.1.18313	NW_026601402.1	18313	F	24	100.00	0.00
NW_026601402.1.18316	NW_026601402.1	18316	F	24	95.83	4.17
NW_026601402.1.18319	NW_026601402.1	18319	F	23	100.00	0.00
NW_026601402.1.18322	NW_026601402.1	18322	F	24	100.00	0.00
NW_026601402.1.18326	NW_026601402.1	18326	F	22	100.00	0.00
NW_026601402.1.25437	NW_026601402.1	25437	F	22	68.18	31.82
NW_026601402.1.25592	NW_026601402.1	25592	F	30	100.00	0.00
NW_026601402.1.25598	NW_026601402.1	25598	F	31	100.00	0.00
NW_026601402.1.25673	NW_026601402.1	25673	F	55	85.45	14.55
NW_026601402.1.25718	NW_026601402.1	25718	F	74	85.14	14.86
NW_026601402.1.25742	NW_026601402.1	25742	F	75	88.00	12.00
NW_026601402.1.25767	NW_026601402.1	25767	F	69	79.71	20.29
NW_026601402.1.25773	NW_026601402.1	25773	F	62	95.16	4.84
NW_026601402.1.25806	NW_026601402.1	25806	F	59	93.22	6.78
NW_026601402.1.25816	NW_026601402.1	25816	F	67	82.09	17.91
NW_026601402.1.25902	NW_026601402.1	25902	F	97	91.75	8.25
NW_026601402.1.25947	NW_026601402.1	25947	F	113	92.04	7.96
NW_026601402.1.25962	NW_026601402.1	25962	F	112	91.07	8.93
NW_026601402.1.25988	NW_026601402.1	25988	F	94	65.96	34.04
NW_026601402.1.26041	NW_026601402.1	26041	F	46	84.78	15.22
NW_026601402.1.26059	NW_026601402.1	26059	F	38	86.84	13.16
NW_026601402.1.26222	NW_026601402.1	26222	F	36	61.11	38.89
NW_026601402.1.26255	NW_026601402.1	26255	F	42	71.43	28.57
NW_026601402.1.26456	NW_026601402.1	26456	F	32	84.38	15.62
NW_026601402.1.26476	NW_026601402.1	26476	F	26	61.54	38.46
NW_026601402.1.26500	NW_026601402.1	26500	F	28	89.29	10.71
NW_026601402.1.26509	NW_026601402.1	26509	F	23	91.30	8.70
NW_026601402.1.26554	NW_026601402.1	26554	F	29	62.07	37.93
NW_026601402.1.25438	NW_026601402.1	25438	R	24	54.17	45.83
NW_026601402.1.25674	NW_026601402.1	25674	R	25	88.00	12.00
NW_026601402.1.25719	NW_026601402.1	25719	R	32	81.25	18.75
NW_026601402.1.25743	NW_026601402.1	25743	R	29	75.86	24.14
NW_026601402.1.25768	NW_026601402.1	25768	R	22	90.91	9.09
NW_026601402.1.25774	NW_026601402.1	25774	R	20	95.00	5.00
NW_026601402.1.26457	NW_026601402.1	26457	R	21	66.67	33.33
NW_026601402.1.26477	NW_026601402.1	26477	R	20	55.00	45.00
NW_026601402.1.26555	NW_026601402.1	26555	R	28	53.57	46.43
NW_026601402.1.33864	NW_026601402.1	33864	F	30	86.67	13.33
NW_026601402.1.33893	NW_026601402.1	33893	F	29	89.66	10.34
NW_026601402.1.34141	NW_026601402.1	34141	F	21	80.95	19.05
NW_026601402.1.34728	NW_026601402.1	34728	F	26	80.77	19.23
NW_026601402.1.34753	NW_026601402.1	34753	F	29	82.76	17.24
NW_026601402.1.34759	NW_026601402.1	34759	F	31	87.10	12.90
NW_026601402.1.34792	NW_026601402.1	34792	F	29	93.10	6.90
NW_026601402.1.34802	NW_026601402.1	34802	F	26	96.15	3.85
NW_026601402.1.34933	NW_026601402.1	34933	F	63	95.24	4.76
NW_026601402.1.34948	NW_026601402.1	34948	F	72	91.67	8.33
NW_026601402.1.34974	NW_026601402.1	34974	F	90	81.11	18.89
NW_026601402.1.35042	NW_026601402.1	35042	F	30	43.33	56.67
NW_026601402.1.35223	NW_026601402.1	35223	F	61	62.30	37.70
NW_026601402.1.35256	NW_026601402.1	35256	F	60	85.00	15.00
NW_026601402.1.33865	NW_026601402.1	33865	R	20	45.00	55.00
NW_026601402.1.33894	NW_026601402.1	33894	R	21	71.43	28.57
NW_026601402.1.40993	NW_026601402.1	40993	F	20	90.00	10.00
NW_026601402.1.41013	NW_026601402.1	41013	F	20	90.00	10.00
NW_026601402.1.41205	NW_026601402.1	41205	F	92	88.04	11.96
NW_026601402.1.41307	NW_026601402.1	41307	F	40	72.50	27.50
NW_026601402.1.41451	NW_026601402.1	41451	F	73	76.71	23.29
NW_026601402.1.41525	NW_026601402.1	41525	F	80	72.50	27.50
NW_026601402.1.41533	NW_026601402.1	41533	F	71	77.46	22.54
NW_026601402.1.41591	NW_026601402.1	41591	F	64	65.62	34.38
NW_026601402.1.41691	NW_026601402.1	41691	F	71	95.77	4.23
NW_026601402.1.41701	NW_026601402.1	41701	F	69	97.10	2.90
NW_026601402.1.41708	NW_026601402.1	41708	F	72	93.06	6.94
NW_026601402.1.41746	NW_026601402.1	41746	F	71	97.18	2.82
NW_026601402.1.41752	NW_026601402.1	41752	F	71	97.18	2.82
NW_026601402.1.41827	NW_026601402.1	41827	F	148	87.84	12.16
NW_026601402.1.41872	NW_026601402.1	41872	F	180	85.00	15.00
NW_026601402.1.41921	NW_026601402.1	41921	F	195	83.08	16.92
NW_026601402.1.41927	NW_026601402.1	41927	F	193	83.94	16.06
NW_026601402.1.41960	NW_026601402.1	41960	F	133	82.71	17.29
NW_026601402.1.41970	NW_026601402.1	41970	F	133	84.96	15.04
NW_026601402.1.42056	NW_026601402.1	42056	F	68	80.88	19.12
NW_026601402.1.42101	NW_026601402.1	42101	F	53	77.36	22.64
NW_026601402.1.42116	NW_026601402.1	42116	F	46	71.74	28.26
NW_026601402.1.42142	NW_026601402.1	42142	F	38	57.89	42.11
NW_026601402.1.42414	NW_026601402.1	42414	F	22	81.82	18.18
NW_026601402.1.42615	NW_026601402.1	42615	F	60	88.33	11.67
NW_026601402.1.42635	NW_026601402.1	42635	F	59	69.49	30.51
NW_026601402.1.42659	NW_026601402.1	42659	F	57	85.96	14.04
NW_026601402.1.42668	NW_026601402.1	42668	F	59	89.83	10.17
NW_026601402.1.42713	NW_026601402.1	42713	F	47	61.70	38.30
NW_026601402.1.41060	NW_026601402.1	41060	R	22	77.27	22.73
NW_026601402.1.41206	NW_026601402.1	41206	R	108	87.04	12.96
NW_026601402.1.41308	NW_026601402.1	41308	R	48	66.67	33.33
NW_026601402.1.41452	NW_026601402.1	41452	R	83	78.31	21.69
NW_026601402.1.41526	NW_026601402.1	41526	R	90	83.33	16.67
NW_026601402.1.41534	NW_026601402.1	41534	R	85	90.59	9.41
NW_026601402.1.41592	NW_026601402.1	41592	R	45	64.44	35.56
NW_026601402.1.46975	NW_026601402.1	46975	F	20	90.00	10.00
NW_026601402.1.47101	NW_026601402.1	47101	F	33	69.70	30.30
NW_026601402.1.47248	NW_026601402.1	47248	F	33	78.79	21.21
NW_026601402.1.47353	NW_026601402.1	47353	F	33	75.76	24.24
NW_026601402.1.47102	NW_026601402.1	47102	R	26	61.54	38.46
NW_026601402.1.47249	NW_026601402.1	47249	R	23	73.91	26.09
NW_026601402.1.47354	NW_026601402.1	47354	R	22	86.36	13.64
NW_026601402.1.50477	NW_026601402.1	50477	F	22	100.00	0.00
NW_026601402.1.50510	NW_026601402.1	50510	F	21	95.24	4.76
NW_026601402.1.50651	NW_026601402.1	50651	F	25	92.00	8.00
NW_026601402.1.50666	NW_026601402.1	50666	F	27	88.89	11.11
NW_026601402.1.50692	NW_026601402.1	50692	F	34	82.35	17.65
NW_026601402.1.50753	NW_026601402.1	50753	F	33	63.64	36.36
NW_026601402.1.50771	NW_026601402.1	50771	F	42	83.33	16.67
NW_026601402.1.50934	NW_026601402.1	50934	F	186	66.67	33.33
NW_026601402.1.50967	NW_026601402.1	50967	F	180	89.44	10.56
NW_026601402.1.51168	NW_026601402.1	51168	F	623	80.74	19.26
NW_026601402.1.51188	NW_026601402.1	51188	F	628	85.51	14.49
NW_026601402.1.51192	NW_026601402.1	51192	F	633	86.10	13.90
NW_026601402.1.51198	NW_026601402.1	51198	F	624	79.01	20.99
NW_026601402.1.51208	NW_026601402.1	51208	F	622	70.26	29.74
NW_026601402.1.51225	NW_026601402.1	51225	F	546	56.78	43.22
NW_026601402.1.51254	NW_026601402.1	51254	F	447	72.48	27.52
NW_026601402.1.51329	NW_026601402.1	51329	F	208	59.13	40.87
NW_026601402.1.51400	NW_026601402.1	51400	F	168	79.17	20.83
NW_026601402.1.51502	NW_026601402.1	51502	F	88	64.77	35.23
NW_026601402.1.49687	NW_026601402.1	49687	R	28	89.29	10.71
NW_026601402.1.50935	NW_026601402.1	50935	R	100	61.00	39.00
NW_026601402.1.50968	NW_026601402.1	50968	R	115	84.35	15.65
NW_026601402.1.51169	NW_026601402.1	51169	R	413	82.32	17.68
NW_026601402.1.51189	NW_026601402.1	51189	R	380	81.32	18.68
NW_026601402.1.51193	NW_026601402.1	51193	R	395	89.87	10.13
