chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600777.1.124930	NW_026600777.1	124930	R	74	62.16	37.84
NW_026600777.1.124953	NW_026600777.1	124953	R	76	86.84	13.16
NW_026600777.1.125002	NW_026600777.1	125002	R	74	87.84	12.16
NW_026600777.1.125027	NW_026600777.1	125027	R	76	94.74	5.26
NW_026600777.1.125033	NW_026600777.1	125033	R	80	92.50	7.50
NW_026600777.1.125071	NW_026600777.1	125071	R	77	92.21	7.79
NW_026600777.1.125073	NW_026600777.1	125073	R	79	93.67	6.33
NW_026600777.1.125105	NW_026600777.1	125105	R	69	81.16	18.84
NW_026600777.1.125131	NW_026600777.1	125131	R	58	79.31	20.69
NW_026600777.1.125163	NW_026600777.1	125163	R	53	71.70	28.30
NW_026600777.1.125249	NW_026600777.1	125249	R	50	96.00	4.00
NW_026600777.1.125254	NW_026600777.1	125254	R	52	94.23	5.77
NW_026600777.1.125469	NW_026600777.1	125469	R	47	82.98	17.02
NW_026600777.1.125543	NW_026600777.1	125543	R	43	76.74	23.26
NW_026600777.1.125563	NW_026600777.1	125563	R	40	95.00	5.00
NW_026600777.1.125568	NW_026600777.1	125568	R	42	88.10	11.90
NW_026600777.1.125573	NW_026600777.1	125573	R	40	87.50	12.50
NW_026600777.1.125603	NW_026600777.1	125603	R	43	86.05	13.95
NW_026600777.1.125608	NW_026600777.1	125608	R	42	92.86	7.14
NW_026600777.1.125623	NW_026600777.1	125623	R	44	84.09	15.91
NW_026600777.1.125696	NW_026600777.1	125696	R	50	72.00	28.00
NW_026600777.1.125723	NW_026600777.1	125723	R	59	91.53	8.47
NW_026600777.1.125751	NW_026600777.1	125751	R	63	42.86	57.14
NW_026600777.1.125757	NW_026600777.1	125757	R	62	96.77	3.23
NW_026600777.1.125760	NW_026600777.1	125760	R	57	96.49	3.51
NW_026600777.1.125815	NW_026600777.1	125815	R	62	91.94	8.06
NW_026600777.1.125895	NW_026600777.1	125895	R	49	77.55	22.45
NW_026600777.1.125898	NW_026600777.1	125898	R	53	73.58	26.42
NW_026600777.1.125998	NW_026600777.1	125998	R	59	91.53	8.47
NW_026600777.1.126016	NW_026600777.1	126016	R	54	92.59	7.41
NW_026600777.1.126073	NW_026600777.1	126073	R	52	86.54	13.46
NW_026600777.1.126120	NW_026600777.1	126120	R	53	69.81	30.19
NW_026600777.1.126175	NW_026600777.1	126175	R	54	87.04	12.96
NW_026600777.1.126288	NW_026600777.1	126288	R	45	86.67	13.33
NW_026600777.1.126292	NW_026600777.1	126292	R	47	85.11	14.89
NW_026600777.1.126299	NW_026600777.1	126299	R	46	89.13	10.87
NW_026600777.1.126305	NW_026600777.1	126305	R	44	93.18	6.82
NW_026600777.1.126431	NW_026600777.1	126431	R	55	80.00	20.00
NW_026600777.1.126535	NW_026600777.1	126535	R	36	88.89	11.11
NW_026600777.1.126558	NW_026600777.1	126558	R	37	78.38	21.62
NW_026600777.1.126758	NW_026600777.1	126758	R	32	43.75	56.25
NW_026600777.1.126783	NW_026600777.1	126783	R	30	73.33	26.67
NW_026600777.1.126894	NW_026600777.1	126894	R	45	88.89	11.11
NW_026600777.1.127013	NW_026600777.1	127013	R	27	55.56	44.44
NW_026600777.1.127072	NW_026600777.1	127072	R	25	76.00	24.00
NW_026600777.1.127131	NW_026600777.1	127131	R	23	52.17	47.83
NW_026600777.1.127197	NW_026600777.1	127197	R	25	80.00	20.00
NW_026600777.1.127217	NW_026600777.1	127217	R	27	33.33	66.67
NW_026600777.1.127223	NW_026600777.1	127223	R	24	50.00	50.00
NW_026600777.1.127238	NW_026600777.1	127238	R	27	66.67	33.33
NW_026600777.1.127260	NW_026600777.1	127260	R	34	70.59	29.41
NW_026600777.1.127265	NW_026600777.1	127265	R	32	93.75	6.25
NW_026600777.1.127267	NW_026600777.1	127267	R	29	96.55	3.45
NW_026600777.1.127275	NW_026600777.1	127275	R	28	92.86	7.14
NW_026600777.1.127283	NW_026600777.1	127283	R	25	64.00	36.00
NW_026600777.1.127305	NW_026600777.1	127305	R	22	18.18	81.82
NW_026600777.1.127463	NW_026600777.1	127463	R	25	56.00	44.00
NW_026600777.1.127563	NW_026600777.1	127563	R	30	23.33	76.67
NW_026600777.1.127577	NW_026600777.1	127577	R	25	16.00	84.00
NW_026600782.1.38728	NW_026600782.1	38728	F	20	85.00	15.00
NW_026600782.1.38742	NW_026600782.1	38742	F	24	87.50	12.50
NW_026600782.1.38752	NW_026600782.1	38752	F	23	91.30	8.70
NW_026600782.1.38798	NW_026600782.1	38798	F	25	80.00	20.00
NW_026600782.1.38812	NW_026600782.1	38812	F	29	89.66	10.34
NW_026600782.1.38818	NW_026600782.1	38818	F	29	89.66	10.34
NW_026600782.1.38836	NW_026600782.1	38836	F	29	86.21	13.79
NW_026600782.1.38849	NW_026600782.1	38849	F	30	70.00	30.00
NW_026600782.1.38873	NW_026600782.1	38873	F	25	68.00	32.00
NW_026600782.1.38743	NW_026600782.1	38743	R	20	95.00	5.00
NW_026600782.1.38799	NW_026600782.1	38799	R	21	100.00	0.00
NW_026600784.1.99700	NW_026600784.1	99700	F	20	80.00	20.00
NW_026600784.1.99758	NW_026600784.1	99758	F	24	87.50	12.50
NW_026600784.1.99766	NW_026600784.1	99766	F	21	66.67	33.33
NW_026600784.1.99787	NW_026600784.1	99787	F	21	90.48	9.52
NW_026600793.1.66513	NW_026600793.1	66513	F	21	80.95	19.05
NW_026600793.1.66818	NW_026600793.1	66818	R	20	95.00	5.00
NW_026600797.1.63172	NW_026600797.1	63172	F	28	82.14	17.86
NW_026600797.1.63212	NW_026600797.1	63212	F	28	89.29	10.71
NW_026600797.1.63217	NW_026600797.1	63217	F	25	80.00	20.00
NW_026600801.1.90272	NW_026600801.1	90272	R	36	63.89	36.11
NW_026600801.1.90292	NW_026600801.1	90292	R	40	75.00	25.00
NW_026600801.1.90352	NW_026600801.1	90352	R	43	88.37	11.63
NW_026600801.1.90372	NW_026600801.1	90372	R	34	88.24	11.76
NW_026600801.1.90432	NW_026600801.1	90432	R	22	72.73	27.27
NW_026600801.1.92191	NW_026600801.1	92191	F	26	96.15	3.85
NW_026600801.1.92211	NW_026600801.1	92211	F	26	84.62	15.38
NW_026600801.1.92231	NW_026600801.1	92231	F	23	82.61	17.39
NW_026600814.1.28387	NW_026600814.1	28387	F	24	91.67	8.33
NW_026600814.1.28181	NW_026600814.1	28181	R	24	87.50	12.50
NW_026600814.1.28284	NW_026600814.1	28284	R	25	44.00	56.00
NW_026600814.1.30311	NW_026600814.1	30311	F	20	80.00	20.00
NW_026600814.1.30358	NW_026600814.1	30358	F	20	90.00	10.00
NW_026600814.1.42191	NW_026600814.1	42191	F	21	66.67	33.33
NW_026600814.1.44585	NW_026600814.1	44585	F	20	80.00	20.00
NW_026600814.1.44638	NW_026600814.1	44638	F	20	80.00	20.00
NW_026600814.1.40880	NW_026600814.1	40880	R	22	90.91	9.09
NW_026600814.1.42132	NW_026600814.1	42132	R	26	46.15	53.85
NW_026600814.1.42192	NW_026600814.1	42192	R	23	47.83	52.17
NW_026600814.1.42215	NW_026600814.1	42215	R	21	100.00	0.00
NW_026600814.1.42238	NW_026600814.1	42238	R	23	95.65	4.35
NW_026600814.1.42722	NW_026600814.1	42722	R	21	90.48	9.52
NW_026600814.1.43227	NW_026600814.1	43227	R	21	85.71	14.29
NW_026600814.1.43394	NW_026600814.1	43394	R	23	60.87	39.13
NW_026600814.1.43400	NW_026600814.1	43400	R	21	95.24	4.76
NW_026600814.1.43411	NW_026600814.1	43411	R	22	86.36	13.64
NW_026600814.1.43426	NW_026600814.1	43426	R	23	95.65	4.35
NW_026600814.1.43432	NW_026600814.1	43432	R	23	91.30	8.70
NW_026600814.1.43435	NW_026600814.1	43435	R	25	96.00	4.00
NW_026600814.1.43460	NW_026600814.1	43460	R	21	95.24	4.76
NW_026600814.1.51144	NW_026600814.1	51144	R	24	83.33	16.67
NW_026600814.1.51426	NW_026600814.1	51426	R	33	84.85	15.15
NW_026600814.1.51440	NW_026600814.1	51440	R	31	93.55	6.45
NW_026600814.1.51462	NW_026600814.1	51462	R	25	92.00	8.00
NW_026600814.1.51466	NW_026600814.1	51466	R	25	96.00	4.00
NW_026600814.1.51475	NW_026600814.1	51475	R	22	90.91	9.09
NW_026600814.1.51480	NW_026600814.1	51480	R	23	95.65	4.35
NW_026600814.1.52101	NW_026600814.1	52101	R	20	85.00	15.00
NW_026600814.1.52109	NW_026600814.1	52109	R	21	80.95	19.05
NW_026600815.1.15412	NW_026600815.1	15412	F	20	95.00	5.00
NW_026600815.1.26112	NW_026600815.1	26112	F	21	85.71	14.29
NW_026600815.1.26073	NW_026600815.1	26073	R	21	57.14	42.86
NW_026600815.1.26093	NW_026600815.1	26093	R	24	79.17	20.83
NW_026600815.1.26113	NW_026600815.1	26113	R	22	63.64	36.36
NW_026600815.1.26133	NW_026600815.1	26133	R	27	85.19	14.81
NW_026600815.1.26153	NW_026600815.1	26153	R	25	92.00	8.00
NW_026600815.1.79411	NW_026600815.1	79411	R	22	68.18	31.82
NW_026600815.1.79471	NW_026600815.1	79471	R	23	56.52	43.48
NW_026600815.1.79491	NW_026600815.1	79491	R	20	80.00	20.00
NW_026600815.1.96531	NW_026600815.1	96531	F	20	90.00	10.00
NW_026600815.1.96551	NW_026600815.1	96551	F	27	85.19	14.81
NW_026600815.1.96571	NW_026600815.1	96571	F	25	100.00	0.00
NW_026600815.1.96591	NW_026600815.1	96591	F	30	86.67	13.33
NW_026600817.1.68989	NW_026600817.1	68989	F	20	85.00	15.00
NW_026600817.1.69044	NW_026600817.1	69044	F	23	78.26	21.74
NW_026600817.1.69099	NW_026600817.1	69099	F	20	60.00	40.00
NW_026600823.1.75689	NW_026600823.1	75689	F	21	76.19	23.81
NW_026600823.1.75718	NW_026600823.1	75718	F	20	90.00	10.00
NW_026600828.1.61622	NW_026600828.1	61622	F	21	9.52	90.48
NW_026600828.1.61674	NW_026600828.1	61674	F	27	7.41	92.59
NW_026600829.1.12743	NW_026600829.1	12743	F	26	80.77	19.23
NW_026600829.1.12763	NW_026600829.1	12763	F	23	82.61	17.39
NW_026600829.1.12783	NW_026600829.1	12783	F	28	67.86	32.14
NW_026600829.1.12803	NW_026600829.1	12803	F	22	54.55	45.45
NW_026600829.1.12823	NW_026600829.1	12823	F	24	75.00	25.00
NW_026600829.1.12843	NW_026600829.1	12843	F	29	55.17	44.83
NW_026600829.1.12863	NW_026600829.1	12863	F	24	70.83	29.17
NW_026600829.1.12883	NW_026600829.1	12883	F	25	68.00	32.00
NW_026600829.1.12903	NW_026600829.1	12903	F	26	84.62	15.38
NW_026600829.1.12844	NW_026600829.1	12844	R	21	71.43	28.57
NW_026600829.1.12884	NW_026600829.1	12884	R	23	86.96	13.04
NW_026600829.1.12904	NW_026600829.1	12904	R	24	83.33	16.67
NW_026600829.1.13004	NW_026600829.1	13004	R	20	85.00	15.00
NW_026600829.1.44004	NW_026600829.1	44004	F	20	45.00	55.00
NW_026600829.1.44024	NW_026600829.1	44024	F	20	70.00	30.00
NW_026600829.1.44104	NW_026600829.1	44104	F	20	50.00	50.00
NW_026600829.1.60333	NW_026600829.1	60333	R	20	0.00	100.00
NW_026600829.1.60353	NW_026600829.1	60353	R	20	0.00	100.00
NW_026600833.1.42359	NW_026600833.1	42359	F	58	91.38	8.62
NW_026600833.1.42414	NW_026600833.1	42414	F	66	78.79	21.21
NW_026600833.1.42469	NW_026600833.1	42469	F	61	85.25	14.75
NW_026600833.1.42749	NW_026600833.1	42749	F	20	90.00	10.00
NW_026600833.1.42974	NW_026600833.1	42974	F	29	86.21	13.79
NW_026600833.1.43034	NW_026600833.1	43034	F	60	90.00	10.00
NW_026600833.1.43089	NW_026600833.1	43089	F	49	81.63	18.37
NW_026600833.1.43144	NW_026600833.1	43144	F	40	92.50	7.50
NW_026600833.1.43259	NW_026600833.1	43259	F	23	86.96	13.04
NW_026600833.1.43314	NW_026600833.1	43314	F	21	76.19	23.81
NW_026600833.1.43369	NW_026600833.1	43369	F	22	95.45	4.55
NW_026600833.1.42085	NW_026600833.1	42085	R	23	78.26	21.74
NW_026600833.1.42140	NW_026600833.1	42140	R	22	77.27	22.73
NW_026600833.1.42975	NW_026600833.1	42975	R	23	82.61	17.39
NW_026600833.1.43035	NW_026600833.1	43035	R	31	74.19	25.81
NW_026600833.1.43090	NW_026600833.1	43090	R	21	66.67	33.33
NW_026600833.1.102623	NW_026600833.1	102623	R	21	52.38	47.62
NW_026600834.1.56998	NW_026600834.1	56998	R	21	90.48	9.52
NW_026600834.1.57006	NW_026600834.1	57006	R	21	80.95	19.05
NW_026600834.1.57018	NW_026600834.1	57018	R	21	100.00	0.00
NW_026600834.1.61116	NW_026600834.1	61116	R	20	65.00	35.00
NW_026600837.1.53539	NW_026600837.1	53539	F	22	68.18	31.82
NW_026600837.1.53564	NW_026600837.1	53564	F	22	90.91	9.09
NW_026600837.1.53574	NW_026600837.1	53574	F	25	92.00	8.00
NW_026600837.1.53582	NW_026600837.1	53582	F	24	79.17	20.83
NW_026600837.1.53588	NW_026600837.1	53588	F	23	86.96	13.04
NW_026600837.1.53615	NW_026600837.1	53615	F	20	65.00	35.00
NW_026600837.1.96704	NW_026600837.1	96704	F	23	86.96	13.04
NW_026600837.1.96853	NW_026600837.1	96853	F	21	95.24	4.76
NW_026600837.1.96876	NW_026600837.1	96876	F	22	86.36	13.64
NW_026600837.1.96886	NW_026600837.1	96886	F	27	66.67	33.33
NW_026600837.1.96909	NW_026600837.1	96909	F	27	48.15	51.85
NW_026600837.1.96920	NW_026600837.1	96920	F	25	80.00	20.00
NW_026600837.1.96930	NW_026600837.1	96930	F	21	95.24	4.76
NW_026600837.1.96943	NW_026600837.1	96943	F	20	95.00	5.00
NW_026600839.1.11633	NW_026600839.1	11633	F	20	100.00	0.00
NW_026600839.1.11660	NW_026600839.1	11660	F	21	100.00	0.00
NW_026600839.1.11768	NW_026600839.1	11768	F	22	86.36	13.64
NW_026600840.1.88050	NW_026600840.1	88050	R	20	95.00	5.00
NW_026600841.1.24786	NW_026600841.1	24786	R	20	85.00	15.00
NW_026600841.1.58740	NW_026600841.1	58740	F	20	10.00	90.00
NW_026600841.1.66834	NW_026600841.1	66834	F	20	100.00	0.00
NW_026600841.1.76679	NW_026600841.1	76679	F	23	65.22	34.78
NW_026600841.1.78492	NW_026600841.1	78492	F	20	100.00	0.00
NW_026600841.1.78703	NW_026600841.1	78703	F	21	85.71	14.29
NW_026600841.1.78711	NW_026600841.1	78711	F	21	90.48	9.52
NW_026600841.1.78726	NW_026600841.1	78726	F	25	72.00	28.00
NW_026600841.1.80200	NW_026600841.1	80200	F	20	85.00	15.00
NW_026600841.1.66535	NW_026600841.1	66535	R	21	80.95	19.05
NW_026600841.1.66542	NW_026600841.1	66542	R	20	95.00	5.00
NW_026600841.1.66835	NW_026600841.1	66835	R	20	95.00	5.00
NW_026600841.1.78405	NW_026600841.1	78405	R	29	55.17	44.83
NW_026600843.1.76806	NW_026600843.1	76806	F	22	100.00	0.00
NW_026600843.1.78232	NW_026600843.1	78232	F	27	96.30	3.70
NW_026600843.1.78276	NW_026600843.1	78276	F	35	85.71	14.29
NW_026600843.1.78324	NW_026600843.1	78324	F	30	66.67	33.33
NW_026600843.1.78325	NW_026600843.1	78325	R	31	41.94	58.06
NW_026600843.1.78421	NW_026600843.1	78421	R	20	85.00	15.00
NW_026600844.1.3851	NW_026600844.1	3851	F	25	88.00	12.00
NW_026600844.1.3865	NW_026600844.1	3865	F	20	80.00	20.00
NW_026600844.1.3902	NW_026600844.1	3902	F	31	96.77	3.23
NW_026600844.1.3953	NW_026600844.1	3953	F	42	97.62	2.38
NW_026600844.1.3979	NW_026600844.1	3979	F	42	26.19	73.81
NW_026600844.1.4004	NW_026600844.1	4004	F	39	94.87	5.13
NW_026600844.1.4055	NW_026600844.1	4055	F	31	96.77	3.23
NW_026600844.1.3954	NW_026600844.1	3954	R	28	96.43	3.57
NW_026600844.1.3980	NW_026600844.1	3980	R	26	34.62	65.38
NW_026600844.1.4005	NW_026600844.1	4005	R	29	89.66	10.34
NW_026600844.1.4056	NW_026600844.1	4056	R	20	90.00	10.00
NW_026600846.1.112227	NW_026600846.1	112227	F	21	85.71	14.29
NW_026600846.1.112262	NW_026600846.1	112262	F	21	80.95	19.05
NW_026600847.1.2685	NW_026600847.1	2685	F	21	33.33	66.67
NW_026600847.1.2938	NW_026600847.1	2938	F	35	34.29	65.71
NW_026600847.1.3066	NW_026600847.1	3066	F	25	84.00	16.00
NW_026600847.1.3114	NW_026600847.1	3114	F	24	79.17	20.83
NW_026600847.1.3120	NW_026600847.1	3120	F	22	95.45	4.55
NW_026600847.1.3377	NW_026600847.1	3377	F	24	95.83	4.17
NW_026600847.1.3400	NW_026600847.1	3400	F	24	100.00	0.00
NW_026600847.1.3444	NW_026600847.1	3444	F	36	58.33	41.67
NW_026600847.1.3458	NW_026600847.1	3458	F	37	97.30	2.70
NW_026600847.1.3460	NW_026600847.1	3460	F	34	97.06	2.94
NW_026600847.1.3518	NW_026600847.1	3518	F	29	86.21	13.79
NW_026600847.1.3533	NW_026600847.1	3533	F	30	93.33	6.67
NW_026600847.1.3537	NW_026600847.1	3537	F	31	93.55	6.45
NW_026600847.1.3544	NW_026600847.1	3544	F	31	93.55	6.45
NW_026600847.1.3550	NW_026600847.1	3550	F	29	100.00	0.00
NW_026600847.1.3555	NW_026600847.1	3555	F	28	85.71	14.29
NW_026600847.1.3719	NW_026600847.1	3719	F	27	77.78	22.22
NW_026600847.1.4299	NW_026600847.1	4299	F	20	55.00	45.00
NW_026600847.1.2847	NW_026600847.1	2847	R	27	88.89	11.11
NW_026600847.1.2939	NW_026600847.1	2939	R	33	21.21	78.79
NW_026600847.1.3067	NW_026600847.1	3067	R	24	83.33	16.67
NW_026600847.1.3374	NW_026600847.1	3374	R	23	78.26	21.74
NW_026600847.1.3378	NW_026600847.1	3378	R	21	95.24	4.76
NW_026600847.1.3401	NW_026600847.1	3401	R	28	89.29	10.71
NW_026600847.1.3445	NW_026600847.1	3445	R	34	70.59	29.41
NW_026600847.1.3459	NW_026600847.1	3459	R	33	84.85	15.15
NW_026600847.1.3461	NW_026600847.1	3461	R	29	89.66	10.34
NW_026600847.1.3519	NW_026600847.1	3519	R	45	80.00	20.00
NW_026600847.1.3534	NW_026600847.1	3534	R	44	95.45	4.55
NW_026600847.1.3538	NW_026600847.1	3538	R	46	95.65	4.35
NW_026600847.1.3545	NW_026600847.1	3545	R	49	89.80	10.20
NW_026600847.1.3551	NW_026600847.1	3551	R	46	93.48	6.52
NW_026600847.1.3556	NW_026600847.1	3556	R	42	92.86	7.14
NW_026600847.1.4021	NW_026600847.1	4021	R	22	81.82	18.18
NW_026600847.1.4095	NW_026600847.1	4095	R	21	90.48	9.52
NW_026600847.1.16630	NW_026600847.1	16630	F	25	92.00	8.00
NW_026600847.1.16656	NW_026600847.1	16656	F	33	93.94	6.06
NW_026600847.1.16685	NW_026600847.1	16685	F	36	75.00	25.00
NW_026600847.1.16687	NW_026600847.1	16687	F	37	86.49	13.51
NW_026600847.1.16699	NW_026600847.1	16699	F	38	86.84	13.16
NW_026600847.1.16724	NW_026600847.1	16724	F	34	67.65	32.35
NW_026600847.1.16777	NW_026600847.1	16777	F	23	60.87	39.13
NW_026600847.1.16785	NW_026600847.1	16785	F	20	50.00	50.00
NW_026600847.1.21514	NW_026600847.1	21514	F	21	95.24	4.76
NW_026600847.1.21517	NW_026600847.1	21517	F	20	95.00	5.00
NW_026600847.1.21578	NW_026600847.1	21578	F	20	85.00	15.00
NW_026600847.1.16594	NW_026600847.1	16594	R	23	86.96	13.04
NW_026600847.1.16598	NW_026600847.1	16598	R	26	84.62	15.38
NW_026600847.1.16617	NW_026600847.1	16617	R	27	85.19	14.81
NW_026600847.1.16631	NW_026600847.1	16631	R	32	78.12	21.88
NW_026600847.1.16657	NW_026600847.1	16657	R	33	81.82	18.18
NW_026600847.1.16686	NW_026600847.1	16686	R	37	72.97	27.03
NW_026600847.1.16688	NW_026600847.1	16688	R	35	94.29	5.71
NW_026600847.1.16700	NW_026600847.1	16700	R	36	86.11	13.89
NW_026600847.1.16725	NW_026600847.1	16725	R	39	58.97	41.03
NW_026600847.1.16778	NW_026600847.1	16778	R	35	45.71	54.29
NW_026600847.1.16786	NW_026600847.1	16786	R	36	66.67	33.33
NW_026600847.1.16789	NW_026600847.1	16789	R	37	89.19	10.81
NW_026600847.1.16827	NW_026600847.1	16827	R	32	87.50	12.50
NW_026600847.1.16839	NW_026600847.1	16839	R	33	90.91	9.09
NW_026600847.1.16850	NW_026600847.1	16850	R	31	87.10	12.90
NW_026600847.1.17010	NW_026600847.1	17010	R	24	70.83	29.17
NW_026600847.1.17016	NW_026600847.1	17016	R	26	84.62	15.38
NW_026600847.1.17088	NW_026600847.1	17088	R	21	95.24	4.76
NW_026600847.1.31270	NW_026600847.1	31270	F	23	95.65	4.35
NW_026600847.1.31272	NW_026600847.1	31272	F	24	95.83	4.17
NW_026600847.1.31282	NW_026600847.1	31282	F	20	95.00	5.00
NW_026600847.1.45558	NW_026600847.1	45558	F	45	77.78	22.22
NW_026600847.1.45575	NW_026600847.1	45575	F	47	93.62	6.38
NW_026600847.1.45598	NW_026600847.1	45598	F	48	95.83	4.17
NW_026600847.1.45651	NW_026600847.1	45651	F	51	86.27	13.73
NW_026600847.1.45671	NW_026600847.1	45671	F	45	80.00	20.00
NW_026600847.1.45856	NW_026600847.1	45856	F	52	80.77	19.23
NW_026600847.1.45877	NW_026600847.1	45877	F	37	83.78	16.22
NW_026600847.1.45946	NW_026600847.1	45946	F	25	88.00	12.00
NW_026600847.1.46973	NW_026600847.1	46973	F	29	93.10	6.90
NW_026600847.1.46990	NW_026600847.1	46990	F	26	100.00	0.00
NW_026600847.1.46999	NW_026600847.1	46999	F	28	100.00	0.00
NW_026600847.1.47043	NW_026600847.1	47043	F	26	76.92	23.08
NW_026600847.1.28299	NW_026600847.1	28299	R	23	73.91	26.09
NW_026600847.1.31336	NW_026600847.1	31336	R	20	90.00	10.00
NW_026600847.1.42833	NW_026600847.1	42833	R	22	72.73	27.27
NW_026600847.1.42867	NW_026600847.1	42867	R	29	75.86	24.14
NW_026600847.1.42876	NW_026600847.1	42876	R	34	85.29	14.71
NW_026600847.1.42882	NW_026600847.1	42882	R	28	75.00	25.00
NW_026600847.1.42913	NW_026600847.1	42913	R	21	85.71	14.29
NW_026600847.1.42921	NW_026600847.1	42921	R	22	95.45	4.55
NW_026600847.1.42947	NW_026600847.1	42947	R	23	56.52	43.48
NW_026600847.1.42966	NW_026600847.1	42966	R	32	65.62	34.38
NW_026600847.1.42977	NW_026600847.1	42977	R	31	41.94	58.06
NW_026600847.1.43019	NW_026600847.1	43019	R	24	83.33	16.67
NW_026600847.1.43035	NW_026600847.1	43035	R	23	100.00	0.00
NW_026600847.1.43072	NW_026600847.1	43072	R	21	85.71	14.29
NW_026600847.1.44538	NW_026600847.1	44538	R	20	80.00	20.00
NW_026600847.1.45403	NW_026600847.1	45403	R	20	75.00	25.00
NW_026600847.1.45559	NW_026600847.1	45559	R	29	89.66	10.34
NW_026600847.1.45576	NW_026600847.1	45576	R	32	93.75	6.25
NW_026600847.1.45599	NW_026600847.1	45599	R	32	90.62	9.38
NW_026600847.1.45652	NW_026600847.1	45652	R	38	94.74	5.26
NW_026600847.1.45672	NW_026600847.1	45672	R	34	100.00	0.00
NW_026600847.1.45857	NW_026600847.1	45857	R	58	75.86	24.14
NW_026600847.1.45878	NW_026600847.1	45878	R	53	71.70	28.30
NW_026600847.1.45947	NW_026600847.1	45947	R	41	63.41	36.59
NW_026600847.1.46872	NW_026600847.1	46872	R	24	83.33	16.67
NW_026600847.1.46874	NW_026600847.1	46874	R	23	86.96	13.04
NW_026600847.1.46974	NW_026600847.1	46974	R	33	84.85	15.15
NW_026600847.1.46991	NW_026600847.1	46991	R	33	93.94	6.06
NW_026600847.1.47000	NW_026600847.1	47000	R	28	92.86	7.14
NW_026600847.1.57009	NW_026600847.1	57009	F	23	21.74	78.26
NW_026600847.1.57060	NW_026600847.1	57060	F	26	15.38	84.62
NW_026600847.1.56944	NW_026600847.1	56944	R	21	61.90	38.10
NW_026600847.1.67753	NW_026600847.1	67753	F	20	85.00	15.00
NW_026600847.1.68008	NW_026600847.1	68008	F	20	55.00	45.00
NW_026600847.1.69042	NW_026600847.1	69042	F	20	70.00	30.00
NW_026600847.1.69711	NW_026600847.1	69711	F	23	78.26	21.74
NW_026600847.1.66967	NW_026600847.1	66967	R	22	86.36	13.64
NW_026600847.1.67016	NW_026600847.1	67016	R	20	90.00	10.00
NW_026600847.1.67884	NW_026600847.1	67884	R	22	72.73	27.27
NW_026600847.1.67922	NW_026600847.1	67922	R	20	85.00	15.00
NW_026600847.1.69676	NW_026600847.1	69676	R	26	76.92	23.08
NW_026600847.1.69712	NW_026600847.1	69712	R	33	75.76	24.24
NW_026600847.1.79565	NW_026600847.1	79565	R	21	85.71	14.29
NW_026600847.1.79590	NW_026600847.1	79590	R	22	90.91	9.09
NW_026600847.1.79640	NW_026600847.1	79640	R	20	95.00	5.00
NW_026600847.1.104849	NW_026600847.1	104849	F	20	100.00	0.00
NW_026600847.1.107476	NW_026600847.1	107476	F	21	100.00	0.00
NW_026600847.1.107509	NW_026600847.1	107509	F	21	85.71	14.29
NW_026600847.1.109877	NW_026600847.1	109877	F	20	25.00	75.00
NW_026600847.1.109986	NW_026600847.1	109986	F	21	38.10	61.90
NW_026600847.1.113020	NW_026600847.1	113020	F	23	86.96	13.04
NW_026600847.1.113046	NW_026600847.1	113046	F	20	90.00	10.00
NW_026600847.1.106630	NW_026600847.1	106630	R	24	75.00	25.00
NW_026600847.1.106671	NW_026600847.1	106671	R	25	56.00	44.00
NW_026600847.1.111917	NW_026600847.1	111917	R	23	78.26	21.74
NW_026600847.1.111986	NW_026600847.1	111986	R	26	84.62	15.38
NW_026600847.1.112455	NW_026600847.1	112455	R	23	86.96	13.04
NW_026600855.1.107411	NW_026600855.1	107411	F	20	35.00	65.00
NW_026600855.1.107593	NW_026600855.1	107593	F	26	92.31	7.69
NW_026600855.1.107612	NW_026600855.1	107612	F	31	96.77	3.23
NW_026600855.1.107654	NW_026600855.1	107654	F	35	91.43	8.57
NW_026600855.1.107735	NW_026600855.1	107735	F	42	95.24	4.76
NW_026600855.1.107751	NW_026600855.1	107751	F	37	97.30	2.70
NW_026600855.1.107766	NW_026600855.1	107766	F	35	91.43	8.57
NW_026600855.1.107774	NW_026600855.1	107774	F	36	94.44	5.56
