chrBase	chr	base	strand	coverage	freqC	freqT
NW_026601533.1.31311	NW_026601533.1	31311	F	29	86.21	13.79
NW_026601533.1.31324	NW_026601533.1	31324	F	26	92.31	7.69
NW_026601533.1.31346	NW_026601533.1	31346	F	22	90.91	9.09
NW_026601533.1.31364	NW_026601533.1	31364	F	24	91.67	8.33
NW_026601533.1.31372	NW_026601533.1	31372	F	25	88.00	12.00
NW_026601533.1.29931	NW_026601533.1	29931	R	33	66.67	33.33
NW_026601533.1.29988	NW_026601533.1	29988	R	33	78.79	21.21
NW_026601533.1.30033	NW_026601533.1	30033	R	33	81.82	18.18
NW_026601533.1.30050	NW_026601533.1	30050	R	36	86.11	13.89
NW_026601533.1.30065	NW_026601533.1	30065	R	38	84.21	15.79
NW_026601533.1.30095	NW_026601533.1	30095	R	32	87.50	12.50
NW_026601533.1.30290	NW_026601533.1	30290	R	30	80.00	20.00
NW_026601533.1.30295	NW_026601533.1	30295	R	28	85.71	14.29
NW_026601533.1.30315	NW_026601533.1	30315	R	21	80.95	19.05
NW_026601533.1.30459	NW_026601533.1	30459	R	39	71.79	28.21
NW_026601533.1.30525	NW_026601533.1	30525	R	37	83.78	16.22
NW_026601533.1.30548	NW_026601533.1	30548	R	34	82.35	17.65
NW_026601533.1.30609	NW_026601533.1	30609	R	25	88.00	12.00
NW_026601533.1.30772	NW_026601533.1	30772	R	28	82.14	17.86
NW_026601533.1.30803	NW_026601533.1	30803	R	28	92.86	7.14
NW_026601533.1.30834	NW_026601533.1	30834	R	25	60.00	40.00
NW_026601533.1.31025	NW_026601533.1	31025	R	39	84.62	15.38
NW_026601533.1.31027	NW_026601533.1	31027	R	38	78.95	21.05
NW_026601533.1.31136	NW_026601533.1	31136	R	29	82.76	17.24
NW_026601533.1.31141	NW_026601533.1	31141	R	28	96.43	3.57
NW_026601533.1.31178	NW_026601533.1	31178	R	33	81.82	18.18
NW_026601533.1.31232	NW_026601533.1	31232	R	36	86.11	13.89
NW_026601533.1.31235	NW_026601533.1	31235	R	35	85.71	14.29
NW_026601533.1.31280	NW_026601533.1	31280	R	45	84.44	15.56
NW_026601533.1.31312	NW_026601533.1	31312	R	43	95.35	4.65
NW_026601533.1.31325	NW_026601533.1	31325	R	40	90.00	10.00
NW_026601533.1.31347	NW_026601533.1	31347	R	36	94.44	5.56
NW_026601533.1.31365	NW_026601533.1	31365	R	36	97.22	2.78
NW_026601533.1.31373	NW_026601533.1	31373	R	30	90.00	10.00
NW_026601533.1.35961	NW_026601533.1	35961	F	20	75.00	25.00
NW_026601533.1.36884	NW_026601533.1	36884	F	22	77.27	22.73
NW_026601533.1.35809	NW_026601533.1	35809	R	20	75.00	25.00
NW_026601533.1.35822	NW_026601533.1	35822	R	22	90.91	9.09
NW_026601533.1.35848	NW_026601533.1	35848	R	21	85.71	14.29
NW_026601533.1.38352	NW_026601533.1	38352	R	21	76.19	23.81
NW_026601533.1.38400	NW_026601533.1	38400	R	28	82.14	17.86
NW_026601533.1.38403	NW_026601533.1	38403	R	27	92.59	7.41
NW_026601533.1.38417	NW_026601533.1	38417	R	30	90.00	10.00
NW_026601533.1.38437	NW_026601533.1	38437	R	23	100.00	0.00
NW_026601533.1.38447	NW_026601533.1	38447	R	25	100.00	0.00
NW_026601533.1.38461	NW_026601533.1	38461	R	20	90.00	10.00
NW_026601533.1.38471	NW_026601533.1	38471	R	22	90.91	9.09
NW_026601533.1.38937	NW_026601533.1	38937	R	20	85.00	15.00
NW_026601533.1.38975	NW_026601533.1	38975	R	20	90.00	10.00
NW_026601533.1.38977	NW_026601533.1	38977	R	21	90.48	9.52
NW_026601540.1.33085	NW_026601540.1	33085	F	20	0.00	100.00
NW_026601544.1.5992	NW_026601544.1	5992	F	38	15.79	84.21
NW_026601544.1.6044	NW_026601544.1	6044	F	31	87.10	12.90
NW_026601544.1.6070	NW_026601544.1	6070	F	39	89.74	10.26
NW_026601544.1.6074	NW_026601544.1	6074	F	33	96.97	3.03
NW_026601544.1.6087	NW_026601544.1	6087	F	28	89.29	10.71
NW_026601544.1.6097	NW_026601544.1	6097	F	35	85.71	14.29
NW_026601544.1.6108	NW_026601544.1	6108	F	40	52.50	47.50
NW_026601544.1.6131	NW_026601544.1	6131	F	42	80.95	19.05
NW_026601544.1.6141	NW_026601544.1	6141	F	48	62.50	37.50
NW_026601544.1.6164	NW_026601544.1	6164	F	52	86.54	13.46
NW_026601544.1.6176	NW_026601544.1	6176	F	58	91.38	8.62
NW_026601544.1.6200	NW_026601544.1	6200	F	63	79.37	20.63
NW_026601544.1.6226	NW_026601544.1	6226	F	54	75.93	24.07
NW_026601544.1.6313	NW_026601544.1	6313	F	27	74.07	25.93
NW_026601544.1.16172	NW_026601544.1	16172	F	29	27.59	72.41
NW_026601544.1.16192	NW_026601544.1	16192	F	24	95.83	4.17
NW_026601544.1.16300	NW_026601544.1	16300	F	41	41.46	58.54
NW_026601544.1.16352	NW_026601544.1	16352	F	55	94.55	5.45
NW_026601544.1.16378	NW_026601544.1	16378	F	76	90.79	9.21
NW_026601544.1.16382	NW_026601544.1	16382	F	77	97.40	2.60
NW_026601544.1.16395	NW_026601544.1	16395	F	77	94.81	5.19
NW_026601544.1.16405	NW_026601544.1	16405	F	89	91.01	8.99
NW_026601544.1.16416	NW_026601544.1	16416	F	96	84.38	15.62
NW_026601544.1.16439	NW_026601544.1	16439	F	109	84.40	15.60
NW_026601544.1.16472	NW_026601544.1	16472	F	138	95.65	4.35
NW_026601544.1.16484	NW_026601544.1	16484	F	146	96.58	3.42
NW_026601544.1.16508	NW_026601544.1	16508	F	152	86.84	13.16
NW_026601544.1.16534	NW_026601544.1	16534	F	126	88.10	11.90
NW_026601544.1.16621	NW_026601544.1	16621	F	75	84.00	16.00
NW_026601544.1.16719	NW_026601544.1	16719	F	69	49.28	50.72
NW_026601544.1.16745	NW_026601544.1	16745	F	70	88.57	11.43
NW_026601544.1.16752	NW_026601544.1	16752	F	70	94.29	5.71
NW_026601544.1.16757	NW_026601544.1	16757	F	65	92.31	7.69
NW_026601544.1.16859	NW_026601544.1	16859	F	28	64.29	35.71
NW_026601544.1.16884	NW_026601544.1	16884	F	25	80.00	20.00
NW_026601544.1.16173	NW_026601544.1	16173	R	20	25.00	75.00
NW_026601544.1.16193	NW_026601544.1	16193	R	24	70.83	29.17
NW_026601544.1.16301	NW_026601544.1	16301	R	30	36.67	63.33
NW_026601544.1.16353	NW_026601544.1	16353	R	55	89.09	10.91
NW_026601544.1.16379	NW_026601544.1	16379	R	63	88.89	11.11
NW_026601544.1.16383	NW_026601544.1	16383	R	72	91.67	8.33
NW_026601544.1.16396	NW_026601544.1	16396	R	76	80.26	19.74
NW_026601544.1.16406	NW_026601544.1	16406	R	82	96.34	3.66
NW_026601544.1.16417	NW_026601544.1	16417	R	89	79.78	20.22
NW_026601544.1.16440	NW_026601544.1	16440	R	90	84.44	15.56
NW_026601544.1.16473	NW_026601544.1	16473	R	86	90.70	9.30
NW_026601544.1.16485	NW_026601544.1	16485	R	76	86.84	13.16
NW_026601544.1.16509	NW_026601544.1	16509	R	62	88.71	11.29
NW_026601544.1.16535	NW_026601544.1	16535	R	54	87.04	12.96
NW_026601544.1.16622	NW_026601544.1	16622	R	28	96.43	3.57
NW_026601544.1.16720	NW_026601544.1	16720	R	30	66.67	33.33
NW_026601544.1.16746	NW_026601544.1	16746	R	25	100.00	0.00
NW_026601544.1.16753	NW_026601544.1	16753	R	24	91.67	8.33
NW_026601544.1.16758	NW_026601544.1	16758	R	25	96.00	4.00
NW_026601558.1.20826	NW_026601558.1	20826	R	23	73.91	26.09
NW_026601561.1.32045	NW_026601561.1	32045	F	23	86.96	13.04
NW_026601561.1.32207	NW_026601561.1	32207	F	45	91.11	8.89
NW_026601561.1.32315	NW_026601561.1	32315	F	42	80.95	19.05
NW_026601561.1.32369	NW_026601561.1	32369	F	20	80.00	20.00
NW_026601561.1.32531	NW_026601561.1	32531	F	23	82.61	17.39
NW_026601561.1.32046	NW_026601561.1	32046	R	30	63.33	36.67
NW_026601561.1.32100	NW_026601561.1	32100	R	25	68.00	32.00
NW_026601561.1.32123	NW_026601561.1	32123	R	22	9.09	90.91
NW_026601561.1.32316	NW_026601561.1	32316	R	33	78.79	21.21
NW_026601561.1.32370	NW_026601561.1	32370	R	28	82.14	17.86
NW_026601561.1.32431	NW_026601561.1	32431	R	20	10.00	90.00
NW_026601562.1.15024	NW_026601562.1	15024	R	22	90.91	9.09
NW_026601566.1.35282	NW_026601566.1	35282	F	21	90.48	9.52
NW_026601568.1.22415	NW_026601568.1	22415	F	26	88.46	11.54
NW_026601568.1.22421	NW_026601568.1	22421	F	26	92.31	7.69
NW_026601568.1.22446	NW_026601568.1	22446	F	24	100.00	0.00
NW_026601568.1.22457	NW_026601568.1	22457	F	20	90.00	10.00
NW_026601568.1.19841	NW_026601568.1	19841	R	24	4.17	95.83
NW_026601568.1.21464	NW_026601568.1	21464	R	20	90.00	10.00
NW_026601571.1.24449	NW_026601571.1	24449	F	23	91.30	8.70
NW_026601571.1.24482	NW_026601571.1	24482	F	24	79.17	20.83
NW_026601571.1.24496	NW_026601571.1	24496	F	23	73.91	26.09
NW_026601571.1.24505	NW_026601571.1	24505	F	23	82.61	17.39
NW_026601571.1.24510	NW_026601571.1	24510	F	23	78.26	21.74
NW_026601571.1.24518	NW_026601571.1	24518	F	24	79.17	20.83
NW_026601571.1.24689	NW_026601571.1	24689	F	21	100.00	0.00
NW_026601571.1.24709	NW_026601571.1	24709	F	22	81.82	18.18
NW_026601585.1.20224	NW_026601585.1	20224	F	20	90.00	10.00
NW_026601585.1.20311	NW_026601585.1	20311	F	37	91.89	8.11
NW_026601585.1.20331	NW_026601585.1	20331	F	31	87.10	12.90
NW_026601585.1.20370	NW_026601585.1	20370	F	24	95.83	4.17
NW_026601585.1.20384	NW_026601585.1	20384	F	22	90.91	9.09
NW_026601585.1.20389	NW_026601585.1	20389	F	21	90.48	9.52
NW_026601585.1.20225	NW_026601585.1	20225	R	25	96.00	4.00
NW_026601585.1.20312	NW_026601585.1	20312	R	37	94.59	5.41
NW_026601585.1.20332	NW_026601585.1	20332	R	37	100.00	0.00
NW_026601585.1.20371	NW_026601585.1	20371	R	25	92.00	8.00
NW_026601585.1.20385	NW_026601585.1	20385	R	23	91.30	8.70
NW_026601585.1.20390	NW_026601585.1	20390	R	21	90.48	9.52
NW_026601585.1.36126	NW_026601585.1	36126	R	20	75.00	25.00
NW_026601585.1.39643	NW_026601585.1	39643	F	24	79.17	20.83
NW_026601585.1.39663	NW_026601585.1	39663	F	27	92.59	7.41
NW_026601585.1.39702	NW_026601585.1	39702	F	31	77.42	22.58
NW_026601585.1.39716	NW_026601585.1	39716	F	28	78.57	21.43
NW_026601585.1.39782	NW_026601585.1	39782	F	20	80.00	20.00
NW_026601598.1.19342	NW_026601598.1	19342	F	20	80.00	20.00
NW_026601598.1.42240	NW_026601598.1	42240	F	21	90.48	9.52
NW_026601598.1.42260	NW_026601598.1	42260	F	22	90.91	9.09
NW_026601598.1.42280	NW_026601598.1	42280	F	20	90.00	10.00
NW_026601598.1.42300	NW_026601598.1	42300	F	22	95.45	4.55
NW_026601620.1.19242	NW_026601620.1	19242	F	22	36.36	63.64
NW_026601620.1.19283	NW_026601620.1	19283	F	26	80.77	19.23
NW_026601620.1.19295	NW_026601620.1	19295	F	32	84.38	15.62
NW_026601620.1.19311	NW_026601620.1	19311	F	29	89.66	10.34
NW_026601620.1.19373	NW_026601620.1	19373	F	25	68.00	32.00
NW_026601620.1.19410	NW_026601620.1	19410	F	22	90.91	9.09
NW_026601620.1.19420	NW_026601620.1	19420	F	21	71.43	28.57
NW_026601620.1.19243	NW_026601620.1	19243	R	22	40.91	59.09
NW_026601620.1.19284	NW_026601620.1	19284	R	26	73.08	26.92
NW_026601620.1.19296	NW_026601620.1	19296	R	26	73.08	26.92
NW_026601620.1.19312	NW_026601620.1	19312	R	25	84.00	16.00
NW_026601620.1.19374	NW_026601620.1	19374	R	21	76.19	23.81
NW_026601625.1.1014	NW_026601625.1	1014	F	32	81.25	18.75
NW_026601625.1.1144	NW_026601625.1	1144	F	31	77.42	22.58
NW_026601625.1.1273	NW_026601625.1	1273	F	85	89.41	10.59
NW_026601625.1.1402	NW_026601625.1	1402	F	77	85.71	14.29
NW_026601625.1.1481	NW_026601625.1	1481	F	95	83.16	16.84
NW_026601625.1.1532	NW_026601625.1	1532	F	130	84.62	15.38
NW_026601625.1.1611	NW_026601625.1	1611	F	92	60.87	39.13
NW_026601625.1.1662	NW_026601625.1	1662	F	60	86.67	13.33
NW_026601625.1.627	NW_026601625.1	627	F	28	89.29	10.71
NW_026601625.1.706	NW_026601625.1	706	F	29	48.28	51.72
NW_026601625.1.756	NW_026601625.1	756	F	48	87.50	12.50
NW_026601625.1.835	NW_026601625.1	835	F	94	65.96	34.04
NW_026601625.1.886	NW_026601625.1	886	F	148	89.86	10.14
NW_026601625.1.1015	NW_026601625.1	1015	R	31	70.97	29.03
NW_026601625.1.1145	NW_026601625.1	1145	R	33	87.88	12.12
NW_026601625.1.1274	NW_026601625.1	1274	R	61	78.69	21.31
NW_026601625.1.1403	NW_026601625.1	1403	R	88	86.36	13.64
NW_026601625.1.1482	NW_026601625.1	1482	R	93	83.87	16.13
NW_026601625.1.1533	NW_026601625.1	1533	R	106	89.62	10.38
NW_026601625.1.1612	NW_026601625.1	1612	R	61	86.89	13.11
NW_026601625.1.1663	NW_026601625.1	1663	R	40	90.00	10.00
NW_026601625.1.628	NW_026601625.1	628	R	41	75.61	24.39
NW_026601625.1.707	NW_026601625.1	707	R	30	73.33	26.67
NW_026601625.1.757	NW_026601625.1	757	R	48	83.33	16.67
NW_026601625.1.836	NW_026601625.1	836	R	75	74.67	25.33
NW_026601625.1.887	NW_026601625.1	887	R	116	78.45	21.55
NW_026601626.1.14912	NW_026601626.1	14912	F	22	90.91	9.09
NW_026601626.1.14961	NW_026601626.1	14961	F	22	86.36	13.64
NW_026601626.1.15107	NW_026601626.1	15107	F	23	78.26	21.74
NW_026601626.1.15133	NW_026601626.1	15133	F	20	65.00	35.00
NW_026601626.1.15192	NW_026601626.1	15192	F	26	76.92	23.08
NW_026601626.1.15210	NW_026601626.1	15210	F	24	83.33	16.67
NW_026601626.1.16688	NW_026601626.1	16688	F	26	88.46	11.54
NW_026601626.1.16733	NW_026601626.1	16733	F	34	97.06	2.94
NW_026601626.1.16748	NW_026601626.1	16748	F	28	92.86	7.14
NW_026601626.1.16774	NW_026601626.1	16774	F	34	76.47	23.53
NW_026601626.1.16843	NW_026601626.1	16843	F	22	50.00	50.00
NW_026601626.1.16861	NW_026601626.1	16861	F	23	82.61	17.39
NW_026601626.1.36980	NW_026601626.1	36980	R	25	96.00	4.00
NW_026601646.1.29417	NW_026601646.1	29417	R	23	73.91	26.09
NW_026601646.1.33578	NW_026601646.1	33578	F	22	90.91	9.09
NW_026601646.1.33606	NW_026601646.1	33606	F	24	58.33	41.67
NW_026601646.1.36695	NW_026601646.1	36695	F	21	80.95	19.05
NW_026601646.1.36727	NW_026601646.1	36727	F	20	70.00	30.00
NW_026601646.1.36764	NW_026601646.1	36764	F	23	56.52	43.48
NW_026601646.1.33489	NW_026601646.1	33489	R	21	85.71	14.29
NW_026601646.1.34729	NW_026601646.1	34729	R	21	95.24	4.76
NW_026601646.1.34735	NW_026601646.1	34735	R	21	95.24	4.76
NW_026601646.1.34747	NW_026601646.1	34747	R	22	100.00	0.00
NW_026601646.1.35413	NW_026601646.1	35413	R	21	80.95	19.05
NW_026601646.1.35972	NW_026601646.1	35972	R	20	75.00	25.00
NW_026601646.1.36068	NW_026601646.1	36068	R	22	81.82	18.18
NW_026601651.1.1311	NW_026601651.1	1311	F	21	85.71	14.29
NW_026601651.1.1540	NW_026601651.1	1540	F	59	96.61	3.39
NW_026601651.1.1585	NW_026601651.1	1585	F	81	96.30	3.70
NW_026601651.1.1600	NW_026601651.1	1600	F	82	92.68	7.32
NW_026601651.1.1626	NW_026601651.1	1626	F	88	72.73	27.27
NW_026601651.1.1692	NW_026601651.1	1692	F	31	48.39	51.61
NW_026601651.1.1710	NW_026601651.1	1710	F	22	77.27	22.73
NW_026601651.1.1873	NW_026601651.1	1873	F	54	64.81	35.19
NW_026601651.1.1906	NW_026601651.1	1906	F	52	69.23	30.77
NW_026601651.1.227	NW_026601651.1	227	F	81	71.60	28.40
NW_026601651.1.260	NW_026601651.1	260	F	86	93.02	6.98
NW_026601651.1.461	NW_026601651.1	461	F	249	80.32	19.68
NW_026601651.1.481	NW_026601651.1	481	F	268	90.67	9.33
NW_026601651.1.485	NW_026601651.1	485	F	245	89.80	10.20
NW_026601651.1.491	NW_026601651.1	491	F	275	84.36	15.64
NW_026601651.1.501	NW_026601651.1	501	F	265	80.38	19.62
NW_026601651.1.518	NW_026601651.1	518	F	269	72.49	27.51
NW_026601651.1.547	NW_026601651.1	547	F	218	69.72	30.28
NW_026601651.1.693	NW_026601651.1	693	F	93	78.49	21.51
NW_026601651.1.795	NW_026601651.1	795	F	60	63.33	36.67
NW_026601651.1.1010	NW_026601651.1	1010	R	23	91.30	8.70
NW_026601651.1.1018	NW_026601651.1	1018	R	21	85.71	14.29
NW_026601651.1.1312	NW_026601651.1	1312	R	23	82.61	17.39
NW_026601651.1.228	NW_026601651.1	228	R	69	59.42	40.58
NW_026601651.1.261	NW_026601651.1	261	R	70	84.29	15.71
NW_026601651.1.462	NW_026601651.1	462	R	196	75.51	24.49
NW_026601651.1.482	NW_026601651.1	482	R	211	84.83	15.17
NW_026601651.1.486	NW_026601651.1	486	R	209	82.30	17.70
NW_026601651.1.492	NW_026601651.1	492	R	206	83.50	16.50
NW_026601651.1.502	NW_026601651.1	502	R	201	76.12	23.88
NW_026601651.1.519	NW_026601651.1	519	R	200	75.50	24.50
NW_026601651.1.548	NW_026601651.1	548	R	160	79.38	20.62
NW_026601651.1.694	NW_026601651.1	694	R	80	88.75	11.25
NW_026601651.1.796	NW_026601651.1	796	R	43	86.05	13.95
NW_026601651.1.940	NW_026601651.1	940	R	21	57.14	42.86
NW_026601651.1.25380	NW_026601651.1	25380	F	21	71.43	28.57
NW_026601651.1.25682	NW_026601651.1	25682	F	21	95.24	4.76
NW_026601651.1.25751	NW_026601651.1	25751	F	20	70.00	30.00
NW_026601651.1.25956	NW_026601651.1	25956	F	20	95.00	5.00
NW_026601651.1.25971	NW_026601651.1	25971	F	27	100.00	0.00
NW_026601651.1.25997	NW_026601651.1	25997	F	28	64.29	35.71
NW_026601651.1.26057	NW_026601651.1	26057	F	27	66.67	33.33
NW_026601651.1.26075	NW_026601651.1	26075	F	23	82.61	17.39
NW_026601651.1.32537	NW_026601651.1	32537	F	43	88.37	11.63
NW_026601651.1.32545	NW_026601651.1	32545	F	51	98.04	1.96
NW_026601651.1.32603	NW_026601651.1	32603	F	145	58.62	41.38
NW_026601651.1.32703	NW_026601651.1	32703	F	223	96.41	3.59
NW_026601651.1.32713	NW_026601651.1	32713	F	219	98.63	1.37
NW_026601651.1.32720	NW_026601651.1	32720	F	213	97.18	2.82
NW_026601651.1.32758	NW_026601651.1	32758	F	193	93.78	6.22
NW_026601651.1.32764	NW_026601651.1	32764	F	187	96.26	3.74
NW_026601651.1.32839	NW_026601651.1	32839	F	380	90.79	9.21
NW_026601651.1.32884	NW_026601651.1	32884	F	487	82.96	17.04
NW_026601651.1.32908	NW_026601651.1	32908	F	559	83.54	16.46
NW_026601651.1.32933	NW_026601651.1	32933	F	504	85.32	14.68
NW_026601651.1.32939	NW_026601651.1	32939	F	467	90.15	9.85
NW_026601651.1.32972	NW_026601651.1	32972	F	359	84.68	15.32
NW_026601651.1.32982	NW_026601651.1	32982	F	340	87.65	12.35
NW_026601651.1.33068	NW_026601651.1	33068	F	162	83.95	16.05
NW_026601651.1.33113	NW_026601651.1	33113	F	145	82.07	17.93
NW_026601651.1.33128	NW_026601651.1	33128	F	128	77.34	22.66
NW_026601651.1.33154	NW_026601651.1	33154	F	99	60.61	39.39
NW_026601651.1.33212	NW_026601651.1	33212	F	21	76.19	23.81
NW_026601651.1.33230	NW_026601651.1	33230	F	21	95.24	4.76
NW_026601651.1.32604	NW_026601651.1	32604	R	21	61.90	38.10
NW_026601651.1.32704	NW_026601651.1	32704	R	132	83.33	16.67
NW_026601651.1.32714	NW_026601651.1	32714	R	131	84.73	15.27
NW_026601651.1.32721	NW_026601651.1	32721	R	139	87.05	12.95
NW_026601651.1.32759	NW_026601651.1	32759	R	173	86.13	13.87
NW_026601651.1.32765	NW_026601651.1	32765	R	174	86.21	13.79
NW_026601651.1.32840	NW_026601651.1	32840	R	297	86.20	13.80
NW_026601651.1.32885	NW_026601651.1	32885	R	371	71.16	28.84
NW_026601651.1.32909	NW_026601651.1	32909	R	394	84.77	15.23
NW_026601651.1.32934	NW_026601651.1	32934	R	345	86.38	13.62
NW_026601651.1.32940	NW_026601651.1	32940	R	304	90.79	9.21
NW_026601651.1.32973	NW_026601651.1	32973	R	271	89.30	10.70
NW_026601651.1.32983	NW_026601651.1	32983	R	260	88.46	11.54
NW_026601651.1.33069	NW_026601651.1	33069	R	169	90.53	9.47
NW_026601651.1.33114	NW_026601651.1	33114	R	140	92.86	7.14
NW_026601651.1.33129	NW_026601651.1	33129	R	124	90.32	9.68
NW_026601651.1.33155	NW_026601651.1	33155	R	79	73.42	26.58
NW_026601652.1.18008	NW_026601652.1	18008	R	20	90.00	10.00
NW_026601652.1.18060	NW_026601652.1	18060	R	25	96.00	4.00
NW_026601652.1.18068	NW_026601652.1	18068	R	22	90.91	9.09
NW_026601652.1.18075	NW_026601652.1	18075	R	23	86.96	13.04
NW_026601652.1.20413	NW_026601652.1	20413	F	29	62.07	37.93
NW_026601652.1.20429	NW_026601652.1	20429	F	27	96.30	3.70
NW_026601652.1.20466	NW_026601652.1	20466	F	21	90.48	9.52
NW_026601652.1.20541	NW_026601652.1	20541	F	26	76.92	23.08
NW_026601652.1.20547	NW_026601652.1	20547	F	27	92.59	7.41
NW_026601652.1.20568	NW_026601652.1	20568	F	29	82.76	17.24
NW_026601652.1.20586	NW_026601652.1	20586	F	39	41.03	58.97
NW_026601652.1.20598	NW_026601652.1	20598	F	50	94.00	6.00
NW_026601652.1.20680	NW_026601652.1	20680	F	86	40.70	59.30
NW_026601652.1.20686	NW_026601652.1	20686	F	84	27.38	72.62
NW_026601652.1.20696	NW_026601652.1	20696	F	78	17.95	82.05
NW_026601652.1.20721	NW_026601652.1	20721	F	65	32.31	67.69
NW_026601652.1.20752	NW_026601652.1	20752	F	85	24.71	75.29
NW_026601652.1.20786	NW_026601652.1	20786	F	81	12.35	87.65
NW_026601652.1.20803	NW_026601652.1	20803	F	78	25.64	74.36
NW_026601652.1.20808	NW_026601652.1	20808	F	82	23.17	76.83
NW_026601652.1.20838	NW_026601652.1	20838	F	74	10.81	89.19
NW_026601652.1.20904	NW_026601652.1	20904	F	48	87.50	12.50
NW_026601652.1.20940	NW_026601652.1	20940	F	37	89.19	10.81
NW_026601652.1.20946	NW_026601652.1	20946	F	35	94.29	5.71
NW_026601652.1.20951	NW_026601652.1	20951	F	29	89.66	10.34
NW_026601652.1.20959	NW_026601652.1	20959	F	34	64.71	35.29
NW_026601652.1.20980	NW_026601652.1	20980	F	37	64.86	35.14
NW_026601652.1.21012	NW_026601652.1	21012	F	62	82.26	17.74
NW_026601652.1.21022	NW_026601652.1	21022	F	61	81.97	18.03
NW_026601652.1.21074	NW_026601652.1	21074	F	55	80.00	20.00
NW_026601652.1.21082	NW_026601652.1	21082	F	56	87.50	12.50
NW_026601652.1.21089	NW_026601652.1	21089	F	54	77.78	22.22
NW_026601652.1.21147	NW_026601652.1	21147	F	23	60.87	39.13
NW_026601652.1.20414	NW_026601652.1	20414	R	21	66.67	33.33
NW_026601652.1.20430	NW_026601652.1	20430	R	20	95.00	5.00
NW_026601652.1.20587	NW_026601652.1	20587	R	24	75.00	25.00
NW_026601652.1.20599	NW_026601652.1	20599	R	28	67.86	32.14
NW_026601652.1.20681	NW_026601652.1	20681	R	79	35.44	64.56
NW_026601652.1.20687	NW_026601652.1	20687	R	85	24.71	75.29
NW_026601652.1.20697	NW_026601652.1	20697	R	89	20.22	79.78
NW_026601652.1.20722	NW_026601652.1	20722	R	79	17.72	82.28
NW_026601652.1.20753	NW_026601652.1	20753	R	82	25.61	74.39
NW_026601652.1.20787	NW_026601652.1	20787	R	87	13.79	86.21
NW_026601652.1.20804	NW_026601652.1	20804	R	76	21.05	78.95
NW_026601652.1.20809	NW_026601652.1	20809	R	74	21.62	78.38
NW_026601652.1.20839	NW_026601652.1	20839	R	67	22.39	77.61
NW_026601652.1.20905	NW_026601652.1	20905	R	70	77.14	22.86
NW_026601652.1.20941	NW_026601652.1	20941	R	70	92.86	7.14
NW_026601652.1.20947	NW_026601652.1	20947	R	70	94.29	5.71
NW_026601652.1.20952	NW_026601652.1	20952	R	73	90.41	9.59
NW_026601652.1.20960	NW_026601652.1	20960	R	73	75.34	24.66
NW_026601652.1.20981	NW_026601652.1	20981	R	74	74.32	25.68
NW_026601652.1.21013	NW_026601652.1	21013	R	97	85.57	14.43
NW_026601652.1.21023	NW_026601652.1	21023	R	93	88.17	11.83
NW_026601652.1.21075	NW_026601652.1	21075	R	77	87.01	12.99
NW_026601652.1.21083	NW_026601652.1	21083	R	77	94.81	5.19
NW_026601652.1.21090	NW_026601652.1	21090	R	75	86.67	13.33
NW_026601652.1.21148	NW_026601652.1	21148	R	22	81.82	18.18
NW_026601652.1.23087	NW_026601652.1	23087	F	25	92.00	8.00
NW_026601652.1.23092	NW_026601652.1	23092	F	29	96.55	3.45
NW_026601652.1.23113	NW_026601652.1	23113	F	44	90.91	9.09
NW_026601652.1.23120	NW_026601652.1	23120	F	52	94.23	5.77
NW_026601652.1.23142	NW_026601652.1	23142	F	73	95.89	4.11
NW_026601652.1.23188	NW_026601652.1	23188	F	112	97.32	2.68
NW_026601652.1.23229	NW_026601652.1	23229	F	130	96.15	3.85
NW_026601652.1.23332	NW_026601652.1	23332	F	105	87.62	12.38
NW_026601652.1.23339	NW_026601652.1	23339	F	111	89.19	10.81
NW_026601652.1.23345	NW_026601652.1	23345	F	119	92.44	7.56
NW_026601652.1.23442	NW_026601652.1	23442	F	281	86.48	13.52
NW_026601652.1.23479	NW_026601652.1	23479	F	330	89.39	10.61
NW_026601652.1.23484	NW_026601652.1	23484	F	319	90.91	9.09
NW_026601652.1.23518	NW_026601652.1	23518	F	264	90.53	9.47
NW_026601652.1.23554	NW_026601652.1	23554	F	149	85.23	14.77
NW_026601652.1.23560	NW_026601652.1	23560	F	158	86.08	13.92
NW_026601652.1.23581	NW_026601652.1	23581	F	116	78.45	21.55
NW_026601652.1.23611	NW_026601652.1	23611	F	99	86.87	13.13
NW_026601652.1.23693	NW_026601652.1	23693	F	269	52.04	47.96
NW_026601652.1.23699	NW_026601652.1	23699	F	288	26.74	73.26
NW_026601652.1.23709	NW_026601652.1	23709	F	320	26.25	73.75
NW_026601652.1.23734	NW_026601652.1	23734	F	355	34.37	65.63
